epoch,loss,train_acc,val_acc,test_acc
1,2.8909151554107666,0.13820492454328834,0.1382171226831421,0.13836921990822448
2,2.8713977336883545,0.13820492454328834,0.1382171226831421,0.13836921990822448
3,2.8508193492889404,0.13820492454328834,0.1382171226831421,0.13836921990822448
4,2.8206799030303955,0.13820492454328834,0.1382171226831421,0.13836921990822448
5,2.7801589965820312,0.13820492454328834,0.1382171226831421,0.13836921990822448
6,2.7262816429138184,0.13820492454328834,0.1382171226831421,0.13836921990822448
7,2.6670591831207275,0.13820492454328834,0.1382171226831421,0.13836921990822448
8,2.6682660579681396,0.13952872650251522,0.1378640776699029,0.1406636074832333
9,2.670945882797241,0.14032300767805136,0.13874669020300087,0.14084009883515708
10,2.642282485961914,0.13952872650251522,0.13945278022947927,0.13978115072361455
11,2.6241939067840576,0.13944047303856677,0.13962930273609886,0.13960465937169078
12,2.622199773788452,0.1393522195746183,0.13874669020300087,0.13907518531591953
13,2.6249935626983643,0.1397934868943606,0.13874669020300087,0.14013413342746206
14,2.629026412963867,0.14650075015444355,0.1445719329214475,0.14419343452170844
15,2.625491142272949,0.15311975995057805,0.15481023830538393,0.1551358983409813
16,2.620283842086792,0.1396169799664637,0.13927625772285968,0.13960465937169078
17,2.6147871017456055,0.1396169799664637,0.13962930273609886,0.13960465937169078
18,2.607633352279663,0.13952872650251522,0.13927625772285968,0.13960465937169078
19,2.6015725135803223,0.1397934868943606,0.13927625772285968,0.1399576420755383
20,2.596691370010376,0.1404112611419998,0.13962930273609886,0.1403106247793858
21,2.5912039279937744,0.13811667107933986,0.140864960282436,0.1367807977409107
22,2.584787130355835,0.13679286912011296,0.13609885260370697,0.13501588422167313
23,2.578427791595459,0.13908745918277293,0.1382171226831421,0.14048711613130957
24,2.5724639892578125,0.13829317800723678,0.1382171226831421,0.13854571126014825
25,2.5755295753479004,0.13820492454328834,0.1382171226831421,0.13836921990822448
26,2.5690746307373047,0.13820492454328834,0.1382171226831421,0.13836921990822448
27,2.5656580924987793,0.13820492454328834,0.1382171226831421,0.13836921990822448
28,2.564556837081909,0.13820492454328834,0.1382171226831421,0.13836921990822448
29,2.5555238723754883,0.13820492454328834,0.1382171226831421,0.13836921990822448
30,2.5574705600738525,0.1384696849351337,0.1383936451897617,0.13872220261207202
31,2.553582191467285,0.13882269879092754,0.1380406001765225,0.13978115072361455
