epoch,loss,train_acc,val_acc,test_acc
1,1.6086477041244507,0.26206140350877194,0.23396381578947367,0.24473684210526317
2,1.5969115495681763,0.28207236842105265,0.24136513157894737,0.2565789473684211
3,1.586026668548584,0.30098684210526316,0.24917763157894737,0.2736842105263158
4,1.5767658948898315,0.31524122807017546,0.2652138157894737,0.2855263157894737
5,1.563968300819397,0.32894736842105265,0.27179276315789475,0.2967105263157895
6,1.5531667470932007,0.33963815789473684,0.28207236842105265,0.3138157894736842
7,1.5364353656768799,0.3503289473684211,0.28824013157894735,0.3203947368421053
8,1.5177960395812988,0.35855263157894735,0.29399671052631576,0.3256578947368421
9,1.4985859394073486,0.36896929824561403,0.29851973684210525,0.32763157894736844
10,1.477421522140503,0.38048245614035087,0.3050986842105263,0.3361842105263158
11,1.4638445377349854,0.39172149122807015,0.31743421052631576,0.3375
12,1.444601058959961,0.4048793859649123,0.3260690789473684,0.3375
13,1.4318130016326904,0.42105263157894735,0.3260690789473684,0.34210526315789475
14,1.4099828004837036,0.43530701754385964,0.33511513157894735,0.34078947368421053
15,1.396331548690796,0.44846491228070173,0.33429276315789475,0.33881578947368424
16,1.3810523748397827,0.46326754385964913,0.33758223684210525,0.3447368421052632
17,1.3696699142456055,0.4745065789473684,0.33758223684210525,0.3394736842105263
18,1.3529900312423706,0.48327850877192985,0.33223684210526316,0.33289473684210524
19,1.3358030319213867,0.4906798245614035,0.328125,0.32171052631578945
20,1.321657657623291,0.5021929824561403,0.31866776315789475,0.3092105263157895
21,1.3088483810424805,0.5131578947368421,0.3120888157894737,0.3059210526315789
22,1.290056586265564,0.5211074561403509,0.3046875,0.30197368421052634
23,1.2738069295883179,0.5309758771929824,0.2993421052631579,0.29276315789473684
24,1.2562808990478516,0.5397478070175439,0.2993421052631579,0.29276315789473684
25,1.241546869277954,0.5501644736842105,0.296875,0.2914473684210526
26,1.2257024049758911,0.559484649122807,0.29769736842105265,0.2868421052631579
27,1.2100143432617188,0.5644188596491229,0.2911184210526316,0.28421052631578947
28,1.1886615753173828,0.5756578947368421,0.29523026315789475,0.28092105263157896
29,1.172643780708313,0.5858004385964912,0.2935855263157895,0.27828947368421053
30,1.1536777019500732,0.5978618421052632,0.2915296052631579,0.28157894736842104
31,1.1414133310317993,0.6066337719298246,0.2894736842105263,0.27631578947368424
32,1.1175079345703125,0.6145833333333334,0.2911184210526316,0.2835526315789474
33,1.1012258529663086,0.6217105263157895,0.2865953947368421,0.27960526315789475
34,1.085793375968933,0.628015350877193,0.28988486842105265,0.28421052631578947
35,1.0725394487380981,0.6329495614035088,0.2870065789473684,0.2881578947368421
36,1.058875322341919,0.6378837719298246,0.28824013157894735,0.28157894736842104
37,1.039272427558899,0.6439144736842105,0.29070723684210525,0.27631578947368424
38,1.0201269388198853,0.6504934210526315,0.2870065789473684,0.27171052631578946
39,1.0092648267745972,0.6559758771929824,0.2857730263157895,0.26973684210526316
40,0.9955587387084961,0.6631030701754386,0.28125,0.26776315789473687
41,0.9765596985816956,0.6677631578947368,0.2816611842105263,0.26776315789473687
42,0.969068169593811,0.6726973684210527,0.2787828947368421,0.2618421052631579
43,0.9508025050163269,0.678453947368421,0.27754934210526316,0.2638157894736842
44,0.9306434988975525,0.6847587719298246,0.27960526315789475,0.26644736842105265
45,0.9256972074508667,0.6869517543859649,0.2713815789473684,0.25723684210526315
46,0.9084686040878296,0.6910635964912281,0.2730263157894737,0.25855263157894737
47,0.9033917784690857,0.6927083333333334,0.27425986842105265,0.25723684210526315
48,0.8858038783073425,0.6976425438596491,0.2746710526315789,0.25723684210526315
49,0.8787938356399536,0.7020285087719298,0.2738486842105263,0.25526315789473686
