epoch,loss,train_acc,val_acc,test_acc
1,1.6067143678665161,0.2543859649122807,0.24629934210526316,0.24671052631578946
2,1.5944877862930298,0.25,0.25863486842105265,0.2638157894736842
3,1.5848097801208496,0.24972587719298245,0.25699013157894735,0.2657894736842105
4,1.5764734745025635,0.2598684210526316,0.2623355263157895,0.27631578947368424
5,1.5783168077468872,0.26781798245614036,0.2709703947368421,0.2848684210526316
6,1.5746610164642334,0.27165570175438597,0.2746710526315789,0.2901315789473684
7,1.567870020866394,0.2730263157894737,0.27754934210526316,0.29210526315789476
8,1.5602202415466309,0.26343201754385964,0.27261513157894735,0.2881578947368421
9,1.5534309148788452,0.2598684210526316,0.26480263157894735,0.2822368421052632
10,1.5427781343460083,0.2519188596491228,0.26192434210526316,0.27828947368421053
11,1.529711127281189,0.2519188596491228,0.26274671052631576,0.27631578947368424
12,1.515312910079956,0.25603070175438597,0.26480263157894735,0.2756578947368421
13,1.49448823928833,0.2817982456140351,0.2759046052631579,0.2888157894736842
14,1.4689366817474365,0.31030701754385964,0.3026315789473684,0.3092105263157895
15,1.4511839151382446,0.32648026315789475,0.3112664473684211,0.31644736842105264
16,1.4243578910827637,0.34347587719298245,0.31332236842105265,0.3243421052631579
17,1.4107441902160645,0.3678728070175439,0.3190789473684211,0.32105263157894737
18,1.3816035985946655,0.38569078947368424,0.3314144736842105,0.3144736842105263
19,1.3644628524780273,0.3999451754385965,0.34539473684210525,0.33157894736842103
20,1.3450746536254883,0.4120065789473684,0.3548519736842105,0.3381578947368421
21,1.3246386051177979,0.42735745614035087,0.3614309210526316,0.3539473684210526
22,1.2947372198104858,0.4418859649122807,0.36101973684210525,0.3506578947368421
23,1.2755681276321411,0.4446271929824561,0.3581414473684211,0.35526315789473684
24,1.2653579711914062,0.4575109649122807,0.3684210526315789,0.35460526315789476
25,1.2390717267990112,0.4758771929824561,0.36636513157894735,0.3506578947368421
26,1.2149724960327148,0.48793859649122806,0.36225328947368424,0.34539473684210525
27,1.1951279640197754,0.49725877192982454,0.36101973684210525,0.3506578947368421
28,1.180090069770813,0.5054824561403509,0.35855263157894735,0.3513157894736842
29,1.1619919538497925,0.5293311403508771,0.36636513157894735,0.34407894736842104
30,1.1438912153244019,0.5416666666666666,0.3638980263157895,0.3414473684210526
31,1.1091861724853516,0.5372807017543859,0.3618421052631579,0.3506578947368421
32,1.1085790395736694,0.5567434210526315,0.3573190789473684,0.34671052631578947
33,1.075589656829834,0.5748355263157895,0.3560855263157895,0.3493421052631579
34,1.056367039680481,0.5893640350877193,0.35526315789473684,0.3480263157894737
35,1.0257588624954224,0.5975877192982456,0.35526315789473684,0.3427631578947368
36,1.0131014585494995,0.6195175438596491,0.359375,0.3526315789473684
37,0.9806784987449646,0.6378837719298246,0.3573190789473684,0.3506578947368421
38,0.9533798694610596,0.6480263157894737,0.36225328947368424,0.35
39,0.9367374777793884,0.668859649122807,0.3626644736842105,0.3460526315789474
40,0.9086654186248779,0.6768092105263158,0.35773026315789475,0.3526315789473684
41,0.8847599625587463,0.6949013157894737,0.3560855263157895,0.3526315789473684
42,0.8674376606941223,0.7075109649122807,0.35855263157894735,0.35526315789473684
43,0.8493462204933167,0.7143640350877193,0.36225328947368424,0.3506578947368421
44,0.8180723190307617,0.7179276315789473,0.35567434210526316,0.35328947368421054
45,0.7945359945297241,0.7395833333333334,0.3548519736842105,0.35460526315789476
46,0.7865106463432312,0.7543859649122807,0.35567434210526316,0.35986842105263156
47,0.7582777738571167,0.7598684210526315,0.35773026315789475,0.3592105263157895
48,0.7304129600524902,0.7667214912280702,0.3581414473684211,0.35855263157894735
49,0.7275753617286682,0.7689144736842105,0.35320723684210525,0.3605263157894737
50,0.710178017616272,0.7735745614035088,0.3560855263157895,0.35723684210526313
51,0.695405900478363,0.7908442982456141,0.3573190789473684,0.35328947368421054
52,0.6741007566452026,0.8042763157894737,0.3536184210526316,0.35328947368421054
53,0.6647083163261414,0.8103070175438597,0.3511513157894737,0.35328947368421054
54,0.6484684348106384,0.8092105263157895,0.3569078947368421,0.35592105263157897
55,0.6325423121452332,0.8125,0.3589638157894737,0.3539473684210526
56,0.6146674156188965,0.8111293859649122,0.35444078947368424,0.3506578947368421
57,0.5983963012695312,0.8196271929824561,0.3548519736842105,0.3526315789473684
58,0.5987238883972168,0.8297697368421053,0.34786184210526316,0.3526315789473684
59,0.5825790762901306,0.8316885964912281,0.3449835526315789,0.3539473684210526
60,0.5737032294273376,0.8358004385964912,0.3482730263157895,0.3519736842105263
61,0.5445376038551331,0.8333333333333334,0.35320723684210525,0.3513157894736842
62,0.5341508984565735,0.8366228070175439,0.3495065789473684,0.35592105263157897
63,0.5435909628868103,0.8459429824561403,0.3515625,0.35657894736842105
64,0.5282421708106995,0.8530701754385965,0.34745065789473684,0.3519736842105263
65,0.5095435976982117,0.8577302631578947,0.34662828947368424,0.3480263157894737
66,0.514042854309082,0.8571820175438597,0.3458059210526316,0.3427631578947368
67,0.5016687512397766,0.8615679824561403,0.3425164473684211,0.3493421052631579
68,0.4951063394546509,0.8665021929824561,0.34539473684210525,0.34671052631578947
69,0.475048691034317,0.8665021929824561,0.3503289473684211,0.35460526315789476
70,0.4874878525733948,0.8736293859649122,0.3511513157894737,0.3506578947368421
71,0.4645674228668213,0.8774671052631579,0.34868421052631576,0.34868421052631576
72,0.4591510593891144,0.8802083333333334,0.3511513157894737,0.3526315789473684
73,0.45392802357673645,0.8859649122807017,0.3511513157894737,0.3513157894736842
74,0.4523407518863678,0.8845942982456141,0.3515625,0.35460526315789476
75,0.43092432618141174,0.8895285087719298,0.3548519736842105,0.3526315789473684
76,0.42694681882858276,0.8908991228070176,0.35444078947368424,0.3513157894736842
77,0.44065019488334656,0.8985745614035088,0.3519736842105263,0.3473684210526316
78,0.414010226726532,0.9004934210526315,0.3490953947368421,0.3519736842105263
79,0.4145245850086212,0.9035087719298246,0.34539473684210525,0.34671052631578947
80,0.4165065288543701,0.9026864035087719,0.3425164473684211,0.34539473684210525
81,0.3945155143737793,0.9081688596491229,0.34087171052631576,0.3447368421052632
82,0.41768956184387207,0.9191337719298246,0.33881578947368424,0.35526315789473684
83,0.39668145775794983,0.9221491228070176,0.33758223684210525,0.3526315789473684
84,0.3950195014476776,0.9221491228070176,0.3371710526315789,0.34671052631578947
85,0.3999941051006317,0.9207785087719298,0.3433388157894737,0.34407894736842104
86,0.3880271315574646,0.9268092105263158,0.3416940789473684,0.35460526315789476
87,0.36490824818611145,0.9314692982456141,0.34210526315789475,0.35592105263157897
88,0.36999645829200745,0.9331140350877193,0.34375,0.35526315789473684
89,0.36863747239112854,0.934484649122807,0.3441611842105263,0.3506578947368421
90,0.35912737250328064,0.9333881578947368,0.34292763157894735,0.3506578947368421
91,0.3673558235168457,0.9320175438596491,0.3449835526315789,0.3526315789473684
92,0.35809117555618286,0.934484649122807,0.3441611842105263,0.3480263157894737
93,0.35790979862213135,0.9369517543859649,0.3416940789473684,0.35855263157894735
94,0.3440026342868805,0.9369517543859649,0.3433388157894737,0.35
95,0.3381015658378601,0.9391447368421053,0.3495065789473684,0.3493421052631579
96,0.3357445001602173,0.940515350877193,0.3490953947368421,0.3506578947368421
97,0.33935487270355225,0.9410635964912281,0.3495065789473684,0.35592105263157897
98,0.32650911808013916,0.9443530701754386,0.3449835526315789,0.35657894736842105
99,0.3230516314506531,0.9457236842105263,0.3490953947368421,0.35657894736842105
100,0.33284005522727966,0.9473684210526315,0.34662828947368424,0.3605263157894737
101,0.30110910534858704,0.9476425438596491,0.3470394736842105,0.35855263157894735
102,0.3178137540817261,0.9476425438596491,0.34539473684210525,0.3539473684210526
103,0.3278743326663971,0.9476425438596491,0.34991776315789475,0.35789473684210527
104,0.30229005217552185,0.9490131578947368,0.3482730263157895,0.3605263157894737
105,0.30974477529525757,0.9490131578947368,0.35074013157894735,0.35723684210526313
106,0.2989795207977295,0.9506578947368421,0.35074013157894735,0.35526315789473684
107,0.2943069636821747,0.9503837719298246,0.3495065789473684,0.3519736842105263
108,0.30935367941856384,0.953125,0.34991776315789475,0.3493421052631579
109,0.2864556312561035,0.9550438596491229,0.3519736842105263,0.35789473684210527
110,0.293396919965744,0.9553179824561403,0.34786184210526316,0.35657894736842105
111,0.2930470407009125,0.9564144736842105,0.3449835526315789,0.3506578947368421
112,0.2837975025177002,0.9569627192982456,0.3416940789473684,0.3473684210526316
113,0.2846428155899048,0.9566885964912281,0.33963815789473684,0.3493421052631579
114,0.2763221561908722,0.956140350877193,0.34004934210526316,0.35657894736842105
115,0.27539876103401184,0.9566885964912281,0.3404605263157895,0.35526315789473684
116,0.27509355545043945,0.9566885964912281,0.33881578947368424,0.3519736842105263
117,0.26427412033081055,0.9577850877192983,0.33675986842105265,0.3480263157894737
118,0.26927450299263,0.9577850877192983,0.3355263157894737,0.35526315789473684
119,0.26197493076324463,0.9572368421052632,0.3379934210526316,0.35460526315789476
120,0.25996941328048706,0.9588815789473685,0.33675986842105265,0.35592105263157897
121,0.2545650005340576,0.9610745614035088,0.33758223684210525,0.35592105263157897
122,0.25037989020347595,0.9605263157894737,0.33963815789473684,0.35460526315789476
123,0.24269063770771027,0.9602521929824561,0.3371710526315789,0.3539473684210526
124,0.2515813112258911,0.959703947368421,0.3371710526315789,0.3506578947368421
