dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,1,convs.0,2048,2048,18,0.49252358078956604,0.5923101902008057,0.09978660941123962,0.1920350193977356,0.22607819736003876,test,0.5832315683364868,0.5073068737983704,0.8570572733879089,1.1530860554232163,128,97.52503204345703,0.7619143128395081,0.8052293658256531,0.0038430721033364534,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,2,pns.0,2048,2048,18,0.7768954038619995,0.9658015966415405,0.18890619277954102,0.7859616279602051,0.2467217594385147,test,0.9822657108306885,0.8502946496009827,1.7422579526901245,1.7422936766758428,128,97.7362060546875,0.7635641098022461,0.9103009104728699,0.0078123402781784534,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,3,convs.1,2048,2048,18,0.2055552750825882,0.23630860447883606,0.030753329396247864,0.04070436954498291,0.1405363231897354,test,0.2524605989456177,0.19565823674201965,0.262628972530365,0.4491897385918089,128,96.84285736083984,0.7565848231315613,0.7528361082077026,0.0013248296454548836,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,4,pns.1,2048,2048,18,0.8411311507225037,0.967847466468811,0.12671631574630737,0.7738302946090698,0.15321259200572968,test,0.9866339564323425,0.7859708070755005,1.5486277341842651,1.5487190296125584,128,96.75423431396484,0.7558924555778503,0.9252931475639343,0.007812038995325565,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,5,convs.2,2048,2048,18,0.22843964397907257,0.2538697123527527,0.025430068373680115,0.03530454635620117,0.11265727132558823,test,0.26845747232437134,0.19187499582767487,0.25930076837539673,0.4370600548240822,128,98.38648223876953,0.768644392490387,0.7568358778953552,0.0014406554400920868,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,6,pns.2,2048,2048,18,0.8682833909988403,0.9710612893104553,0.10277789831161499,0.7583391070365906,0.11809282749891281,test,0.9848833084106445,0.7279297709465027,1.4060804843902588,1.4061565870154507,128,98.18687438964844,0.7670849561691284,0.9265428185462952,0.007812076713889837,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,7,convs.3,2048,2048,18,0.2182905524969101,0.2342625856399536,0.015972033143043518,0.022568464279174805,0.07214801758527756,test,0.24660348892211914,0.16231738030910492,0.24662484228610992,0.37710781656370285,128,97.34430694580078,0.7605023980140686,0.7892935872077942,0.001542896730825305,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,8,pns.3,2048,2048,18,0.8885543942451477,0.9638962745666504,0.07534188032150269,0.6979695558547974,0.08169097453355789,test,0.9816488027572632,0.6711382865905762,1.2487282752990723,1.2487915440089945,128,97.13592529296875,0.7588744163513184,0.9095714092254639,0.007812104187905788,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,9,convs.4,2048,2048,18,0.2382088303565979,0.25130465626716614,0.013095825910568237,0.019420266151428223,0.05619213730096817,test,0.27149122953414917,0.16080377995967865,0.21758119761943817,0.37403452210118404,128,97.08165740966797,0.758450448513031,0.7382534146308899,0.00157328718341887,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,10,pns.4,2048,2048,18,0.8999775648117065,0.9529572129249573,0.05297964811325073,0.6007653474807739,0.055803537368774414,test,0.9675897359848022,0.6070486903190613,1.0803930759429932,1.0804468496513044,128,97.66520690917969,0.7630094289779663,0.8829761147499084,0.007812111172825098,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,11,convs.5,2048,2048,18,0.22372500598430634,0.23403458297252655,0.010309576988220215,0.015235364437103271,0.04677003622055054,test,0.26006758213043213,0.13823378086090088,0.20115526020526886,0.32844570277832735,128,96.62559509277344,0.7548874616622925,0.7574097514152527,0.0015973186818882823,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,12,pns.5,2048,2048,18,0.9056105613708496,0.9484343528747559,0.04282379150390625,0.5202378034591675,0.04722481593489647,test,0.9554638862609863,0.5718907713890076,0.9838040471076965,0.9838520163863542,128,97.14171600341797,0.7589196562767029,0.8597837090492249,0.007812118623405695,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,13,convs.6,2048,2048,18,0.2054232358932495,0.2115040272474289,0.006080791354179382,0.009530723094940186,0.031944435089826584,test,0.23010390996932983,0.11902371793985367,0.1820725053548813,0.28070288894257484,128,95.78070831298828,0.748286783695221,0.7775278687477112,0.001584877958521247,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,14,pns.6,2048,2048,18,0.9140952229499817,0.9463750123977661,0.032279789447784424,0.43721139430999756,0.0387018658220768,test,0.9548168182373047,0.5540278553962708,0.8974642157554626,0.8975084566768212,128,95.55107116699219,0.7464927434921265,0.8373124003410339,0.007812115363776684,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,0,15,convs.7,2048,2048,18,0.205749049782753,0.21068993210792542,0.004940882325172424,0.008212625980377197,0.028837895020842552,test,0.22454702854156494,0.11002442985773087,0.02370520867407322,0.2761658733353083,18,15.561725616455078,0.8645403120252821,0.2762124538421631,0.0016669451724737883,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,1,1,convs.0,2048,2048,18,0.4859119653701782,0.5830905437469482,0.09717857837677002,0.1858571171760559,0.21994410455226898,test,0.5867983102798462,0.5139952301979065,0.8623828291893005,1.165967652587585,128,97.2336654663086,0.7596380114555359,0.8024260997772217,0.0038520910311490297,0.2431543331636741
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,1,2,pns.0,2048,2048,18,0.7841552495956421,0.965461254119873,0.18130600452423096,0.7842772603034973,0.2280820608139038,test,0.979143500328064,0.8523093461990356,1.748979926109314,1.7490154751704354,128,97.93675994873047,0.7651309370994568,0.9104992747306824,0.007812341675162315,0.2431543331636741
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,1,3,convs.1,2048,2048,18,0.20294125378131866,0.23636235296726227,0.033421099185943604,0.043951213359832764,0.15768036246299744,test,0.2450588345527649,0.20057809352874756,0.26386868953704834,0.4607014449974665,128,97.41734313964844,0.7610729932785034,0.7449208498001099,0.0013239325489848852,0.2431543331636741
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,47,0,8,128,1,4,pns.1,2048,2048,18,0.8446224927902222,0.9642125368118286,0.11959004402160645,0.7477561235427856,0.13920964300632477,test,0.9864973425865173,0.7894264459609985,1.5569918155670166,1.5570838825232662,128,97.55033874511719,0.762112021446228,0.9258090853691101,0.007812038064002991,0.2431543331636741
