dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,1,convs.0,2048,2048,3,0.1780157834291458,0.1829250305891037,0.004909247159957886,0.006253540515899658,0.019110646098852158,test,0.18237406015396118,0.13784416019916534,0.031202087178826332,0.27411022261133494,128,121.45158386230469,0.9488404989242554,0.3367854952812195,0.0001661500718910247,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,2,convs.1,2048,2048,3,0.012323657982051373,0.012557671405375004,0.0002340134233236313,0.00025522708892822266,0.013625502586364746,test,0.01203608512878418,0.007718195673078299,0.005588101223111153,0.015533877096793729,128,101.54959106445312,0.79335618019104,0.5997418165206909,3.495468990877271e-05,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,3,convs.2,2048,2048,3,0.0021847395692020655,0.0022227393928915262,3.7999823689460754e-05,4.13060188293457e-05,0.01239148247987032,test,0.0022127628326416016,0.001251320238225162,0.0010213414207100868,0.002538890559066592,128,84.88509368896484,0.6631647944450378,0.6342436075210571,6.942501386220101e-06,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,4,convs.3,2048,2048,3,0.0005604554316960275,0.0005707000964321196,1.024466473609209e-05,1.0967254638671875e-05,0.01304686814546585,test,0.0005685687065124512,0.00030639354372397065,0.00025241609546355903,0.0006210711332299814,128,79.00062561035156,0.6171923875808716,0.6375088691711426,1.7792494872992393e-06,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,5,convs.4,2048,2048,3,0.0001195204458781518,0.00012139074533479288,1.870299456641078e-06,1.9073486328125e-06,0.011458226479589939,test,0.00011926889419555664,6.283770926529542e-05,5.336457979865372e-05,0.00012715707432495624,128,66.78878784179688,0.5217874050140381,0.647822380065918,3.903815013472922e-07,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,6,convs.5,2048,2048,3,2.832863356161397e-05,2.8931182896485552e-05,6.025493348715827e-07,5.960464477539062e-07,0.015134950168430805,test,2.8848648071289062e-05,1.4925332834536675e-05,1.398407493979903e-05,3.0082817214612886e-05,128,62.87529754638672,0.49121326208114624,0.681800901889801,1.0388482252210451e-07,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,7,convs.6,2048,2048,3,8.073114258877467e-06,8.225799319916405e-06,1.5268506103893742e-07,1.1920928955078125e-07,0.013532808981835842,test,8.106231689453125e-06,4.019140760647133e-06,3.432814082771074e-06,8.089121869151008e-06,128,59.07939529418945,0.4615577757358551,0.6514400243759155,2.6402929620417126e-08,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,0,8,convs.7,2048,2048,3,9.75448415374558e-07,1.025943561216991e-06,5.0495145842432976e-08,0.0,0.02933073602616787,test,1.0132789611816406e-06,6.127468736849551e-07,3.1385685161922083e-08,1.477288194171771e-06,3,2.9116997718811035,0.9705665906270345,0.1457582414150238,9.204772055682042e-09,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,1,convs.0,2048,2048,3,0.16218911111354828,0.1665107011795044,0.004321590065956116,0.005384922027587891,0.018312888219952583,test,0.16298168897628784,0.12486317753791809,0.025555845350027084,0.24870760844770462,128,121.51496124267578,0.9493356347084045,0.32006368041038513,0.0001359032467007637,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,2,convs.1,2048,2048,3,0.009438592940568924,0.00963058602064848,0.0001919930800795555,0.00020772218704223633,0.014799827709794044,test,0.00960153341293335,0.005881217308342457,0.004257997032254934,0.011855013935637187,128,101.1421127319336,0.7901727557182312,0.5992805361747742,2.6626941689755768e-05,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,3,convs.2,2048,2048,3,0.001556846546009183,0.001591148553416133,3.430200740695e-05,3.6835670471191406e-05,0.015530315227806568,test,0.0015254616737365723,0.000893907796125859,0.0007663608412258327,0.001816417883039662,128,84.40281677246094,0.6593970060348511,0.6495350003242493,5.176283593755215e-06,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,4,convs.3,2048,2048,3,0.00029687039204873145,0.00030375472852028906,6.884336471557617e-06,7.271766662597656e-06,0.0161833968013525,test,0.0003082156181335449,0.00017071422189474106,0.0001708495692582801,0.0003472081855349219,128,77.25323486328125,0.6035408973693848,0.7014724612236023,1.1963152246607933e-06,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,5,convs.4,2048,2048,3,5.883675112272613e-05,5.9991220041411e-05,1.15446891868487e-06,1.2516975402832031e-06,0.013938880525529385,test,5.91278076171875e-05,3.153152283630334e-05,3.4886743378592655e-05,6.399227123505432e-05,128,65.95992279052734,0.5153118968009949,0.7383565902709961,2.5752643750820425e-07,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,6,convs.5,2048,2048,3,1.3941297765995841e-05,1.421835804649163e-05,2.770602804957889e-07,1.1920928955078125e-07,0.014078524895012379,test,1.3828277587890625e-05,7.5720004133472685e-06,8.921036169340368e-06,1.532962823377664e-05,128,61.26192855834961,0.4786088168621063,0.7628546357154846,6.511881167625688e-08,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,7,convs.6,2048,2048,3,3.525946340232622e-06,3.6135952541371807e-06,8.764891390455887e-08,0.0,0.017283907160162926,test,3.4570693969726562e-06,1.8434932371746982e-06,2.2698077373206615e-06,3.740607699063479e-06,128,56.32899856567383,0.4400703012943268,0.7789748311042786,1.7076633440638034e-08,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,1,8,convs.7,2048,2048,3,9.141991341721223e-08,9.384665844436313e-08,2.4267450271509006e-09,0.0,0.010490849614143372,test,0.0,5.250974766113359e-08,1.5788119256399114e-08,1.5633581333026263e-07,3,2.884070873260498,0.9613569577534994,0.31778684258461,7.4392181304006044e-09,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,2,1,convs.0,2048,2048,3,0.14279477298259735,0.14638248085975647,0.0035877078771591187,0.0043621063232421875,0.0172647163271904,test,0.14585846662521362,0.10851036012172699,0.020660359412431717,0.21658518712567015,128,121.54341125488281,0.949557900428772,0.30847492814064026,0.00010968133574351668,0.09561426362781139
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,2,2,convs.1,2048,2048,3,0.00714573310688138,0.007290806155651808,0.0001450730487704277,0.00015670061111450195,0.014568406157195568,test,0.007224023342132568,0.0044349138624966145,0.0032253111712634563,0.008951402395676137,128,100.71119689941406,0.7868062257766724,0.6002379655838013,2.014085475821048e-05,0.09561426362781139
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGE,29,0,8,128,2,3,convs.2,2048,2048,3,0.0009834124939516187,0.0010043546790257096,2.0942185074090958e-05,2.2411346435546875e-05,0.0151417450979352,test,0.0009593963623046875,0.0005595308030024171,0.0005407982971519232,0.0011386904942687337,128,82.67481994628906,0.6458970308303833,0.6891442537307739,3.651136921689613e-06,0.09561426362781139
