dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,1,convs.0,2048,2048,3,0.17980395257472992,0.18431231379508972,0.004508361220359802,0.005790233612060547,0.017461011186242104,test,0.1825057864189148,0.13790561258792877,0.031223740428686142,0.2741544872148383,128,121.39791107177734,0.9484211802482605,0.3368705213069916,0.00016663552378304303,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,2,convs.1,2048,2048,3,0.012575004249811172,0.012817483395338058,0.00024247914552688599,0.00026428699493408203,0.013867534697055817,test,0.012207090854644775,0.007732515688985586,0.005600146949291229,0.015561393052525631,128,101.5624771118164,0.7934568524360657,0.5998563170433044,3.510672468109988e-05,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,3,convs.2,2048,2048,3,0.0022170308511704206,0.0022571482695639133,4.01174183934927e-05,4.3511390686035156e-05,0.012944712303578854,test,0.0022017359733581543,0.0012528154766187072,0.0010226571466773748,0.002541522577507904,128,84.75611114501953,0.6621571183204651,0.6343233585357666,6.967781700950582e-06,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,4,convs.3,2048,2048,3,0.0005565329920500517,0.0005656383000314236,9.10530798137188e-06,9.834766387939453e-06,0.01180105097591877,test,0.000557243824005127,0.00030718883499503136,0.0002530117053538561,0.0006225266373483392,128,78.9480972290039,0.616782009601593,0.637514054775238,1.7823084590418148e-06,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,5,convs.4,2048,2048,3,0.00011802671360783279,0.0001196753146359697,1.648601028136909e-06,1.9073486328125e-06,0.010413522832095623,test,0.00011831521987915039,6.293284241110086e-05,5.345994941308163e-05,0.0001273851803289887,128,67.17163848876953,0.524778425693512,0.6478202939033508,3.909206895968964e-07,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,6,convs.5,2048,2048,3,2.819673318299465e-05,2.8705146178253926e-05,5.084129952592775e-07,5.960464477539062e-07,0.012975302524864674,test,2.86102294921875e-05,1.4965821719670203e-05,1.4021917195350397e-05,3.0164276434034772e-05,128,62.931236267089844,0.4916502833366394,0.6818003058433533,1.0369595315751212e-07,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,7,convs.6,2048,2048,3,7.789298251736909e-06,7.930829269753303e-06,1.4153101801639423e-07,0.0,0.013085216283798218,test,7.867813110351562e-06,4.052867097925628e-06,3.4619197322172113e-06,8.157742842244578e-06,128,58.758888244628906,0.45905381441116333,0.6514385938644409,2.6396808294748553e-08,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,0,8,convs.7,2048,2048,3,1.0440326150273904e-06,1.0985625067405635e-06,5.452989171317313e-08,0.0,0.030053216964006424,test,9.5367431640625e-07,6.432618988583272e-07,3.2743354694275695e-08,1.5412122746932603e-06,3,2.892369270324707,0.9641230901082357,0.1457572877407074,9.365115793968926e-09,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,1,convs.0,2048,2048,3,0.1718984991312027,0.1763085573911667,0.004410058259963989,0.00560152530670166,0.017888689413666725,test,0.1727350354194641,0.13266170024871826,0.02925308421254158,0.26394975957493566,128,121.50447082519531,0.9492536783218384,0.3323447108268738,0.00015603745123371482,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,2,convs.1,2048,2048,3,0.01162776816636324,0.011867847293615341,0.0002400791272521019,0.00026035308837890625,0.014790034852921963,test,0.011681735515594482,0.00717299384996295,0.005151659715920687,0.014438075638250067,128,101.56101989746094,0.7934454679489136,0.5973005294799805,3.228542846045457e-05,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,3,convs.2,2048,2048,3,0.0019935660529881716,0.0020335407461971045,3.9974693208932877e-05,4.303455352783203e-05,0.014164939522743225,test,0.0019631385803222656,0.001142023946158588,0.0009208169067278504,0.0023159639616644576,128,84.60315704345703,0.6609621644020081,0.6305421590805054,6.261827365960926e-06,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,4,convs.3,2048,2048,3,0.000483009876916185,0.0004919884377159178,8.978560799732804e-06,9.655952453613281e-06,0.013340271078050137,test,0.00047647953033447266,0.0002666348882485181,0.00022200938838068396,0.0005403903997870509,128,78.67301177978516,0.6146329045295715,0.6409592628479004,1.5649229681002907e-06,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,5,convs.4,2048,2048,3,0.00010082035441882908,0.00010261795978294685,1.7976053641177714e-06,1.9073486328125e-06,0.012930136173963547,test,9.85264778137207e-05,5.3156243666308e-05,4.5780863729305565e-05,0.0001075031417720971,128,67.43608093261719,0.5268443822860718,0.6525760293006897,3.3560309020685963e-07,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,6,convs.5,2048,2048,3,2.2920967239770107e-05,2.3379343474516645e-05,4.583762347465381e-07,2.980232238769531e-07,0.014255139976739883,test,2.2530555725097656e-05,1.1916840776393656e-05,1.149935087596532e-05,2.4037671111145643e-05,128,62.58470153808594,0.4889429807662964,0.6916564106941223,8.509840654369327e-08,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,7,convs.6,2048,2048,3,5.8402806644153316e-06,5.9695603340514936e-06,1.29279669636162e-07,0.0,0.015691546723246574,test,5.841255187988281e-06,2.886343054342433e-06,2.6569675810605986e-06,5.814934710579223e-06,128,57.21831512451172,0.4470180869102478,0.675959587097168,2.097358553498907e-08,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,1,8,convs.7,2048,2048,3,3.2057391763373744e-07,3.5012217836083437e-07,2.954826072709693e-08,0.0,0.04509056732058525,test,2.384185791015625e-07,2.2767672192003374e-07,2.2278641154116485e-08,5.585709403645095e-07,3,2.872962236404419,0.957654078801473,0.19971245527267456,6.384719419827434e-09,0.16590577980875465
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,1,convs.0,2048,2048,3,0.16423095762729645,0.168850377202034,0.004619419574737549,0.005782723426818848,0.01940428465604782,test,0.1693701148033142,0.12760747969150543,0.02737373486161232,0.25411599042863375,128,121.55210876464844,0.9496258497238159,0.327686071395874,0.00014594977255910635,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,2,convs.1,2048,2048,3,0.010631346143782139,0.010863902978599072,0.00023255683481693268,0.0002504587173461914,0.015591325238347054,test,0.010621249675750732,0.0066105667501688,0.004707509186118841,0.013307816798025198,128,101.25425720214844,0.7910488843917847,0.5947282910346985,2.9509417799999937e-05,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,3,convs.2,2048,2048,3,0.0017466150457039475,0.0017789368284866214,3.2321782782673836e-05,3.4928321838378906e-05,0.013146069832146168,test,0.0017300248146057129,0.0010082965018227696,0.0008233792614191771,0.0020452257025090413,128,84.09529113769531,0.6569944620132446,0.6344879865646362,5.594319645751966e-06,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,4,convs.3,2048,2048,3,0.0004049006092827767,0.00041272491216659546,7.824302883818746e-06,8.404254913330078e-06,0.013757094740867615,test,0.00040531158447265625,0.00022699087276123464,0.0001971609890460968,0.0004605399454727666,128,77.6453628540039,0.6066043972969055,0.6542978882789612,1.385890527672018e-06,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,5,convs.4,2048,2048,3,8.362068911083043e-05,8.529017941327766e-05,1.6694903024472296e-06,1.7285346984863281e-06,0.014219335280358791,test,8.51750373840332e-05,4.630010880646296e-05,4.27005797973834e-05,9.35956894822541e-05,128,67.95134735107422,0.5308699011802673,0.6754429936408997,3.1030859304337355e-07,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,6,convs.5,2048,2048,3,1.8882465155911632e-05,1.9400631572352722e-05,5.181664164410904e-07,5.960464477539062e-07,0.01915697194635868,test,1.9311904907226562e-05,1.0443906830914784e-05,1.0968728020088747e-05,2.108708083749857e-05,128,62.55656433105469,0.48872315883636475,0.7212234735488892,7.98412500557788e-08,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,7,convs.6,2048,2048,3,4.637337497115368e-06,4.766799065691885e-06,1.2946156857651658e-07,0.0,0.019451633095741272,test,4.649162292480469e-06,2.3749635147396475e-06,2.5291776637459407e-06,4.800316936091648e-06,128,58.16337203979492,0.4544013440608978,0.7258630394935608,1.9725415967286608e-08,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,2,8,convs.7,2048,2048,3,1.70746616845463e-07,1.823101030140606e-07,1.1563486168597592e-08,0.0,0.030473466962575912,test,2.384185791015625e-07,1.2195795306979562e-07,2.01681764622208e-08,3.019535396908248e-07,3,2.9172260761260986,0.9724086920420328,0.25844210386276245,6.262742768825547e-09,0.1455638129416539
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,4,1,convs.0,2048,2048,3,0.1551242619752884,0.15903814136981964,0.00391387939453125,0.004869580268859863,0.01752452552318573,test,0.15547418594360352,0.11660344898700714,0.02386646345257759,0.23258224759821425,128,121.23079681396484,0.9471156001091003,0.31989359855651855,0.0001271353685297072,0.09555662268518307
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,4,2,convs.1,2048,2048,3,0.008726210333406925,0.00891499686986208,0.00018878653645515442,0.0002034306526184082,0.015559107065200806,test,0.008791685104370117,0.005534491501748562,0.003926668781787157,0.01114784992896645,128,100.56790161132812,0.785686731338501,0.5934674143791199,2.4610446416772902e-05,0.09555662268518307
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,4,3,convs.2,2048,2048,3,0.001320366282016039,0.001346597564406693,2.6231282390654087e-05,2.8252601623535156e-05,0.014026490971446037,test,0.001319289207458496,0.0007618246600031853,0.0006610331474803388,0.0015459584022043608,128,83.22476959228516,0.6501935124397278,0.65389484167099,4.474506567930803e-06,0.09555662268518307
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,4,4,convs.3,2048,2048,3,0.0002644674095790833,0.0002716234012041241,7.15599162504077e-06,7.450580596923828e-06,0.01871810480952263,test,0.00026416778564453125,0.00014781224308535457,0.00014845743135083467,0.00030098065954036596,128,76.65599822998047,0.5988749861717224,0.702312707901001,1.0451365142216673e-06,0.09555662268518307
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,4,5,convs.4,2048,2048,3,4.885610906057991e-05,5.003997284802608e-05,1.183863787446171e-06,1.0728836059570312e-06,0.016801118850708008,test,4.839897155761719e-05,2.588082497823052e-05,3.007688428624533e-05,5.24934526301835e-05,128,64.4885482788086,0.5038167834281921,0.7569437623023987,2.2050879522339528e-07,0.09555662268518307
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,29,0,8,128,4,6,convs.5,2048,2048,3,9.319797754869796e-06,9.555017641105223e-06,2.352198862354271e-07,2.980232238769531e-07,0.017312074080109596,test,9.417533874511719e-06,5.104035608383128e-06,7.319658379856264e-06,1.0375787123038941e-05,128,61.07930374145508,0.4771820604801178,0.8399139642715454,5.4609934352356504e-08,0.09555662268518307
