dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,1,convs.0,2048,2048,3,0.1780157834291458,0.1829250305891037,0.004909247159957886,0.006253540515899658,0.019110646098852158,test,0.18237406015396118,0.13784416019916534,0.031202087178826332,0.27411022261133494,128,121.45158386230469,0.9488404989242554,0.3367854952812195,0.0001661500718910247,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,2,pns.0,2048,2048,3,0.9819253087043762,1.008331537246704,0.02640622854232788,1.4523438215255737,0.017594676464796066,test,0.9999492168426514,0.9397205114364624,1.4664558172225952,1.4671452625542867,128,121.3876724243164,0.9483411908149719,0.9696688652038574,0.007808827795088291,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,3,convs.1,2048,2048,3,0.264938086271286,0.269162118434906,0.004224032163619995,0.006230354309082031,0.010881038382649422,test,0.2680158019065857,0.1890803724527359,0.2138815075159073,0.35654255385742295,128,112.34358215332031,0.8776842355728149,0.7696677446365356,0.0013305613538250327,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,4,pns.1,2048,2048,3,0.9874494671821594,1.0046976804733276,0.017248213291168213,1.3509740829467773,0.011037818156182766,test,0.999173104763031,0.9180240631103516,1.255749225616455,1.2558227311326249,128,112.4182357788086,0.8782674670219421,0.9631126523017883,0.007812042720615864,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,5,convs.2,2048,2048,3,0.28536155819892883,0.2884392738342285,0.0030777156352996826,0.004853546619415283,0.0075324587523937225,test,0.2884060740470886,0.19131137430667877,0.18649479746818542,0.3537896721926147,128,109.62017822265625,0.856407642364502,0.7204070687294006,0.00126194441691041,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,6,pns.2,2048,2048,3,0.9887073040008545,1.0023720264434814,0.013664722442626953,1.186659574508667,0.00876205787062645,test,0.997022271156311,0.8992417454719543,1.1544885635375977,1.1545599957272747,128,109.55381774902344,0.8558892011642456,0.9585789442062378,0.0078120157122612,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,7,convs.3,2048,2048,3,0.2572520673274994,0.25897595286369324,0.0017238855361938477,0.0028250813484191895,0.0048864479176700115,test,0.25032222270965576,0.16528505086898804,0.1773829609155655,0.3022037217866298,128,108.2208023071289,0.8454750180244446,0.7574558258056641,0.0012856207322329283,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,8,pns.3,2048,2048,3,0.9881537556648254,0.9974744915962219,0.009320735931396484,0.8028753995895386,0.005767680238932371,test,0.9941408038139343,0.8518816232681274,1.077860951423645,1.0779264215841051,128,107.8809585571289,0.8428199887275696,0.9508203268051147,0.007812025956809521,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,9,convs.4,2048,2048,3,0.2808797061443329,0.2825155258178711,0.001635819673538208,0.0028250813484191895,0.0042815739288926125,test,0.279873788356781,0.17083418369293213,0.1658250391483307,0.31982455694633855,128,107.08547973632812,0.8366053104400635,0.7131382822990417,0.0012502360623329878,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,10,pns.4,2048,2048,3,0.9905515909194946,0.9960829615592957,0.005531370639801025,0.6410249471664429,0.003600454656407237,test,0.9924978613853455,0.8352762460708618,1.0361460447311401,1.0362108958626184,128,107.34606170654297,0.8386411070823669,0.9419658184051514,0.007812011521309614,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,11,convs.5,2048,2048,3,0.2544298470020294,0.2552891969680786,0.0008593499660491943,0.001636505126953125,0.002865477930754423,test,0.2551882863044739,0.14742892980575562,0.1594080775976181,0.27955922669486766,128,106.33560943603516,0.8307469487190247,0.7467817068099976,0.001267323037609458,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,12,pns.5,2048,2048,3,0.9873217344284058,0.9936937689781189,0.006372034549713135,0.53541100025177,0.004270457662642002,test,0.9932546019554138,0.8325437903404236,0.9826214909553528,0.9826822305603677,128,106.5171890258789,0.832165539264679,0.9290298819541931,0.007812017574906349,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,13,convs.6,2048,2048,3,0.2474038451910019,0.24816948175430298,0.0007656365633010864,0.0014873743057250977,0.0026900696102529764,test,0.2501041293144226,0.14098751544952393,0.15736928582191467,0.2695757575881338,128,105.20054626464844,0.8218792676925659,0.7518251538276672,0.0013523291563615203,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,14,pns.6,2048,2048,3,0.9816361665725708,0.9860818386077881,0.004445672035217285,0.27540475130081177,0.0026208304334431887,test,0.9850569367408752,0.7934807538986206,0.9090810418128967,0.9091334421657666,128,105.63410186767578,0.825266420841217,0.9085796475410461,0.007812049705535173,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,15,convs.7,2048,2048,3,0.10034462809562683,0.10060105472803116,0.0002564266324043274,0.0004392862319946289,0.0017909066518768668,test,0.10040020942687988,0.05277344211935997,0.0038145303260535,0.14259577835357057,3,2.9154341220855713,0.9718113740285238,0.15555696189403534,0.0017490609316155314,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,1,1,convs.0,2048,2048,3,0.20872189104557037,0.2145204395055771,0.005798548460006714,0.007642090320587158,0.019365785643458366,test,0.21034830808639526,0.16261054575443268,0.03159145638346672,0.32260307376269637,128,121.38917541503906,0.9483529329299927,0.3121725916862488,0.0001680623972788453,0.19019702597001212
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,1,2,pns.0,2048,2048,3,0.9799092411994934,1.0092556476593018,0.02934640645980835,1.467593789100647,0.0194838996976614,test,0.9999854564666748,0.938111424446106,1.4678689241409302,1.468551152210255,128,121.4054946899414,0.9484804272651672,0.9696558117866516,0.0078088706359267235,0.19019702597001212
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,1,3,convs.1,2048,2048,3,0.28295931220054626,0.28785982728004456,0.004900515079498291,0.007343411445617676,0.011699505150318146,test,0.2824491858482361,0.20144779980182648,0.2138686180114746,0.37909782805762604,128,112.38253784179688,0.8779885768890381,0.7459291219711304,0.0013267429312691092,0.19019702597001212
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,1,4,pns.1,2048,2048,3,0.9862227439880371,1.004306674003601,0.018083930015563965,1.2951894998550415,0.011566364206373692,test,0.9987726211547852,0.9191027879714966,1.2592869997024536,1.259361237780104,128,112.23494720458984,0.8768355250358582,0.9632276296615601,0.007812038995325565,0.19019702597001212
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,1,5,convs.2,2048,2048,3,0.2976711094379425,0.3018290400505066,0.004157930612564087,0.006495118141174316,0.009654874913394451,test,0.2979922294616699,0.20378442108631134,0.1869955062866211,0.37372054369202207,128,109.58824920654297,0.8561581969261169,0.7012613415718079,0.0012610708363354206,0.19019702597001212
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p003,GraphSAGEPairNorm,29,0,8,128,1,6,pns.2,2048,2048,3,0.9883052706718445,1.002585530281067,0.014280259609222412,1.1945667266845703,0.009032344445586205,test,0.9974637627601624,0.9008804559707642,1.158389925956726,1.1584617376450985,128,109.80558776855469,0.8578561544418335,0.9586719870567322,0.0078120157122612,0.19019702597001212
