dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,1,convs.0,2048,2048,3,0.1780157834291458,0.1829250305891037,0.004909247159957886,0.006253540515899658,0.019110646098852158,test,0.18237406015396118,0.13784416019916534,0.031202087178826332,0.27411022261133494,128,121.45158386230469,0.9488404989242554,0.3367854952812195,0.0001661500718910247,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,2,convs.1,2048,2048,3,0.012323657982051373,0.012557671405375004,0.0002340134233236313,0.00025522708892822266,0.013625502586364746,test,0.01203608512878418,0.007718195673078299,0.005588101223111153,0.015533877096793729,128,101.54959106445312,0.79335618019104,0.5997418165206909,3.495468990877271e-05,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,3,convs.2,2048,2048,3,0.0021847395692020655,0.0022227393928915262,3.7999823689460754e-05,4.13060188293457e-05,0.01239148247987032,test,0.0022127628326416016,0.001251320238225162,0.0010213414207100868,0.002538890559066592,128,84.88509368896484,0.6631647944450378,0.6342436075210571,6.942501386220101e-06,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,4,convs.3,2048,2048,3,0.0005604554316960275,0.0005707000964321196,1.024466473609209e-05,1.0967254638671875e-05,0.01304686814546585,test,0.0005685687065124512,0.00030639354372397065,0.00025241609546355903,0.0006210711332299814,128,79.00062561035156,0.6171923875808716,0.6375088691711426,1.7792494872992393e-06,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,5,convs.4,2048,2048,3,0.0001195204458781518,0.00012139074533479288,1.870299456641078e-06,1.9073486328125e-06,0.011458226479589939,test,0.00011926889419555664,6.283770926529542e-05,5.336457979865372e-05,0.00012715707432495624,128,66.78878784179688,0.5217874050140381,0.647822380065918,3.903815013472922e-07,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,6,convs.5,2048,2048,3,2.832863356161397e-05,2.8931182896485552e-05,6.025493348715827e-07,5.960464477539062e-07,0.015134950168430805,test,2.8848648071289062e-05,1.4925332834536675e-05,1.398407493979903e-05,3.0082817214612886e-05,128,62.87529754638672,0.49121326208114624,0.681800901889801,1.0388482252210451e-07,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,7,convs.6,2048,2048,3,8.073114258877467e-06,8.225799319916405e-06,1.5268506103893742e-07,1.1920928955078125e-07,0.013532808981835842,test,8.106231689453125e-06,4.019140760647133e-06,3.432814082771074e-06,8.089121869151008e-06,128,59.07939529418945,0.4615577757358551,0.6514400243759155,2.6402929620417126e-08,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,8,convs.7,2048,2048,3,9.75448415374558e-07,1.025943561216991e-06,5.0495145842432976e-08,0.0,0.02933073602616787,test,1.0132789611816406e-06,6.127468736849551e-07,3.1385685161922083e-08,1.477288194171771e-06,3,2.9116997718811035,0.9705665906270345,0.1457582414150238,9.204772055682042e-09,
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,1,convs.0,2048,2048,3,0.04936828464269638,0.0515068955719471,0.002138610929250717,0.002316117286682129,0.02954193949699402,test,0.050795555114746094,0.03900689259171486,0.01338840089738369,0.07991303342003145,128,118.93071746826172,0.9291462302207947,0.409097284078598,6.827861216152087e-05,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,2,convs.1,2048,2048,3,0.0011203018948435783,0.001157929073087871,3.7627178244292736e-05,3.921985626220703e-05,0.022922825068235397,test,0.0011425614356994629,0.0007093216991052032,0.0010219969553872943,0.0014918339462677449,128,94.91741180419922,0.7415422797203064,0.8276494145393372,6.426854724850273e-06,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,3,convs.2,2048,2048,3,2.9666343834833242e-05,3.0691433494212106e-05,1.0250896593788639e-06,9.5367431640625e-07,0.013700224459171295,test,2.9206275939941406e-05,1.6471009075758047e-05,0.00015412602806463838,5.11056380368699e-05,128,59.69807052612305,0.4663911759853363,1.7365880012512207,1.430646648259426e-06,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,4,convs.3,2048,2048,3,1.2477253221732099e-06,1.2844096772823832e-06,3.668435510917334e-08,0.0,0.005594897083938122,test,1.1920928955078125e-06,5.796176196781744e-07,9.960956231225282e-05,7.596226389283093e-06,128,22.28580093383789,0.17410781979560852,3.621166944503784,1.5678685940656578e-06,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,5,convs.4,2048,2048,3,1.5685260734699114e-07,1.5987851043064438e-07,3.0259030836532474e-09,0.0,0.007914545945823193,test,2.384185791015625e-07,5.346721110299768e-08,0.00023137338575907052,3.544744088382093e-06,128,5.339602470397949,0.04171564429998398,8.079089164733887,4.431355591805186e-06,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,6,convs.5,2048,2048,3,3.165413531291961e-08,3.153305527803241e-08,-1.2108003488719987e-10,0.0,0.0007111401646398008,test,0.0,1.699090113049806e-08,0.0005649346858263016,2.075490564731001e-06,128,1.9668618440628052,0.015366108156740665,16.49823570251465,1.1955513400607742e-05,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,7,convs.6,2048,2048,3,1.4074605481084745e-08,1.3803234111264828e-08,-2.7137136981991716e-10,-1.1920928955078125e-07,0.004179830197244883,test,0.0,1.1274373434844165e-08,0.0019573618192225695,1.3400702183732688e-06,128,1.2972444295883179,0.010134722106158733,38.21826171875,4.52115637017414e-05,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,8,convs.7,2048,2048,3,4.052275848209774e-09,4.015732635309632e-09,-3.654321290014195e-11,0.0,0.0035166293382644653,test,0.0,6.5569949470045685e-09,0.0011839382350444794,9.307745014626331e-07,3,1.0595570802688599,0.3531856934229533,35.664955139160156,0.001264162128791213,0.1669528790270549
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,1,convs.0,2048,2048,3,0.011860542930662632,0.012424145825207233,0.0005636028945446014,0.0005868077278137207,0.03418222814798355,test,0.012097358703613281,0.008879967965185642,0.019663652405142784,0.021504615830631145,128,111.47681427001953,0.8709126114845276,0.9546602964401245,0.00010972333984682336,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,2,convs.1,2048,2048,3,0.0008819132344797254,0.0009248370770365,4.2923842556774616e-05,4.416704177856445e-05,0.036047082394361496,test,0.0009355545043945312,0.00038576111546717584,0.001782178645953536,0.0021130013551301347,128,30.00649642944336,0.23442575335502625,0.9174783229827881,1.9074001102126203e-05,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,3,convs.2,2048,2048,3,0.0003574320871848613,0.0003627069527283311,5.274865543469787e-06,5.841255187988281e-06,0.010330277495086193,test,0.0003796219825744629,9.770158067112789e-05,0.00014620360161643475,0.0003268362522246154,128,5.764687538146973,0.045036621391773224,0.6687467694282532,2.090325551762362e-06,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,4,convs.3,2048,2048,3,0.00011654958507278934,0.00011929461470572278,2.745029632933438e-06,2.86102294921875e-06,0.016575803980231285,test,0.00011342763900756836,2.6656838599592447e-05,3.805716914939694e-05,6.94194998490878e-05,128,3.948087453842163,0.0308444332331419,0.7404054403305054,6.428069809771841e-07,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,5,convs.4,2048,2048,3,3.417872721911408e-05,3.511110116960481e-05,9.32373950490728e-07,9.5367431640625e-07,0.018949590623378754,test,3.409385681152344e-05,7.065839781716932e-06,2.8568552806973457e-05,3.393771693851845e-05,128,2.476074457168579,0.019344331696629524,0.9174702167510986,5.570781240749056e-07,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,6,convs.5,2048,2048,3,2.965345174743561e-06,3.037143187611946e-06,7.179801286838483e-08,0.0,0.017258722335100174,test,3.0994415283203125e-06,5.823757192047196e-07,2.064486125163967e-06,1.2983761849455062e-06,128,2.9303221702575684,0.022893141955137253,1.2609726190567017,4.230792427506458e-08,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,7,convs.6,2048,2048,3,7.362442033809202e-07,7.507672421525058e-07,1.4523038771585561e-08,0.0,0.013364963233470917,test,7.152557373046875e-07,1.2967412033049186e-07,2.0363193016237346e-06,9.641339072733774e-07,128,1.7501418590545654,0.013672983273863792,1.453295111656189,4.650562601682395e-08,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,2,8,convs.7,2048,2048,3,7.945145341636817e-08,8.059492273559954e-08,1.1434693192313716e-09,0.0,0.01153352577239275,test,0.0,1.63965214738937e-08,7.34974108240749e-08,4.145017349043382e-07,3,1.114035725593567,0.3713452418645223,0.42108768224716187,7.912733224202384e-08,25.663994991962706
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,1,convs.0,2048,2048,3,0.0028417021967470646,0.003015724243596196,0.00017402204684913158,0.0001786351203918457,0.04355976730585098,test,0.0029518604278564453,0.0021950057707726955,0.039023153483867645,0.007755935679007361,128,94.14337158203125,0.7354950904846191,2.2392642498016357,0.00025052926503121853,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,2,convs.1,2048,2048,3,4.165492282481864e-05,4.3241649109404534e-05,1.5867262845858932e-06,1.5497207641601562e-06,0.023291317746043205,test,4.2557716369628906e-05,1.9065277228946798e-05,0.03783165290951729,0.0014148152789823696,128,10.15459156036377,0.07933274656534195,5.165660858154297,0.00044312849058769643,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,3,convs.2,2048,2048,3,8.060405889409594e-06,8.326423085236456e-06,2.66017195826862e-07,2.980232238769531e-07,0.020470185205340385,test,7.748603820800781e-06,2.524691808503121e-06,0.04007638618350029,0.0006543546828265676,128,1.8783773183822632,0.014674822799861431,7.821201324462891,0.0005856725620105863,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,4,convs.3,2048,2048,3,4.917865680909017e-06,4.961996182828443e-06,4.4130501919426024e-08,0.0,0.0068817888386547565,test,4.708766937255859e-06,1.2119937764509814e-06,0.036848101764917374,0.0003701086293054999,128,1.1802921295166016,0.00922103226184845,9.974040985107422,0.0006189057021401823,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,5,convs.4,2048,2048,3,4.706573236035183e-06,4.7991266001190525e-06,9.255336408386938e-08,0.0,0.013997537083923817,test,4.351139068603516e-06,1.0073230214402429e-06,0.012496612034738064,0.00022635797121655033,128,1.1349684000015259,0.008866940625011921,7.428190231323242,0.00023072093608789146,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,6,convs.5,2048,2048,3,5.496052835951559e-06,5.595341008302057e-06,9.928817235049792e-08,0.0,0.013457005843520164,test,5.424022674560547e-06,1.0421600791232777e-06,0.006195188034325838,0.00014361833316902257,128,1.099822759628296,0.008592365309596062,6.5666399002075195,0.00012450740905478597,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,7,convs.6,2048,2048,3,1.3699720511795022e-05,1.3948846572020557e-05,2.491260602255352e-07,2.980232238769531e-07,0.01274461206048727,test,1.424551010131836e-05,2.4920534542616224e-06,0.0006756286020390689,8.033766035818133e-05,128,1.1398907899856567,0.008905396796762943,2.8996713161468506,1.471352152293548e-05,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,4,8,convs.7,2048,2048,3,1.4395731113836518e-06,1.4654667666036403e-06,2.5893655219988432e-08,0.0,0.014515231363475323,test,1.4901161193847656e-06,2.2694383972066134e-07,8.41309447423555e-05,5.580592763046814e-05,3,1.0602542161941528,0.3534180720647176,1.2277276515960693,8.341299690073356e-05,0.1279650143229351
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,8,1,convs.0,2048,2048,3,0.0015968655934557319,0.0017718154704198241,0.00017494987696409225,0.0001773834228515625,0.06134909763932228,test,0.0017072558403015137,0.00127674569375813,0.0681956484913826,0.005973972077352851,128,76.69698333740234,0.5991951823234558,3.3727993965148926,0.00046421075239777565,0.07068431183350468
RW-PubMed-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,8,2,convs.1,2048,2048,3,3.5619621485238895e-05,3.8670819776598364e-05,3.0511982913594693e-06,3.159046173095703e-06,0.04469642415642738,test,3.6716461181640625e-05,1.523648461443372e-05,0.0714435875415802,0.0015331891337839068,128,5.118063926696777,0.03998487442731857,6.818700313568115,0.0008206695783883333,0.07068431183350468
