epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.100716233253479,0.41075050830841064,0.4117646813392639,0.40611013770103455,0.2221051866908919
2,1.0953893661499023,0.4645030200481415,0.4447261691093445,0.44626766443252563,0.20702251400995547
3,1.0872857570648193,0.5040568113327026,0.46399593353271484,0.4699564278125763,0.19301570634614554
4,1.0789703130722046,0.5314401388168335,0.49036508798599243,0.4962109923362732,0.18261738599612978
5,1.0770909786224365,0.5517241358757019,0.5141987800598145,0.5227638483047485,0.17356313482652208
6,1.0722644329071045,0.5811358690261841,0.5334685444831848,0.5482427477836609,0.16875427574092958
7,1.066595435142517,0.6044624447822571,0.5613589882850647,0.5762276649475098,0.1657206089635942
8,1.0599333047866821,0.6318458318710327,0.5973630547523499,0.6040336489677429,0.15787899458741694
9,1.0520929098129272,0.6541581749916077,0.6257606148719788,0.6295124888420105,0.158304680978366
10,1.0436043739318848,0.6693711876869202,0.6490871906280518,0.6489647030830383,0.1577947974161317
11,1.0335323810577393,0.6703853607177734,0.6592292189598083,0.659048855304718,0.1659772420086965
12,1.0145361423492432,0.6744421720504761,0.6637930870056152,0.6642401218414307,0.18326082954090175
13,0.9804418683052063,0.6734279990196228,0.6688640713691711,0.6652544736862183,0.1794890046048448
14,0.965266764163971,0.6754563450813293,0.6683569550514221,0.6675218939781189,0.17397878907501085
15,0.9474371075630188,0.6774847507476807,0.6673427820205688,0.6683573126792908,0.16522108436399743
16,0.9289101362228394,0.6835699677467346,0.6668356657028198,0.6695506572723389,0.16438169414805703
17,0.910017192363739,0.6866125464439392,0.6673427820205688,0.6704457402229309,0.15931919053214927
18,0.8969907164573669,0.6926977634429932,0.6668356657028198,0.6715794205665588,0.15665560669695386
19,0.8807023763656616,0.6977687478065491,0.6668356657028198,0.671639084815979,0.1551718982926678
20,0.8637898564338684,0.7068965435028076,0.6668356657028198,0.671639084815979,0.1600015284012112
21,0.8490053415298462,0.7099391222000122,0.6693711876869202,0.6709827184677124,0.15539985039267493
22,0.8369259238243103,0.720081090927124,0.6663286089897156,0.6709827184677124,0.1580339910343125
