dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,1,convs.0,2048,2048,3,0.17863841354846954,0.18320539593696594,0.004566982388496399,0.005855560302734375,0.017866775393486023,test,0.18226516246795654,0.1380227506160736,0.031247485429048538,0.274450143187686,128,121.49028015136719,0.9491428136825562,0.33681851625442505,0.00016660588153172284,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,2,pns.0,2048,2048,3,0.9833446741104126,1.0074716806411743,0.02412700653076172,1.4496026039123535,0.01586492732167244,test,1.000018835067749,0.9413959980010986,1.4645733833312988,1.4652601961006007,128,121.35057067871094,0.9480513334274292,0.9695166945457458,0.007808838039636612,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,3,convs.1,2048,2048,3,0.266513466835022,0.27071842551231384,0.00420495867729187,0.006219387054443359,0.010868420824408531,test,0.2677345275878906,0.1893029510974884,0.21400056779384613,0.35661180255475194,128,112.41549682617188,0.8782460689544678,0.7698058485984802,0.001331080449745059,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,4,pns.1,2048,2048,3,0.9872528910636902,1.0050755739212036,0.017822682857513428,1.3669160604476929,0.011639547534286976,test,0.9984207153320312,0.9197795391082764,1.255958080291748,1.2560317477726821,128,112.19775390625,0.8765449523925781,0.9632461667060852,0.007812041323632002,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,5,convs.2,2048,2048,3,0.2833738327026367,0.2866038978099823,0.003230065107345581,0.005036830902099609,0.007941089570522308,test,0.2860625386238098,0.1911575049161911,0.1864529699087143,0.3534357705506963,128,109.65782165527344,0.8567017316818237,0.7206287384033203,0.0012637984473258257,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,6,pns.2,2048,2048,3,0.9894769191741943,1.001979947090149,0.01250302791595459,1.1659221649169922,0.008049956522881985,test,0.9973790645599365,0.899664580821991,1.1525366306304932,1.1526078733423146,128,109.41400909423828,0.8547969460487366,0.9580750465393066,0.007812016643583775,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,7,convs.3,2048,2048,3,0.25071442127227783,0.25282952189445496,0.002115100622177124,0.0033052563667297363,0.006133264396339655,test,0.2498210072517395,0.1649082601070404,0.17726217210292816,0.30175126825266146,128,108.01957702636719,0.8439029455184937,0.7575662732124329,0.0012900982983410358,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,8,pns.3,2048,2048,3,0.9894540309906006,0.9981285333633423,0.0086745023727417,0.8497732281684875,0.005226335022598505,test,0.9940109848976135,0.8505014777183533,1.0733885765075684,1.0734534550788075,128,108.05734252929688,0.8441979885101318,0.9495147466659546,0.00781202781945467,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,9,convs.4,2048,2048,3,0.28161898255348206,0.28301894664764404,0.0013999640941619873,0.0025163888931274414,0.003877580864354968,test,0.27684783935546875,0.16994643211364746,0.16474303603172302,0.31829902145889927,128,107.11341094970703,0.8368235230445862,0.7123907804489136,0.0012461356818675995,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,10,pns.4,2048,2048,3,0.9885227084159851,0.9948803782463074,0.006357669830322266,0.602300763130188,0.004058092832565308,test,0.9909619688987732,0.8339341282844543,1.032772183418274,1.0328368233838412,128,107.301025390625,0.8382892608642578,0.9407124519348145,0.0078120105899870396,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,11,convs.5,2048,2048,3,0.24996741116046906,0.2510972321033478,0.0011298209428787231,0.001987755298614502,0.0037126648239791393,test,0.2549843192100525,0.14716067910194397,0.15911778807640076,0.27903336501118203,128,105.87984466552734,0.8271862864494324,0.7466293573379517,0.0012700443621724844,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,12,pns.5,2048,2048,3,0.9879417419433594,0.9929613471031189,0.0050196051597595215,0.47313106060028076,0.003234233008697629,test,0.9902706742286682,0.8319585919380188,0.9787304401397705,0.9787907058476889,128,106.5044937133789,0.8320663571357727,0.9274805188179016,0.007812018506228924,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,13,convs.6,2048,2048,3,0.25183290243148804,0.2524963617324829,0.000663459300994873,0.0013710260391235352,0.0023062806576490402,test,0.2482314109802246,0.14085057377815247,0.1570926159620285,0.26932467030020424,128,104.76777648925781,0.8184982538223267,0.7514129877090454,0.0013500591740012169,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,29,0,8,128,0,14,pns.6,2048,2048,3,0.9829898476600647,0.9872944355010986,0.0043045878410339355,0.2743993401527405,0.00296028726734221,test,0.9848686456680298,0.7947767972946167,0.9090084433555603,0.9090610020859256,128,104.81334686279297,0.8188542723655701,0.907135009765625,0.0078120483085513115,
