dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,1,convs.0,2048,2048,18,0.48043620586395264,0.5717388987541199,0.09130269289016724,0.1709311604499817,0.21034586429595947,test,0.5783568024635315,0.5097423195838928,0.8428696990013123,1.1640091448055963,128,99.06853485107422,0.7739729285240173,0.7957571744918823,0.0037248837761580944,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,2,convs.1,2048,2048,18,0.10092218965291977,0.11640819162130356,0.015486001968383789,0.018153071403503418,0.15864497423171997,test,0.1287958025932312,0.10400580614805222,0.14059852063655853,0.23409072910695772,128,94.23652648925781,0.7362228631973267,0.7704022526741028,0.0006809583865106106,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,3,convs.2,2048,2048,18,0.025205085054039955,0.028669271618127823,0.0034641865640878677,0.003769814968109131,0.14137554168701172,test,0.03013145923614502,0.022704189643263817,0.027364429086446762,0.047601923149104164,128,86.73663330078125,0.6776299476623535,0.7577469348907471,0.00014279651804827154,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,4,convs.3,2048,2048,18,0.008063821122050285,0.009242772124707699,0.0011789510026574135,0.0012583136558532715,0.14630790054798126,test,0.00982058048248291,0.006220443174242973,0.0056276158429682255,0.012679921185727016,128,77.63085174560547,0.6064910292625427,0.6661471128463745,3.478927101241425e-05,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,5,convs.4,2048,2048,18,0.001774183358065784,0.0019655905198305845,0.00019140716176480055,0.0002072453498840332,0.11063393205404282,test,0.0020855069160461426,0.0011644376209005713,0.0012448980705812573,0.002359679701983433,128,68.61389923095703,0.5360460877418518,0.7263299822807312,8.696418262843508e-06,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,6,convs.5,2048,2048,18,0.0003865378093905747,0.00043176853796467185,4.5230728574097157e-05,4.863739013671875e-05,0.1198972761631012,test,0.0004494190216064453,0.00022018264280632138,0.00029267551144585013,0.00044600417361937794,128,62.522300720214844,0.48845547437667847,0.8100680708885193,2.3860579858592246e-06,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,7,convs.6,2048,2048,18,0.00014031407772563398,0.0001542021200293675,1.3888042303733528e-05,1.5020370483398438e-05,0.10292858630418777,test,0.0001633763313293457,7.614727655891329e-05,7.423035276588053e-05,0.00015359443051051044,128,59.46952438354492,0.4646056592464447,0.6951886415481567,6.048769023436762e-07,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,0,8,convs.7,2048,2048,18,2.0340990886325017e-05,2.1920159269939177e-05,1.5791683836141601e-06,1.7881393432617188e-06,0.08409947156906128,test,2.276897430419922e-05,1.037650326907169e-05,2.242543587271939e-06,2.2243934426691308e-05,18,14.785040855407715,0.8213911586337619,0.3175148665904999,1.474166850812253e-07,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,1,convs.0,2048,2048,18,0.1709737628698349,0.22986935079097748,0.05889558792114258,0.07249987125396729,0.36533910036087036,test,0.24466389417648315,0.2071889191865921,1.8665720224380493,0.6659942189544421,128,65.24290466308594,0.5097101926803589,1.525777816772461,0.008768536150455475,0.23387066486057448
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p030,GraphSAGE,29,0,8,128,1,2,convs.1,2048,2048,18,0.02823561057448387,0.03775123879313469,0.009515628218650818,0.010037600994110107,0.3467981815338135,test,0.04363846778869629,0.03316662833094597,0.3195094168186188,0.11315051516883674,128,47.636783599853516,0.3721623718738556,1.6310157775878906,0.002275746315717697,0.23387066486057448
