epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.0860944986343384,0.42900606989860535,0.4386409521102905,0.4423294961452484,0.18714905275019955
2,1.0816458463668823,0.5,0.47413793206214905,0.46822601556777954,0.18264209719586913
3,1.0781800746917725,0.5527383089065552,0.5218052864074707,0.5138134360313416,0.17326277577722815
4,1.0710519552230835,0.6075050830841064,0.5963488817214966,0.5735425353050232,0.16566614020526507
5,1.0705384016036987,0.6541581749916077,0.6262677311897278,0.6150128245353699,0.15970746251489373
6,1.0611439943313599,0.6734279990196228,0.6511155962944031,0.640670657157898,0.1569881677317885
7,1.0599921941757202,0.68052738904953,0.6592292189598083,0.6514111757278442,0.159554609963506
8,1.0579253435134888,0.6825557351112366,0.6653143763542175,0.6566620469093323,0.1605894450300722
9,1.0453391075134277,0.679513156414032,0.6698783040046692,0.6613162755966187,0.1643121608257739
10,1.0292648077011108,0.6815415620803833,0.673935055732727,0.6639417409896851,0.18561841164487808
11,1.002541184425354,0.68052738904953,0.6759634613990784,0.6650158166885376,0.19597786832069838
12,0.9638624787330627,0.68052738904953,0.6769776940345764,0.6648367643356323,0.19039650686825635
13,0.9376401305198669,0.6866125464439392,0.680020272731781,0.6660301685333252,0.17631320017419497
14,0.9199034571647644,0.6886409521102905,0.679513156414032,0.6666268706321716,0.17374084594881994
15,0.9014769792556763,0.6876267790794373,0.6810344457626343,0.6674622297286987,0.16085335903117742
16,0.8788927793502808,0.6937119364738464,0.6820486783981323,0.6677606105804443,0.16424160900734036
17,0.8699692487716675,0.6977687478065491,0.6825557351112366,0.6687152981758118,0.15337145671384259
18,0.848629355430603,0.702839732170105,0.6840770840644836,0.6687152981758118,0.1562462330923962
19,0.8362905383110046,0.7089249491691589,0.6835699677467346,0.6687749624252319,0.14866297506387355
20,0.8174446821212769,0.7139959335327148,0.6850912570953369,0.6675218939781189,0.15038627993039486
21,0.8035642504692078,0.7170385122299194,0.6815415620803833,0.6660301685333252,0.15103281512024833
22,0.7769692540168762,0.7221094965934753,0.6769776940345764,0.6625096797943115,0.1561536053178597
23,0.7580891847610474,0.7251521348953247,0.6719066500663757,0.6569007635116577,0.1592160697267148
24,0.7391244769096375,0.7251521348953247,0.6637930870056152,0.6474133133888245,0.1616543146805729
25,0.7263677716255188,0.7281947135925293,0.656693696975708,0.6401933431625366,0.17896521056681067
26,0.7126655578613281,0.7322515249252319,0.6577078700065613,0.6360761523246765,0.18307748233982649
27,0.6847203969955444,0.7363082766532898,0.6531440019607544,0.6354794502258301,0.18186326253838356
28,0.6629862785339355,0.7393509149551392,0.656186580657959,0.6370905041694641,0.18311733996139293
29,0.6322880387306213,0.7413793206214905,0.6556795239448547,0.6385225653648376,0.17035204171769924
30,0.6259763836860657,0.7403650879859924,0.656186580657959,0.6389402747154236,0.17561953967937236
31,0.611285924911499,0.7403650879859924,0.6551724076271057,0.6344053745269775,0.1939830358531155
32,0.5976188778877258,0.7474644780158997,0.6440162062644958,0.6264693737030029,0.18788361016642718
33,0.5752348899841309,0.7525354623794556,0.633367121219635,0.6175189018249512,0.1874913684783659
34,0.5608941316604614,0.7565922737121582,0.6247464418411255,0.6133420467376709,0.2129317573395458
35,0.533519446849823,0.7596348524093628,0.6222109198570251,0.6112536191940308,0.20052330387253717
36,0.5187935829162598,0.7647058367729187,0.6201825141906738,0.612208366394043,0.21888066894471805
37,0.5031560659408569,0.7647058367729187,0.6181541681289673,0.615490198135376,0.19950482421298993
38,0.4927913546562195,0.7657200694084167,0.6186612248420715,0.6170415878295898,0.20616146006935973
39,0.47712042927742004,0.7677484750747681,0.6201825141906738,0.6156691908836365,0.20303653204017327
40,0.4655744731426239,0.7707910537719727,0.6196754574775696,0.6122680306434631,0.21325503453990288
41,0.45337191224098206,0.7738336324691772,0.6196754574775696,0.6110149621963501,0.21384862159515583
42,0.4382152259349823,0.7748478651046753,0.616125762462616,0.605286717414856,0.22943188881436302
43,0.4231594204902649,0.7758620381355286,0.6135902404785156,0.6028999090194702,0.24837869399066945
44,0.416299045085907,0.7758620381355286,0.6085192561149597,0.599558413028717,0.2247539973515013
45,0.4096760153770447,0.7778904438018799,0.6039553880691528,0.5974699854850769,0.24571405850866831
46,0.4107866585254669,0.7768762707710266,0.6034482717514038,0.5994390845298767,0.25070185427326613
47,0.39311590790748596,0.7789046764373779,0.6110547780990601,0.6051673293113708,0.2594306657001638
48,0.37495964765548706,0.7778904438018799,0.6120689511299133,0.6076138019561768,0.2397263854828346
49,0.38209468126296997,0.7789046764373779,0.6146044731140137,0.6111939549446106,0.2804510392430583
50,0.36490434408187866,0.7799188494682312,0.6140973567962646,0.6098215579986572,0.246804464814649
51,0.3694889545440674,0.7799188494682312,0.6080121397972107,0.608508825302124,0.2809131519787855
52,0.3607708811759949,0.7819472551345825,0.6120689511299133,0.6111939549446106,0.27483309993839433
53,0.348842591047287,0.7819472551345825,0.6181541681289673,0.6128050684928894,0.2526393974250475
54,0.33401891589164734,0.7829614281654358,0.6166328191757202,0.6118503212928772,0.2830694060000254
55,0.3351370692253113,0.9087221026420593,0.6059837341308594,0.5972313284873962,0.2594453104242212
56,0.3238399922847748,0.9087221026420593,0.6019269824028015,0.5931141376495361,0.3921416165829775
57,0.32565438747406006,0.9107505083084106,0.6054766774177551,0.5919207334518433,0.24426658181124805
58,0.32443732023239136,0.9117646813392639,0.6019269824028015,0.5926964282989502,0.24857766409081777
59,0.3141160011291504,0.9127788543701172,0.6004056930541992,0.5915030837059021,0.29080430000993257
60,0.318458616733551,0.9178498983383179,0.6014198660850525,0.5881615877151489,0.23240374038548012
61,0.3106016516685486,0.9188640713691711,0.5978701710700989,0.585715115070343,0.2775127853354423
62,0.30910980701446533,0.9198782444000244,0.5953346490859985,0.583328366279602,0.3409249898141059
63,0.3086436092853546,0.9229208827018738,0.593306303024292,0.5796884894371033,0.31916923176125805
64,0.3001954257488251,0.9249492883682251,0.5938133597373962,0.5812399387359619,0.31991480845828707
65,0.2916262745857239,0.9249492883682251,0.5968559980392456,0.5842830538749695,0.26092616926015305
66,0.28553518652915955,0.9279918670654297,0.5968559980392456,0.5859537720680237,0.2930230758619054
67,0.2938438355922699,0.929006040096283,0.6024340391159058,0.5895936489105225,0.22662563488188414
68,0.2833416759967804,0.9310344457626343,0.6039553880691528,0.5918610692024231,0.30893202385938867
69,0.2815091013908386,0.9310344457626343,0.6059837341308594,0.5926964282989502,0.26803629230933
70,0.2774047255516052,0.9330628514289856,0.6069979667663574,0.5939494967460632,0.3118059125906899
71,0.27828463912010193,0.9330628514289856,0.6075050830841064,0.5906080007553101,0.2767185549546548
72,0.27215179800987244,0.9361054301261902,0.5993914604187012,0.5867295265197754,0.23859775234285677
73,0.2749415338039398,0.9391480684280396,0.6004056930541992,0.5826123356819153,0.3020261969856439
74,0.27156999707221985,0.9391480684280396,0.5963488817214966,0.5753923058509827,0.34749769723606083
75,0.26435738801956177,0.9401622414588928,0.5887423753738403,0.5737812519073486,0.2472208830326365
76,0.26128777861595154,0.9411764740943909,0.5912778973579407,0.57425856590271,0.26036394676860714
77,0.2575879395008087,0.9432048201560974,0.5897565484046936,0.5771227478981018,0.25011377742068247
78,0.26446613669395447,0.9421906471252441,0.58620685338974,0.5811205506324768,0.25249011086799644
79,0.2649852931499481,0.9452332258224487,0.5938133597373962,0.5839250683784485,0.3925124020926231
80,0.2573971450328827,0.9452332258224487,0.5998985767364502,0.5867295265197754,0.2816528816544002
81,0.2549598217010498,0.9462474584579468,0.6014198660850525,0.5865504741668701,0.36987546595138593
82,0.25390544533729553,0.9462474584579468,0.5983772873878479,0.5851780772209167,0.25495954857307607
83,0.24742256104946136,0.9492900371551514,0.5978701710700989,0.5839250683784485,0.2484592148405108
84,0.24830535054206848,0.9513184428215027,0.5968559980392456,0.5835073590278625,0.2777367566846247
85,0.24172766506671906,0.9594320058822632,0.593306303024292,0.5813592672348022,0.18963309992573685
86,0.2492966204881668,0.9594320058822632,0.593306303024292,0.5776597261428833,0.28259012070942313
87,0.2550859749317169,0.9604462385177612,0.5912778973579407,0.576406717300415,0.2511113733877885
88,0.2417912632226944,0.9614604115486145,0.5902636647224426,0.577182412147522,0.25358130287071007
89,0.24532291293144226,0.9614604115486145,0.5968559980392456,0.5789127945899963,0.38381110766565335
90,0.24153375625610352,0.9624746441841125,0.5963488817214966,0.5792111754417419,0.26526858423507543
91,0.23210060596466064,0.9634888172149658,0.5958417654037476,0.5772420763969421,0.2284087587596715
92,0.23792165517807007,0.9645029902458191,0.5943204760551453,0.57425856590271,0.22312895707336752
93,0.22977647185325623,0.9655172228813171,0.5887423753738403,0.5738409161567688,0.17774052763517095
94,0.23132756352424622,0.9665313959121704,0.5897565484046936,0.575153648853302,0.44671787581898115
95,0.2315906584262848,0.9695740342140198,0.5902636647224426,0.5766453742980957,0.1848521916397198
96,0.2296091467142105,0.9726166129112244,0.5887423753738403,0.5756309628486633,0.19968039594347475
97,0.23059891164302826,0.9736307859420776,0.586713969707489,0.5753326416015625,0.24498268641928359
98,0.22864016890525818,0.9746450185775757,0.58620685338974,0.5741392374038696,0.3619641350781892
99,0.22026385366916656,0.9746450185775757,0.5882352590560913,0.5741392374038696,0.163733598385157
100,0.2305092066526413,0.9736307859420776,0.5917849540710449,0.5720508098602295,0.25740105425644094
101,0.23811675608158112,0.975659191608429,0.5907707810401917,0.5705590844154358,0.306369336082482
102,0.22845019400119781,0.976673424243927,0.5917849540710449,0.5711557865142822,0.2692314547442587
103,0.23881196975708008,0.976673424243927,0.5943204760551453,0.5709767937660217,0.30993094055776255
104,0.2260160744190216,0.9787018299102783,0.592799186706543,0.5708574652671814,0.3180588360969161
105,0.2289731800556183,0.9797160029411316,0.5943204760551453,0.5714541077613831,0.3240877949827155
