dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,1,convs.0,2048,2048,3,0.1931268870830536,0.19739051163196564,0.004263624548912048,0.005548596382141113,0.01494760625064373,test,0.19605982303619385,0.14664798974990845,0.030952170491218567,0.29119679807099197,128,121.40526580810547,0.948478639125824,0.3254218101501465,0.00016539313946850598,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,2,convs.1,2048,2048,3,0.010530481114983559,0.010696446523070335,0.00016596540808677673,0.00018310546875,0.011723270639777184,test,0.01037222146987915,0.0067536779679358006,0.005160643253475428,0.013614153890671308,128,99.49256134033203,0.777285635471344,0.6156493425369263,3.158127947244793e-05,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,3,convs.2,2048,2048,3,0.0020036259666085243,0.002032784977927804,2.915901131927967e-05,3.224611282348633e-05,0.010751212947070599,test,0.001965165138244629,0.0011598799610510468,0.0011425300035625696,0.002343926351102412,128,87.00070190429688,0.6796929836273193,0.6981639862060547,7.663762517040595e-06,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,4,convs.3,2048,2048,3,0.0005983093869872391,0.0006091186078265309,1.0809220839291811e-05,1.1742115020751953e-05,0.013032893650233746,test,0.0006252527236938477,0.00033993722172454,0.0002633144904393703,0.0006844343240055704,128,79.33604431152344,0.6198128461837769,0.6202553510665894,1.8199024225395988e-06,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,5,convs.4,2048,2048,3,0.00015379657270386815,0.00015660605276934803,2.8094800654798746e-06,2.9802322387695312e-06,0.01310770120471716,test,0.00015336275100708008,8.146768959704787e-05,5.930410770815797e-05,0.00016434089524112701,128,69.17829895019531,0.5404554605484009,0.6007159948348999,4.32988429110992e-07,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,6,convs.5,2048,2048,3,3.091638063779101e-05,3.14157732645981e-05,4.993926268070936e-07,5.960464477539062e-07,0.01172790676355362,test,3.0279159545898438e-05,1.5794938008184545e-05,1.1928081221412867e-05,3.184184016900862e-05,128,61.44700241088867,0.48005470633506775,0.6120489835739136,8.92720350975651e-08,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,7,convs.6,2048,2048,3,5.416205112851458e-06,5.494655397342285e-06,7.845028449082747e-08,0.0,0.010665650479495525,test,5.364418029785156e-06,2.748609858826967e-06,2.092380555041018e-06,5.523628745190419e-06,128,54.136505126953125,0.4229414463043213,0.6154717206954956,1.59241668740151e-08,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,0,8,convs.7,2048,2048,3,7.722393888798251e-07,7.782944635437161e-07,6.055074663890991e-09,0.0,0.010643943212926388,test,7.152557373046875e-07,3.3733559234860877e-07,1.1874645267084816e-08,1.1085007087656774e-06,3,2.9645605087280273,0.9881868362426758,0.10350045561790466,4.149165899747231e-09,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,1,convs.0,2048,2048,3,0.05003969371318817,0.052064746618270874,0.0020250529050827026,0.00220489501953125,0.027721473947167397,test,0.05023360252380371,0.037983719259500504,0.012377019040286541,0.07743006235830993,128,119.43428802490234,0.9330803751945496,0.3996593952178955,6.407288310583681e-05,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,2,convs.1,2048,2048,3,0.0015174540458247066,0.0015748314326629043,5.737738683819771e-05,5.9723854064941406e-05,0.02619822323322296,test,0.0015853047370910645,0.0009861603612080216,0.0007951815496198833,0.0020343169575436164,128,95.44715881347656,0.7456809282302856,0.6251918077468872,4.9654472604743205e-06,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,3,convs.2,2048,2048,3,3.929267040803097e-05,4.066413748660125e-05,1.3714670785702765e-06,1.430511474609375e-06,0.020824512466788292,test,3.9517879486083984e-05,2.3074293494573794e-05,0.00010011908307205886,5.233471704161121e-05,128,74.01327514648438,0.5782287120819092,1.3831251859664917,7.335258942475775e-07,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,4,convs.3,2048,2048,3,1.4050175423108158e-06,1.4709065681017819e-06,6.588902579096612e-08,0.0,0.012216824106872082,test,1.430511474609375e-06,8.190985454348265e-07,2.5555169486324303e-05,3.6675790582495697e-06,128,40.21281433105469,0.31416261196136475,2.639665126800537,2.847232281055767e-07,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,5,convs.4,2048,2048,3,8.896118686152477e-08,9.163641578879833e-08,2.675228927273565e-09,0.0,0.0012374472571536899,test,0.0,4.536106601449319e-08,2.9374525183811784e-05,1.1664101990114684e-06,128,12.272452354431152,0.09587853401899338,5.0183305740356445,4.860252715843671e-07,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,6,convs.5,2048,2048,3,1.9668089379365483e-08,2.0197779448949404e-08,5.296900695839213e-10,0.0,0.003502090461552143,test,0.0,1.346362488163777e-08,4.176379297859967e-05,6.059641579029652e-07,128,3.8122048377990723,0.029782850295305252,8.301875114440918,7.850656515984156e-07,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,7,convs.6,2048,2048,3,-1.489546175292844e-08,-1.513993552748616e-08,-2.4447377455771857e-10,0.0,0.0030548793729394674,test,0.0,1.0428526486805367e-08,9.520767343929037e-05,3.617252676659771e-07,128,1.7110272645950317,0.013367400504648685,16.22356605529785,1.9639128367998637e-06,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,1,8,convs.7,2048,2048,3,1.6249749323904439e-09,1.6489001275488135e-09,2.392519515836966e-11,0.0,0.003660545451566577,test,0.0,7.102963106575544e-09,3.206726614735089e-05,2.417491986767948e-07,3,1.0567348003387451,0.35224493344624835,11.517236709594727,3.062512769247405e-05,0.21144429128402517
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,1,convs.0,2048,2048,3,0.01247461885213852,0.013144245371222496,0.0006696265190839767,0.0006958246231079102,0.03398045152425766,test,0.012723028659820557,0.009337394498288631,0.019096875563263893,0.021806946115964246,128,112.61927032470703,0.8798380494117737,0.9345138072967529,0.00010715454118326306,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,2,convs.1,2048,2048,3,0.0005144058377481997,0.0005332145956344903,1.880875788629055e-05,1.9371509552001953e-05,0.014778198674321175,test,0.0005205869674682617,0.00024393695639446378,0.002148215426132083,0.0016443146103651692,128,33.87264633178711,0.2646300494670868,1.1419825553894043,2.3541631890111603e-05,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,3,convs.2,2048,2048,3,0.0003029236395377666,0.0003092645783908665,6.340938853099942e-06,6.794929504394531e-06,0.014974006451666355,test,0.0002865791320800781,7.862978236516938e-05,0.00019249615434091538,0.00034481185546790126,128,6.595697402954102,0.05152888596057892,0.7470396757125854,2.8181598281662446e-06,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,4,convs.3,2048,2048,3,5.24519600730855e-05,5.338053233572282e-05,9.285722626373172e-07,9.5367431640625e-07,0.012773478403687477,test,5.352497100830078e-05,1.227012944582384e-05,1.154587971541332e-05,2.4859047998702788e-05,128,4.592044830322266,0.0358753502368927,0.6815083622932434,1.9743289669804653e-07,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,5,convs.4,2048,2048,3,1.388109740219079e-05,1.4022993127582595e-05,1.4189572539180517e-07,1.1920928955078125e-07,0.007797543425112963,test,1.3232231140136719e-05,2.8650733838730957e-06,1.0637519153533503e-05,1.3415582982270717e-05,128,2.283799409866333,0.017842182889580727,0.8904538154602051,1.961414284323837e-07,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,6,convs.5,2048,2048,3,2.7981454877590295e-06,2.8387455586198485e-06,4.060007086081896e-08,0.0,0.01082188542932272,test,2.86102294921875e-06,5.430700298347801e-07,2.515531832614215e-06,2.314017019760368e-06,128,1.9049087762832642,0.014882099814713001,1.04263174533844,5.0327244593972864e-08,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,7,convs.6,2048,2048,3,3.0089177016634494e-06,3.0519709071086254e-06,4.305320544517599e-08,0.0,0.010522650554776192,test,3.0994415283203125e-06,5.457891347759869e-07,1.5641621757822577e-06,1.632963999649597e-06,128,1.4828070402145386,0.011584430001676083,0.9787059426307678,3.3988150960340135e-08,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,2,8,convs.7,2048,2048,3,2.070554501187871e-06,2.086293534375727e-06,1.5739033187855966e-08,0.0,0.006253538653254509,test,2.086162567138672e-06,3.539324779922026e-07,7.525905232341756e-08,2.2008211686989317e-06,3,1.099833607673645,0.36661120255788165,0.18492090702056885,7.422752190677784e-08,9.319607639979006
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,1,convs.0,2048,2048,3,0.003621807089075446,0.00390850892290473,0.0002867018338292837,0.00029265880584716797,0.04608038067817688,test,0.0036455392837524414,0.002702374244108796,0.03472328186035156,0.008740734650225075,128,96.55062103271484,0.7543017268180847,1.9898465871810913,0.00021687481785193086,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,2,convs.1,2048,2048,3,4.128084401600063e-05,4.400489342515357e-05,2.72404940915294e-06,2.682209014892578e-06,0.012082468718290329,test,4.3272972106933594e-05,1.9982167941634543e-05,0.036994487047195435,0.0012842013533008003,128,11.140274047851562,0.08703339099884033,5.362149715423584,0.0004374514101073146,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,3,convs.2,2048,2048,3,1.1833875760203227e-05,1.2105625501135364e-05,2.717497409321368e-07,2.980232238769531e-07,0.014336884021759033,test,1.2040138244628906e-05,3.59444493369665e-06,0.0198446623980999,0.0005619060908548532,128,2.227360725402832,0.017401255667209625,5.939706802368164,0.00028899384778924286,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,4,convs.3,2048,2048,3,8.946644811658189e-06,9.227811460732482e-06,2.8116664907429367e-07,1.1920928955078125e-07,0.021244429051876068,test,9.775161743164062e-06,2.320209205208812e-06,0.013177330605685711,0.0003127450166792309,128,1.2429487705230713,0.009710537269711494,6.488985538482666,0.00021788559388369322,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,5,convs.4,2048,2048,3,1.4269413441070355e-05,1.4544548321282491e-05,2.751348802121356e-07,2.980232238769531e-07,0.013724115677177906,test,1.5854835510253906e-05,3.1342287911684252e-06,0.0010525040561333299,0.00011793500750581323,128,1.2570483684539795,0.009820690378546715,2.9869916439056396,1.9157820133841597e-05,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,6,convs.5,2048,2048,3,3.6206272397976136e-06,3.670660817078897e-06,5.0033577281283215e-08,0.0,0.010227673687040806,test,3.874301910400391e-06,7.847900178603595e-07,1.7607995914659114e-06,1.9939993065683592e-06,128,1.5748356580734253,0.012303403578698635,0.9397066235542297,3.2792250692637026e-08,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,7,convs.6,2048,2048,3,5.902035127292038e-07,5.976211241431884e-07,7.4176114139845595e-09,-2.384185791015625e-07,0.008967328816652298,test,5.960464477539062e-07,1.21028733701678e-07,4.806152560377086e-07,4.050881602784199e-07,128,1.5323296785354614,0.011971325613558292,1.0892407894134521,1.0123965665798096e-08,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,4,8,convs.7,2048,2048,3,5.739246944358456e-07,5.769848030467983e-07,3.0601086109527387e-09,0.0,0.004660074133425951,test,4.76837158203125e-07,9.89156845321304e-08,2.2706272417849505e-08,4.793342723054259e-07,3,1.1408121585845947,0.38027071952819824,0.21764738857746124,2.1908737934950295e-08,0.1552306040833352
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,1,convs.0,2048,2048,3,0.002180742099881172,0.002396802883595228,0.00021606078371405602,0.0002193450927734375,0.0424719899892807,test,0.0022905468940734863,0.0017170088831335306,0.050391726195812225,0.007194923082165448,128,77.94732666015625,0.6089634895324707,2.641590118408203,0.00033196754520758986,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,2,convs.1,2048,2048,3,3.548718086676672e-05,3.739765452337451e-05,1.9104736566077918e-06,2.0265579223632812e-06,0.01647159270942211,test,3.695487976074219e-05,1.5350236935773864e-05,0.08495909720659256,0.0017028745023522076,128,5.334961891174316,0.04167938977479935,7.054683208465576,0.0009756716899573803,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,3,convs.2,2048,2048,3,6.0178506828378886e-05,6.0925460275029764e-05,7.469534466508776e-07,9.5367431640625e-07,0.009061857126653194,test,6.771087646484375e-05,1.8566772268968634e-05,0.017370129004120827,0.0006293035226410922,128,2.3192930221557617,0.01811947673559189,5.250953197479248,0.0002458426752127707,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,4,convs.3,2048,2048,3,0.00023120036348700523,0.000235025305300951,3.82494181394577e-06,4.112720489501953e-06,0.011762288399040699,test,0.00021821260452270508,5.5054766562534496e-05,0.000666729873046279,0.00027551507068917396,128,1.486755132675171,0.011615274474024773,1.5553606748580933,1.048579542839434e-05,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,5,convs.4,2048,2048,3,3.833624577964656e-05,3.872153683914803e-05,3.8529105950146914e-07,4.76837158203125e-07,0.007457873784005642,test,3.844499588012695e-05,8.366419024241623e-06,0.008928331546485424,0.00031580836660702354,128,1.0942692756652832,0.008548978716135025,5.315298557281494,0.0001566573919262737,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,6,convs.5,2048,2048,3,6.437925912905484e-05,6.547706288984045e-05,1.0978037607856095e-06,1.2516975402832031e-06,0.012491442263126373,test,6.479024887084961e-05,1.2931999663123861e-05,0.016858872026205063,0.0006516045020007622,128,1.074378490447998,0.008393581956624985,5.082663536071777,0.0003209496499039233,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,7,convs.6,2048,2048,3,6.925593334017321e-05,6.986696826061234e-05,6.110349204391241e-07,5.960464477539062e-07,0.00701915891841054,test,7.218122482299805e-05,1.3278523510962259e-05,0.0007337321876548231,0.00015108358370495323,128,1.1502455472946167,0.008986293338239193,2.203380584716797,1.5035805517982226e-05,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,8,8,convs.7,2048,2048,3,1.0633778401825111e-05,1.0721496437327005e-05,8.771803550189361e-08,0.0,0.006733331363648176,test,1.0609626770019531e-05,1.7609095266379882e-06,2.0385179595905356e-05,5.620675162915051e-05,3,1.0736523866653442,0.35788412888844806,0.602185845375061,1.9354283722350374e-05,0.09800364025343039
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,1,convs.0,2048,2048,3,0.002619814360514283,0.002835678867995739,0.0002158645074814558,0.00021982192993164062,0.05895423889160156,test,0.0027333498001098633,0.0017051545437425375,0.054319117218256,0.00845421031702033,128,65.59136199951172,0.5124325156211853,2.5287978649139404,0.00037315525696612895,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,2,convs.1,2048,2048,3,6.87119027134031e-05,7.364222256001085e-05,4.930319846607745e-06,4.887580871582031e-06,0.033966075628995895,test,6.943941116333008e-05,2.421716635581106e-05,0.08094344288110733,0.002736845784110889,128,3.0130035877227783,0.023539090529084206,5.42763090133667,0.0009251564624719322,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,3,convs.2,2048,2048,3,0.00023138336837291718,0.00023741864424664527,6.0352758737280965e-06,6.318092346191406e-06,0.019045449793338776,test,0.00022971630096435547,6.404780287994072e-05,0.0164809450507164,0.0012826781084258807,128,1.4986683130264282,0.01170834619551897,3.580846071243286,0.0002300882915733382,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,4,convs.3,2048,2048,3,0.0008118947735056281,0.0008325912058353424,2.0696432329714298e-05,2.193450927734375e-05,0.01766921952366829,test,0.0008334517478942871,0.00019778424757532775,0.003065642900764942,0.0008601960058055799,128,1.1807100772857666,0.009224297478795052,1.886964201927185,4.8573827371001244e-05,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,5,convs.4,2048,2048,3,0.00016368651995435357,0.0001693271187832579,5.640598828904331e-06,5.7220458984375e-06,0.023818394169211388,test,0.00016862154006958008,3.661243317765184e-05,0.00036380061646923423,0.0001382989780874066,128,1.172003984451294,0.009156281128525734,1.6217753887176514,6.395327545760665e-06,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,6,convs.5,2048,2048,3,4.895556048722938e-05,4.9524973292136565e-05,5.694128049071878e-07,5.960464477539062e-07,0.008775535970926285,test,4.8160552978515625e-05,9.965860044758301e-06,7.677714165765792e-05,2.9773588979440473e-05,128,1.0992004871368408,0.008587503805756569,1.6058143377304077,1.4368373513207189e-06,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,7,convs.6,2048,2048,3,8.054546015046071e-06,8.114346201182343e-06,5.98001861362718e-08,0.0,0.005969693418592215,test,7.987022399902344e-06,1.492236719968787e-06,1.7117472452810034e-05,6.631721265769917e-06,128,1.1015790700912476,0.008606086485087872,1.606588363647461,3.4830929962481605e-07,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,16,8,convs.7,2048,2048,3,1.3482663518971094e-07,1.3669644260971836e-07,1.869807420007419e-09,0.0,0.011144120246171951,test,5.960464477539063e-08,2.879107086073418e-08,2.4097229811559373e-07,1.148748253902665e-06,3,1.0720103979110718,0.3573367993036906,0.45800524950027466,2.1860600440959388e-07,0.022136850971792188
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,1,convs.0,2048,2048,3,0.004942848347127438,0.005178321618586779,0.00023547327145934105,0.00024300813674926758,0.03323933854699135,test,0.004999220371246338,0.002612936543300748,0.031906723976135254,0.012986629234799409,128,50.05565643310547,0.3910598158836365,1.5623173713684082,0.00022483337670564651,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,2,convs.1,2048,2048,3,9.247064008377492e-05,9.518102160654962e-05,2.7103815227746964e-06,2.86102294921875e-06,0.02109581232070923,test,9.357929229736328e-05,3.4886845241999254e-05,0.01399055402725935,0.0011741841393445706,128,3.5841379165649414,0.028001077473163605,3.449293851852417,0.00014592298248317093,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,3,convs.2,2048,2048,3,8.624808106105775e-05,8.816138142719865e-05,1.913300366140902e-06,2.0265579223632812e-06,0.015469860285520554,test,8.660554885864258e-05,2.6640102078090422e-05,0.0002762308868113905,7.776774015776594e-05,128,2.125748872756958,0.016607413068413734,1.8846358060836792,3.5964037579105934e-06,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,4,convs.3,2048,2048,3,9.115841749007814e-06,9.225340363627765e-06,1.094986146199517e-07,1.1920928955078125e-07,0.009052049368619919,test,8.344650268554688e-06,2.256366087749484e-06,8.298242391902022e-06,4.6110338133314196e-06,128,1.2237260341644287,0.0095603596419096,1.3415098190307617,1.2487008405059896e-07,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,5,convs.4,2048,2048,3,4.486644229473313e-06,4.529830221144948e-06,4.318599167163484e-08,0.0,0.007485824637115002,test,4.291534423828125e-06,1.0288820249115815e-06,8.73697626957437e-06,2.0555439483627552e-06,128,1.1361913681030273,0.008876495063304901,2.0616607666015625,1.4539567416704813e-07,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,6,convs.5,2048,2048,3,5.06710648551234e-07,5.103494231661898e-07,3.6387746149557643e-09,0.0,0.0060661365278065205,test,4.76837158203125e-07,1.0913442594073786e-07,5.613621283373504e-07,2.2704064506228028e-07,128,1.2167662382125854,0.009505986236035824,1.572424292564392,1.0134954209206626e-08,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,7,convs.6,2048,2048,3,4.970826594785649e-08,5.049077955732173e-08,7.825136094652407e-10,-2.384185791015625e-07,0.011994226835668087,test,0.0,1.842709274058052e-08,1.1827946622133823e-07,4.141237458504351e-08,128,1.135901927947998,0.008874233812093735,1.6900113821029663,2.239958885041915e-09,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,32,8,convs.7,2048,2048,3,5.904132738265844e-09,5.923199264401546e-09,1.9066526135702588e-11,0.0,0.01056944951415062,test,0.0,5.884620346563452e-09,8.876264168122816e-10,3.4514702968455128e-09,3,1.0846140384674072,0.36153801282246906,0.5071226954460144,7.515452149498003e-10,0.027996927308319906
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,50,1,convs.0,2048,2048,3,0.004379656631499529,0.004539138171821833,0.00015948154032230377,0.00016558170318603516,0.023697732016444206,test,0.0044702887535095215,0.0024220377672463655,0.009806985035538673,0.007727141778249587,128,43.88969802856445,0.3428882658481598,1.1254351139068604,6.574000872205943e-05,0.018964167333617447
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,50,2,convs.1,2048,2048,3,2.1112677131895907e-05,2.1389603716670536e-05,2.769265847746283e-07,2.980232238769531e-07,0.009563355706632137,test,2.0384788513183594e-05,8.396291377721354e-06,0.0011454683262854815,0.0001783298013183795,128,3.603523015975952,0.028152523562312126,2.5341694355010986,1.123009315051604e-05,0.018964167333617447
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,50,3,convs.2,2048,2048,3,4.169048224866856e-06,4.226729288347997e-06,5.768106348114088e-08,0.0,0.010035218670964241,test,4.351139068603516e-06,1.3578775224232231e-06,4.259140041540377e-06,2.760225459975893e-06,128,2.2381482124328613,0.01748553290963173,1.2421919107437134,5.009228942753907e-08,0.018964167333617447
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,50,4,convs.3,2048,2048,3,9.280289248181361e-08,9.482456420073504e-08,2.021671718921425e-09,0.0,0.010140681639313698,test,0.0,4.054417601651039e-08,2.7517958756106964e-07,1.5878469918585726e-07,128,1.4479308128356934,0.011311959475278854,1.3164480924606323,4.101168293857427e-09,0.018964167333617447
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,50,5,convs.4,2048,2048,3,7.722823625044839e-08,7.798512768886212e-08,7.568914384137315e-10,0.0,0.010313264094293118,test,0.0,1.7470975777200692e-08,4.495572980545148e-08,1.5960118692025296e-08,128,1.3820409774780273,0.010797195136547089,1.678318977355957,7.632993126449605e-10,0.018964167333617447
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGE,83,0,8,128,50,6,convs.5,2048,2048,3,-7.272262081414738e-08,-7.271283664067596e-08,9.78417347141658e-12,0.0,0.0046772947534918785,test,0.0,1.0524003890566291e-08,1.74468872682354e-09,9.050790270867243e-10,128,1.2789201736450195,0.009991563856601715,1.3884035348892212,3.1887575913103205e-11,0.018964167333617447
