dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,1,convs.0,2048,2048,3,0.2009502351284027,0.20524218678474426,0.004291951656341553,0.005675911903381348,0.014456665143370628,test,0.19902127981185913,0.15499751269817352,0.031272776424884796,0.3056650289712318,128,121.62162017822266,0.9501689076423645,0.31923985481262207,0.00016615063941571862,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,2,convs.1,2048,2048,3,0.01326445396989584,0.013485046103596687,0.00022059213370084763,0.0002434849739074707,0.011999550275504589,test,0.013151705265045166,0.008535737171769142,0.006550624500960112,0.017185725030021904,128,104.5890884399414,0.8171022534370422,0.6173489093780518,3.98274787585251e-05,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,3,convs.2,2048,2048,3,0.002256297040730715,0.002286731032654643,3.043399192392826e-05,3.36766242980957e-05,0.010006486438214779,test,0.002256155014038086,0.0013588203582912683,0.001395055907778442,0.0027415935712865854,128,88.18743896484375,0.6889643669128418,0.7133281826972961,8.943501597968861e-06,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,4,convs.3,2048,2048,3,0.0004997238283976912,0.0005076379748061299,7.914146408438683e-06,8.64267349243164e-06,0.011596983298659325,test,0.0004922747611999512,0.0002857718791346997,0.0002983128360938281,0.000577399217543596,128,78.83403778076172,0.6158909201622009,0.7187809944152832,2.056160383290262e-06,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,5,convs.4,2048,2048,3,0.00010423408821225166,0.00010604684939607978,1.8127611838281155e-06,1.9073486328125e-06,0.012468157336115837,test,0.00010472536087036133,5.812499512103386e-05,7.342556637013331e-05,0.0001175004601685578,128,71.31315612792969,0.5571340322494507,0.7905030846595764,5.185026452636521e-07,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,6,convs.5,2048,2048,3,3.184708475600928e-05,3.244707113481127e-05,5.999863788019866e-07,5.960464477539062e-07,0.013533128425478935,test,3.159046173095703e-05,1.6952606529230252e-05,1.5327865185099654e-05,3.41377956335663e-05,128,64.47904968261719,0.5037425756454468,0.670074462890625,1.1143168876515119e-07,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,7,convs.6,2048,2048,3,7.64280957810115e-06,7.788577022438403e-06,1.4576744433725253e-07,0.0,0.013826420530676842,test,8.165836334228516e-06,4.305323273001704e-06,3.5674638638738543e-06,8.66888648228003e-06,128,59.86411666870117,0.4676884114742279,0.6415021419525146,2.579906066557669e-08,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,0,8,convs.7,2048,2048,3,1.1289873782516224e-06,1.1321011470499798e-06,3.1137687983573414e-09,0.0,0.003082331269979477,test,1.0728836059570312e-06,6.87951967393019e-07,2.1365133662243352e-08,2.1841996105397534e-06,3,2.8680760860443115,0.9560253620147705,0.09890232980251312,5.758060250826702e-09,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,1,convs.0,2048,2048,3,0.1944688856601715,0.1985846310853958,0.004115745425224304,0.005369007587432861,0.014383015222847462,test,0.1924065351486206,0.147533118724823,0.029281511902809143,0.29128498538200887,128,121.4792709350586,0.9490568041801453,0.31648728251457214,0.0001554994232719764,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,2,convs.1,2048,2048,3,0.012558287009596825,0.01275414414703846,0.00019585713744163513,0.00021708011627197266,0.011333396658301353,test,0.012348294258117676,0.007927336730062962,0.005947946570813656,0.015963234225505874,128,104.2175521850586,0.8141996264457703,0.6103772521018982,3.6179975722916424e-05,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,3,convs.2,2048,2048,3,0.0020523625425994396,0.0020868456922471523,3.448314964771271e-05,3.7670135498046875e-05,0.012187737971544266,test,0.0020173192024230957,0.0012286584824323654,0.001253190217539668,0.0024794542368273146,128,87.64676666259766,0.6847403645515442,0.7109283804893494,8.035238352022134e-06,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,4,convs.3,2048,2048,3,0.0004359570739325136,0.00044231422361917794,6.357149686664343e-06,6.973743438720703e-06,0.010642406530678272,test,0.00043773651123046875,0.00024601671611890197,0.0002549812779761851,0.0004970949057639117,128,77.26697540283203,0.6036482453346252,0.7161983847618103,1.76622756953293e-06,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,5,convs.4,2048,2048,3,9.23565894481726e-05,9.367512393509969e-05,1.318534486927092e-06,1.5497207641601562e-06,0.010399498976767063,test,9.28044319152832e-05,5.093828804092482e-05,6.296142964856699e-05,0.0001029918228873047,128,71.51764678955078,0.5587316155433655,0.7818719148635864,4.438802534423303e-07,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,6,convs.5,2048,2048,3,2.845261769834906e-05,2.9009774152655154e-05,5.571564543060958e-07,5.960464477539062e-07,0.014225070364773273,test,2.7954578399658203e-05,1.4885463315295056e-05,1.3122815289534628e-05,2.997378388619674e-05,128,65.23058319091797,0.5096139311790466,0.6616718173027039,9.514582188785425e-08,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,7,convs.6,2048,2048,3,7.309628927032463e-06,7.439159162458964e-06,1.2953023542650044e-07,1.1920928955078125e-07,0.012727262452244759,test,7.510185241699219e-06,3.95975530409487e-06,3.2310028927895473e-06,7.969642570113032e-06,128,61.070159912109375,0.4771106243133545,0.6367210745811462,2.3486327549449015e-08,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,1,8,convs.7,2048,2048,3,1.456224367757386e-06,1.478644549024466e-06,2.2420181267079897e-08,0.0,0.010478879325091839,test,1.5497207641601562e-06,8.291249855574279e-07,1.8545698310390435e-08,2.555460026899418e-06,3,2.9364163875579834,0.9788054625193278,0.08518966287374496,5.45578160426885e-09,0.24486757657950634
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,2,1,convs.0,2048,2048,3,0.1830323338508606,0.1869940459728241,0.003961712121963501,0.0050945281982421875,0.014636536128818989,test,0.1813417673110962,0.1399632841348648,0.02739434316754341,0.2767648602587575,128,121.68949127197266,0.9506991505622864,0.3140888512134552,0.00014539604308083653,0.21390501874951964
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p001,GraphSAGE,11,0,8,128,2,2,convs.1,2048,2048,3,0.011462787166237831,0.01162655744701624,0.00016377028077840805,0.00018262863159179688,0.010421942919492722,test,0.011254549026489258,0.007286607753485441,0.00539713678881526,0.014675715477949375,128,104.24931335449219,0.8144477605819702,0.6064001321792603,3.2833188015501946e-05,0.21390501874951964
