dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,1,convs.0,2048,2048,3,0.1940036416053772,0.199158176779747,0.005154535174369812,0.006695389747619629,0.01802106760442257,test,0.19630491733551025,0.14681699872016907,0.031005946919322014,0.2914200758712898,128,121.47765350341797,0.9490441679954529,0.32557734847068787,0.00016607226280029863,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,2,convs.1,2048,2048,3,0.010593756102025509,0.010757846757769585,0.00016409065574407578,0.00018167495727539062,0.011626036837697029,test,0.010481953620910645,0.006766590289771557,0.0051705799996852875,0.013638281152107632,128,99.65874481201172,0.7785839438438416,0.6156963109970093,3.166711758240126e-05,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,3,convs.2,2048,2048,3,0.0019977660849690437,0.0020265623461455107,2.8796261176466942e-05,3.17692756652832e-05,0.010677681304514408,test,0.0019663572311401367,0.0011602024314925075,0.0011429524747654796,0.002344478855237584,128,86.81678009033203,0.678256094455719,0.6982107162475586,7.661401468794793e-06,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,4,convs.3,2048,2048,3,0.000596647965721786,0.0006073263357393444,1.0678370017558336e-05,1.1563301086425781e-05,0.012933680787682533,test,0.0006064176559448242,0.0003396256361156702,0.0002631125971674919,0.0006838935956990417,128,79.31727600097656,0.6196662187576294,0.620262622833252,1.8168593669543043e-06,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,5,convs.4,2048,2048,3,0.00015247952251229435,0.00015499544679187238,2.51592427957803e-06,2.682209014892578e-06,0.011930879205465317,test,0.00015395879745483398,8.10390047263354e-05,5.899916868656874e-05,0.00016349679352604482,128,69.45819091796875,0.5426421165466309,0.6007142663002014,4.298176747852267e-07,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,6,convs.5,2048,2048,3,2.9195998649811372e-05,2.9676773920073174e-05,4.807752702618018e-07,5.960464477539062e-07,0.011924021877348423,test,2.956390380859375e-05,1.566053288115654e-05,1.1828535207314417e-05,3.1576030674626166e-05,128,61.351905822753906,0.4793117642402649,0.6120496988296509,8.840535770104907e-08,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,7,convs.6,2048,2048,3,5.353227152227191e-06,5.450594926514896e-06,9.736777428770438e-08,0.0,0.01311810128390789,test,5.0067901611328125e-06,2.7164692255610134e-06,2.0689021766884252e-06,5.4616388150844325e-06,128,53.97610092163086,0.4216882884502411,0.6154721975326538,1.568230345583288e-08,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,0,8,convs.7,2048,2048,3,7.920816074147297e-07,7.947579092615342e-07,2.676301846804563e-09,0.0,0.011143255978822708,test,7.152557373046875e-07,3.4075665666932764e-07,1.1750137751675993e-08,1.0968807660799916e-06,3,2.9589664936065674,0.9863221645355225,0.10350032150745392,4.045380919137642e-09,
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,1,convs.0,2048,2048,3,0.17542408406734467,0.17972251772880554,0.0042984336614608765,0.005434989929199219,0.01666509173810482,test,0.17630064487457275,0.13331297039985657,0.02528342604637146,0.26543722022288385,128,121.44400024414062,0.9487812519073486,0.3081260919570923,0.00013537654012907296,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,2,convs.1,2048,2048,3,0.008135035634040833,0.008273703046143055,0.00013866741210222244,0.0001519322395324707,0.012603234499692917,test,0.0081329345703125,0.005198897793889046,0.003793962998315692,0.010480341082694031,128,98.63822174072266,0.7706111073493958,0.6016475558280945,2.3250460799317807e-05,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,3,convs.2,2048,2048,3,0.0014848002465441823,0.0015063396422192454,2.1539395675063133e-05,2.384185791015625e-05,0.010684802196919918,test,0.0014700889587402344,0.0008576665422879159,0.0007801050669513643,0.0017332408634238258,128,86.3514404296875,0.6746206283569336,0.6708784699440002,5.232991043158108e-06,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,4,convs.3,2048,2048,3,0.00038893756573088467,0.00039554070099256933,6.603135261684656e-06,7.271766662597656e-06,0.01225783210247755,test,0.0003865957260131836,0.0002199668815592304,0.00017293002747464925,0.00044268942077198856,128,78.85437774658203,0.6160498261451721,0.6250070333480835,1.1911932915609214e-06,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,5,convs.4,2048,2048,3,8.394131145905703e-05,8.519264520145953e-05,1.251333742402494e-06,1.430511474609375e-06,0.010779689997434616,test,8.338689804077148e-05,4.3610201828414574e-05,3.229732465115376e-05,8.822355469434338e-05,128,66.19781494140625,0.5171704292297363,0.6050492525100708,2.383895889579435e-07,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,6,convs.5,2048,2048,3,1.2207362487970386e-05,1.2382018212520052e-05,1.7465572454966605e-07,1.1920928955078125e-07,0.010434938594698906,test,1.2278556823730469e-05,6.56314978186856e-06,5.738711024605436e-06,1.3255677027316092e-05,128,55.73245620727539,0.435409814119339,0.657970130443573,4.195145919538845e-08,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,7,convs.6,2048,2048,3,2.2017134142515715e-06,2.235662805105676e-06,3.394939085410442e-08,0.0,0.011243917047977448,test,2.1457672119140625e-06,1.1397875141483382e-06,9.948033721229876e-07,2.301427896375505e-06,128,51.206764221191406,0.40005284547805786,0.6574608683586121,7.542670488192016e-09,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,1,8,convs.7,2048,2048,3,1.617171960788255e-07,1.6250058365585573e-07,7.833875770302257e-10,-2.384185791015625e-07,0.004651810973882675,test,1.1920928955078125e-07,6.627728765806751e-08,4.295144684363095e-09,1.8394586931675734e-07,3,2.9710605144500732,0.990353504816691,0.15280720591545105,1.8201917750815255e-09,0.21021662659959847
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,2,1,convs.0,2048,2048,3,0.15679344534873962,0.1606588363647461,0.0038653910160064697,0.004811584949493408,0.016869299113750458,test,0.15422731637954712,0.11614307761192322,0.020349079743027687,0.2321216175685818,128,121.3652114868164,0.9481657147407532,0.2956841289997101,0.00010885736992349848,0.16035413773647986
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,2,2,convs.1,2048,2048,3,0.006140102166682482,0.006240049842745066,9.994767606258392e-05,0.00010967254638671875,0.01196529995650053,test,0.006031692028045654,0.0038731840904802084,0.0027730287984013557,0.007810512953893269,128,98.16431427001953,0.7669087052345276,0.5958337783813477,1.7010093870339915e-05,0.16035413773647986
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,2,3,convs.2,2048,2048,3,0.0009524396737106144,0.0009639798663556576,1.1540192645043135e-05,1.2874603271484375e-05,0.009024838916957378,test,0.0009413957595825195,0.0005501100094988942,0.0005314556765370071,0.0011126520351234842,128,85.99773406982422,0.6718572974205017,0.6911169290542603,3.578632004064275e-06,0.16035413773647986
RW-PubMed-H0.1-LOW-LRSENS-G5-LR0p003,GraphSAGE,83,0,8,128,2,4,convs.3,2048,2048,3,0.00018080951122101396,0.00018356475629843771,2.7552450774237514e-06,2.9802322387695312e-06,0.0110400952398777,test,0.00017875432968139648,0.00010183596168644726,0.00010701460996642709,0.00020561117045268058,128,77.1458969116211,0.6027023196220398,0.7214356064796448,7.461527502528043e-07,0.16035413773647986
