dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,1,convs.0,2048,2048,18,0.525114119052887,0.6685469746589661,0.1434328556060791,0.30904000997543335,0.42478838562965393,test,0.6232708692550659,0.2491801530122757,0.3146398067474365,0.45644081344099985,128,85.88204956054688,0.6709535121917725,0.7589065432548523,0.003510821610689163,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,2,pns.0,2048,2048,18,0.7398902773857117,0.974199652671814,0.2343093752861023,0.8852680921554565,0.43162819743156433,test,0.985528290271759,0.39885902404785156,0.700140655040741,0.7001562212866866,128,86.3938217163086,0.6749517321586609,0.9338378310203552,0.0078123267740011215,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,3,convs.1,2048,2048,18,0.3971961736679077,0.5501025915145874,0.1529064178466797,0.28573817014694214,0.5583431720733643,test,0.5413718819618225,0.11850597709417343,0.09345723688602448,0.2384146237157549,128,74.29094696044922,0.5803980231285095,0.5813862681388855,0.0018696876941248775,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,4,pns.1,2048,2048,18,0.7210089564323425,0.9691731333732605,0.24816417694091797,0.8736560940742493,0.5531907677650452,test,0.9864925742149353,0.24289624392986298,0.3904952108860016,0.39051148101837824,128,73.74097442626953,0.5761013627052307,0.9172812104225159,0.007812173571437597,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,5,convs.2,2048,2048,18,0.44365420937538147,0.5870999097824097,0.1434457004070282,0.3049483299255371,0.6341264843940735,test,0.5903571248054504,0.10619403421878815,0.07868446409702301,0.1966775712125947,128,74.54623413085938,0.5823924541473389,0.5778596997261047,0.002094143768772483,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,6,pns.2,2048,2048,18,0.7317938208580017,0.9621430039405823,0.23034918308258057,0.873253345489502,0.629336953163147,test,0.9767200946807861,0.19956441223621368,0.29353252053260803,0.2935435258673293,128,74.51524353027344,0.5821503400802612,0.8962902426719666,0.007812206633388996,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,7,convs.3,2048,2048,18,0.42538681626319885,0.5573496222496033,0.13196280598640442,0.28217369318008423,0.7171237468719482,test,0.5628965497016907,0.08946096897125244,0.0744687020778656,0.16317927912354926,128,73.01825714111328,0.5704551339149475,0.6035533547401428,0.002380289835855365,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,8,pns.3,2048,2048,18,0.7445123195648193,0.9590250849723816,0.21451276540756226,0.8565584421157837,0.7191858887672424,test,0.9744880795478821,0.17690597474575043,0.24441039562225342,0.24441843741997812,128,73.01261901855469,0.5704110860824585,0.869086503982544,0.0078122434206306934,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,9,convs.4,2048,2048,18,0.45530012249946594,0.5813524723052979,0.1260523498058319,0.2851752042770386,0.8177478313446045,test,0.5862869024276733,0.08828014135360718,0.06448819488286972,0.14887683160393095,128,73.82435607910156,0.576752781867981,0.5698805451393127,0.002394026378169656,
RW-Roman-empire-H0.5-REP,GCNPairNorm,5,0,8,128,0,10,pns.4,2048,2048,18,0.7424598932266235,0.9639877676963806,0.22152787446975708,0.8705695271492004,0.778624415397644,test,0.9668837785720825,0.16284042596817017,0.21043944358825684,0.2104463174689992,128,72.93700408935547,0.5698203444480896,0.8401185274124146,0.007812244351953268,
