dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,0,1,convs.0,2048,2048,3,0.19479601085186005,0.2003786265850067,0.0055826157331466675,0.007183849811553955,0.019439879804849625,test,0.1958479881286621,0.13399432599544525,0.028740577399730682,0.26771377415005193,128,120.63770294189453,0.942482054233551,0.3270170986652374,0.0001713634264888242,
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,0,2,convs.1,2048,2048,3,0.012957545928657055,0.013199578039348125,0.00024203211069107056,0.0002636909484863281,0.013326394371688366,test,0.012758314609527588,0.007482239045202732,0.004955355543643236,0.01505831095593215,128,101.16941833496094,0.7903860807418823,0.5736084580421448,3.397284308448434e-05,
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,0,3,convs.2,2048,2048,3,0.002110568340867758,0.0021380616817623377,2.7493340894579887e-05,3.063678741455078e-05,0.009585825726389885,test,0.0020761489868164062,0.0010944667737931013,0.0010255299275740981,0.002204044479108187,128,86.14860534667969,0.6730359792709351,0.682118833065033,7.651301530131605e-06,
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,0,4,convs.3,2048,2048,3,0.00046205034595914185,0.0004676133394241333,5.56299346499145e-06,6.198883056640625e-06,0.008958248421549797,test,0.00045180320739746094,0.0002183693868573755,0.00023126116138882935,0.0004390515672412271,128,77.46371459960938,0.6051852703094482,0.7257598638534546,1.8870035773943528e-06,
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,0,5,convs.4,2048,2048,3,3.1215437047649175e-05,3.150186239508912e-05,2.8642534743994474e-07,2.980232238769531e-07,0.0047446792013943195,test,3.2067298889160156e-05,1.4702925909659825e-05,9.655208259573556e-07,4.8488739660197085e-05,3,2.9871857166290283,0.9957285722096761,0.1411093771457672,3.495347016269079e-07,
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,1,1,convs.0,2048,2048,3,0.11082351207733154,0.11602573096752167,0.0052022188901901245,0.005975842475891113,0.0314762145280838,test,0.1121780276298523,0.07396204769611359,0.015806259587407112,0.15076977159819294,128,119.34889221191406,0.9324132204055786,0.32345548272132874,9.536695870338008e-05,0.2633391442891815
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,1,2,convs.1,2048,2048,3,0.005393468774855137,0.005669587291777134,0.00027611851692199707,0.00028514862060546875,0.03514794260263443,test,0.0054877400398254395,0.0029572162311524153,0.0022511614952236414,0.00602193664300058,128,91.94741821289062,0.718339204788208,0.6113790273666382,1.6488613255205564e-05,0.2633391442891815
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,1,3,convs.2,2048,2048,3,0.00047197588719427586,0.0004984468687325716,2.6470981538295746e-05,2.7179718017578125e-05,0.037481456995010376,test,0.00047659873962402344,0.00022249165340326726,0.00042937754187732935,0.0004573869158614297,128,73.74617767333984,0.5761420130729675,0.9688867330551147,3.6550986806105357e-06,0.2633391442891815
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,1,4,convs.3,2048,2048,3,4.7426361561520025e-05,5.0672522775130346e-05,3.2461612136103213e-06,3.159046173095703e-06,0.042018044739961624,test,4.851818084716797e-05,1.996486389543861e-05,0.00010081903747050092,4.4435206986579024e-05,128,63.28023147583008,0.4943768084049225,1.5062788724899292,1.0501458973521949e-06,0.2633391442891815
RW-PubMed-H0.5-REP,GraphSAGE,2,0,5,128,1,5,convs.4,2048,2048,3,1.9409455944696674e-06,2.1081989416416036e-06,1.6725334717193618e-07,1.1920928955078125e-07,0.02985525131225586,test,2.0265579223632812e-06,5.595378524958505e-07,1.829576035561331e-06,4.680226048704256e-06,3,2.3614940643310547,0.7871646881103516,0.6252298951148987,1.522721504443325e-06,0.2633391442891815
