dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,0,1,convs.0,2048,2048,18,0.5438135862350464,0.6219366788864136,0.07812309265136719,0.18544137477874756,0.14617794752120972,test,0.5874118208885193,0.20976866781711578,0.2950567603111267,0.45284179269412744,128,89.6202392578125,0.7001581192016602,0.7522420287132263,0.003183543449267745,
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,0,2,pns.0,2048,2048,18,0.8687435388565063,0.9796037077903748,0.11086016893386841,0.8515721559524536,0.14757731556892395,test,0.9920778274536133,0.3848783075809479,0.7240591645240784,0.7240770752421752,128,88.94091033935547,0.6948508620262146,0.94281005859375,0.00781230628490448,
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,0,3,convs.1,2048,2048,18,0.5932965278625488,0.6559551358222961,0.06265860795974731,0.18825936317443848,0.11429144442081451,test,0.6573675274848938,0.12680652737617493,0.018889950588345528,0.26695948119418417,18,16.383745193481445,0.9102080663045248,0.2494259774684906,0.0027839425019919872,
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,1,1,convs.0,2048,2048,18,0.5144554376602173,0.5990209579467773,0.08456552028656006,0.18090659379959106,0.1763647496700287,test,0.56345134973526,0.20155082643032074,0.36474934220314026,0.44092953705802596,128,83.10707092285156,0.6492739915847778,0.8363581299781799,0.003846475388854742,0.20914195483529197
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,1,2,pns.0,2048,2048,18,0.8500787615776062,0.9695607423782349,0.11948198080062866,0.7994899153709412,0.16965144872665405,test,0.9862691760063171,0.3909028172492981,0.740820050239563,0.740834975375037,128,84.67527770996094,0.6615256071090698,0.9448211193084717,0.007812342140823603,0.20914195483529197
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,1,3,convs.1,2048,2048,18,0.35174548625946045,0.4193603992462158,0.06761491298675537,0.1111382246017456,0.19766581058502197,test,0.40690547227859497,0.07416591048240662,0.03832126408815384,0.18298669674871396,18,14.093507766723633,0.7829726537068685,0.4267057776451111,0.005571187473833561,0.20914195483529197
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,2,1,convs.0,2048,2048,18,0.4913688600063324,0.5945032238960266,0.10313436388969421,0.20338088274002075,0.23062893748283386,test,0.560783326625824,0.19844670593738556,0.4877433478832245,0.43704174036171334,128,77.7355728149414,0.6073091626167297,0.955464780330658,0.005060947500169277,0.19089595431166095
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,2,2,pns.0,2048,2048,18,0.814605176448822,0.9577466249465942,0.14314144849777222,0.7701119184494019,0.21670393645763397,test,0.9830164313316345,0.3943277895450592,0.7529096007347107,0.7529212689119528,128,77.07757568359375,0.6021685600280762,0.944067120552063,0.0078123789280653,0.19089595431166095
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,2,3,convs.1,2048,2048,18,0.23502226173877716,0.2942553460597992,0.059233084321022034,0.08269047737121582,0.26569706201553345,test,0.2874172329902649,0.05035990849137306,0.0746847465634346,0.14792386608816294,18,12.202418327331543,0.6779121292961968,0.6541089415550232,0.010883334092795849,0.19089595431166095
RW-Roman-empire-H0.1-REP,GCNPairNorm,1,0,2,128,4,1,convs.0,2048,2048,18,0.47802379727363586,0.6081068515777588,0.13008305430412292,0.2434227466583252,0.2761949896812439,test,0.565281867980957,0.20349113643169403,0.8069678544998169,0.4457160190882588,128,64.1415786743164,0.5011060833930969,1.1853917837142944,0.008233879692852497,0.1643073964420417
