dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,0,1,convs.0,2048,2048,3,0.1916370689868927,0.19600966572761536,0.004372596740722656,0.005533337593078613,0.015264101326465607,test,0.19277220964431763,0.13359110057353973,0.02818845584988594,0.2635276447699167,128,121.30319213867188,0.947681188583374,0.3264928460121155,0.00016636401414871216,
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,0,2,convs.1,2048,2048,3,0.008776847273111343,0.008848858065903187,7.201079279184341e-05,8.51750373840332e-05,0.011216135695576668,test,0.008512556552886963,0.005021974444389343,0.00013488836702890694,0.013679767890676165,3,2.9927451610565186,0.9975817203521729,0.09912852942943573,3.92870933865197e-05,
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,1,1,convs.0,2048,2048,3,0.08693870157003403,0.09809271991252899,0.011154018342494965,0.012272119522094727,0.09145043790340424,test,0.09167677164077759,0.05701762065291405,0.025366060435771942,0.11647781448436857,128,114.28829956054688,0.8928773403167725,0.4660783112049103,0.00015982660988811404,0.21687127319647515
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,1,2,convs.1,2048,2048,3,0.026000069454312325,0.03378145769238472,0.007781388238072395,0.007977783679962158,0.3652317225933075,test,0.03001999855041504,0.010997858829796314,0.0006540780304931104,0.03769954129449931,3,2.69108510017395,0.89702836672465,0.13079430162906647,0.0002528914192225784,0.21687127319647515
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,2,1,convs.0,2048,2048,3,0.04950254037976265,0.06516402214765549,0.015661481767892838,0.016476929187774658,0.24128861725330353,test,0.05767637491226196,0.03209108114242554,0.032282017171382904,0.06831833010853561,128,96.81016540527344,0.7563294172286987,0.6857463121414185,0.00022844082559458911,0.15301659161675246
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,2,2,convs.1,2048,2048,3,0.011179491877555847,0.015297754667699337,0.00411826279014349,0.004168510437011719,0.44727644324302673,test,0.013760089874267578,0.004532362800091505,0.0032733965199440718,0.017187944028956792,3,2.432387113571167,0.8107957045237223,0.43445372581481934,0.0013861735351383686,0.15301659161675246
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,4,1,convs.0,2048,2048,3,0.05660402774810791,0.09113505482673645,0.03453102707862854,0.036516666412353516,0.47144997119903564,test,0.07559269666671753,0.037216659635305405,0.07422522455453873,0.08319256550810329,128,63.83359146118164,0.49869993329048157,0.9372828602790833,0.0006151099223643541,0.10106803220322416
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,4,2,convs.1,2048,2048,3,0.024692252278327942,0.03377304971218109,0.00908079743385315,0.009278595447540283,0.48197802901268005,test,0.03261309862136841,0.0092870332300663,0.02876831777393818,0.03474659090508232,3,2.211472272872925,0.737157424290975,0.8985270857810974,0.014557911083102226,0.10106803220322416
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,8,1,convs.0,2048,2048,3,0.1916487067937851,0.36375370621681213,0.17210499942302704,0.2118120789527893,0.6012393832206726,test,0.2878572940826416,0.1363941729068756,0.25006842613220215,0.2807136759339482,128,37.617244720458984,0.2938847243785858,0.9266345500946045,0.002206842415034771,0.12043356773838598
RW-PubMed-H0.5-REP,GraphSAGE,1,0,2,128,8,2,convs.1,2048,2048,3,0.4218195676803589,0.643140435218811,0.22132086753845215,0.33309412002563477,0.5829353928565979,test,0.5127895474433899,0.19484585523605347,0.2229301482439041,0.3404377265152956,3,2.153639554977417,0.717879851659139,0.7388625741004944,0.11614672839641571,0.12043356773838598
