epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.097438097000122,0.5352493524551392,0.5374081134796143,0.5436105132102966,0.15733501036504763
2,1.0526554584503174,0.5393913984298706,0.5330966711044312,0.5349898338317871,0.13481720316589665
3,1.0024909973144531,0.5832628607749939,0.5871164202690125,0.5935598015785217,0.12310001904035282
4,0.9481247067451477,0.6049873232841492,0.6041085720062256,0.609533429145813,0.0887096609185158
5,0.918567419052124,0.6127641797065735,0.6114633679389954,0.6120689511299133,0.07526288870379662
6,0.8977546691894531,0.617244303226471,0.6170428991317749,0.6153650879859924,0.06410423521572069
7,0.876426100730896,0.6229078769683838,0.6185645461082458,0.6201825141906738,0.05154062286165037
8,0.8648391366004944,0.6263736486434937,0.6218615770339966,0.6257606148719788,0.049700519885575535
9,0.8503333330154419,0.6332206130027771,0.6312452554702759,0.6315922737121582,0.05281307780668238
10,0.8373257517814636,0.6338968873023987,0.6302307844161987,0.6318458318710327,0.05084283554816034
11,0.8263584971427917,0.6347422003746033,0.6314988732337952,0.6305781006813049,0.05166019621271427
12,0.8160266280174255,0.6375316977500916,0.6332741975784302,0.6313387155532837,0.05345647338813504
13,0.8044634461402893,0.6463229060173035,0.6378392577171326,0.6427484750747681,0.056765266810143385
14,0.7955677509307861,0.6570582985877991,0.6467157006263733,0.648326575756073,0.05841375821485154
15,0.7826046347618103,0.6629754900932312,0.6469693183898926,0.650608479976654,0.05785352668401526
16,0.7702233195304871,0.6696534156799316,0.6525488495826721,0.6531440019607544,0.05669472708345363
17,0.7619252800941467,0.6788672804832458,0.6563530564308167,0.6620182394981384,0.06602346744297649
18,0.7580363750457764,0.6781910061836243,0.6604108810424805,0.6597362756729126,0.09052454484109876
19,0.7442236542701721,0.694843590259552,0.6690337657928467,0.6673427820205688,0.08672568313920827
20,0.7281591892242432,0.7037193775177002,0.6738524436950684,0.6703853607177734,0.051522608124330224
21,0.72410649061203,0.7052409052848816,0.6718235015869141,0.6622717976570129,0.08870123198901508
22,0.7121077179908752,0.7156382203102112,0.676895797252655,0.6698783040046692,0.08069603021849636
23,0.7029894590377808,0.7261200547218323,0.6890692710876465,0.6779918670654297,0.0615733092126928
24,0.6989238858222961,0.7301775217056274,0.6842505931854248,0.6774847507476807,0.09466434925123446
25,0.6825664043426514,0.7344886064529419,0.6860259175300598,0.6815415620803833,0.06774954387539857
26,0.6781419515609741,0.7440405488014221,0.6933807134628296,0.6866125464439392,0.08136296946017008
27,0.6652798652648926,0.7465764880180359,0.696170449256897,0.6894016265869141,0.07720626176035514
28,0.6579833030700684,0.7408283948898315,0.6921126246452332,0.6858519315719604,0.06754208886955969
29,0.6548446416854858,0.7585798501968384,0.7022572159767151,0.6934583783149719,0.10673961057803798
30,0.6394572257995605,0.764750599861145,0.7053005695343018,0.6947261691093445,0.07006867941184466
31,0.6338819265365601,0.7633981108665466,0.7068222165107727,0.6987829208374023,0.08945496760402101
32,0.630202054977417,0.7731192111968994,0.7042860984802246,0.6992900371551514,0.10301068527092141
33,0.6204403042793274,0.7756550908088684,0.7096120119094849,0.6975151896476746,0.07643197203163263
34,0.6089622378349304,0.7769230604171753,0.7085975408554077,0.6985294222831726,0.06645062058611409
35,0.6119690537452698,0.7859678864479065,0.7050469517707825,0.6987829208374023,0.08989470102153323
36,0.6032741665840149,0.7829247713088989,0.7078366875648499,0.6987829208374023,0.09907197887900449
37,0.6020276546478271,0.7917159795761108,0.7040324807167053,0.6972616314888,0.12617503874450914
38,0.5923242568969727,0.788081169128418,0.7098656296730042,0.6959939002990723,0.10903666698878117
39,0.587254524230957,0.7923921942710876,0.7017499804496765,0.6914300322532654,0.12030600663840768
40,0.5877423882484436,0.7864750623703003,0.7050469517707825,0.6929513216018677,0.15514017344417302
41,0.5985048413276672,0.7912933230400085,0.696170449256897,0.6929513216018677,0.2254701567290889
42,0.5933675765991211,0.7923076748847961,0.710626482963562,0.6972616314888,0.20846800466971274
43,0.5711972117424011,0.7961115837097168,0.7091047763824463,0.6926977634429932,0.10751135865680007
44,0.5757842063903809,0.8051563501358032,0.7058078050613403,0.6904157996177673,0.14963740033888623
45,0.5596407055854797,0.8026204705238342,0.7050469517707825,0.6932048797607422,0.1209580106260061
46,0.5626781582832336,0.8051563501358032,0.7096120119094849,0.6937119364738464,0.1317433735401192
47,0.562027096748352,0.8072696328163147,0.7058078050613403,0.6911764740943909,0.1582615260366635
48,0.5584386587142944,0.80989009141922,0.7045397162437439,0.6972616314888,0.17978208729452144
49,0.5550333857536316,0.8092983961105347,0.7004818916320801,0.6929513216018677,0.15264171337742138
50,0.5534602999687195,0.8085376024246216,0.7103728652000427,0.6959939002990723,0.1604443146857707
51,0.5436308979988098,0.8100591897964478,0.6989601850509644,0.6942190527915955,0.17967564820551607
52,0.5487169027328491,0.812679648399353,0.7085975408554077,0.6992900371551514,0.17887419309635727
53,0.53648442029953,0.8136094808578491,0.712148129940033,0.6990364789962769,0.12908983405242286
54,0.5386255383491516,0.8182586431503296,0.707075834274292,0.6954867839813232,0.12181793606236593
55,0.5304622650146484,0.819611132144928,0.7032716274261475,0.6982758641242981,0.1261069503001188
56,0.5317977070808411,0.8200337886810303,0.6989601850509644,0.694979727268219,0.14754200595356703
57,0.532789945602417,0.8147928714752197,0.7002282738685608,0.6904157996177673,0.14518808042974052
58,0.5257359147071838,0.821639895439148,0.7058078050613403,0.6909229159355164,0.12904146367975225
59,0.5210112929344177,0.8237531781196594,0.7017499804496765,0.6901622414588928,0.1286397941527485
60,0.528628408908844,0.8241758346557617,0.7030180096626282,0.6932048797607422,0.1702342338336531
61,0.5231574773788452,0.8220625519752502,0.7060614228248596,0.69447261095047,0.17902615793681165
62,0.5154682993888855,0.8256973624229431,0.7022572159767151,0.7008113265037537,0.15536127983321862
63,0.5163086652755737,0.8337277770042419,0.7080903053283691,0.6987829208374023,0.12522578749824761
64,0.50763338804245,0.8267117738723755,0.7032716274261475,0.6929513216018677,0.11790112509195931
65,0.5104690194129944,0.8250211477279663,0.7022572159767151,0.6970080733299255,0.1663845436194581
66,0.5134000182151794,0.8263736367225647,0.7004818916320801,0.693965494632721,0.1675369646851659
67,0.5077334046363831,0.8292476534843445,0.7068222165107727,0.6947261691093445,0.17468615052854833
68,0.5038191676139832,0.8374471664428711,0.705554187297821,0.6975151896476746,0.1520139395926628
69,0.5006291270256042,0.8369399905204773,0.7068222165107727,0.7010648846626282,0.12022477519018322
70,0.49818745255470276,0.8296703100204468,0.7093583941459656,0.6932048797607422,0.1317156683790395
71,0.49677589535713196,0.8329670429229736,0.7075830698013306,0.6906693577766418,0.13844857616669484
72,0.49694550037384033,0.8361791968345642,0.7058078050613403,0.6947261691093445,0.1584830079411313
73,0.500620424747467,0.8355875015258789,0.7032716274261475,0.6906693577766418,0.19332658755839396
74,0.5012651681900024,0.8334742188453674,0.7027643918991089,0.6954867839813232,0.1932842858864211
75,0.4993670880794525,0.8350803256034851,0.7045397162437439,0.6947261691093445,0.2001289797859554
76,0.4992115795612335,0.8403211832046509,0.7040324807167053,0.7010648846626282,0.19834969206672612
77,0.4951551556587219,0.841842770576477,0.7060614228248596,0.6924442052841187,0.15244161814235985
78,0.4944116771221161,0.832290768623352,0.6931270956993103,0.6919370889663696,0.1407220083862766
79,0.4982387125492096,0.8300929665565491,0.7002282738685608,0.6919370889663696,0.21017032654068485
80,0.5062108039855957,0.8383769989013672,0.697945773601532,0.6937119364738464,0.25176463595336346
81,0.5061936378479004,0.8392223119735718,0.7020035982131958,0.7013184428215027,0.21156575558624588
82,0.4976588487625122,0.8406593203544617,0.7042860984802246,0.6891480684280396,0.1778666272290516
