dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,0,1,convs.0,2048,2048,3,0.19782528281211853,0.2037469446659088,0.005921661853790283,0.0076667070388793945,0.0201859250664711,test,0.19642049074172974,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,0,2,convs.1,2048,2048,3,0.011128141544759274,0.011172414757311344,4.427321255207062e-05,6.151199340820312e-05,0.0051292190328240395,test,0.01130598783493042,0.0065347556956112385,0.00012664904352277517,0.01911309284289817,3,2.9878246784210205,0.9959415594736735,0.08120055496692657,3.553295027813874e-05,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,1,1,convs.0,2048,2048,3,0.08689779788255692,0.10256415605545044,0.015666358172893524,0.01723480224609375,0.13220971822738647,test,0.09289497137069702,0.08060353994369507,0.03460249677300453,0.1648328182901323,128,114.19912719726562,0.8921806812286377,0.45751717686653137,0.00015856354730203748,0.18727104154684843
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,1,2,convs.1,2048,2048,3,0.004873857833445072,0.008220426738262177,0.0033465689048171043,0.0033702850341796875,0.5452147722244263,test,0.007328629493713379,0.00778924860060215,0.0013361397432163358,0.021022591896508066,3,2.7114486694335938,0.9038162231445312,0.2516597807407379,0.00022112659644335508,0.18727104154684843
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,2,1,convs.0,2048,2048,3,0.0475623682141304,0.07174917310476303,0.02418680489063263,0.02543574571609497,0.37874823808670044,test,0.06025362014770508,0.06300674378871918,0.05710633471608162,0.13250538842992124,128,97.580810546875,0.7623500823974609,0.6549397706985474,0.00021972821559756994,0.12041419952458668
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,2,2,convs.1,2048,2048,3,0.0056794495321810246,0.010158028453588486,0.004478578921407461,0.004511475563049316,0.6792511940002441,test,0.008424222469329834,0.01086006686091423,0.007499209139496088,0.02752686354773504,3,2.504666805267334,0.8348889350891113,0.5207825899124146,0.0011944632278755307,0.12041419952458668
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,4,1,convs.0,2048,2048,3,0.0562162771821022,0.11174096912145615,0.05552469193935394,0.05886268615722656,0.7042474150657654,test,0.08739757537841797,0.10515163838863373,0.16641902923583984,0.22523467525017601,128,65.19205474853516,0.5093129277229309,0.8549360036849976,0.0005628287326544523,0.11126739744645045
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,4,2,convs.1,2048,2048,3,0.02318929135799408,0.042194221168756485,0.019004929810762405,0.019433021545410156,0.7319722771644592,test,0.03519845008850098,0.04611942544579506,0.07899937778711319,0.11098951562084566,3,2.3075201511383057,0.7691733837127686,0.8373779058456421,0.011724350973963737,0.11126739744645045
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,8,1,convs.0,2048,2048,3,0.14912839233875275,0.34382709860801697,0.19469870626926422,0.22893619537353516,0.8505998253822327,test,0.270851194858551,0.3286120295524597,0.6693882942199707,0.7319959380169545,128,38.8084602355957,0.30319109559059143,0.9463145136833191,0.002141390461474657,0.14473929304980715
RW-PubMed-H0.1-REP,GraphSAGE,4,0,2,128,8,2,convs.1,2048,2048,3,0.3379403352737427,0.6439415216445923,0.3060011863708496,0.4388168454170227,0.8076815009117126,test,0.4993547797203064,0.7090534567832947,1.044355869293213,1.5081944353226355,3,2.1373236179351807,0.7124412059783936,0.7794466614723206,0.1326976865530014,0.14473929304980715
