dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GCN,1,0,3,128,0,1,convs.0,2048,2048,3,0.8136211037635803,0.8344234228134155,0.020802319049835205,0.11472350358963013,0.01605270989239216,test,0.8325580358505249,0.39260390400886536,0.03262094780802727,1.5551685274326827,128,115.32586669921875,0.9009833335876465,0.13740947842597961,0.00013943843077868223,
RW-PubMed-H0.5-REP,GCN,1,0,3,128,0,2,convs.1,2048,2048,3,0.42432457208633423,0.43528130650520325,0.010956734418869019,0.0200270414352417,0.016421278938651085,test,0.43523114919662476,0.12106084078550339,0.007223404012620449,1.0830407164983251,128,87.99396514892578,0.6874528527259827,0.07642946392297745,2.583320383564569e-05,
RW-PubMed-H0.5-REP,GCN,1,0,3,128,0,3,convs.2,2048,2048,3,0.7046413421630859,0.7149092555046082,0.010267913341522217,0.03422737121582031,0.011493409983813763,test,0.7208082675933838,0.22994057834148407,4.1679319110699e-05,1.1479338296443995,3,2.9528729915618896,0.9842909971872965,0.005079992581158876,9.024575774674304e-06,
RW-PubMed-H0.5-REP,GCN,1,0,3,128,1,1,convs.0,2048,2048,3,0.282627671957016,0.2915973961353302,0.008969724178314209,0.012732625007629395,0.020119039341807365,test,0.2827092409133911,0.13288848102092743,0.03414822369813919,0.73445452578072,128,113.51370239257812,0.8868257999420166,0.21127545833587646,0.00011648496729321778,0.19362812875871943
RW-PubMed-H0.5-REP,GCN,1,0,3,128,1,2,convs.1,2048,2048,3,0.04458390921354294,0.04623260349035263,0.0016486942768096924,0.0017844438552856445,0.01621941849589348,test,0.04506021738052368,0.023679079487919807,0.04300285130739212,0.6431885419122934,128,59.67780303955078,0.4662328362464905,0.2505640983581543,5.462325498228893e-05,0.19362812875871943
RW-PubMed-H0.5-REP,GCN,1,0,3,128,1,3,convs.2,2048,2048,3,0.0009565703221596777,0.0011324058286845684,0.00017583550652489066,0.00017720460891723633,0.008930486626923084,test,0.001018524169921875,0.00035851975553669035,0.03756169229745865,1.112769854875923,3,1.487053632736206,0.49568454424540204,0.17165714502334595,0.0014401264488697052,0.19362812875871943
RW-PubMed-H0.5-REP,GCN,1,0,3,128,2,1,convs.0,2048,2048,3,0.10046469420194626,0.10502159595489502,0.004556901752948761,0.005142331123352051,0.028762955218553543,test,0.10341674089431763,0.04976578801870346,0.05266842991113663,0.48317709732040776,128,107.68920135498047,0.8413218855857849,0.32454612851142883,0.00011497138621052727,0.1552277077478211
RW-PubMed-H0.5-REP,GCN,1,0,3,128,2,2,convs.1,2048,2048,3,0.011102109216153622,0.011897188611328602,0.0007950793951749802,0.0008185505867004395,0.018675388768315315,test,0.011493563652038574,0.009440052323043346,0.21469233930110931,0.6932140960766159,128,33.57334518432617,0.2622917592525482,0.5361599326133728,0.00020181035506539047,0.1552277077478211
RW-PubMed-H0.5-REP,GCN,1,0,3,128,2,3,convs.2,2048,2048,3,0.0004888950497843325,0.0006245567346923053,0.0001356616849079728,0.00013637542724609375,0.013551030308008194,test,0.0005778670310974121,0.00018454488599672914,0.3126901686191559,1.1560223581327207,3,1.3508881330490112,0.4502960443496704,0.4838668406009674,0.012167135253548622,0.1552277077478211
RW-PubMed-H0.5-REP,GCN,1,0,3,128,4,1,convs.0,2048,2048,3,0.05361301451921463,0.061897408217191696,0.008284393697977066,0.00878000259399414,0.10410911589860916,test,0.05888146162033081,0.03562801331281662,0.06660482287406921,0.38195515038727684,128,93.1218490600586,0.7275144457817078,0.41096386313438416,0.00012174612493254244,0.15926566829608765
RW-PubMed-H0.5-REP,GCN,1,0,3,128,4,2,convs.1,2048,2048,3,0.008997169323265553,0.011067180894315243,0.0020700115710496902,0.002098381519317627,0.067032590508461,test,0.010871589183807373,0.009404991753399372,0.43407413363456726,0.6815326051791217,128,16.580768585205078,0.12953725457191467,0.7686265110969543,0.00041290285298600793,0.15926566829608765
RW-PubMed-H0.5-REP,GCN,1,0,3,128,4,3,convs.2,2048,2048,3,0.0023696990683674812,0.003130803583189845,0.0007611045148223639,0.0007653236389160156,0.027529161423444748,test,0.002899169921875,0.000737378082703799,0.7716817855834961,1.1486353321797893,3,1.5381373167037964,0.5127124389012655,0.7623298764228821,0.03077014349400997,0.15926566829608765
RW-PubMed-H0.5-REP,GCN,1,0,3,128,8,1,convs.0,2048,2048,3,0.11877625435590744,0.17245838046073914,0.053682126104831696,0.06041395664215088,0.273618221282959,test,0.15041351318359375,0.10097330063581467,0.08005566895008087,0.5041981435933474,128,51.421939849853516,0.4017339050769806,0.3918154537677765,0.00023735780268907547,0.102428730148798
RW-PubMed-H0.5-REP,GCN,1,0,3,128,8,2,convs.1,2048,2048,3,0.07893427461385727,0.1218600943684578,0.042925819754600525,0.04611283540725708,0.3163050413131714,test,0.10860711336135864,0.050887785851955414,0.23031309247016907,0.561581279289352,128,8.262937545776367,0.06455419957637787,0.6201627254486084,0.0005459282547235489,0.102428730148798
RW-PubMed-H0.5-REP,GCN,1,0,3,128,8,3,convs.2,2048,2048,3,0.10244657844305038,0.14677222073078156,0.04432564228773117,0.04848510026931763,0.18872499465942383,test,0.13382232189178467,0.03059769608080387,0.3460257947444916,1.1769576513353763,3,2.054577112197876,0.684859037399292,0.503204345703125,0.02488483116030693,0.102428730148798
RW-PubMed-H0.5-REP,GCN,1,0,3,128,16,1,convs.0,2048,2048,3,0.15509961545467377,0.25365936756134033,0.09855975210666656,0.1165170669555664,0.3947598934173584,test,0.21998828649520874,0.13494567573070526,0.18687260150909424,0.6320537237258487,128,31.673492431640625,0.24744915962219238,0.5326663851737976,0.0006207225378602743,0.43300972208665367
RW-PubMed-H0.5-REP,GCN,1,0,3,128,16,2,convs.1,2048,2048,3,0.250655859708786,0.4249432384967804,0.17428737878799438,0.22742730379104614,0.4723358452320099,test,0.37317198514938354,0.13138599693775177,1.4488612413406372,1.0094809871941182,128,3.324676990509033,0.025974038988351822,1.1173635721206665,0.005594187881797552,0.43300972208665367
RW-PubMed-H0.5-REP,GCN,1,0,3,128,16,3,convs.2,2048,2048,3,0.4826095402240753,0.7621613144874573,0.27955177426338196,0.49463677406311035,0.46295568346977234,test,0.6592519283294678,0.18600104749202728,2.5160441398620605,1.6336736609204054,3,1.7699838876724243,0.5899946292241415,1.0730568170547485,0.41078782081604004,0.43300972208665367
RW-PubMed-H0.5-REP,GCN,1,0,3,128,32,1,convs.0,2048,2048,3,0.17460542917251587,0.2959052622318268,0.12129983305931091,0.14704161882400513,0.4431692361831665,test,0.2554035782814026,0.18323764204978943,0.14594992995262146,0.6078072349567534,128,20.03230857849121,0.15650241076946259,0.4818500280380249,0.0005570548237301409,0.31079815049533244
RW-PubMed-H0.5-REP,GCN,1,0,3,128,32,2,convs.1,2048,2048,3,0.22410044074058533,0.4117494821548462,0.18764904141426086,0.24068796634674072,0.49057695269584656,test,0.35886216163635254,0.14140468835830688,2.4609405994415283,1.2449555123320084,128,2.977954626083374,0.02326527051627636,1.2928475141525269,0.007142663933336735,0.31079815049533244
RW-PubMed-H0.5-REP,GCN,1,0,3,128,32,3,convs.2,2048,2048,3,0.5779609680175781,0.9242547750473022,0.3462938070297241,0.7353034615516663,0.502930223941803,test,0.8017399311065674,0.24265281856060028,4.561563014984131,1.5418385454357906,3,2.106302499771118,0.7021008332570394,1.4534687995910645,0.8553283214569092,0.31079815049533244
RW-PubMed-H0.5-REP,GCN,1,0,3,128,50,1,convs.0,2048,2048,3,0.18569016456604004,0.3101295828819275,0.12443941831588745,0.1528518795967102,0.40333306789398193,test,0.26755332946777344,0.24516847729682922,0.14270372688770294,0.7532694993058948,128,16.982864379882812,0.13267862796783447,0.42955946922302246,0.0004630904004443437,0.2585943386615996
RW-PubMed-H0.5-REP,GCN,1,0,3,128,50,2,convs.1,2048,2048,3,0.18596166372299194,0.3754773437976837,0.18951568007469177,0.2324092984199524,0.5309692025184631,test,0.3101978898048401,0.1506805419921875,2.875072479248047,1.3366819120329692,128,2.9015579223632812,0.022668421268463135,1.379640817642212,0.006823360454291105,0.2585943386615996
RW-PubMed-H0.5-REP,GCN,1,0,3,128,50,3,convs.2,2048,2048,3,0.5821602940559387,1.003157377243042,0.42099708318710327,0.9936633110046387,0.5485515594482422,test,0.8372786045074463,0.27167803049087524,5.804441452026367,1.4351055114374744,3,2.3759448528289795,0.7919816176096598,1.7781784534454346,1.150604486465454,0.2585943386615996
RW-PubMed-H0.5-REP,GCN,1,0,3,128,100,1,convs.0,2048,2048,3,0.35521820187568665,0.5402064323425293,0.18498823046684265,0.28644704818725586,0.2783236503601074,test,0.47973906993865967,0.523285984992981,0.2140629142522812,2.094593163124565,128,17.660402297973633,0.137971892952919,0.3083304166793823,0.0004544405674096197,0.49661574186574864
RW-PubMed-H0.5-REP,GCN,1,0,3,128,100,2,convs.1,2048,2048,3,0.19120602309703827,0.40200483798980713,0.21079881489276886,0.26088911294937134,0.6287477016448975,test,0.33174973726272583,0.20877715945243835,1.5575127601623535,1.2409617475294008,128,2.6857621669769287,0.020982516929507256,1.0783406496047974,0.004115190356969833,0.49661574186574864
RW-PubMed-H0.5-REP,GCN,1,0,3,128,100,3,convs.2,2048,2048,3,0.6342142224311829,1.1016086339950562,0.4673944115638733,1.3141143321990967,0.5275563597679138,test,0.9096815586090088,0.3184877336025238,6.235937118530273,1.2773347236713049,3,2.263150691986084,0.7543835639953613,1.9816811084747314,1.4631767272949219,0.49661574186574864
RW-PubMed-H0.5-REP,GCN,1,0,3,128,150,1,convs.0,2048,2048,3,0.4465862214565277,0.6455683708190918,0.1989821493625641,0.3592984676361084,0.2408646196126938,test,0.5870106220245361,0.6389328837394714,0.25070032477378845,2.9650557363996057,128,19.639341354370117,0.15343235433101654,0.27614694833755493,0.0004550339072011411,1.6682672341024507
RW-PubMed-H0.5-REP,GCN,1,0,3,128,150,2,convs.1,2048,2048,3,0.19077181816101074,0.3880241811275482,0.19725236296653748,0.24383270740509033,0.6074833869934082,test,0.32030022144317627,0.2164318561553955,1.0965793132781982,1.1298517633440994,128,2.746088981628418,0.021453820168972015,0.9556661248207092,0.0030738573987036943,1.6682672341024507
RW-PubMed-H0.5-REP,GCN,1,0,3,128,150,3,convs.2,2048,2048,3,0.6347922682762146,1.1550698280334473,0.5202775597572327,1.4502068758010864,0.5670374035835266,test,0.948587954044342,0.35746580362319946,6.218360900878906,1.1819961783400232,3,2.1743738651275635,0.7247912883758545,2.06632399559021,1.6539462804794312,1.6682672341024507
RW-PubMed-H0.5-REP,GCN,1,0,3,128,200,1,convs.0,2048,2048,3,0.4208545982837677,0.6118074655532837,0.190952867269516,0.32891231775283813,0.22878901660442352,test,0.5584846138954163,0.6119649410247803,0.2776472568511963,3.057141394531973,128,21.963651657104492,0.17159102857112885,0.28641510009765625,0.00046528587699867785,0.9602195930875131
RW-PubMed-H0.5-REP,GCN,1,0,3,128,200,2,convs.1,2048,2048,3,0.20077869296073914,0.41097038984298706,0.21019169688224792,0.26319730281829834,0.604464054107666,test,0.34236079454421997,0.226217120885849,0.9768089056015015,1.2117571125634627,128,2.7677435874938965,0.021622996777296066,0.8682963848114014,0.0026820218190550804,0.9602195930875131
