dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GCN,5,0,2,128,0,1,convs.0,2048,2048,3,0.8404263854026794,0.8641145825386047,0.023688197135925293,0.15110397338867188,0.017192382365465164,test,0.8518418073654175,0.4027901291847229,0.03267112746834755,1.5392606200665069,128,114.44781494140625,0.8941235542297363,0.1384013444185257,0.00014430817100219429,
RW-PubMed-H0.5-REP,GCN,5,0,2,128,0,2,convs.1,2048,2048,3,0.22454257309436798,0.23198208212852478,0.007439509034156799,0.009760677814483643,0.02169051393866539,test,0.23162418603897095,0.06385114789009094,0.0004885631497018039,1.0951123728066883,3,2.9444262981414795,0.9814754327138265,0.019149191677570343,5.196558777242899e-05,
RW-PubMed-H0.5-REP,GCN,5,0,2,128,1,1,convs.0,2048,2048,3,0.24656622111797333,0.25675761699676514,0.010191395878791809,0.013616859912872314,0.025364214554429054,test,0.24774610996246338,0.10498145967721939,0.05052175000309944,0.7986455596702109,128,110.93836975097656,0.8667060136795044,0.245029479265213,0.00014266803918872029,0.198549044956974
RW-PubMed-H0.5-REP,GCN,5,0,2,128,1,2,convs.1,2048,2048,3,0.006216110195964575,0.007960882969200611,0.0017447727732360363,0.001762688159942627,0.0231414046138525,test,0.007426559925079346,0.0017789221601560712,0.026928164064884186,1.0558572167994447,3,2.0206458568573,0.6735486189524332,0.1495656818151474,0.0010985212866216898,0.198549044956974
RW-PubMed-H0.5-REP,GCN,5,0,2,128,2,1,convs.0,2048,2048,3,0.09662918746471405,0.10374743491411209,0.007118247449398041,0.00793391466140747,0.04335222393274307,test,0.098446786403656,0.043404195457696915,0.09017156809568405,0.6008590422098877,128,103.06538391113281,0.8051983118057251,0.37805941700935364,0.00016580683586653322,0.14238888367188096
RW-PubMed-H0.5-REP,GCN,5,0,2,128,2,2,convs.1,2048,2048,3,0.004340017214417458,0.0060867369174957275,0.00174671970307827,0.001759350299835205,0.024288101121783257,test,0.00558161735534668,0.0014081370318308473,0.12228333950042725,1.0756283223457657,3,1.7541003227233887,0.5847001075744629,0.3157055675983429,0.00485691474750638,0.14238888367188096
RW-PubMed-H0.5-REP,GCN,5,0,2,128,4,1,convs.0,2048,2048,3,0.040789391845464706,0.04797065630555153,0.0071812644600868225,0.007507622241973877,0.09173975139856339,test,0.04543781280517578,0.023784955963492393,0.177738755941391,0.5058006688799831,128,83.52728271484375,0.6525568962097168,0.5788249969482422,0.0002484358847141266,0.05628326911620748
RW-PubMed-H0.5-REP,GCN,5,0,2,128,4,2,convs.1,2048,2048,3,0.00715615414083004,0.010024740360677242,0.0028685862198472023,0.002895653247833252,0.04203173890709877,test,0.008700132369995117,0.002255001338198781,0.4666394591331482,1.1079658399025647,3,1.7914139032363892,0.597137967745463,0.6064431667327881,0.01892481930553913,0.05628326911620748
RW-PubMed-H0.5-REP,GCN,5,0,2,128,8,1,convs.0,2048,2048,3,0.0624983087182045,0.08856352418661118,0.026065215468406677,0.02772390842437744,0.23377133905887604,test,0.0797237753868103,0.04663470387458801,0.23635415732860565,0.5150269146621105,128,47.2613525390625,0.3692293167114258,0.66084223985672,0.00045266913366504014,0.07939632259130458
RW-PubMed-H0.5-REP,GCN,5,0,2,128,8,2,convs.1,2048,2048,3,0.04584263637661934,0.06407187879085541,0.01822924241423607,0.018914222717285156,0.14879316091537476,test,0.05569261312484741,0.014274027198553085,0.5739562511444092,1.117449166756989,3,2.0442113876342773,0.6814037958780924,0.6649706959724426,0.032131582498550415,0.07939632259130458
RW-PubMed-H0.5-REP,GCN,5,0,2,128,16,1,convs.0,2048,2048,3,0.13260498642921448,0.20682869851589203,0.07422371208667755,0.08535176515579224,0.32431986927986145,test,0.18389689922332764,0.10029405355453491,0.41694098711013794,0.636360692171339,128,25.88713264465332,0.20224322378635406,0.7900297045707703,0.0011877098586410284,0.07041846385375361
RW-PubMed-H0.5-REP,GCN,5,0,2,128,16,2,convs.1,2048,2048,3,0.2697038948535919,0.38284850120544434,0.11314460635185242,0.13584262132644653,0.3450164496898651,test,0.32602983713150024,0.08699069172143936,1.0289371013641357,1.2958233872299538,3,2.0753324031829834,0.6917774677276611,0.7975708842277527,0.1202472373843193,0.07041846385375361
RW-PubMed-H0.5-REP,GCN,5,0,2,128,32,1,convs.0,2048,2048,3,0.1001453548669815,0.17815788090229034,0.07801252603530884,0.08659648895263672,0.4292917251586914,test,0.1523115634918213,0.0849386602640152,0.5669620037078857,0.4673878583888165,128,13.74364948272705,0.10737226158380508,1.087997317314148,0.0017578824190422893,0.046397124926270725
RW-PubMed-H0.5-REP,GCN,5,0,2,128,32,2,convs.1,2048,2048,3,0.6199656128883362,1.0432060956954956,0.4232404828071594,1.3095941543579102,0.5341339707374573,test,0.8223680257797241,0.2725784182548523,2.4890623092651367,1.4688058194620621,3,2.10491681098938,0.70163893699646,1.1368365287780762,0.4665995240211487,0.046397124926270725
RW-PubMed-H0.5-REP,GCN,5,0,2,128,50,1,convs.0,2048,2048,3,0.10717936605215073,0.20311173796653748,0.09593237191438675,0.1074138879776001,0.5375968217849731,test,0.16734015941619873,0.11572713404893875,0.40974172949790955,0.4277936123617912,128,11.62899398803711,0.09085151553153992,0.9709300994873047,0.0014742591883987188,0.058848075830979715
RW-PubMed-H0.5-REP,GCN,5,0,2,128,50,2,convs.1,2048,2048,3,0.5935890674591064,1.1043156385421753,0.5107265710830688,1.4285486936569214,0.6268063187599182,test,0.8707495331764221,0.29764559864997864,3.859070062637329,1.4331399207077002,3,2.0898375511169434,0.6966125170389811,1.4472283124923706,0.7600613832473755,0.058848075830979715
RW-PubMed-H0.5-REP,GCN,5,0,2,128,100,1,convs.0,2048,2048,3,0.15220631659030914,0.2956103980541229,0.14340408146381378,0.16930782794952393,0.544175386428833,test,0.24238961935043335,0.14265795052051544,0.2802351415157318,0.6101512359754121,128,11.49999713897705,0.08984372764825821,0.6675150394439697,0.0010325913317501545,0.08470642305628684
RW-PubMed-H0.5-REP,GCN,5,0,2,128,100,2,convs.1,2048,2048,3,0.5467848777770996,1.156029224395752,0.6092443466186523,1.4483203887939453,0.6952853798866272,test,0.8866535425186157,0.33398693799972534,5.079216957092285,1.4250746426005125,3,2.1255340576171875,0.7085113525390625,1.6794207096099854,1.0468099117279053,0.08470642305628684
RW-PubMed-H0.5-REP,GCN,5,0,2,128,150,1,convs.0,2048,2048,3,0.1768600344657898,0.3373720347881317,0.16051200032234192,0.19520819187164307,0.4910275638103485,test,0.2635696530342102,0.15792801976203918,0.2416781783103943,0.6925874948158686,128,12.867446899414062,0.10052692890167236,0.5800225138664246,0.000887952046468854,0.11647858341238719
