dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,0,1,convs.0,2048,2048,3,0.20652641355991364,0.2117188721895218,0.005192458629608154,0.006812572479248047,0.016946788877248764,test,0.20301920175552368,0.14126311242580414,0.028284702450037003,0.2811158934941695,128,121.08612823486328,0.9459853768348694,0.3164913058280945,0.00016753496311139315,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,0,2,pns.0,2048,2048,3,0.9817503690719604,1.0080500841140747,0.026299715042114258,1.4457480907440186,0.01742982305586338,test,0.9998714923858643,0.8303197622299194,1.3183590173721313,1.3189738806915814,128,121.31053924560547,0.9477385878562927,0.9682954549789429,0.007808857597410679,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,0,3,convs.1,2048,2048,3,0.2636384963989258,0.26894477009773254,0.005306273698806763,0.0075591206550598145,0.013915191404521465,test,0.2670714855194092,0.17394976317882538,0.19947947561740875,0.3378411575014145,128,112.09364318847656,0.8757315874099731,0.7620257139205933,0.0013259394327178597,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,0,4,pns.1,2048,2048,3,0.9841346740722656,1.005703330039978,0.021568655967712402,1.3647825717926025,0.01355693582445383,test,0.9980422854423523,0.8235259652137756,1.1752734184265137,1.1753427737561475,128,111.76844024658203,0.8731909394264221,0.9599154591560364,0.007812038995325565,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,0,5,convs.2,2048,2048,3,0.538279116153717,0.5463056564331055,0.008026540279388428,0.018436431884765625,0.01098271831870079,test,0.5352127552032471,0.3786522448062897,0.0040979874320328236,0.6283229513174642,3,2.996462106704712,0.9988207022349039,0.07347957044839859,0.0012496643466874957,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,1,1,convs.0,2048,2048,3,0.3853164315223694,0.45845991373062134,0.07314348220825195,0.11775904893875122,0.1244501918554306,test,0.43223291635513306,0.25875765085220337,0.037753667682409286,0.5130538766097698,128,111.39599609375,0.8702812194824219,0.2692084312438965,0.0002610842348076403,0.16131405751732367
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,1,2,pns.0,2048,2048,3,0.8825240731239319,1.052260398864746,0.1697363257408142,1.477463960647583,0.12543244659900665,test,0.9967756867408752,0.6641796231269836,1.1293761730194092,1.1297139987428004,128,111.88063049316406,0.8740674257278442,0.9666920900344849,0.007810163777321577,0.16131405751732367
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,1,3,convs.1,2048,2048,3,0.32151931524276733,0.3919864892959595,0.07046717405319214,0.10320758819580078,0.1436425894498825,test,0.3753777742385864,0.19225290417671204,0.2271054983139038,0.3827505213072471,128,95.66413879394531,0.7473760843276978,0.7530609965324402,0.0019448671955615282,0.16131405751732367
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,1,4,pns.1,2048,2048,3,0.8641374111175537,1.0567352771759033,0.1925978660583496,1.4480706453323364,0.14713965356349945,test,0.9928469657897949,0.5885182619094849,0.9122424125671387,0.9122790620379336,128,96.43899536132812,0.753429651260376,0.947638213634491,0.007812186144292355,0.16131405751732367
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,5,0,3,128,1,5,convs.2,2048,2048,3,0.35312578082084656,0.4414317309856415,0.08830595016479492,0.10636311769485474,0.2602580487728119,test,0.3843558430671692,0.13392046093940735,0.03296191245317459,0.31724910269608525,3,2.3983888626098633,0.7994629542032877,0.2902038097381592,0.01733485423028469,0.16131405751732367
