dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,1,convs.0,2048,2048,18,0.46271705627441406,0.5587567090988159,0.09603965282440186,0.17063814401626587,0.22170236706733704,test,0.5687332153320312,0.5074622631072998,0.8989800214767456,1.1855283681688429,128,97.01280212402344,0.7579125165939331,0.81493079662323,0.003855475690215826,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,2,pns.0,2048,2048,18,0.7933571934700012,0.9737952351570129,0.18043804168701172,0.7805541157722473,0.2127951830625534,test,0.981692910194397,0.8804917931556702,1.8216009140014648,1.8216379391275193,128,97.93167114257812,0.7650911808013916,0.906616747379303,0.007812341209501028,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,3,convs.1,2048,2048,18,0.19092079997062683,0.2194059193134308,0.028485119342803955,0.03921389579772949,0.1524278074502945,test,0.23237639665603638,0.19436094164848328,0.2661886215209961,0.4331882486868275,128,98.79261016845703,0.7718172669410706,0.776214063167572,0.0012576993321999907,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,4,pns.1,2048,2048,18,0.8573049902915955,0.9843778014183044,0.12707281112670898,0.7887584567070007,0.14517547190189362,test,0.9902176260948181,0.8373903632164001,1.653391718864441,1.6534943155993544,128,98.84519958496094,0.7722281217575073,0.9342687726020813,0.007812014780938625,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,5,convs.2,2048,2048,18,0.2095901519060135,0.22790607810020447,0.01831592619419098,0.030289292335510254,0.10140274465084076,test,0.24433302879333496,0.18461349606513977,0.261607825756073,0.41001572035627326,128,100.25615692138672,0.7832512259483337,0.7897427082061768,0.0013600069796666503,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,6,pns.2,2048,2048,18,0.8966282606124878,0.9840956330299377,0.08746737241744995,0.7916461229324341,0.10261210054159164,test,0.9906421303749084,0.7843477129936218,1.5027081966400146,1.5027945455278091,128,100.17267608642578,0.7825990319252014,0.9348301887512207,0.007812051102519035,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,0,7,convs.3,2048,2048,18,0.23844727873802185,0.25258636474609375,0.0141390860080719,0.027086734771728516,0.07883094996213913,test,0.26000797748565674,0.18686896562576294,0.03437511995434761,0.40990733141227376,18,16.955482482910156,0.9419712490505643,0.28440359234809875,0.0013981217052787542,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,1,convs.0,2048,2048,18,0.49983322620391846,0.6659261584281921,0.16609293222427368,0.29214757680892944,0.4171118140220642,test,0.657987654209137,0.5952572822570801,1.7630878686904907,1.3911933481672327,128,82.4364242553711,0.6440345644950867,0.9958884716033936,0.0073550427332520485,0.22085208917522808
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,2,pns.0,2048,2048,18,0.6903168559074402,0.9265606999397278,0.2362438440322876,0.6862331032752991,0.37924960255622864,test,0.9688376188278198,0.8427971005439758,1.872725248336792,1.8727453407145338,128,82.49642944335938,0.6445033550262451,0.8897266387939453,0.007812416180968285,0.22085208917522808
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,3,convs.1,2048,2048,18,0.26416265964508057,0.35951659083366394,0.09535393118858337,0.12718850374221802,0.40322640538215637,test,0.3923593759536743,0.34261438250541687,0.557752251625061,0.8691899148099084,128,74.80321502685547,0.5844001173973083,0.7768192291259766,0.0023613960947841406,0.22085208917522808
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,4,pns.1,2048,2048,18,0.7056518793106079,0.9428701400756836,0.23721826076507568,0.6896411180496216,0.4229314625263214,test,0.9681888818740845,0.8210088014602661,1.8452197313308716,1.8452808842761312,128,74.0919189453125,0.5788431167602539,0.9053671360015869,0.007812241092324257,0.22085208917522808
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,5,convs.2,2048,2048,18,0.2585258483886719,0.34590211510658264,0.08737626671791077,0.10950905084609985,0.3932311236858368,test,0.36607563495635986,0.30781713128089905,0.5554260611534119,0.787486003398903,128,69.1185531616211,0.5399886965751648,0.8076304197311401,0.0024801483377814293,0.22085208917522808
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,6,pns.2,2048,2048,18,0.7217553853988647,0.9405930638313293,0.2188376784324646,0.6583940982818604,0.4001254439353943,test,0.9669690728187561,0.7878019213676453,1.7495440244674683,1.749599503692148,128,68.87925720214844,0.5381191968917847,0.9101493954658508,0.00781225273385644,0.22085208917522808
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,2,0,4,128,1,7,convs.3,2048,2048,18,0.19440455734729767,0.26536157727241516,0.07095701992511749,0.08331674337387085,0.4327333867549896,test,0.2761422395706177,0.20624849200248718,0.1724136620759964,0.5728162506257644,18,10.462945938110352,0.581274774339464,0.5097514390945435,0.006753935478627682,0.22085208917522808
