dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,0,1,convs.0,2048,2048,18,0.4555743932723999,0.557097315788269,0.10152292251586914,0.1863674521446228,0.2592324912548065,test,0.5654877424240112,0.48565948009490967,0.847649872303009,1.1059243437649504,128,96.34471893310547,0.7526931166648865,0.814342737197876,0.0038970017340034246,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,0,2,convs.1,2048,2048,18,0.11322646588087082,0.13489091396331787,0.021664448082447052,0.031456828117370605,0.22172591090202332,test,0.14170855283737183,0.11262066662311554,0.13487151265144348,0.24959358301275164,128,94.60138702392578,0.7390733361244202,0.7310271859169006,0.0006741132820025086,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,0,3,convs.2,2048,2048,18,0.028823718428611755,0.0349896140396595,0.006165895611047745,0.008321404457092285,0.2450026422739029,test,0.037274181842803955,0.02625437080860138,0.027366895228624344,0.05405364538694821,128,87.67168426513672,0.6849350333213806,0.7112804651260376,0.00014913937775418162,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,0,4,convs.3,2048,2048,18,0.007273868191987276,0.009570191614329815,0.002296323422342539,0.002823173999786377,0.3234073221683502,test,0.00969165563583374,0.005650488194078207,0.0007939448114484549,0.011937924182006919,18,16.16936683654785,0.8982981575859917,0.2578265368938446,3.760050458367914e-05,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,1,1,convs.0,2048,2048,18,0.31093916296958923,0.4261738657951355,0.11523470282554626,0.16683709621429443,0.5674059987068176,test,0.4003394842147827,0.3038080334663391,1.1093618869781494,0.6904824442687447,128,82.185546875,0.6420745849609375,1.1313049793243408,0.0064932554960250854,0.2653192582002635
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,1,2,convs.1,2048,2048,18,0.05737148970365524,0.08689630776643753,0.029524818062782288,0.03535771369934082,0.6870539784431458,test,0.08794283866882324,0.05015542730689049,0.2541772723197937,0.15083689192145083,128,64.54457092285156,0.5042544603347778,1.245383381843567,0.0021706786938011646,0.2653192582002635
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,1,3,convs.2,2048,2048,18,0.010747030377388,0.018409674987196922,0.007662644609808922,0.009025633335113525,0.8999794721603394,test,0.018922030925750732,0.007492453325539827,0.0806712731719017,0.031499449694975784,128,40.038394927978516,0.31279996037483215,1.5679724216461182,0.001182418898679316,0.2653192582002635
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,1,4,convs.3,2048,2048,18,0.0014594735112041235,0.0028364667668938637,0.0013769932556897402,0.001532435417175293,0.9983338117599487,test,0.002941608428955078,0.0009175317245535553,0.009632449597120285,0.009903558757811418,18,5.266017913818359,0.2925565507676866,0.9736161828041077,0.001533010508865118,0.2653192582002635
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,2,1,convs.0,2048,2048,18,0.1948629468679428,0.29055920243263245,0.09569625556468964,0.12128943204879761,0.7666764259338379,test,0.26299339532852173,0.1851838231086731,1.8465625047683716,0.49916103403143725,128,67.64112854003906,0.5284463167190552,1.6606451272964478,0.012770304456353188,0.39479650772413716
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,4,128,2,2,convs.1,2048,2048,18,0.021636446937918663,0.037043094635009766,0.015406647697091103,0.017078876495361328,1.0705922842025757,test,0.035960495471954346,0.017824159935116768,1.2002243995666504,0.11659452040453787,128,34.0779914855957,0.26623430848121643,2.919912815093994,0.016113482415676117,0.39479650772413716
