dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,1,convs.0,2048,2048,18,0.5438135862350464,0.6219366788864136,0.07812309265136719,0.18544137477874756,0.14617794752120972,test,0.5874118208885193,0.20976866781711578,0.2950567603111267,0.45284179269412744,128,89.6202392578125,0.7001581192016602,0.7522420287132263,0.003183543449267745,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,2,convs.1,2048,2048,18,0.27412188053131104,0.3019571900367737,0.027835309505462646,0.04767870903015137,0.1363426148891449,test,0.2916494607925415,0.049377985298633575,0.0478060245513916,0.14241943568980786,128,71.99169921875,0.5624351501464844,0.54925537109375,0.000939696270506829,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,3,convs.2,2048,2048,18,0.18006369471549988,0.19461923837661743,0.014555543661117554,0.023988425731658936,0.11710844933986664,test,0.19582581520080566,0.022902164608240128,0.013710789382457733,0.09139647911450313,128,62.192222595214844,0.48587673902511597,0.3709382712841034,0.00030423986027017236,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,4,convs.3,2048,2048,18,0.1214548796415329,0.1295635998249054,0.008108720183372498,0.012916505336761475,0.11495015025138855,test,0.13214606046676636,0.012273894622921944,0.004751944914460182,0.06796163239984669,128,56.925601959228516,0.4447312653064728,0.2538721263408661,0.00010825283243320882,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,5,convs.4,2048,2048,18,0.09347456693649292,0.09815771132707596,0.004683144390583038,0.008114099502563477,0.10971663147211075,test,0.10020589828491211,0.00802478939294815,0.0018442007713019848,0.05826239557202434,128,53.20880126953125,0.4156937599182129,0.17177920043468475,3.975292929681018e-05,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,6,convs.5,2048,2048,18,0.06430703401565552,0.06723010540008545,0.0029230713844299316,0.00508427619934082,0.11411165446043015,test,0.06956636905670166,0.004803676623851061,0.0008493615314364433,0.05124602124721137,128,49.91878128051758,0.3899904787540436,0.1246822401881218,1.6325229807989672e-05,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,7,convs.6,2048,2048,18,0.05883416160941124,0.06075679510831833,0.0019226334989070892,0.004033088684082031,0.11707921326160431,test,0.060714900493621826,0.003746087197214365,0.0003489353694021702,0.04890738929193991,128,40.97773742675781,0.3201385736465454,0.08188412338495255,6.527715413540136e-06,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,0,8,convs.7,2048,2048,18,0.030273249372839928,0.0313510037958622,0.0010777544230222702,0.0019724369049072266,0.13439501821994781,test,0.03285658359527588,0.00175732362549752,6.224186654435471e-05,0.044459424112721704,18,11.759499549865723,0.6533055305480957,0.03634930029511452,6.715518338751281e-06,
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,1,1,convs.0,2048,2048,18,0.4422245919704437,0.5049758553504944,0.06275126338005066,0.12487953901290894,0.15195606648921967,test,0.4794551134109497,0.16778452694416046,0.24367499351501465,0.38875510990242484,128,86.88536071777344,0.678791880607605,0.7419037818908691,0.00258600409142673,0.24698774869393403
RW-Roman-empire-H0.1-REP,GCN,1,0,8,128,1,2,convs.1,2048,2048,18,0.15008854866027832,0.16750583052635193,0.01741728186607361,0.024967074394226074,0.14991827309131622,test,0.15973615646362305,0.02707880176603794,0.0383785180747509,0.09506541162279439,128,68.48965454101562,0.5350754261016846,0.6117683053016663,0.0007033816073089838,0.24698774869393403
