epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.888827085494995,0.3683900833129883,0.3711385726928711,0.3712773025035858,0.2173637564079203
2,2.75699782371521,0.37317055463790894,0.37665489315986633,0.37304213643074036,0.20213868801821544
3,2.665296792984009,0.37442082166671753,0.37511032819747925,0.37193912267684937,0.19283592938721103
4,2.595799446105957,0.3753769099712372,0.37312445044517517,0.37304213643074036,0.1837218492729009
5,2.5351152420043945,0.37633299827575684,0.3729037940502167,0.37304213643074036,0.1742919624578146
6,2.4838531017303467,0.37493565678596497,0.3729037940502167,0.3726009428501129,0.16526748453590148
7,2.438577890396118,0.37699490785598755,0.37577229738235474,0.37789544463157654,0.15647003301321968
8,2.393390655517578,0.38273146748542786,0.3786407709121704,0.38296934962272644,0.1479711061007685
9,2.350416898727417,0.39038023352622986,0.3857016861438751,0.39046987891197205,0.1399190198040533
10,2.3090507984161377,0.4058983623981476,0.3956310749053955,0.406574010848999,0.13279570554862274
11,2.2699787616729736,0.4239170253276825,0.4146072268486023,0.4224575459957123,0.12653646876794056
12,2.229365825653076,0.4414944350719452,0.4302736222743988,0.437679260969162,0.12160325140455283
13,2.1927995681762695,0.4527469277381897,0.44505736231803894,0.44606220722198486,0.1167571412746946
14,2.1543636322021484,0.4624549448490143,0.46204766631126404,0.45996031165122986,0.11110614218953763
15,2.120553731918335,0.47253069281578064,0.4730803370475769,0.46878448128700256,0.10594197156069945
16,2.0900115966796875,0.48231226205825806,0.47903797030448914,0.47871166467666626,0.10192756031152536
17,2.054509401321411,0.4893726408481598,0.488746702671051,0.48621222376823425,0.09866267285775959
18,2.0239627361297607,0.4981245696544647,0.49646955728530884,0.49481579661369324,0.0965928771073649
19,1.991963505744934,0.5066558718681335,0.5057370066642761,0.5051842331886292,0.09287303484804973
20,1.9589775800704956,0.5143781900405884,0.5075021982192993,0.5115817189216614,0.09026992816081049
21,1.9289427995681763,0.5196734666824341,0.5136805176734924,0.5135672092437744,0.08817428677907967
22,1.9005099534988403,0.5240861773490906,0.5176522731781006,0.5206265449523926,0.0866485060925934
23,1.8717118501663208,0.5268073678016663,0.5200794339179993,0.5234943628311157,0.08402679014783494
24,1.8413779735565186,0.5298963189125061,0.5236098766326904,0.5290095210075378,0.08225938146189855
25,1.817067265510559,0.5375450253486633,0.5266990065574646,0.5334215760231018,0.08102366982502171
26,1.7895739078521729,0.5398985147476196,0.5291262269020081,0.5349658131599426,0.08130303305235635
27,1.7574143409729004,0.5421783924102783,0.5328773260116577,0.5398191213607788,0.08012906581666118
28,1.7360665798187256,0.5471795201301575,0.5322153568267822,0.5411427617073059,0.07867614734346128
29,1.7092878818511963,0.5476207733154297,0.5319947004318237,0.5413633584976196,0.08183063062612728
30,1.6857390403747559,0.5501949191093445,0.5368490815162659,0.5411427617073059,0.08652177072684827
31,1.6641829013824463,0.5564462542533875,0.5397175550460815,0.5464372634887695,0.08998557849792722
32,1.6379692554473877,0.5649775862693787,0.5450132489204407,0.5506287217140198,0.08062468573853211
33,1.6127262115478516,0.5665220022201538,0.5456752181053162,0.5528347492218018,0.08414348252572729
34,1.6003193855285645,0.5746855735778809,0.5531774163246155,0.5541583895683289,0.09045600293874224
35,1.574439525604248,0.5826284885406494,0.5631067752838135,0.5625413656234741,0.08838695613283551
36,1.5546541213989258,0.5848348736763,0.564651370048523,0.5638650059700012,0.08358810190703043
37,1.5285483598709106,0.58637934923172,0.563768744468689,0.5634238123893738,0.08730972000048226
38,1.5121878385543823,0.5891005396842957,0.5719329118728638,0.5700418949127197,0.11964937127483857
39,1.5020041465759277,0.597117006778717,0.5701677203178406,0.5704831480979919,0.14263663230521298
40,1.4826343059539795,0.59410160779953,0.5734775066375732,0.5724685788154602,0.15533681597938698
41,1.4626529216766357,0.5954254269599915,0.5752426981925964,0.5711449384689331,0.10096297211843132
42,1.4534499645233154,0.6030741930007935,0.5752426981925964,0.5766600370407104,0.12826168784254846
43,1.4297935962677002,0.5990291833877563,0.5741394758224487,0.5737922191619873,0.15345844819722296
44,1.416733741760254,0.6021181344985962,0.5754633545875549,0.5808515548706055,0.1558782261742452
45,1.4034082889556885,0.606383740901947,0.5741394758224487,0.5733509659767151,0.14780398576401715
46,1.3881617784500122,0.602853536605835,0.5759046673774719,0.5821751952171326,0.17933976384655193
47,1.3793166875839233,0.6111642122268677,0.5809797048568726,0.5810721516609192,0.19681117195058861
48,1.3579578399658203,0.6096932888031006,0.5774492621421814,0.587028443813324,0.16371363109537843
49,1.3450253009796143,0.6096932888031006,0.5836275219917297,0.5868078470230103,0.14972323448488603
50,1.3326529264450073,0.615576982498169,0.5838481783866882,0.5903375148773193,0.15086728067810104
51,1.313643455505371,0.6184452176094055,0.5834068655967712,0.5879108905792236,0.10796063416291694
52,1.3109279870986938,0.6213870644569397,0.5891438722610474,0.5894551277160645,0.1896977462971273
53,1.2895258665084839,0.6176362633705139,0.5823036432266235,0.5859254598617554,0.14591569160752774
54,1.2862380743026733,0.6252114176750183,0.594218909740448,0.5982792973518372,0.15104925140280204
55,1.2666473388671875,0.629991888999939,0.5964254140853882,0.5925436019897461,0.15050037941585315
56,1.2620065212249756,0.628888726234436,0.592012345790863,0.5973968505859375,0.15365646555434878
57,1.24551260471344,0.6318305730819702,0.5962047576904297,0.6000441312789917,0.1408513271103192
58,1.2456265687942505,0.6313157081604004,0.595101535320282,0.5967350602149963,0.17150480250481986
59,1.232624888420105,0.6385232210159302,0.6001765131950378,0.60202956199646,0.14585489033874796
60,1.2161935567855835,0.6410973072052002,0.6048102378845215,0.6095300912857056,0.15080264694692685
61,1.2055931091308594,0.6470544934272766,0.603706955909729,0.6095300912857056,0.1430821385192465
62,1.1989785432815552,0.6447010040283203,0.6076787114143372,0.6168100833892822,0.19325730935049296
63,1.2010527849197388,0.6384496688842773,0.5944395661354065,0.60202956199646,0.33049319756475165
64,1.2135848999023438,0.6497021317481995,0.6191527247428894,0.6181337237358093,0.45886634655914055
65,1.1821998357772827,0.6497021317481995,0.6169461607933044,0.6194573044776917,0.2416886687384691
66,1.183074951171875,0.649922788143158,0.6074580550193787,0.614824652671814,0.238800872703831
67,1.1632496118545532,0.66529381275177,0.6222418546676636,0.6271784901618958,0.20175008538015837
68,1.159236192703247,0.6800764799118042,0.6328331828117371,0.6406353712081909,0.26009367335516126
69,1.1537938117980957,0.6736044883728027,0.6361429691314697,0.6397529244422913,0.26595677675482615
70,1.144148349761963,0.6815474033355713,0.6348190903663635,0.6401941180229187,0.2619127322085312
71,1.1316704750061035,0.6799293756484985,0.6370255947113037,0.6428413987159729,0.19705157732613846
72,1.1290725469589233,0.680150032043457,0.6414386630058289,0.6424002051353455,0.23067078546783124
73,1.1220974922180176,0.6854453086853027,0.6409973502159119,0.6441650390625,0.20193334264453483
74,1.1180846691131592,0.6936088800430298,0.6451897621154785,0.6448268294334412,0.24202788005702514
