epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1083065271377563,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.23441560534048705
2,1.062302827835083,0.39247673749923706,0.39259448647499084,0.39249491691589355,0.05611681279704513
3,1.12350332736969,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.6188503002206132
4,1.0578522682189941,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.04186430089940736
5,1.0648460388183594,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.09873109923328797
6,1.0708218812942505,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.11895698104877994
7,1.0708644390106201,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.12357964770687317
8,1.0674058198928833,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.12361620170739765
9,1.059066653251648,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.12527818334355567
10,1.0461146831512451,0.4913778603076935,0.4833883047103882,0.48377281427383423,0.12944199368058792
11,1.0216667652130127,0.649196982383728,0.6502662897109985,0.6440162062644958,0.15124734029452266
12,0.9860294461250305,0.6820794343948364,0.6895765066146851,0.680020272731781,0.18258396500858956
13,0.9348835349082947,0.6824175715446472,0.691098153591156,0.679513156414032,0.20392180803001
14,0.8761388659477234,0.6843618154525757,0.6918590068817139,0.6817951202392578,0.207775223368283
15,0.8320196866989136,0.6863905191421509,0.6954095959663391,0.6825557351112366,0.21288789431052135
16,0.8146059513092041,0.6907016038894653,0.6981993913650513,0.6853448152542114,0.19997474612368335
17,0.79292893409729,0.6928994059562683,0.6989601850509644,0.6881338357925415,0.11329198275943624
18,0.7778067588806152,0.6995773315429688,0.7045397162437439,0.6921906471252441,0.16294627335760822
19,0.7654047608375549,0.7078613638877869,0.7101192474365234,0.6972616314888,0.10670839576357241
20,0.7438198328018188,0.7163989543914795,0.7187420725822449,0.7013184428215027,0.1291287249981974
21,0.7189286947250366,0.7283178567886353,0.726604163646698,0.7063894271850586,0.12205169607304323
22,0.6984604597091675,0.7434488534927368,0.7392848134040833,0.7185598015785217,0.1650151532216654
23,0.6614634990692139,0.7563820481300354,0.7504438757896423,0.7332656979560852,0.1832655751085984
24,0.6255381107330322,0.7693153023719788,0.7626173496246338,0.743407666683197,0.17653767356124075
25,0.5828575491905212,0.7968723773956299,0.7856962084770203,0.7629309892654419,0.18150251435684428
26,0.5497856736183167,0.8427726030349731,0.8290641903877258,0.8126267790794373,0.2117697466688564
27,0.5122389793395996,0.8743871450424194,0.8544256091117859,0.842292070388794,0.20634923003934097
28,0.4689236283302307,0.8828402161598206,0.8633021116256714,0.8460953235626221,0.28712453637914875
29,0.44222259521484375,0.8961961269378662,0.8737002611160278,0.8658722043037415,0.5763482780474842
30,0.4247593581676483,0.908622145652771,0.8868882060050964,0.8711967468261719,0.9586306078953367
31,0.3919215202331543,0.9174978733062744,0.8939893841743469,0.8782961368560791,0.5675714039027204
32,0.3596660792827606,0.9196956753730774,0.8919604420661926,0.8793103098869324,0.47771858390905314
33,0.3455987870693207,0.9279797077178955,0.8985544443130493,0.8869168162345886,0.6641563501727145
34,0.30741193890571594,0.9295012354850769,0.9023586511611938,0.8856490850448608,0.23605292405877973
35,0.29078128933906555,0.9339814186096191,0.9036267399787903,0.8902129530906677,0.4442955218132987
36,0.27032390236854553,0.937447190284729,0.9054020047187805,0.8909736275672913,0.28370523580629076
37,0.25123411417007446,0.9415891766548157,0.9076845645904541,0.8927484750747681,0.3222312049112788
38,0.2387799769639969,0.9437869787216187,0.9038803577423096,0.8962981700897217,0.3440240655083662
39,0.2310090810060501,0.9474217891693115,0.906670093536377,0.8955374956130981,0.35527030779508345
40,0.21332941949367523,0.9510565996170044,0.909206211566925,0.8955374956130981,0.26289428704999257
41,0.21401666104793549,0.9551986455917358,0.9112351536750793,0.8962981700897217,0.33037461763691417
42,0.19743332266807556,0.9579881429672241,0.9094598293304443,0.8955374956130981,0.21422829914001654
43,0.191322922706604,0.9606931209564209,0.9117423892021179,0.8962981700897217,0.2187650677689182
44,0.18004865944385529,0.963482677936554,0.9127568006515503,0.9011155962944031,0.20935901030239434
45,0.1762365996837616,0.9662721753120422,0.9135176539421082,0.9013691544532776,0.2167219380202822
46,0.16693904995918274,0.9681318402290344,0.9178290963172913,0.9001014232635498,0.22907489667437453
47,0.15869927406311035,0.970836877822876,0.9183363318443298,0.900608479976654,0.202300411000587
