dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,1,convs.0,2048,2048,3,0.19904747605323792,0.20438651740550995,0.005339041352272034,0.006891369819641113,0.01799817569553852,test,0.19739872217178345,0.13631920516490936,0.02865721471607685,0.2726685346920399,128,121.2470932006836,0.9472429156303406,0.3235241174697876,0.00016840730677358806,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,2,convs.1,2048,2048,3,0.01207792479544878,0.012261033989489079,0.00018310919404029846,0.00020313262939453125,0.011004166677594185,test,0.012076079845428467,0.007008043117821217,0.005222775507718325,0.014135994960892895,128,102.20945739746094,0.7985113859176636,0.6078067421913147,3.537558950483799e-05,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,3,convs.2,2048,2048,3,0.0021619584877043962,0.002191291656345129,2.9333168640732765e-05,3.254413604736328e-05,0.009900830686092377,test,0.002167820930480957,0.0011207977076992393,0.0011191865196451545,0.0022650480685369773,128,88.28749084472656,0.6897460222244263,0.7029198408126831,8.511041414749343e-06,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,4,convs.3,2048,2048,3,0.0003926675708498806,0.00039668401586823165,4.016445018351078e-06,4.76837158203125e-06,0.007743652444332838,test,0.00040596723556518555,0.00018856942187994719,0.00020284629135858268,0.0003797904258956255,128,73.32159423828125,0.5728249549865723,0.7308205962181091,1.665129047978553e-06,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,5,convs.4,2048,2048,3,0.00010158387158298865,0.0001023981676553376,8.142960723489523e-07,1.0132789611816406e-06,0.006297708954662085,test,0.00010293722152709961,4.545296906144358e-05,4.195437941234559e-05,9.194805698176193e-05,128,68.31893157958984,0.5337416529655457,0.6754871606826782,3.6874959619126457e-07,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,6,convs.5,2048,2048,3,2.42901351157343e-05,2.4531724193366244e-05,2.4158907763194293e-07,2.980232238769531e-07,0.007515391334891319,test,2.4080276489257812e-05,1.0106558875122573e-05,8.618545507488307e-06,2.0397345236171073e-05,128,59.8302116394043,0.46742352843284607,0.6500250697135925,8.050801625358872e-08,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,0,7,convs.6,2048,2048,3,1.0117521469510393e-06,1.0505623322387692e-06,3.881018528772984e-08,0.0,0.01993061788380146,test,1.0728836059570312e-06,3.7047558976155415e-07,5.455287421796129e-08,1.353288901182709e-06,3,2.8401191234588623,0.9467063744862875,0.20077674090862274,2.4833729739270893e-08,
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,1,1,convs.0,2048,2048,3,0.12008659541606903,0.12340084463357925,0.0033142492175102234,0.003890514373779297,0.018901357427239418,test,0.11970603466033936,0.08116856962442398,0.01405571959912777,0.16423147159671556,128,120.63591766357422,0.9424681067466736,0.2922530174255371,8.268229430541396e-05,0.27933462572304546
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,1,2,convs.1,2048,2048,3,0.004694871138781309,0.004771863110363483,7.69919715821743e-05,8.392333984375e-05,0.011807002127170563,test,0.004800379276275635,0.0026206073816865683,0.0018733154283836484,0.0053009952247596095,128,98.2774658203125,0.7677927017211914,0.5944496393203735,1.2958824299857952e-05,0.27933462572304546
RW-PubMed-H0.5-REP,GraphSAGE,4,0,7,128,1,3,convs.2,2048,2048,3,0.00038357931771315634,0.0003901889140252024,6.609596312046051e-06,7.271766662597656e-06,0.012078613974153996,test,0.0003865361213684082,0.00019088094995822757,0.00034776137908920646,0.00039151374250939383,128,82.864501953125,0.6473789215087891,0.9424610137939453,2.7938358471146785e-06,0.27933462572304546
