dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GCN,3,0,5,128,0,1,convs.0,2048,2048,3,0.8280653953552246,0.838985800743103,0.010920405387878418,0.07016021013259888,0.00848777499049902,test,0.8290266990661621,0.4554394781589508,0.024302160367369652,1.287154483126567,128,116.74484252929688,0.9120690822601318,0.1323838233947754,0.00012501968012657017,
RW-PubMed-H0.1-REP,GCN,3,0,5,128,0,2,convs.1,2048,2048,3,0.46970370411872864,0.4797428846359253,0.010039180517196655,0.020104408264160156,0.012923956848680973,test,0.47511720657348633,0.15536504983901978,0.00471210852265358,0.9782339718247608,128,91.07366180419922,0.7115129828453064,0.06553874909877777,2.0001014490844682e-05,
RW-PubMed-H0.1-REP,GCN,3,0,5,128,0,3,convs.2,2048,2048,3,0.26343855261802673,0.26524949073791504,0.0018109381198883057,0.002975761890411377,0.003459635190665722,test,0.2665436863899231,0.06233040615916252,0.0017997573595494032,1.0141299137073059,128,74.94988250732422,0.5855459570884705,0.03895106166601181,5.143470389157301e-06,
RW-PubMed-H0.1-REP,GCN,3,0,5,128,0,4,convs.3,2048,2048,3,0.13960397243499756,0.14097708463668823,0.0013731122016906738,0.0018162727355957031,0.0059051234275102615,test,0.1471906304359436,0.02717427723109722,0.0007789618102833629,1.0666524791321692,128,62.232120513916016,0.48618844151496887,0.02469155751168728,1.628966856515035e-06,
RW-PubMed-H0.1-REP,GCN,3,0,5,128,0,5,convs.4,2048,2048,3,0.01883845217525959,0.018916895613074303,7.844343781471252e-05,0.00010585784912109375,0.0034522758796811104,test,0.01879119873046875,0.00292306044138968,4.817052467842586e-05,1.1123687028597367,3,2.247483015060425,0.7491610050201416,0.005935249384492636,2.903325139413937e-06,
RW-PubMed-H0.1-REP,GCN,3,0,5,128,1,1,convs.0,2048,2048,3,0.31550854444503784,0.3199955224990845,0.004486978054046631,0.007100105285644531,0.009179932065308094,test,0.32278674840927124,0.17048026621341705,0.02089346945285797,0.5926892666197535,128,115.49018859863281,0.9022670984268188,0.18548491597175598,9.505049820290878e-05,0.20350234241500198
RW-PubMed-H0.1-REP,GCN,3,0,5,128,1,2,convs.1,2048,2048,3,0.05347795411944389,0.05454810708761215,0.0010701529681682587,0.0012079477310180664,0.013137505389750004,test,0.05508005619049072,0.03129454702138901,0.024659276008605957,0.5161166375396653,128,71.04122924804688,0.5550096035003662,0.21329596638679504,3.751729673240334e-05,0.20350234241500198
RW-PubMed-H0.1-REP,GCN,3,0,5,128,1,3,convs.2,2048,2048,3,0.0143824378028512,0.01452404260635376,0.00014160480350255966,0.00016367435455322266,0.006200398784130812,test,0.014860868453979492,0.016289548948407173,0.05345200002193451,0.6860395064788422,128,27.26568603515625,0.2130131721496582,0.2681538462638855,5.641793177346699e-05,0.20350234241500198
RW-PubMed-H0.1-REP,GCN,3,0,5,128,1,4,convs.3,2048,2048,3,0.00740339420735836,0.0074979341588914394,9.453995153307915e-05,0.00010520219802856445,0.010371091775596142,test,0.00786888599395752,0.011268067173659801,0.09771814942359924,0.8166650757414288,128,9.933953285217285,0.07760901004076004,0.3284252882003784,0.00010013113205786794,0.20350234241500198
RW-PubMed-H0.1-REP,GCN,3,0,5,128,1,5,convs.4,2048,2048,3,0.0002022975095314905,0.00020311826665420085,8.207571227103472e-07,1.0728836059570312e-06,0.011189300566911697,test,0.0001927018165588379,0.0002085359737975523,0.06976988911628723,1.0720074511072601,3,1.1240830421447754,0.3746943473815918,0.2365153431892395,0.0030522251036018133,0.20350234241500198
