epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.0880038738250732,0.39247673749923706,0.39259448647499084,0.39249491691589355,0.18555061204731785
2,1.0936741828918457,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.353034375487764
3,1.064985752105713,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.07349896377361326
4,1.070024847984314,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.09591189617763021
5,1.0694475173950195,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.09657818419777989
6,1.0667861700057983,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.07803772343541326
7,1.0628482103347778,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.0393798255894394
8,1.0612789392471313,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.024863697609979873
9,1.0642457008361816,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.06790176436824943
10,1.0637577772140503,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.055969151015713946
11,1.0612508058547974,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.021953967307971185
12,1.0609121322631836,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.01964929380919015
13,1.0615018606185913,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.027780509643236632
14,1.0617873668670654,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.026857168123802067
15,1.061621069908142,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.020021215854945568
16,1.0612553358078003,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.014829231796520136
17,1.060679316520691,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.011064064371942075
18,1.0608638525009155,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.011175112532022314
19,1.061397910118103,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.014516375759153292
20,1.0606024265289307,0.3994082808494568,0.39944207668304443,0.39934074878692627,0.012800345189057366
