dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,1,convs.0,2048,2048,3,0.1916370689868927,0.19600966572761536,0.004372596740722656,0.005533337593078613,0.015264101326465607,test,0.19277220964431763,0.13359110057353973,0.02818845584988594,0.2635276447699167,128,121.30319213867188,0.947681188583374,0.3264928460121155,0.00016636401414871216,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,2,pns.0,2048,2048,3,0.9842721819877625,1.0067707300186157,0.02249854803085327,1.4471406936645508,0.015027238056063652,test,0.9994645714759827,0.8281279802322388,1.3231161832809448,1.3237376857847527,128,121.177734375,0.9467010498046875,0.9689939022064209,0.007808832451701164,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,3,convs.1,2048,2048,3,0.23463031649589539,0.23796546459197998,0.0033351480960845947,0.004697144031524658,0.010035049170255661,test,0.23487532138824463,0.14993439614772797,0.19596846401691437,0.29079717906490077,128,112.34471130371094,0.8776930570602417,0.8154994249343872,0.0013255197554826736,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,4,pns.1,2048,2048,3,0.9880131483078003,1.004066824913025,0.01605367660522461,1.3232897520065308,0.010574670508503914,test,0.9982856512069702,0.8059366941452026,1.1549532413482666,1.1550213286932753,128,112.59430694580078,0.8796430230140686,0.962336003780365,0.00781203992664814,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,5,convs.2,2048,2048,3,0.27074992656707764,0.27438923716545105,0.003639310598373413,0.005244076251983643,0.009014482609927654,test,0.2672266960144043,0.16410879790782928,0.17631351947784424,0.30986084571097194,128,109.2215576171875,0.8532934188842773,0.749686598777771,0.0012766721192747355,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,6,pns.2,2048,2048,3,0.9881932139396667,1.0035873651504517,0.015394151210784912,1.2957730293273926,0.009799682535231113,test,0.9980475902557373,0.8089656233787537,1.0788713693618774,1.0789372867774336,128,109.31768798828125,0.8540444374084473,0.9573167562484741,0.007812021765857935,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,0,7,convs.3,2048,2048,3,0.17869482934474945,0.1802152693271637,0.0015204399824142456,0.0021167993545532227,0.008037331514060497,test,0.17713767290115356,0.10816249251365662,0.003941891249269247,0.23958205501851867,3,2.9944169521331787,0.9981389840443929,0.12309923022985458,0.00129387725610286,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,1,convs.0,2048,2048,3,0.3655952215194702,0.40778589248657227,0.04219067096710205,0.06679248809814453,0.07631128281354904,test,0.389892578125,0.23988105356693268,0.03372776508331299,0.478061826117977,128,115.15902709960938,0.8996798992156982,0.2637460231781006,0.00022483497741632164,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,2,pns.0,2048,2048,3,0.9281550645828247,1.0312325954437256,0.10307753086090088,1.4832878112792969,0.07167515903711319,test,0.9984418749809265,0.6981016993522644,1.1715552806854248,1.17196239214071,128,115.11247253417969,0.8993161916732788,0.9697885513305664,0.007809785660356283,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,3,convs.1,2048,2048,3,0.28610125184059143,0.325013130903244,0.03891187906265259,0.05473184585571289,0.09134935587644577,test,0.31027066707611084,0.16603465378284454,0.20821605622768402,0.33330891526030176,128,101.90773010253906,0.7961541414260864,0.7789911031723022,0.0016800444573163986,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,4,pns.1,2048,2048,3,0.9112066030502319,1.0371354818344116,0.1259288787841797,1.4605841636657715,0.08835852146148682,test,0.9935725331306458,0.6172646880149841,0.9681959748268127,0.9682409322074764,128,101.69889068603516,0.7945225834846497,0.9597270488739014,0.0078121367841959,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,5,convs.2,2048,2048,3,0.2977527976036072,0.3434111177921295,0.04565832018852234,0.06543028354644775,0.10345481336116791,test,0.32681500911712646,0.16330629587173462,0.18491877615451813,0.3195559055565804,128,95.401611328125,0.7453250885009766,0.741473913192749,0.0016819981392472982,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,6,pns.2,2048,2048,3,0.8981271386146545,1.0348693132400513,0.13674217462539673,1.4379849433898926,0.10001066327095032,test,0.9871950149536133,0.5651184320449829,0.8588659167289734,0.8589058998529783,128,95.99606323242188,0.7499692440032959,0.9462265968322754,0.0078121367841959,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,1,7,convs.3,2048,2048,3,0.29249969124794006,0.3790840208530426,0.08658432960510254,0.11647748947143555,0.22556878626346588,test,0.3325154781341553,0.11849307268857956,0.015598217956721783,0.2382619650092844,3,2.5277199745178223,0.842573324839274,0.239121213555336,0.009294988587498665,0.18755593195554546
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,2,1,convs.0,2048,2048,3,0.5811823606491089,0.7183601260185242,0.13717776536941528,0.3242385983467102,0.15444087982177734,test,0.6778146624565125,0.38957303762435913,0.04393056407570839,0.7420622138062907,128,106.9513168334961,0.8355571627616882,0.2386523187160492,0.00032754981657490134,0.14080974431566662
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,1,0,4,128,2,2,pns.0,2048,2048,3,0.8593438863754272,1.0607633590698242,0.20141947269439697,1.4839026927947998,0.15581008791923523,test,0.996577262878418,0.6129175424575806,1.0475527048110962,1.0478023954616222,128,107.44976043701172,0.839451253414154,0.964415431022644,0.007810637820512056,0.14080974431566662
