dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,0,1,convs.0,2048,2048,18,0.4675535559654236,0.5840062499046326,0.11645269393920898,0.22833168506622314,0.3048543334007263,test,0.5827212333679199,0.49084028601646423,0.7957575917243958,1.102227390488079,128,97.34490966796875,0.7605071067810059,0.7932395339012146,0.0037460585590451956,
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,0,2,convs.1,2048,2048,18,0.10842425376176834,0.1344384402036667,0.026014186441898346,0.0364079475402832,0.30092117190361023,test,0.14225393533706665,0.1105918362736702,0.1513577401638031,0.2543486781210445,128,92.46345520019531,0.7223707437515259,0.764652669429779,0.0007662182906642556,
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,0,3,convs.2,2048,2048,18,0.02619723603129387,0.03322509303689003,0.007027857005596161,0.009349942207336426,0.32324063777923584,test,0.03478008508682251,0.025928569957613945,0.029605399817228317,0.055314354602814385,128,83.14139556884766,0.6495421528816223,0.7308656573295593,0.00015772541519254446,
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,0,4,convs.3,2048,2048,18,0.0071695707738399506,0.009010442532598972,0.0018408717587590218,0.002504408359527588,0.32132670283317566,test,0.009293675422668457,0.006375890225172043,0.006512294989079237,0.01323333352359242,128,76.91170501708984,0.6008726954460144,0.7013499736785889,3.733891935553402e-05,
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,0,5,convs.4,2048,2048,18,0.0013522589579224586,0.0018108084332197905,0.0004585494752973318,0.0005878806114196777,0.3847600519657135,test,0.0018228888511657715,0.0012545264326035976,0.001344451680779457,0.0025440076380604634,128,66.07406616210938,0.5162036418914795,0.7269514799118042,7.849522262404207e-06,
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,0,6,convs.5,2048,2048,18,0.0006041987799108028,0.0008241713512688875,0.00021997257135808468,0.0002931952476501465,0.4134794771671295,test,0.0007957816123962402,0.0004898174665868282,4.6898268919903785e-05,0.0010114754463082334,18,15.958937644958496,0.8866076469421387,0.21532359719276428,2.178439217459527e-06,
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,1,1,convs.0,2048,2048,18,0.2809966802597046,0.3825531005859375,0.10155642032623291,0.14311325550079346,0.5550335049629211,test,0.3682771325111389,0.285012811422348,0.8382464647293091,0.6796369519895538,128,84.36985778808594,0.6591395139694214,1.0038446187973022,0.004708454012870789,0.27654019603911806
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,1,2,convs.1,2048,2048,18,0.055102769285440445,0.0879485160112381,0.03284574672579765,0.03716081380844116,0.8704063892364502,test,0.09129691123962402,0.050857581198215485,0.2451179027557373,0.1632409999040972,128,60.98524475097656,0.4764472246170044,1.1681638956069946,0.002093855757266283,0.27654019603911806
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,1,3,convs.2,2048,2048,18,0.011624626815319061,0.021408621221780777,0.009783994406461716,0.010540127754211426,1.0254625082015991,test,0.022777438163757324,0.009730049408972263,0.06642353534698486,0.03708154397901822,128,36.81254959106445,0.28759804368019104,1.3137633800506592,0.0008371441508643329,0.27654019603911806
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,1,4,convs.3,2048,2048,18,0.0026066198479384184,0.0050356145948171616,0.002428994746878743,0.0026111602783203125,1.0665725469589233,test,0.0053675174713134766,0.001563427271321416,0.023826533928513527,0.008637911973587984,128,20.65801429748535,0.1613907366991043,1.644837737083435,0.0005329386913217604,0.27654019603911806
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,1,5,convs.4,2048,2048,18,0.0007810202077962458,0.0015782051486894488,0.000797184940893203,0.0008770227432250977,1.1120742559432983,test,0.0016559362411499023,0.0003026604244951159,0.017701176926493645,0.0034643803702733827,128,8.775388717651367,0.0685577243566513,2.2463502883911133,0.000566458678804338,0.27654019603911806
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,1,6,convs.5,2048,2048,18,7.405650831060484e-05,0.0001507681154180318,7.671160710742697e-05,8.70823860168457e-05,1.114176869392395,test,0.00016361474990844727,1.900934148579836e-05,0.006489759311079979,0.0022540328842992337,18,1.7146971225738525,0.09526095125410292,1.6871801614761353,0.0018373370403423905,0.27654019603911806
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,2,1,convs.0,2048,2048,18,0.16308125853538513,0.23358875513076782,0.07050749659538269,0.08472084999084473,0.8527462482452393,test,0.21266984939575195,0.1541023999452591,1.3754210472106934,0.4612717220568205,128,66.06461334228516,0.5161297917366028,1.4781115055084229,0.009650607593357563,0.41301330024723193
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,2,2,convs.1,2048,2048,18,0.01951408013701439,0.034599557518959045,0.015085477381944656,0.01564711332321167,1.291878342628479,test,0.03248882293701172,0.015778224915266037,1.2133883237838745,0.13157637631263044,128,26.239891052246094,0.2049991488456726,2.6983654499053955,0.0168922059237957,0.41301330024723193
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,2,3,convs.2,2048,2048,18,0.0033654230646789074,0.006402349099516869,0.003036926034837961,0.003189563751220703,1.1119977235794067,test,0.006166219711303711,0.002363282022997737,1.4766552448272705,0.056093004928435455,128,7.639648914337158,0.05968475714325905,4.714496612548828,0.03308909758925438,0.41301330024723193
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,2,4,convs.3,2048,2048,18,0.0005778902559541166,0.0011759919580072165,0.0005981017020530999,0.0005967617034912109,1.239837408065796,test,0.0012076497077941895,0.0003214062307961285,3.6407718658447266,0.03398008874353852,128,2.5528504848480225,0.019944144412875175,9.64971923828125,0.11041802167892456,0.41301330024723193
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,2,5,convs.4,2048,2048,18,0.0001460392086300999,0.0002691085683181882,0.0001230693596880883,0.00012624263763427734,1.2468122243881226,test,0.00026875734329223633,6.776578811695799e-05,13.422472953796387,0.024986407959949723,128,1.4511467218399048,0.011337083764374256,21.79610252380371,0.48629188537597656,0.41301330024723193
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,2,6,convs.5,2048,2048,18,2.3182556105894037e-05,3.571510751498863e-05,1.2532551409094594e-05,1.33514404296875e-05,1.2468504905700684,test,3.7550926208496094e-05,1.0359619409427978e-05,14.693506240844727,0.019631814698221846,18,1.109110713005066,0.061617261833614774,25.880311965942383,4.371531009674072,0.41301330024723193
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,4,1,convs.0,2048,2048,18,0.16986221075057983,0.25718042254447937,0.08731821179389954,0.10646265745162964,0.7708399295806885,test,0.255893349647522,0.15481510758399963,1.206272840499878,0.46416920778277854,128,64.34629821777344,0.502705454826355,1.4389903545379639,0.008611414581537247,0.8366266837188785
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,4,2,convs.1,2048,2048,18,0.05835748836398125,0.11593977361917496,0.05758228525519371,0.06509196758270264,0.9596845507621765,test,0.112887442111969,0.04090552031993866,0.39502012729644775,0.2030204047922993,128,34.16659927368164,0.2669265568256378,1.237886667251587,0.004649806767702103,0.8366266837188785
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,4,3,convs.2,2048,2048,18,0.018407577648758888,0.04107191413640976,0.02266433648765087,0.022928357124328613,1.1630914211273193,test,0.04037284851074219,0.011219876818358898,0.07995685935020447,0.06346836975025288,128,17.550329208374023,0.13711194694042206,1.0693871974945068,0.0013193300692364573,0.8366266837188785
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,4,4,convs.3,2048,2048,18,0.003983115777373314,0.008085883222520351,0.0041027674451470375,0.00424569845199585,1.1114609241485596,test,0.0092545747756958,0.0017270736861974,0.015823082998394966,0.009705554625096766,128,13.198555946350098,0.10311371833086014,1.2625643014907837,0.00040395441465079784,0.8366266837188785
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,4,5,convs.4,2048,2048,18,0.0009504743502475321,0.0019402801990509033,0.0009898058488033712,0.0010544657707214355,1.1491392850875854,test,0.002423524856567383,0.00032553228083997965,0.009190164506435394,0.00297414866660242,128,6.242607116699219,0.048770368099212646,1.7487213611602783,0.00031172396847978234,0.8366266837188785
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,4,6,convs.5,2048,2048,18,0.00016922342183534056,0.00034162058727815747,0.0001723971654428169,0.00018787384033203125,1.1059958934783936,test,0.00042378902435302734,4.269050623406656e-05,0.001736428588628769,0.0015330612276472273,18,1.7966281175613403,0.09981267319785224,1.060092806816101,0.0005198174039833248,0.8366266837188785
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,8,1,convs.0,2048,2048,18,0.08782847225666046,0.13296417891979218,0.045135706663131714,0.05314207077026367,0.8171400427818298,test,0.13628482818603516,0.0736863762140274,1.7859740257263184,0.25986873692489665,128,53.980926513671875,0.4217259883880615,2.4143965244293213,0.014992942102253437,0.24392354186189705
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,8,2,convs.1,2048,2048,18,0.03884273022413254,0.06978297233581543,0.030940242111682892,0.03640085458755493,1.311333417892456,test,0.07863748073577881,0.024057134985923767,0.17138835787773132,0.09480086677881538,128,21.809839248657227,0.17038936913013458,1.2575947046279907,0.0028446693904697895,0.24392354186189705
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,8,3,convs.2,2048,2048,18,0.005199395585805178,0.008027411997318268,0.00282801641151309,0.0034570693969726562,0.7478333115577698,test,0.0098799467086792,0.0029760992620140314,0.0036247235257178545,0.008138880849955704,128,18.5893497467041,0.1452292948961258,0.6660994291305542,4.85391792608425e-05,0.24392354186189705
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,8,4,convs.3,2048,2048,18,0.00038861605571582913,0.0006236331537365913,0.0002350170980207622,0.00027865171432495117,0.8601541519165039,test,0.0008105635643005371,0.00018270859436597675,0.0005387353012338281,0.0005325431895482944,128,16.293397903442383,0.12729217112064362,1.005480408668518,1.1328111213515513e-05,0.24392354186189705
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,8,5,convs.4,2048,2048,18,4.5868389861425385e-05,8.741400233702734e-05,4.1545612475601956e-05,4.547834396362305e-05,1.2337133884429932,test,9.804964065551758e-05,1.5966334103723057e-05,7.248856854857877e-05,5.79142875925313e-05,128,12.597496032714844,0.09841793775558472,1.118706226348877,2.0993334146623965e-06,0.24392354186189705
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,8,6,convs.5,2048,2048,18,2.759323251666501e-06,5.196054189582355e-06,2.436730937915854e-06,2.682209014892578e-06,1.2822307348251343,test,5.4836273193359375e-06,9.398081601830199e-07,1.382228106194816e-06,3.797109309778428e-06,18,6.9464311599731445,0.38591284222073025,0.6033391356468201,2.8276690500206314e-07,0.24392354186189705
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,16,1,convs.0,2048,2048,18,0.050897639244794846,0.07602234184741974,0.025124702602624893,0.02986609935760498,0.8630046248435974,test,0.07913696765899658,0.04000970721244812,2.8581302165985107,0.18597867507743923,128,42.68489074707031,0.3334757089614868,3.6150949001312256,0.0263973455876112,0.28573250630187347
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,16,2,convs.1,2048,2048,18,0.012410725466907024,0.02157069928944111,0.009159973822534084,0.011081039905548096,1.7725776433944702,test,0.023199021816253662,0.00599942309781909,0.34230509400367737,0.052617013930576245,128,8.340696334838867,0.06516169011592865,2.3731191158294678,0.007856547832489014,0.28573250630187347
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,16,3,convs.2,2048,2048,18,0.01433125976473093,0.04941432550549507,0.03508306574076414,0.044408440589904785,2.687361717224121,test,0.036677002906799316,0.00454977061599493,0.00638547632843256,0.010254200691631165,128,4.346507549285889,0.033957090228796005,0.78701251745224,0.0002214152191299945,0.28573250630187347
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,16,4,convs.3,2048,2048,18,0.009734859690070152,0.04014649987220764,0.03041164018213749,0.0383683443069458,3.808720350265503,test,0.028624236583709717,0.002693711780011654,0.015303396619856358,0.008165755625278806,128,3.1042909622192383,0.0242522731423378,1.3546884059906006,0.0008311918354593217,0.28573250630187347
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,16,5,convs.4,2048,2048,18,0.0038517427165061235,0.021075138822197914,0.01722339610569179,0.022251784801483154,3.197556257247925,test,0.014560520648956299,0.0008600199944339693,0.04201556369662285,0.005962445759744214,128,1.9918535947799683,0.015561356209218502,2.61637544631958,0.001994101796299219,0.28573250630187347
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,16,6,convs.5,2048,2048,18,0.000892516749445349,0.004977156408131123,0.004084639658685774,0.005126953125,3.4469878673553467,test,0.0029845237731933594,0.00019857226288877428,0.015117106959223747,0.0020114135856811235,18,1.5853129625320435,0.0880729423628913,2.725414514541626,0.005875951144844294,0.28573250630187347
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,32,1,convs.0,2048,2048,18,0.06042343005537987,0.12370312958955765,0.06327969953417778,0.06583595275878906,1.1641881465911865,test,0.12795066833496094,0.04838437959551811,4.3906073570251465,0.2086791045648828,128,30.916658401489258,0.24153639376163483,4.185172080993652,0.04672689735889435,0.32655015579983093
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,32,2,convs.1,2048,2048,18,0.10420531034469604,0.32238808274269104,0.218182772397995,0.22103720903396606,2.473780870437622,test,0.3454638123512268,0.07273523509502411,0.9378944039344788,0.19185498833355394,128,5.850094318389893,0.045703861862421036,1.9436017274856567,0.021015025675296783,0.32655015579983093
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,32,3,convs.2,2048,2048,18,0.19037359952926636,0.5835750699043274,0.39320147037506104,0.4283292889595032,3.28458571434021,test,0.5821291208267212,0.11167683452367783,1.05731999874115,0.18736257454625835,128,2.3862550258636475,0.018642617389559746,1.8805102109909058,0.035709820687770844,0.32655015579983093
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,32,4,convs.3,2048,2048,18,0.16128689050674438,0.44590842723846436,0.28462153673171997,0.30342423915863037,3.7063636779785156,test,0.48002004623413086,0.08416029065847397,6.6222405433654785,0.12656818528797573,128,1.6247320175170898,0.012693218886852264,4.353867053985596,0.3111601769924164,0.32655015579983093
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,32,5,convs.4,2048,2048,18,0.16910451650619507,0.46852830052375793,0.29942378401756287,0.33304721117019653,3.3807966709136963,test,0.4526956081390381,0.07244839519262314,4.918801307678223,0.10831723472621811,128,2.3742763996124268,0.018549034371972084,5.535163402557373,0.2385399490594864,0.32655015579983093
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,32,6,convs.5,2048,2048,18,0.25018131732940674,0.7312926650047302,0.4811113476753235,0.5811464786529541,2.995671272277832,test,0.6220628619194031,0.11141970008611679,16.20737075805664,0.1027621121796999,18,1.6607778072357178,0.09226543373531765,10.266693115234375,5.620625972747803,0.32655015579983093
RW-Roman-empire-H0.5-REP,GraphSAGE,3,0,6,128,50,1,convs.0,2048,2048,18,0.07788903266191483,0.1601981222629547,0.08230908960103989,0.08814215660095215,1.1104997396469116,test,0.156622052192688,0.07650310546159744,5.125259876251221,0.26382603741303406,128,30.619842529296875,0.23921751976013184,4.034230709075928,0.045546822249889374,0.6219846263253394
