dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,0,1,convs.0,2048,2048,18,0.5054145455360413,0.6623921394348145,0.1569775938987732,0.3377796411514282,0.4290890395641327,test,0.6153096556663513,0.24622507393360138,0.32579392194747925,0.45803708364778833,128,86.34164428710938,0.674544095993042,0.7725410461425781,0.003614657325670123,
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,0,2,convs.1,2048,2048,18,0.23922744393348694,0.321579247713089,0.08235180377960205,0.12738782167434692,0.5803731679916382,test,0.29473912715911865,0.06230994686484337,0.05508969724178314,0.15290116275799592,128,68.00083923339844,0.5312565565109253,0.5583580732345581,0.0010755019029602408,
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,0,3,convs.2,2048,2048,18,0.14173445105552673,0.20044682919979095,0.05871237814426422,0.08326852321624756,0.680670976638794,test,0.19071555137634277,0.028189463540911674,0.01461795438081026,0.09138623498266725,128,57.47428894042969,0.44901788234710693,0.3761928379535675,0.0003514202544465661,
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,0,4,convs.3,2048,2048,18,0.0912712961435318,0.12931716442108154,0.038045868277549744,0.0515592098236084,0.7403544187545776,test,0.12161195278167725,0.014960665255784988,0.004726048558950424,0.06444936704295012,128,52.5003547668457,0.41015902161598206,0.2560845613479614,0.00012338807573542,
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,0,5,convs.4,2048,2048,18,0.06625790148973465,0.09559406340122223,0.02933616191148758,0.03989386558532715,0.7941302061080933,test,0.09074968099594116,0.009572610259056091,0.0017231014790013433,0.05223403027223852,128,47.584625244140625,0.37175488471984863,0.1731211543083191,4.484701275941916e-05,
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,0,6,convs.5,2048,2048,18,0.04078720510005951,0.058622535318136215,0.017835330218076706,0.0226975679397583,1.0082608461380005,test,0.055545151233673096,0.005348966922610998,0.0002103176957461983,0.04288478551046754,18,12.69997501373291,0.7055541674296061,0.06703822314739227,3.6701800127048045e-05,
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,1,1,convs.0,2048,2048,18,0.4287858009338379,0.576203465461731,0.14741766452789307,0.28209322690963745,0.4790510833263397,test,0.5284299254417419,0.20569920539855957,0.2933291792869568,0.4022145453945109,128,83.48674011230469,0.6522401571273804,0.7848275303840637,0.0032927324064075947,0.26152741108757294
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,1,2,convs.1,2048,2048,18,0.11793575435876846,0.17968271672725677,0.06174696236848831,0.08071422576904297,0.7133916616439819,test,0.15915465354919434,0.030915522947907448,0.048143353313207626,0.09793880208972762,128,62.250701904296875,0.48633360862731934,0.6629295349121094,0.0009504027548246086,0.26152741108757294
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,1,3,convs.2,2048,2048,18,0.03731979429721832,0.061653222888708115,0.024333428591489792,0.030044615268707275,0.8403189182281494,test,0.05209779739379883,0.007554145995527506,0.012312233448028564,0.04334050796925911,128,44.9232063293457,0.3509625494480133,0.5167684555053711,0.0002506149758119136,0.26152741108757294
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,1,4,convs.3,2048,2048,18,0.013305981643497944,0.023802781477570534,0.01049679983407259,0.012846291065216064,0.8988533020019531,test,0.021109461784362793,0.002501928946003318,0.007302200887352228,0.028064881206483868,128,31.85013771057129,0.2488292008638382,0.4996088147163391,0.00012462615268304944,0.26152741108757294
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,1,5,convs.4,2048,2048,18,0.00464889220893383,0.008554637432098389,0.0039057452231645584,0.00465703010559082,0.9101920127868652,test,0.007687747478485107,0.0009606997482478619,0.005296382587403059,0.02173146135999683,128,22.148008346557617,0.17303131520748138,0.4869934022426605,6.558134919032454e-05,0.26152741108757294
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,1,6,convs.5,2048,2048,18,0.001101680682040751,0.002123120706528425,0.0010214400244876742,0.0013064742088317871,0.8018718361854553,test,0.0018010139465332031,0.0001950821024365723,0.0017644228646531701,0.02050354337394732,18,6.6569061279296875,0.36982811821831596,0.2905951738357544,9.799367398954928e-05,0.26152741108757294
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,2,1,convs.0,2048,2048,18,0.28162407875061035,0.3951127827167511,0.11348870396614075,0.17507153749465942,0.5607849359512329,test,0.35217660665512085,0.13176590204238892,0.3348122537136078,0.3013003689056757,128,78.84689331054688,0.6159913539886475,0.9615765810012817,0.003790066810324788,0.278796976134703
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,2,2,convs.1,2048,2048,18,0.04213495925068855,0.07111380249261856,0.028978843241930008,0.03479599952697754,0.9139568209648132,test,0.06195354461669922,0.011007038876414299,0.09877900779247284,0.06509827571171672,128,45.99958419799805,0.35937175154685974,1.1646442413330078,0.0018924539908766747,0.278796976134703
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,2,3,convs.2,2048,2048,18,0.008161786012351513,0.01498076505959034,0.006818979047238827,0.008018255233764648,0.9564364552497864,test,0.012971043586730957,0.0016951776342466474,0.0668562650680542,0.03497268502414965,128,25.996904373168945,0.20310081541538239,1.337872862815857,0.0011325974483042955,0.278796976134703
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,2,4,convs.3,2048,2048,18,0.0018651351565495133,0.0038221569266170263,0.001957021770067513,0.002274632453918457,0.9685103893280029,test,0.00335848331451416,0.0003886696067638695,0.0886298418045044,0.028131463827764297,128,12.4038667678833,0.09690520912408829,1.7312482595443726,0.0012761581456288695,0.278796976134703
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,2,5,convs.4,2048,2048,18,0.0005162343732081354,0.0010397459845989943,0.0005235116113908589,0.0006140470504760742,0.8742073774337769,test,0.0009423494338989258,0.00011530856863828376,0.13462211191654205,0.026281001814665444,128,5.822798252105713,0.04549061134457588,2.218283176422119,0.0016104376409202814,0.278796976134703
RW-Roman-empire-H0.5-REP,GCN,1,0,6,128,2,6,convs.5,2048,2048,18,9.590313129592687e-05,0.00022410140081774443,0.00012819826952181756,0.00015497207641601562,0.870813250541687,test,0.00018668174743652344,1.763688305800315e-05,0.08121109008789062,0.02618781150132848,18,2.184238910675049,0.12134660614861383,1.7312958240509033,0.005792904645204544,0.278796976134703
