dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,0,1,convs.0,2048,2048,3,0.8364709615707397,0.8619744777679443,0.02550351619720459,0.15995454788208008,0.018653059378266335,test,0.8497289419174194,0.3992483615875244,0.033318255096673965,1.5724930318407035,128,114.99359130859375,0.8983874320983887,0.1383305937051773,0.00014372450823429972,
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,0,2,pns.0,2048,2048,3,0.979154646396637,1.0081734657287598,0.029018819332122803,1.3984993696212769,0.01918897219002247,test,0.9992117881774902,0.5681499242782593,1.8101118803024292,1.8110960580564321,128,114.3632583618164,0.8934629559516907,0.9471490383148193,0.007808255031704903,
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,0,3,convs.1,2048,2048,3,0.5195435285568237,0.5257096886634827,0.0061661601066589355,0.0028510093688964844,0.008711174130439758,test,0.5028321743011475,0.18687313795089722,0.01138414815068245,1.001863140632858,3,2.9773378372192383,0.9924459457397461,0.0954793393611908,0.002133392496034503,
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,1,1,convs.0,2048,2048,3,0.7243578433990479,0.7851575016975403,0.06079965829849243,0.21907079219818115,0.0521036721765995,test,0.7587302327156067,0.3342522084712982,0.04245878756046295,1.6176117376386216,128,110.41000366210938,0.8625781536102295,0.15407492220401764,0.0001618919923203066,0.16203806641623997
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,1,2,pns.0,2048,2048,3,0.9428594708442688,1.0221188068389893,0.07925933599472046,1.4276187419891357,0.05313408374786377,test,0.9973046779632568,0.5453268885612488,2.0479660034179688,2.048954378830664,128,110.15501403808594,0.8605860471725464,0.9416564702987671,0.007808731868863106,0.16203806641623997
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,1,3,convs.1,2048,2048,3,0.526198148727417,0.6927703022956848,0.16657215356826782,0.2746419906616211,0.27021175622940063,test,0.5681183934211731,0.17050768435001373,0.08708298951387405,1.1178178334893338,3,2.618145227432251,0.8727150758107504,0.24584296345710754,0.015634926036000252,0.16203806641623997
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,2,1,convs.0,2048,2048,3,0.6063078045845032,0.7097736597061157,0.10346585512161255,0.2536802291870117,0.11709332466125488,test,0.6557809114456177,0.28389737010002136,0.06113394722342491,1.6384114361295337,128,102.88194274902344,0.8037651777267456,0.1832360327243805,0.00020313038839958608,0.12482065507592957
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,2,2,pns.0,2048,2048,3,0.8891991376876831,1.042777180671692,0.1535780429840088,1.4442551136016846,0.115019291639328,test,0.9968189597129822,0.5240840911865234,2.35033917427063,2.351243249786161,128,102.92379760742188,0.8040921688079834,0.9293398261070251,0.0078094955533742905,0.12482065507592957
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,2,3,convs.1,2048,2048,3,0.5360362529754639,0.7247318625450134,0.18869560956954956,0.28293734788894653,0.3397439420223236,test,0.6175437569618225,0.1814505159854889,0.22308394312858582,1.1055787940279038,3,2.425180673599243,0.8083935578664144,0.3938755393028259,0.04194006323814392,0.12482065507592957
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,4,1,convs.0,2048,2048,3,0.5744239687919617,0.7722110152244568,0.19778704643249512,0.45657217502593994,0.23500899970531464,test,0.6722785234451294,0.261905699968338,0.10385546833276749,1.9159724956460467,128,88.71354675292969,0.6930745840072632,0.2158893644809723,0.0002998260024469346,0.08580897416841332
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,4,2,pns.0,2048,2048,3,0.7945398092269897,1.0883722305297852,0.2938324213027954,1.4691131114959717,0.23742857575416565,test,0.9929302334785461,0.5128925442695618,2.7054340839385986,2.706139119511329,128,88.96288299560547,0.6950225234031677,0.9073569774627686,0.0078104641288518906,0.08580897416841332
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,4,3,convs.1,2048,2048,3,0.539515495300293,0.7503836750984192,0.21086817979812622,0.2596753239631653,0.3937256932258606,test,0.6397373080253601,0.18162201344966888,0.48142009973526,1.0294628359382423,3,2.2760584354400635,0.7586861451466879,0.5991039276123047,0.09631191194057465,0.08580897416841332
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,8,1,convs.0,2048,2048,3,0.5268093943595886,0.8248130679130554,0.2980036735534668,0.6308041214942932,0.3394985496997833,test,0.6874645948410034,0.27198562026023865,0.14198152720928192,1.9617795327971301,128,65.93328857421875,0.515103816986084,0.2475421279668808,0.0004233694344293326,0.06453052589937466
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,8,2,pns.0,2048,2048,3,0.7212218046188354,1.1201478242874146,0.3989260196685791,1.4588849544525146,0.35065120458602905,test,0.9965535402297974,0.5033239722251892,2.6195228099823,2.6200062954122183,128,66.9388656616211,0.5229598879814148,0.8960771560668945,0.00781105924397707,0.06453052589937466
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,8,3,convs.1,2048,2048,3,0.5663493871688843,0.8457684516906738,0.27941906452178955,0.341022789478302,0.5012991428375244,test,0.6867390871047974,0.20879057049751282,0.8808456063270569,0.975512345516431,3,2.160527229309082,0.7201757431030273,0.8272832632064819,0.20171231031417847,0.06453052589937466
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,16,1,convs.0,2048,2048,3,0.5898827314376831,1.0318443775177002,0.4419616460800171,1.0751315355300903,0.4630522131919861,test,0.8826043605804443,0.3797144889831543,0.11522454768419266,1.9785062352937037,128,52.13929748535156,0.4073382616043091,0.2177611142396927,0.0004183216078672558,0.04849582576187319
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,16,2,pns.0,2048,2048,3,0.6700677275657654,1.1571862697601318,0.48711854219436646,1.4808177947998047,0.46269750595092773,test,0.9967268705368042,0.48900699615478516,2.1515114307403564,2.151913410224178,128,52.07044982910156,0.40680038928985596,0.8917286992073059,0.0078110406175255775,0.04849582576187319
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,16,3,convs.1,2048,2048,3,0.5930203199386597,1.0633167028427124,0.47029638290405273,1.4066319465637207,0.6832766532897949,test,0.8519135117530823,0.29741430282592773,1.863459587097168,1.169302050377323,3,2.1435835361480713,0.7145278453826904,1.0907301902770996,0.43948912620544434,0.04849582576187319
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,32,1,convs.0,2048,2048,3,0.6536309719085693,1.1036123037338257,0.44998133182525635,1.301894187927246,0.42851319909095764,test,0.9571043252944946,0.4712623953819275,0.04490183666348457,1.8762920844670754,128,53.03244400024414,0.41431596875190735,0.13947930932044983,0.00018213220755569637,0.03188937362799036
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,32,2,pns.0,2048,2048,3,0.6717488169670105,1.1597248315811157,0.4879760146141052,1.4924304485321045,0.449043333530426,test,0.9969194531440735,0.5128625631332397,1.925223469734192,1.9260492367839925,128,53.17273712158203,0.4154120087623596,0.8972399830818176,0.007809150964021683,0.03188937362799036
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,32,3,convs.1,2048,2048,3,0.5785624384880066,1.1447484493255615,0.5661860108375549,1.404886245727539,0.7245917916297913,test,0.880022406578064,0.3440288305282593,3.698986053466797,1.2037857164914914,3,2.318331480026245,0.7727771600087484,1.5490143299102783,0.9053427577018738,0.03188937362799036
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,50,1,convs.0,2048,2048,3,0.6914991736412048,1.0950219631195068,0.403522789478302,1.3176571130752563,0.3770389258861542,test,0.9717897772789001,0.5014983415603638,0.016294902190566063,1.7872129394635292,128,73.88978576660156,0.5772639513015747,0.08782811462879181,6.958700396353379e-05,0.036148349057439064
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,50,2,pns.0,2048,2048,3,0.726178765296936,1.1325443983078003,0.40636563301086426,1.4875190258026123,0.3691242039203644,test,0.9982244372367859,0.5357937812805176,1.8273695707321167,1.8294209776432755,128,73.66397094726562,0.5754997730255127,0.919493556022644,0.007803739048540592,0.036148349057439064
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,50,3,convs.1,2048,2048,3,0.5467231869697571,1.152640461921692,0.6059172749519348,1.3924996852874756,0.7917965650558472,test,0.9085744619369507,0.36341843008995056,5.391311168670654,1.2672419976929075,3,2.366283416748047,0.7887611389160156,1.8319015502929688,1.279634714126587,0.036148349057439064
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,100,1,convs.0,2048,2048,3,0.7627296447753906,1.0469069480895996,0.284177303314209,1.2151296138763428,0.24468645453453064,test,0.9610676765441895,0.5155931711196899,0.011381536722183228,1.6388147911337305,128,90.53999328613281,0.7073436975479126,0.07820476591587067,5.231609975453466e-05,0.05217071958060188
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,100,2,pns.0,2048,2048,3,0.7983746528625488,1.0932066440582275,0.2948319911956787,1.4748035669326782,0.24760884046554565,test,0.9967063665390015,0.5650534629821777,1.6971004009246826,1.6996345733912814,128,90.32029724121094,0.7056273221969604,0.9389016628265381,0.00780085101723671,0.05217071958060188
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,100,3,convs.1,2048,2048,3,0.5715869665145874,1.1541794538497925,0.5825924873352051,1.4058579206466675,0.6982700228691101,test,0.9172129034996033,0.3772033154964447,7.688361167907715,1.2815322436424765,3,2.373877763748169,0.7912925879160563,2.189883232116699,1.8274576663970947,0.05217071958060188
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,150,1,convs.0,2048,2048,3,0.7928893566131592,1.0345790386199951,0.24168968200683594,1.181491494178772,0.2061428725719452,test,0.9635371565818787,0.5285329222679138,0.010656321421265602,1.5899475727989403,128,94.50557708740234,0.7383248209953308,0.07734502851963043,5.0547685532364994e-05,0.05264434953920816
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,150,2,pns.0,2048,2048,3,0.8293349742889404,1.0812379121780396,0.2519029378890991,1.481400728225708,0.2019096463918686,test,0.9987812638282776,0.5754159092903137,1.6444677114486694,1.6470092190308265,128,94.52509307861328,0.7384772896766663,0.9452195167541504,0.007800444029271603,0.05264434953920816
RW-PubMed-H0.5-REP,GCNPairNorm,3,0,2,128,150,3,convs.1,2048,2048,3,0.5752703547477722,1.163787603378296,0.5885172486305237,1.428893804550171,0.6877208948135376,test,0.9326938390731812,0.39016056060791016,9.13379192352295,1.303952938033857,3,2.3108773231506348,0.7702924410502116,2.3695356845855713,2.1615378856658936,0.05264434953920816
