epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1021796464920044,0.5207945704460144,0.5100177526473999,0.5235801339149475,0.17741357042631045
2,1.066023826599121,0.519442081451416,0.5112858414649963,0.5276368856430054,0.11847864850133881
3,1.0308018922805786,0.5617920756340027,0.5587116479873657,0.5570486783981323,0.10414644109549455
4,0.995459794998169,0.6124260425567627,0.6132386922836304,0.6128296256065369,0.10658079325275636
5,0.9420371651649475,0.595942497253418,0.5911742448806763,0.601166307926178,0.09392205754934305
6,0.930357813835144,0.6194421052932739,0.6114633679389954,0.6138437986373901,0.09024839451991672
7,0.8956090211868286,0.6357565522193909,0.6216079592704773,0.6262677311897278,0.08303572881270287
8,0.867483913898468,0.6455621123313904,0.6337814331054688,0.639452338218689,0.08842746884101406
9,0.8345533013343811,0.6568047404289246,0.6439259648323059,0.648326575756073,0.09419522470014427
10,0.8048843145370483,0.6703296899795532,0.6563530564308167,0.6468052864074707,0.094674100513019
11,0.7703182697296143,0.6830092668533325,0.66599041223526,0.6602433919906616,0.10584474736834028
12,0.7342351675033569,0.6953508257865906,0.6796855330467224,0.6691176295280457,0.10522458382521667
13,0.6969646215438843,0.7032967209815979,0.6832361221313477,0.6759634613990784,0.10745068439463762
14,0.6702352166175842,0.7128486633300781,0.6895765066146851,0.6855983734130859,0.1136976953023427
15,0.6383531093597412,0.7220625281333923,0.6969313025474548,0.6980223059654236,0.11625945697843323
16,0.6143119931221008,0.7322062253952026,0.7004818916320801,0.7015720009803772,0.11868709757334353
17,0.5805346369743347,0.7562975287437439,0.723053514957428,0.7269269824028015,0.11931631057261143
18,0.5496279001235962,0.7931529879570007,0.7524727582931519,0.7586206793785095,0.11675325739503821
19,0.5230239629745483,0.8295012712478638,0.7778341770172119,0.7860040664672852,0.1146948650418486
20,0.5003286004066467,0.870076060295105,0.812325656414032,0.8154157996177673,0.11369003729579281
21,0.47158128023147583,0.8971259593963623,0.8326147794723511,0.8321501016616821,0.11138968599862561
22,0.44529905915260315,0.9196956753730774,0.8496069312095642,0.8580121397972107,0.10953548127733535
23,0.4226248264312744,0.9349112510681152,0.8635557293891907,0.8732251524925232,0.11153867597629832
24,0.40149006247520447,0.9424344897270203,0.8640629053115845,0.8701825141906738,0.1113473989720983
25,0.3785974383354187,0.94733726978302,0.8612731695175171,0.873985767364502,0.10603606437464229
26,0.3595479130744934,0.9500422477722168,0.8668527007102966,0.8762677311897278,0.10666303749548171
27,0.34257352352142334,0.9520710110664368,0.8688815832138062,0.8780425786972046,0.10185025998665177
28,0.3289559483528137,0.9559594392776489,0.8676135540008545,0.8798174262046814,0.09842317417862222
29,0.31227532029151917,0.9586644172668457,0.8693888187408447,0.8820993900299072,0.09645990023836518
30,0.2973666787147522,0.9610312581062317,0.8726857900619507,0.8823529481887817,0.09953456935958559
31,0.28683534264564514,0.9631445407867432,0.8742074966430664,0.8795638680458069,0.102844541610095
32,0.2762148976325989,0.9645815491676331,0.8767436146736145,0.8820993900299072,0.11103069009805068
33,0.25836846232414246,0.9677937626838684,0.8780117034912109,0.8810851573944092,0.10638827125019931
34,0.2530164122581482,0.968639075756073,0.8719249367713928,0.8813387155532837,0.1030651778165637
35,0.24450528621673584,0.9693998098373413,0.8734466433525085,0.8785496950149536,0.11344508226190528
36,0.23197680711746216,0.9704987406730652,0.8711641430854797,0.8805781006813049,0.10786652137913708
37,0.23020516335964203,0.9685544967651367,0.8716713786125183,0.8788032531738281,0.12442042791688775
38,0.23422063887119293,0.9723584055900574,0.8701496720314026,0.8775354623794556,0.15801068082594355
39,0.2127971351146698,0.9745562076568604,0.8734466433525085,0.8805781006813049,0.12316776911940466
40,0.2133987545967102,0.9726965427398682,0.8772508502006531,0.8815922737121582,0.1339502314734772
41,0.2108195722103119,0.9762468338012695,0.8762363791465759,0.8790567517280579,0.14668375303551978
42,0.19898834824562073,0.9745562076568604,0.8650773763656616,0.8706896305084229,0.11157375785465626
43,0.2100551277399063,0.976162314414978,0.8775044679641724,0.8805781006813049,0.18073193040147484
44,0.19310113787651062,0.9767540097236633,0.8775044679641724,0.8831135630607605,0.13774478191540968
45,0.18573325872421265,0.9787827730178833,0.8749683499336243,0.8805781006813049,0.13017417547147198
46,0.195352703332901,0.9804733395576477,0.8772508502006531,0.8803245425224304,0.14530381143497006
47,0.1749444603919983,0.9790363311767578,0.8797869682312012,0.8846348524093628,0.12443517173869517
48,0.17996199429035187,0.980726957321167,0.8764899969100952,0.883874237537384,0.14439564862288196
49,0.1716052144765854,0.9798816442489624,0.8731930255889893,0.8782961368560791,0.12045146662631863
50,0.17249388992786407,0.9819949269294739,0.8795334100723267,0.8866632580757141,0.14944774486017628
51,0.17309147119522095,0.9834319353103638,0.8790261745452881,0.8818458318710327,0.11928105014792798
52,0.1689111441373825,0.9846153855323792,0.8777580857276917,0.8826064467430115,0.13101167876514472
53,0.15740996599197388,0.9843617677688599,0.8772508502006531,0.8820993900299072,0.12019911413010095
54,0.1597917526960373,0.9854606986045837,0.8757292032241821,0.8856490850448608,0.12945041609436897
55,0.1536628007888794,0.9857988357543945,0.8775044679641724,0.8818458318710327,0.1229992614857977
56,0.1550067961215973,0.9866440892219543,0.8782653212547302,0.8818458318710327,0.13209730351534976
57,0.1488877385854721,0.9855452179908752,0.8810550570487976,0.8826064467430115,0.1228316649914401
58,0.15279261767864227,0.9870667457580566,0.8800405859947205,0.8843812942504883,0.1375347526704058
59,0.14764337241649628,0.9868977069854736,0.8780117034912109,0.8815922737121582,0.12267776137464718
60,0.15034407377243042,0.986052393913269,0.8810550570487976,0.8859026432037354,0.13884599942205095
61,0.14463746547698975,0.9868977069854736,0.8800405859947205,0.8871703743934631,0.13541915329602688
62,0.14493048191070557,0.9864750504493713,0.8802942037582397,0.882860004901886,0.13542769459331616
63,0.14958637952804565,0.9887573719024658,0.8835912346839905,0.883367121219635,0.15456449873002054
64,0.13363833725452423,0.9872358441352844,0.8808014392852783,0.8864096999168396,0.12331818320255311
