epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8767547607421875,0.37912774085998535,0.3786407709121704,0.37436577677726746,0.2277107813597364
2,2.7329330444335938,0.38309919834136963,0.3863636255264282,0.3785572648048401,0.2257796664289694
3,2.6286613941192627,0.3999411463737488,0.406663715839386,0.3988528549671173,0.22456250657359605
4,2.5418262481689453,0.40729573369026184,0.4150485396385193,0.4063534140586853,0.21215353062497597
5,2.4650540351867676,0.4101639986038208,0.4130626618862152,0.4072358310222626,0.19654621431421898
6,2.3961892127990723,0.40898728370666504,0.4130626618862152,0.406574010848999,0.18325129773637505
7,2.3377904891967773,0.41663601994514465,0.41835835576057434,0.4136333465576172,0.17332580041077286
8,2.2801544666290283,0.4251673221588135,0.4282877445220947,0.423781156539917,0.1657546264530396
9,2.2256197929382324,0.4360520541667938,0.43645191192626953,0.43216413259506226,0.15428643444997422
10,2.1738102436065674,0.4423770010471344,0.44196823239326477,0.4401058852672577,0.1444200067197882
11,2.127819538116455,0.4491432011127472,0.44549867510795593,0.44826826453208923,0.13494080842577916
12,2.082775354385376,0.45517393946647644,0.4499117434024811,0.4526803493499756,0.12667726539358312
13,2.0411877632141113,0.459292471408844,0.45388349890708923,0.4557688236236572,0.12065050458355234
14,2.0024545192718506,0.4641464948654175,0.4589585065841675,0.46238693594932556,0.11758050325139922
15,1.9651821851730347,0.4752518832683563,0.4717563986778259,0.4740789830684662,0.1128571477495835
16,1.9306252002716064,0.48804882168769836,0.48764342069625854,0.4868740439414978,0.10746102673680781
17,1.8924773931503296,0.5014341473579407,0.4988967478275299,0.5005515217781067,0.10589666050309587
18,1.8625819683074951,0.5125395059585571,0.5097087621688843,0.5133465528488159,0.10261438658231221
19,1.8303241729736328,0.5208501815795898,0.5178729295730591,0.5195235013961792,0.10218464994830256
20,1.7996145486831665,0.525924801826477,0.5214033722877502,0.5270240306854248,0.10037958633693848
21,1.77398681640625,0.5326910018920898,0.5269196629524231,0.5312155485153198,0.09600664167939635
22,1.7456846237182617,0.540266215801239,0.5344219207763672,0.5373924374580383,0.09576203237215747
