dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,1,convs.0,2048,2048,18,0.5685810446739197,0.6393568515777588,0.07077580690383911,0.1752973198890686,0.14118535816669464,test,0.6171659231185913,0.21833078563213348,0.2964027523994446,0.46884244265067254,128,88.2069091796875,0.6891164779663086,0.7400432229042053,0.003173793898895383,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,2,convs.1,2048,2048,18,0.34260016679763794,0.3803606629371643,0.03776049613952637,0.06923359632492065,0.1311948448419571,test,0.3703266382217407,0.0655178651213646,0.03631291911005974,0.1695837800684607,128,74.0097885131836,0.5782014727592468,0.43693187832832336,0.0007251533679664135,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,3,convs.2,2048,2048,18,0.24012300372123718,0.2589126229286194,0.018789619207382202,0.03290289640426636,0.10148754715919495,test,0.25385725498199463,0.03143095225095749,0.009034475311636925,0.10576778736447537,128,67.44547271728516,0.5269177556037903,0.27905017137527466,0.00021156584261916578,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,4,convs.3,2048,2048,18,0.2009148895740509,0.21334192156791687,0.012427031993865967,0.023197829723358154,0.09472482651472092,test,0.20785552263259888,0.020819544792175293,0.002901389729231596,0.08260862751578513,128,60.343849182128906,0.4714363217353821,0.17999231815338135,7.491669384762645e-05,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,5,convs.4,2048,2048,18,0.1500045657157898,0.15683160722255707,0.006827041506767273,0.014242947101593018,0.08070558309555054,test,0.15840721130371094,0.013141552917659283,0.0013827614020556211,0.06970303570161011,128,55.392852783203125,0.4327566623687744,0.1349252611398697,3.5244702303316444e-05,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,6,convs.5,2048,2048,18,0.09586174041032791,0.09850981831550598,0.00264807790517807,0.007049739360809326,0.09141014516353607,test,0.09899371862411499,0.00712806498631835,0.0006939734448678792,0.05686463008945888,128,51.5598258972168,0.4028111398220062,0.10627453774213791,1.572193650645204e-05,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,7,convs.6,2048,2048,18,0.07017070055007935,0.07169826328754425,0.0015275627374649048,0.004136919975280762,0.09468891471624374,test,0.07204067707061768,0.004643600434064865,0.0003649918653536588,0.051243124421212496,128,48.11448669433594,0.3758944272994995,0.0813988670706749,7.576543794129975e-06,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,0,8,convs.7,2048,2048,18,0.05930660292506218,0.060537323355674744,0.001230720430612564,0.003427445888519287,0.09474721550941467,test,0.05862462520599365,0.003444504225626588,3.9581900637131184e-05,0.04759764696741788,18,13.283501625061035,0.7379723125033908,0.027937840670347214,5.390465048549231e-06,
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,1,convs.0,2048,2048,18,0.38604405522346497,0.44085490703582764,0.05481085181236267,0.09271788597106934,0.16794970631599426,test,0.4101575016975403,0.14706753194332123,0.29564520716667175,0.3605144797692,128,83.78668975830078,0.6545835137367249,0.8425687551498413,0.003036045003682375,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,2,convs.1,2048,2048,18,0.10634169727563858,0.1184450313448906,0.012103334069252014,0.01695549488067627,0.19616097211837769,test,0.113009512424469,0.018994050100445747,0.06131049618124962,0.08264809566268001,128,61.45204162597656,0.4800940752029419,0.8232628107070923,0.0010794753907248378,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,3,convs.2,2048,2048,18,0.026186678558588028,0.028624974191188812,0.0024382956326007843,0.0033982396125793457,0.22641785442829132,test,0.02837991714477539,0.0033910777419805527,0.04486430063843727,0.046773285164658916,128,41.60655212402344,0.3250511884689331,0.9495890140533447,0.0006448551430366933,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,4,convs.3,2048,2048,18,0.007046753074973822,0.007685298100113869,0.0006385450251400471,0.0009354352951049805,0.2578605115413666,test,0.0077727437019348145,0.0007700501591898501,0.05653975158929825,0.03730800869044346,128,25.11515998840332,0.19621218740940094,1.2025578022003174,0.0006286062416620553,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,5,convs.4,2048,2048,18,0.002132631139829755,0.0023437668569386005,0.0002111357171088457,0.0002887248992919922,0.2946275770664215,test,0.002362668514251709,0.00023718172451481223,0.0821676254272461,0.036466909683460925,128,13.50433349609375,0.10550260543823242,1.4712716341018677,0.0007314449176192284,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,6,convs.5,2048,2048,18,0.0005728438263759017,0.0006366762681864202,6.38324418105185e-05,8.368492126464844e-05,0.3128790855407715,test,0.0006479024887084961,7.711532089160755e-05,0.14378947019577026,0.03627333036978246,128,6.610247611999512,0.051642559468746185,1.9557634592056274,0.0011055122595280409,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,7,convs.6,2048,2048,18,0.00022950848506297916,0.00026064596022479236,3.11374751618132e-05,3.618001937866211e-05,0.32070663571357727,test,0.0002638101577758789,4.14410351368133e-05,0.20849505066871643,0.0366188231263336,128,3.8605124950408936,0.03016025386750698,2.3472647666931152,0.0014486291911453009,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,1,8,convs.7,2048,2048,18,3.4689426684053615e-05,3.8800786569481716e-05,4.111359885428101e-06,4.351139068603516e-06,0.3682654798030853,test,3.921985626220703e-05,5.337547463568626e-06,0.15266290307044983,0.03711523457764778,18,1.5934288501739502,0.0885238250096639,1.997527003288269,0.0068472595885396,0.2647963191784504
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,2,1,convs.0,2048,2048,18,0.24722622334957123,0.28698471188545227,0.03975848853588104,0.054582059383392334,0.21551570296287537,test,0.2676393389701843,0.09204565733671188,0.3627258837223053,0.28179667435747857,128,76.8870620727539,0.6006801724433899,1.0431684255599976,0.003553330898284912,0.26552177033497404
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,2,2,convs.1,2048,2048,18,0.033942412585020065,0.03880256786942482,0.004860155284404755,0.00571596622467041,0.37324798107147217,test,0.03619462251663208,0.006163735408335924,0.15821555256843567,0.06365717858288836,128,43.00703811645508,0.3359924852848053,1.4886425733566284,0.0026827240362763405,0.26552177033497404
RW-Roman-empire-H0.1-REP,GCN,4,0,8,128,2,3,convs.2,2048,2048,18,0.004851255565881729,0.005436758045107126,0.0005855024792253971,0.0007090568542480469,0.36350250244140625,test,0.005138039588928223,0.0006552949198521674,0.28028684854507446,0.0460460539560709,128,17.283065795898438,0.13502395153045654,2.362290143966675,0.004170457366853952,0.26552177033497404
