dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,1,convs.0,2048,2048,3,0.178364098072052,0.18266180157661438,0.004297703504562378,0.0054340362548828125,0.016640955582261086,test,0.18104368448257446,0.12280136346817017,0.02843930386006832,0.24599663872066702,128,120.9722671508789,0.9450958371162415,0.3394245505332947,0.0001681578578427434,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,2,convs.1,2048,2048,3,0.01097569614648819,0.011148032732307911,0.00017233658581972122,0.00018978118896484375,0.011650326661765575,test,0.011269092559814453,0.006394191179424524,0.0056092278100550175,0.012915130239292399,128,101.68827819824219,0.7944396734237671,0.6589807868003845,3.836646646959707e-05,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,3,convs.2,2048,2048,3,0.002817972796037793,0.002859685570001602,4.171277396380901e-05,4.601478576660156e-05,0.01101604662835598,test,0.002942800521850586,0.001450110925361514,0.0011566862231120467,0.002926949852785059,128,86.17732238769531,0.6732603311538696,0.6286290884017944,8.945526133175008e-06,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,4,convs.3,2048,2048,3,0.0007341187447309494,0.0007445276132784784,1.0408868547528982e-05,1.1444091796875e-05,0.010307341814041138,test,0.0007747411727905273,0.00034952114219777286,0.00027476021205075085,0.000708251426832817,128,78.13197326660156,0.6104060411453247,0.6228461861610413,2.338045987926307e-06,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,5,convs.4,2048,2048,3,0.0001496751792728901,0.00015178699686657637,2.1118175936862826e-06,2.384185791015625e-06,0.010283613577485085,test,0.00015240907669067383,6.764733552699909e-05,7.282652222784236e-05,0.00013629677364048484,128,72.79277801513672,0.5686935782432556,0.7309736013412476,6.543635890920996e-07,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,6,convs.5,2048,2048,3,4.2603038309607655e-05,4.306996925151907e-05,4.6693094191141427e-07,2.980232238769531e-07,0.008241149596869946,test,4.482269287109375e-05,1.7795840904000215e-05,1.9778926798608154e-05,3.599768015945313e-05,128,66.59124755859375,0.5202441215515137,0.7412487268447876,1.934722888563556e-07,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,0,7,convs.6,2048,2048,3,5.671876806445653e-06,5.689448244083906e-06,1.7571437638252974e-08,0.0,0.003244069404900074,test,5.4836273193359375e-06,1.8236985397379613e-06,1.0031014596734167e-07,7.93027472675364e-06,3,2.8711695671081543,0.9570565223693848,0.11246757954359055,4.3231320745462654e-08,
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,1,1,convs.0,2048,2048,3,0.10449478030204773,0.10729054361581802,0.002795763313770294,0.0032383203506469727,0.018521316349506378,test,0.10532188415527344,0.07090038806200027,0.014036345295608044,0.1434733869313179,128,120.72441864013672,0.9431595206260681,0.3125187158584595,8.285977673949674e-05,0.19978350236571432
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,1,2,convs.1,2048,2048,3,0.004795570857822895,0.004915864206850529,0.00012029334902763367,0.00012761354446411133,0.018533097580075264,test,0.004938483238220215,0.002747428137809038,0.0021319156512618065,0.005585905176631115,128,99.76448822021484,0.7794100642204285,0.6177590489387512,1.4848605133011006e-05,0.19978350236571432
RW-PubMed-H0.5-REP,GraphSAGE,3,0,7,128,1,3,convs.2,2048,2048,3,0.0004970977315679193,0.000512078229803592,1.4980498235672712e-05,1.5556812286376953e-05,0.02410532534122467,test,0.0005202293395996094,0.0002466292353346944,0.00036040772101841867,0.0005096843016518443,128,79.01245880126953,0.6172848343849182,0.8408932089805603,2.972759830299765e-06,0.19978350236571432
