dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,1,convs.0,2048,2048,3,0.19782528281211853,0.2037469446659088,0.005921661853790283,0.0076667070388793945,0.0201859250664711,test,0.19642049074172974,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,2,convs.1,2048,2048,3,0.011912227608263493,0.012159897945821285,0.00024767033755779266,0.00026857852935791016,0.014838500879704952,test,0.011964559555053711,0.007708725985139608,0.005740501917898655,0.01553387188241762,128,102.68021392822266,0.8021891713142395,0.6078739762306213,3.490397648420185e-05,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,3,convs.2,2048,2048,3,0.0020793273579329252,0.002121421042829752,4.2093684896826744e-05,4.5299530029296875e-05,0.014423849061131477,test,0.0020747780799865723,0.0012092406395822763,0.0012078257277607918,0.0024456481235967573,128,88.30357360839844,0.6898716688156128,0.7027470469474792,8.15319344837917e-06,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,4,convs.3,2048,2048,3,0.0003666974953375757,0.0003756007645279169,8.903269190341234e-06,9.357929229736328e-06,0.017064763233065605,test,0.0003673434257507324,0.00020519392273854464,0.00022053421707823873,0.0004129887601154308,128,73.60111999511719,0.575008749961853,0.7307490110397339,1.5458325606232393e-06,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,5,convs.4,2048,2048,3,9.166162635665387e-05,9.378325194120407e-05,2.121625584550202e-06,2.205371856689453e-06,0.016433244571089745,test,8.845329284667969e-05,4.905592868453823e-05,4.5308275730349123e-05,9.930546991953303e-05,128,68.72759246826172,0.5369343161582947,0.6754636764526367,3.261313850089209e-07,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,6,convs.5,2048,2048,3,2.082867649733089e-05,2.149434840248432e-05,6.65671905153431e-07,5.960464477539062e-07,0.022127075120806694,test,2.014636993408203e-05,1.0739139725046698e-05,9.143393072008621e-06,2.1640239740345387e-05,128,60.582977294921875,0.47330451011657715,0.6500139236450195,6.807114516504953e-08,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,0,7,convs.6,2048,2048,3,7.736811653558107e-07,8.062334018177353e-07,3.255223646192462e-08,0.0,0.016822198405861855,test,8.344650268554688e-07,3.632300717981707e-07,5.134556602115481e-08,1.2735450345974592e-06,3,2.9052062034606934,0.9684020678202311,0.20079097151756287,1.8566165493894005e-08,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,1,convs.0,2048,2048,3,0.11435578018426895,0.11766266077756882,0.0033068805932998657,0.0038890838623046875,0.019915184006094933,test,0.11367088556289673,0.08696124702692032,0.015701821073889732,0.1753852718707011,128,121.0178451538086,0.9454519152641296,0.2989370822906494,8.215666457545012e-05,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,2,convs.1,2048,2048,3,0.004560456145554781,0.004641989711672068,8.153356611728668e-05,8.869171142578125e-05,0.013041362166404724,test,0.0046811699867248535,0.002872545039281249,0.0021221935749053955,0.005813712831536712,128,98.87437438964844,0.7724560499191284,0.6041622757911682,1.3008256246394012e-05,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,3,convs.2,2048,2048,3,0.00034395966213196516,0.00035005377139896154,6.094109266996384e-06,6.67572021484375e-06,0.012228844687342644,test,0.00034159421920776367,0.00019570453150663525,0.00037495442666113377,0.00040240934223027206,128,83.2965087890625,0.6507539749145508,0.9652762413024902,2.609026296340744e-06,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,4,convs.3,2048,2048,3,3.07745358441025e-05,3.130822369712405e-05,5.336878530215472e-07,5.960464477539062e-07,0.010499928146600723,test,3.0517578125e-05,1.623667594685685e-05,6.425778701668605e-05,3.5896245513944376e-05,128,63.66703796386719,0.4973987340927124,1.3379404544830322,5.258191322354833e-07,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,5,convs.4,2048,2048,3,3.8113498703751247e-06,3.8579246393055655e-06,4.657476893044077e-08,0.0,0.004963865503668785,test,3.814697265625e-06,1.7561584400027641e-06,1.356286429654574e-05,4.9839055121368334e-06,128,48.04909896850586,0.375383585691452,1.649643063545227,1.5951229670463363e-07,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,6,convs.5,2048,2048,3,5.514116310223471e-07,5.562752676269156e-07,4.863636604568455e-09,0.0,0.0019184004049748182,test,4.76837158203125e-07,2.0127392019730905e-07,5.759440682595596e-06,1.155736786221313e-06,128,27.421344757080078,0.2142292559146881,2.232339382171631,1.0315230269952735e-07,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,1,7,convs.6,2048,2048,3,5.7418485965854416e-08,5.748559317453328e-08,6.710720867886266e-11,0.0,0.0015454560052603483,test,0.0,1.4684656157726295e-08,2.9210625029918447e-07,4.3380940422666464e-07,3,1.4164308309555054,0.47214361031850177,0.8205795288085938,2.893967803174746e-07,0.27932390808354224
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,2,1,convs.0,2048,2048,3,0.07853920012712479,0.08163135498762131,0.003092154860496521,0.0034592747688293457,0.026771755889058113,test,0.08020931482315063,0.06053430959582329,0.007624729070812464,0.12326144253543977,128,118.85247802734375,0.928534984588623,0.24856171011924744,3.9663234929321334e-05,0.2833409684523625
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,2,2,convs.1,2048,2048,3,0.002902137115597725,0.0029871363658457994,8.499925024807453e-05,8.946657180786133e-05,0.02053886465728283,test,0.0029066801071166992,0.0018529380904510617,0.0007525788969360292,0.0037240459953983935,128,88.61292266845703,0.6922884583473206,0.4495357871055603,4.67355039290851e-06,0.2833409684523625
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,2,3,convs.2,2048,2048,3,0.0002079036639770493,0.00021402510174084455,6.121437763795257e-06,6.318092346191406e-06,0.020216606557369232,test,0.00020438432693481445,0.00011687579535646364,0.00010795311391120777,0.00023749604938254758,128,74.86730194091797,0.5849007964134216,0.6741992235183716,7.587607910863881e-07,0.2833409684523625
RW-PubMed-H0.1-REP,GraphSAGE,4,0,7,128,2,4,convs.3,2048,2048,3,2.0255987692507915e-05,2.081322054436896e-05,5.572328518610448e-07,5.960464477539062e-07,0.019013604149222374,test,2.014636993408203e-05,1.0343585927330423e-05,1.4868235666654073e-05,2.1395460732314128e-05,128,55.65663528442383,0.43481746315956116,0.8336209654808044,1.1739678029698553e-07,0.2833409684523625
