dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,0,1,convs.0,2048,2048,3,0.19904747605323792,0.20438651740550995,0.005339041352272034,0.006891369819641113,0.01799817569553852,test,0.19739872217178345,0.13631920516490936,0.02865721471607685,0.2726685346920399,128,121.2470932006836,0.9472429156303406,0.3235241174697876,0.00016840730677358806,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,0,2,pns.0,2048,2048,3,0.9817970991134644,1.0083131790161133,0.026516079902648926,1.431396484375,0.017414474859833717,test,0.9995646476745605,0.8272688984870911,1.3288060426712036,1.3294226072613657,128,120.79927825927734,0.9437443614006042,0.968594491481781,0.007808877155184746,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,0,3,convs.1,2048,2048,3,0.26539885997772217,0.26951655745506287,0.004117697477340698,0.006008148193359375,0.01048507634550333,test,0.2672656774520874,0.17334315180778503,0.19833938777446747,0.3337727103987148,128,112.45346069335938,0.8785426616668701,0.7659741044044495,0.0013266844907775521,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,0,4,pns.1,2048,2048,3,0.9880287647247314,1.003291368484497,0.015262603759765625,1.268110990524292,0.00988678727298975,test,0.9990182518959045,0.8250404596328735,1.1679002046585083,1.1679691248794575,128,112.3688735961914,0.8778818249702454,0.9623139500617981,0.007812039460986853,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,0,5,convs.2,2048,2048,3,0.17083510756492615,0.1718921959400177,0.0010570883750915527,0.001469731330871582,0.002668118104338646,test,0.17340177297592163,0.10888879001140594,0.003920244053006172,0.26082997784017486,3,2.9905717372894287,0.9968572457631429,0.11769908666610718,0.0011579138226807117,
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,1,1,convs.0,2048,2048,3,0.38072964549064636,0.45675134658813477,0.0760217010974884,0.12154150009155273,0.12950602173805237,test,0.4258670210838318,0.25455114245414734,0.03750929981470108,0.5093118834242901,128,111.5692367553711,0.8716346621513367,0.2689957618713379,0.00025964161613956094,0.19185613128631
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,1,2,pns.0,2048,2048,3,0.8920414447784424,1.049898386001587,0.15785694122314453,1.4848122596740723,0.11511912196874619,test,0.9972425699234009,0.6618800759315491,1.1282986402511597,1.128638027837899,128,111.69662475585938,0.8726298809051514,0.9652563333511353,0.0078101507388055325,0.19185613128631
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,1,3,convs.1,2048,2048,3,0.30037644505500793,0.3570576310157776,0.05668118596076965,0.08136826753616333,0.1256723701953888,test,0.3417322039604187,0.16996753215789795,0.217508003115654,0.3425952908551629,128,97.79280090332031,0.7640062570571899,0.7794923782348633,0.0018818924436345696,0.19185613128631
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,1,4,pns.1,2048,2048,3,0.8821603655815125,1.050849199295044,0.1686888337135315,1.4631526470184326,0.1274334192276001,test,0.9943561553955078,0.5830058455467224,0.9029266238212585,0.9029641907814243,128,97.88512420654297,0.7647275328636169,0.9523123502731323,0.0078121754340827465,0.19185613128631
RW-PubMed-H0.5-REP,GraphSAGEPairNorm,4,0,3,128,1,5,convs.2,2048,2048,3,0.6060928702354431,0.772753894329071,0.16666102409362793,0.3394840359687805,0.26715031266212463,test,0.6281254291534424,0.2658185362815857,0.02868715114891529,0.37402069471650407,3,2.2820448875427246,0.7606816291809082,0.24944233894348145,0.017365824431180954,0.19185613128631
