dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,0,1,convs.0,2048,2048,18,0.4752647280693054,0.5807712078094482,0.10550647974014282,0.20293527841567993,0.2520162761211395,test,0.5840969085693359,0.5164260864257812,0.8506978750228882,1.191355268536412,128,97.95740509033203,0.765292227268219,0.7938068509101868,0.003699351567775011,
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,0,2,convs.1,2048,2048,18,0.11195064336061478,0.1299070566892624,0.017956413328647614,0.02374863624572754,0.1968318521976471,test,0.14150351285934448,0.11692332476377487,0.15906499326229095,0.26907624073555186,128,93.29131317138672,0.7288383841514587,0.7632935643196106,0.0007397375302389264,
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,0,3,convs.2,2048,2048,18,0.02706410363316536,0.03079836629331112,0.0037342626601457596,0.004868924617767334,0.17887167632579803,test,0.033039212226867676,0.02677842788398266,0.030526723712682724,0.05711350702235491,128,83.22564697265625,0.650200366973877,0.7304680943489075,0.00015067437198013067,
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,0,4,convs.3,2048,2048,18,0.005918983370065689,0.0063252877444028854,0.00040630437433719635,0.0006676912307739258,0.106571264564991,test,0.006648540496826172,0.0045929220505058765,0.0007805084460414946,0.009726177465017704,18,16.649311065673828,0.9249617258707682,0.28322821855545044,3.105699579464272e-05,
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,1,1,convs.0,2048,2048,18,0.2956490218639374,0.396535187959671,0.10088616609573364,0.136430025100708,0.4481198191642761,test,0.3925386071205139,0.35889992117881775,1.4212597608566284,0.9391193803559241,128,82.55912017822266,0.6449931263923645,1.118029236793518,0.006107395514845848,0.25216974045207025
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,1,2,convs.1,2048,2048,18,0.0607232041656971,0.08670307695865631,0.025979872792959213,0.02573847770690918,0.5478155016899109,test,0.09329116344451904,0.08157964795827866,0.5570435523986816,0.2579604539616424,128,58.857879638671875,0.459827184677124,1.4031671285629272,0.0030434594955295324,0.25216974045207025
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,1,3,convs.2,2048,2048,18,0.01453820988535881,0.020712587982416153,0.0061743780970573425,0.005894839763641357,0.4673062264919281,test,0.022945642471313477,0.01798214204609394,0.21184292435646057,0.06433079714751315,128,33.09889221191406,0.2585850954055786,1.7660677433013916,0.0019610095769166946,0.25216974045207025
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,1,4,convs.3,2048,2048,18,0.0029372244607657194,0.004075210075825453,0.0011379856150597334,0.0010533332824707031,0.3975822925567627,test,0.004606008529663086,0.002990600187331438,0.024726109579205513,0.020303292135218604,18,4.766383171081543,0.2647990650600857,1.0795066356658936,0.0032315710559487343,0.25216974045207025
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,2,1,convs.0,2048,2048,18,0.1844310313463211,0.2614973783493042,0.0770663470029831,0.09088790416717529,0.6052564978599548,test,0.24998939037322998,0.2381363809108734,2.6633172035217285,0.7435309399926264,128,66.79337310791016,0.5218232274055481,1.6657294034957886,0.012187506072223186,0.4150284760190873
RW-Roman-empire-H0.1-REP,GraphSAGE,3,0,4,128,2,2,convs.1,2048,2048,18,0.023449400439858437,0.03702913969755173,0.01357973925769329,0.012353003025054932,0.6459222435951233,test,0.03888893127441406,0.03754717484116554,2.364032506942749,0.17869166287193944,128,31.303953170776367,0.24456213414669037,3.3557586669921875,0.019154127687215805,0.4150284760190873
