dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GCN,3,0,4,128,0,1,convs.0,2048,2048,3,0.8364709615707397,0.8619744777679443,0.02550351619720459,0.15995454788208008,0.018653059378266335,test,0.8497289419174194,0.3992483615875244,0.033318255096673965,1.5724930318407035,128,114.99359130859375,0.8983874320983887,0.1383305937051773,0.00014372450823429972,
RW-PubMed-H0.5-REP,GCN,3,0,4,128,0,2,convs.1,2048,2048,3,0.4938397705554962,0.5090078115463257,0.015168040990829468,0.0311129093170166,0.019457591697573662,test,0.5055550336837769,0.14762601256370544,0.00627779820933938,1.0960929762811975,128,88.86859130859375,0.6942858695983887,0.07114661484956741,2.506613964214921e-05,
RW-PubMed-H0.5-REP,GCN,3,0,4,128,0,3,convs.2,2048,2048,3,0.29445013403892517,0.3008728325366974,0.006422698497772217,0.009640991687774658,0.013439441099762917,test,0.30531221628189087,0.06517332792282104,0.0026374803856015205,1.2088816510868352,128,73.38391876220703,0.5733118653297424,0.04290252923965454,6.964350632188143e-06,
RW-PubMed-H0.5-REP,GCN,3,0,4,128,0,4,convs.3,2048,2048,3,0.06768779456615448,0.06784902513027191,0.00016123056411743164,0.000278472900390625,0.008481904864311218,test,0.07004439830780029,0.01185606885701418,7.116016058716923e-05,1.1664260509480378,3,2.6552422046661377,0.8850807348887125,0.006957904435694218,5.235760909272358e-06,
RW-PubMed-H0.5-REP,GCN,3,0,4,128,1,1,convs.0,2048,2048,3,0.30122658610343933,0.31049996614456177,0.009273380041122437,0.013446450233459473,0.018966825678944588,test,0.30993831157684326,0.14881709218025208,0.0333019383251667,0.77487711681275,128,112.6003189086914,0.8796899914741516,0.2032705694437027,0.00011590440408326685,0.1967443814555855
RW-PubMed-H0.5-REP,GCN,3,0,4,128,1,2,convs.1,2048,2048,3,0.04932913929224014,0.051207032054662704,0.0018778927624225616,0.0020371675491333008,0.01671476475894451,test,0.051740944385528564,0.027671458199620247,0.04341553896665573,0.6774955313304486,128,63.215511322021484,0.49387118220329285,0.24512597918510437,5.587742634816095e-05,0.1967443814555855
RW-PubMed-H0.5-REP,GCN,3,0,4,128,1,3,convs.2,2048,2048,3,0.012012646533548832,0.01226452924311161,0.0002518827095627785,0.0002709627151489258,0.006126616150140762,test,0.012762248516082764,0.013717727735638618,0.0803772509098053,0.804811418180847,128,23.789812088012695,0.18585790693759918,0.3022773265838623,7.664546137675643e-05,0.1967443814555855
RW-PubMed-H0.5-REP,GCN,3,0,4,128,1,4,convs.3,2048,2048,3,0.0001349560625385493,0.000148317456478253,1.3361393939703703e-05,1.3649463653564453e-05,0.010292253457009792,test,0.0001474618911743164,8.004080882528797e-05,0.07791127264499664,1.1736376606515309,3,1.213661789894104,0.40455392996470135,0.23923340439796448,0.0030534984543919563,0.1967443814555855
RW-PubMed-H0.5-REP,GCN,3,0,4,128,2,1,convs.0,2048,2048,3,0.10390380769968033,0.107746921479702,0.0038431137800216675,0.004377007484436035,0.02581675723195076,test,0.10583657026290894,0.05472295358777046,0.047548871487379074,0.4718969284892092,128,107.62960052490234,0.8408562541007996,0.31260383129119873,0.0001067512494046241,0.13821981555522167
RW-PubMed-H0.5-REP,GCN,3,0,4,128,2,2,convs.1,2048,2048,3,0.011909867636859417,0.012541282922029495,0.0006314152851700783,0.0006548166275024414,0.01925738714635372,test,0.012507200241088867,0.010932284407317638,0.22211164236068726,0.7327154643553766,128,34.823204040527344,0.2720562815666199,0.5297473073005676,0.000205204269150272,0.13821981555522167
