dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,1,convs.0,2048,2048,3,0.19782528281211853,0.2037469446659088,0.005921661853790283,0.0076667070388793945,0.0201859250664711,test,0.19642049074172974,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,2,convs.1,2048,2048,3,0.011912227608263493,0.012159897945821285,0.00024767033755779266,0.00026857852935791016,0.014838500879704952,test,0.011964559555053711,0.007708725985139608,0.005740501917898655,0.01553387188241762,128,102.68021392822266,0.8021891713142395,0.6078739762306213,3.490397648420185e-05,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,3,convs.2,2048,2048,3,0.0020793273579329252,0.002121421042829752,4.2093684896826744e-05,4.5299530029296875e-05,0.014423849061131477,test,0.0020747780799865723,0.0012092406395822763,0.0012078257277607918,0.0024456481235967573,128,88.30357360839844,0.6898716688156128,0.7027470469474792,8.15319344837917e-06,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,4,convs.3,2048,2048,3,0.0003666974953375757,0.0003756007645279169,8.903269190341234e-06,9.357929229736328e-06,0.017064763233065605,test,0.0003673434257507324,0.00020519392273854464,0.00022053421707823873,0.0004129887601154308,128,73.60111999511719,0.575008749961853,0.7307490110397339,1.5458325606232393e-06,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,5,convs.4,2048,2048,3,9.166162635665387e-05,9.378325194120407e-05,2.121625584550202e-06,2.205371856689453e-06,0.016433244571089745,test,8.845329284667969e-05,4.905592868453823e-05,4.5308275730349123e-05,9.930546991953303e-05,128,68.72759246826172,0.5369343161582947,0.6754636764526367,3.261313850089209e-07,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,6,convs.5,2048,2048,3,2.082867649733089e-05,2.149434840248432e-05,6.65671905153431e-07,5.960464477539062e-07,0.022127075120806694,test,2.014636993408203e-05,1.0739139725046698e-05,9.143393072008621e-06,2.1640239740345387e-05,128,60.582977294921875,0.47330451011657715,0.6500139236450195,6.807114516504953e-08,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,7,convs.6,2048,2048,3,5.110518941364717e-06,5.300769771565683e-06,1.9025083020096645e-07,5.960464477539063e-08,0.025777487084269524,test,5.125999450683594e-06,2.6909915504802484e-06,2.862631617972511e-06,5.459894992821919e-06,128,60.700721740722656,0.47422438859939575,0.7240867018699646,2.1241380210312855e-08,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,0,8,convs.7,2048,2048,3,5.267161213851068e-07,5.294233460517717e-07,2.7072246666648425e-09,0.0,0.0176251083612442,test,4.76837158203125e-07,2.517369637189404e-07,2.051870673369649e-08,9.368104381849567e-07,3,2.9140913486480713,0.9713637828826904,0.14799568057060242,6.659984563839316e-09,
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,1,1,convs.0,2048,2048,3,0.12337944656610489,0.12711216509342194,0.003732718527317047,0.004425644874572754,0.02075270004570484,test,0.12261843681335449,0.0942351296544075,0.015269278548657894,0.18858357613965915,128,121.24755859375,0.9472465515136719,0.284267395734787,8.023412374313921e-05,0.18555061204731785
RW-PubMed-H0.1-REP,GraphSAGE,4,0,8,128,1,2,convs.1,2048,2048,3,0.0052251918241381645,0.0053571900352835655,0.000131998211145401,0.00014030933380126953,0.017894679680466652,test,0.005349993705749512,0.0033419777173548937,0.002121750032529235,0.006734533149269262,128,101.6052474975586,0.7937909960746765,0.5612865686416626,1.2785184480890166e-05,0.18555061204731785
