epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8926968574523926,0.13892769813537598,0.138128861784935,0.13765718042850494,0.2748375027651643
2,2.755988121032715,0.14010442793369293,0.1390114724636078,0.14052504301071167,0.36346244779481723
3,2.5423409938812256,0.13973671197891235,0.13967344164848328,0.1396426260471344,0.21312809143890177
4,2.6811842918395996,0.12157092988491058,0.12202118337154388,0.1219942644238472,1.4862388579020722
5,2.4411535263061523,0.2870486080646515,0.28795233368873596,0.28524157404899597,0.5398158608960013
6,2.4071149826049805,0.24961388111114502,0.2513239085674286,0.24729759991168976,0.39001768734841985
7,2.4163219928741455,0.220783993601799,0.22241836786270142,0.21906022727489471,0.469544379341135
8,2.375889539718628,0.2251967340707779,0.2246248871088028,0.22611957788467407,0.4342927893106578
9,2.307331085205078,0.2510112524032593,0.24713151156902313,0.2506066560745239,0.3973235272377746
10,2.2331032752990723,0.25880709290504456,0.25573697686195374,0.2631811201572418,0.3613095890909709
11,2.1815378665924072,0.2743987739086151,0.2683142125606537,0.27994707226753235,0.4174862666034208
12,2.1277976036071777,0.3292638063430786,0.32369816303253174,0.33377453684806824,0.6655514657455223
13,2.052412748336792,0.3550783097743988,0.35745808482170105,0.35407015681266785,0.3548850730867036
14,2.016754150390625,0.37317055463790894,0.37621361017227173,0.3673064112663269,0.6652752223104843
15,1.9396103620529175,0.3822166621685028,0.38217124342918396,0.3787778615951538,0.5181790057823172
16,1.881066083908081,0.3787600100040436,0.3775375187397003,0.37657180428504944,0.3556997565788213
17,1.8342132568359375,0.3895712196826935,0.3896734416484833,0.3898080885410309,0.36400743040366446
18,1.7936737537384033,0.42237257957458496,0.42519858479499817,0.42223694920539856,0.4332246782988218
19,1.7338582277297974,0.4438478946685791,0.45079436898231506,0.4451797902584076,0.29177038514237785
20,1.678052306175232,0.45348238945007324,0.45300087332725525,0.45466578006744385,0.33904152574715013
21,1.6287016868591309,0.46068984270095825,0.4560900330543518,0.46084272861480713,0.3724780798764385
22,1.5928974151611328,0.4642200469970703,0.46116504073143005,0.4643723964691162,0.39346489254626815
23,1.5484222173690796,0.4627491235733032,0.46138569712638855,0.45973968505859375,0.2920787843940033
24,1.5203348398208618,0.4836360812187195,0.48720210790634155,0.49260976910591125,0.40155466311874827
25,1.4819343090057373,0.5170258283615112,0.5216240286827087,0.5206265449523926,0.23050443311933871
26,1.4602938890457153,0.518717348575592,0.5244925022125244,0.5243768095970154,0.33168649542632755
27,1.4349192380905151,0.5259983539581299,0.5258164405822754,0.5336421728134155,0.35157920918559316
28,1.4086240530014038,0.5332794189453125,0.5337599515914917,0.5373924374580383,0.24968466135443207
29,1.3847850561141968,0.542840301990509,0.539055585861206,0.5473196506500244,0.24313850237375845
30,1.3572461605072021,0.549974262714386,0.5509708523750305,0.5585705041885376,0.28940248662187107
31,1.3275196552276611,0.5610796213150024,0.5580317974090576,0.5669534802436829,0.19411833284825797
32,1.30693519115448,0.5718908309936523,0.5745807886123657,0.5806309580802917,0.292227979172688
33,1.290087342262268,0.5744649767875671,0.5759046673774719,0.5801897048950195,0.24757081016704902
34,1.2644968032836914,0.5757152438163757,0.5847308039665222,0.5773218870162964,0.18321987575425058
35,1.251265525817871,0.5832903981208801,0.5884819030761719,0.5841606259346008,0.24286621185284635
36,1.2290699481964111,0.5902772545814514,0.5935569405555725,0.5892345309257507,0.19614987619144716
37,1.199808955192566,0.5913069248199463,0.5931156277656555,0.5945290327072144,0.1780867422105024
38,1.1817958354949951,0.5935132503509521,0.5909091234207153,0.5954114198684692,0.2223671948010422
39,1.1741551160812378,0.6010149121284485,0.6028243899345398,0.60202956199646,0.24650599758001038
40,1.1641488075256348,0.6034419536590576,0.6074580550193787,0.6060004234313965,0.17864294656825702
41,1.1488710641860962,0.615650475025177,0.6171668171882629,0.6137216091156006,0.25859133531858075
42,1.1342154741287231,0.6214606165885925,0.6224625110626221,0.6265166401863098,0.19913309695101808
43,1.1182713508605957,0.6223431825637817,0.6235657334327698,0.6223251819610596,0.19536898660414892
44,1.115188479423523,0.6286680698394775,0.6319505572319031,0.631369948387146,0.33902406616819636
45,1.1001887321472168,0.6275649070739746,0.6326125264167786,0.6280608773231506,0.18331975160432068
46,1.0817736387252808,0.6319040656089783,0.6348190903663635,0.6311493515968323,0.18679913810472784
47,1.0748611688613892,0.6377877593040466,0.6398940682411194,0.6375468969345093,0.22845512846654675
48,1.0640021562576294,0.6431565880775452,0.645410418510437,0.6410765647888184,0.2897451948314109
49,1.0554672479629517,0.6462454795837402,0.645851731300354,0.6435031890869141,0.2727468929403218
50,1.0354154109954834,0.6486725211143494,0.6469550132751465,0.6470328569412231,0.13777438655903892
51,1.0360479354858398,0.6535264849662781,0.6513680815696716,0.6446062326431274,0.26846530629830345
52,1.0326285362243652,0.6578657031059265,0.6537952423095703,0.6481359004974365,0.17622148257333153
53,1.0130112171173096,0.6565418839454651,0.6542365550994873,0.6562982797622681,0.15814669734679648
54,1.0101853609085083,0.6569095849990845,0.656222403049469,0.6523273587226868,0.2605948020468464
55,1.0008797645568848,0.6607339978218079,0.6612974405288696,0.6532098054885864,0.18786610137181498
56,0.9959585666656494,0.6651467084884644,0.6606354713439941,0.6567394733428955,0.14851855102158562
57,0.9791411757469177,0.6644847989082336,0.6601941585540771,0.6598279476165771,0.17665535741124636
58,0.9762271046638489,0.6652202606201172,0.6601941585540771,0.6626958250999451,0.15595870422807798
59,0.9750897288322449,0.6736779808998108,0.6630626916885376,0.6620339751243591,0.21087407364020894
60,0.9687861800193787,0.6752224564552307,0.6670344471931458,0.6615927815437317,0.1675424481975022
61,0.9511220455169678,0.675001859664917,0.6628420352935791,0.6679903268814087,0.20104954115300835
62,0.9521632194519043,0.6761050224304199,0.6646072268486023,0.669313907623291,0.25913326089756833
63,0.9506438374519348,0.6806648373603821,0.6718887686729431,0.6721817851066589,0.235200109933202
64,0.9433605074882507,0.6734573841094971,0.6674757599830627,0.6682109236717224,0.4171736364882873
65,0.9517401456832886,0.6814002990722656,0.6670344471931458,0.6752702593803406,0.529816667437068
66,0.9337510466575623,0.6864014267921448,0.6740953326225281,0.6743878126144409,0.36610967332761996
67,0.9256213307380676,0.6832389235496521,0.675419270992279,0.6690933108329773,0.22695772208477752
68,0.9164696931838989,0.6893432140350342,0.6718887686729431,0.6781381368637085,0.34909999006683845
69,0.9112786650657654,0.6908876895904541,0.6760811805725098,0.6787999272346497,0.30069638442952007
70,0.9162275195121765,0.685886561870575,0.6760811805725098,0.6688727140426636,0.26121262610299745
71,0.9106405377388,0.6941972374916077,0.6793910264968872,0.6801235675811768,0.46361295634855076
72,0.9070683121681213,0.6972126364707947,0.6811562180519104,0.6832119822502136,0.32834536748221244
73,0.8980621695518494,0.6954475045204163,0.6813768744468689,0.6739466190338135,0.15643894694045424
74,0.9011223316192627,0.6997131705284119,0.6782877445220947,0.6851974725723267,0.41704064779697514
75,0.8890891671180725,0.6975067853927612,0.6822595000267029,0.6858592629432678,0.4396253671128807
76,0.8811866044998169,0.6977274417877197,0.6849073171615601,0.6818884015083313,0.2667996262561479
77,0.8874027729034424,0.7010369896888733,0.6835834383964539,0.688506543636322,0.26065336647384296
78,0.8858705759048462,0.6980951428413391,0.6835834383964539,0.6858592629432678,0.4507401460335557
79,0.8775632381439209,0.704272985458374,0.6855692863464355,0.6926980018615723,0.3136334277443452
80,0.8662354946136475,0.7054497003555298,0.6840246915817261,0.6918155550956726,0.15004810448058364
81,0.8655575513839722,0.7041994333267212,0.687555193901062,0.6829913854598999,0.3716953356810107
82,0.8682897686958313,0.7072148323059082,0.6846866607666016,0.6896095275878906,0.3303532837826502
83,0.8661768436431885,0.7069941759109497,0.6930714845657349,0.6880652904510498,0.4017087030267779
84,0.8775593638420105,0.7043465375900269,0.6851279735565186,0.6896095275878906,0.5421608488457849
85,0.864298403263092,0.7085386514663696,0.6895410418510437,0.6871829032897949,0.4796835850339786
86,0.8559648990631104,0.7133191227912903,0.6902030110359192,0.6975513100624084,0.3791738212429746
87,0.8503202795982361,0.7132455706596375,0.6924095153808594,0.6920362114906311,0.4730129017017808
88,0.8516504168510437,0.7105979323387146,0.6910856366157532,0.6946834325790405,0.48632974611197916
89,0.8461560606956482,0.713024914264679,0.6888790726661682,0.6933597922325134,0.5787220053239245
90,0.8565308451652527,0.7147164940834045,0.6968225836753845,0.6911537647247314,0.6631746260893753
91,0.8365180492401123,0.7086857557296753,0.6890997290611267,0.6902713775634766,0.46520159713105325
92,0.8533610701560974,0.7128042578697205,0.6926301717758179,0.6977719068527222,0.5437327177953623
93,0.8491889238357544,0.7162609100341797,0.697043240070343,0.6957864761352539,0.5939223431894124
94,0.8359851837158203,0.7117010951042175,0.6930714845657349,0.6871829032897949,0.3561854424788301
95,0.8356611132621765,0.7104508280754089,0.687555193901062,0.6918155550956726,0.6074023017458873
96,0.8445727229118347,0.711406946182251,0.687555193901062,0.6938010454177856,0.8057822863217255
97,0.8523892164230347,0.7123630046844482,0.6943954229354858,0.6867417097091675,0.84804855465503
98,0.8404212594032288,0.7225123047828674,0.7027802467346191,0.7035076022148132,0.6573547192985109
99,0.8194136023521423,0.7182466387748718,0.699691116809845,0.7013015747070312,0.2744434926772784
100,0.8405852317810059,0.721188485622406,0.7010149955749512,0.7021840214729309,0.5834632554051252
101,0.8138482570648193,0.7188350558280945,0.696160614490509,0.6940216422080994,0.23932092658912782
102,0.827307939529419,0.7243509292602539,0.699249804019928,0.7052724361419678,0.5143767301055543
103,0.8200595378875732,0.7219239473342896,0.7027802467346191,0.7017427682876587,0.5330685893501935
104,0.812004804611206,0.7233948707580566,0.7056487202644348,0.7017427682876587,0.367720034125346
105,0.8235078454017639,0.7224387526512146,0.7010149955749512,0.7028458118438721,0.5656580828128756
106,0.8076866269111633,0.7261160612106323,0.697925865650177,0.7070372700691223,0.5238318280176975
107,0.8195689916610718,0.7269985675811768,0.7023389339447021,0.705051839351654,0.5816785100315661
108,0.8021189570426941,0.7241303324699402,0.7038835287094116,0.7032870054244995,0.21538774786322942
109,0.8074395060539246,0.7303081750869751,0.7038835287094116,0.7107875943183899,0.476568204850989
110,0.8026615381240845,0.7323673963546753,0.709620475769043,0.7134348154067993,0.366041667283011
111,0.7890462875366211,0.7287636995315552,0.7041041254997253,0.7081403136253357,0.26939949474440156
112,0.7948699593544006,0.7325880527496338,0.7036628723144531,0.7083609104156494,0.34583347165397027
113,0.7936194539070129,0.7309700846672058,0.7063106894493103,0.7127730250358582,0.3039031870144901
114,0.7850444912910461,0.7328822612762451,0.7063106894493103,0.7116699814796448,0.3088047755245527
115,0.7873512506484985,0.7331764101982117,0.7060900330543518,0.7068166732788086,0.2774751401406755
116,0.7836264371871948,0.7361918091773987,0.7076346278190613,0.7151996493339539,0.34073352724968947
117,0.780686616897583,0.7382510900497437,0.7149161696434021,0.7132142186164856,0.3093875544053726
118,0.7849929332733154,0.737147867679596,0.7107237577438354,0.7112287878990173,0.178596492375663
119,0.786287784576416,0.7372214198112488,0.7085171937942505,0.7140966057777405,0.37354139882992327
120,0.7882354259490967,0.7341325283050537,0.7060900330543518,0.7107875943183899,0.4892072448336404
121,0.784936785697937,0.7379568815231323,0.7098411321640015,0.7149790525436401,0.43578694539346513
122,0.7828954458236694,0.7378833293914795,0.7120476961135864,0.7125524282455444,0.29773491457231743
123,0.7864282131195068,0.7387658953666687,0.7116063833236694,0.7118905782699585,0.4383775189931831
124,0.7822790741920471,0.7294991612434387,0.7049867510795593,0.7074785232543945,0.6002974446300332
125,0.7909430861473083,0.733985424041748,0.6999117732048035,0.7063754796981812,0.860729445251317
126,0.8013361692428589,0.7242773771286011,0.6985878348350525,0.6968894600868225,1.1259168623422469
127,0.8055413365364075,0.7376627326011658,0.7043247818946838,0.710125744342804,1.249022964204545
128,0.7924497723579407,0.7442818284034729,0.7146955132484436,0.7127730250358582,0.8540920993944537
129,0.7664064168930054,0.7349415421485901,0.7071933150291443,0.7076991200447083,0.34959496394816325
130,0.7732998728752136,0.7418547868728638,0.7041041254997253,0.7099051475524902,0.6903741565427929
131,0.7814574241638184,0.7436199188232422,0.7118270397186279,0.7138760089874268,0.6926143391377944
132,0.7657334804534912,0.7352356910705566,0.7080759406089783,0.7092433571815491,0.44884751194910555
133,0.7757695317268372,0.7468559145927429,0.7098411321640015,0.713655412197113,0.6421038539975231
134,0.768739640712738,0.746267557144165,0.7124889492988586,0.7187293171882629,0.5828282183578235
135,0.7579249739646912,0.74163419008255,0.7111650705337524,0.7103463411331177,0.1750496354875873
136,0.7631118893623352,0.7456791996955872,0.7135922312736511,0.7160820960998535,0.5308637630591462
137,0.7654486894607544,0.743693470954895,0.7135922312736511,0.7160820960998535,0.7273475864642904
138,0.7642727494239807,0.747370719909668,0.7133715748786926,0.7171850800514221,0.48975037079542766
139,0.7582098245620728,0.7489887475967407,0.7166813611984253,0.7180675268173218,0.3320512962776259
140,0.7589449286460876,0.7439140677452087,0.7155781388282776,0.7171850800514221,0.35547524459540164
141,0.7614008784294128,0.7486945390701294,0.7135922312736511,0.7189499139785767,0.4370213849847397
142,0.7595213651657104,0.7487680912017822,0.7173433303833008,0.7211560010910034,0.37774081016959526
143,0.7525475025177002,0.7466352581977844,0.7166813611984253,0.7187293171882629,0.35719609235789274
144,0.7542099356651306,0.7475178241729736,0.7113857269287109,0.7160820960998535,0.5035486079556177
145,0.7591339349746704,0.7509744763374329,0.7155781388282776,0.7224795818328857,0.4845030565701768
146,0.7604491710662842,0.749944806098938,0.7135922312736511,0.7174056768417358,0.3320620502577298
147,0.7479901313781738,0.7530337572097778,0.7175639867782593,0.7209353446960449,0.23440131382605173
148,0.740436315536499,0.7511951327323914,0.7173433303833008,0.7211560010910034,0.26647852928268995
149,0.7430862784385681,0.750386118888855,0.7124889492988586,0.7204941511154175,0.4717190846791226
150,0.7497872114181519,0.7490622997283936,0.7157987952232361,0.7185087203979492,0.6565599427170282
151,0.7582150101661682,0.7474442720413208,0.7118270397186279,0.7123317718505859,0.7391643579268862
152,0.7523834109306335,0.7495771050453186,0.7129302620887756,0.716523289680481,0.6196184670355767
153,0.754387378692627,0.747812032699585,0.7169020175933838,0.7198323607444763,0.6251156558374588
154,0.7558646202087402,0.7461940050125122,0.7076346278190613,0.7193911671638489,0.781843628656131
155,0.7547809481620789,0.7524453997612,0.7171226739883423,0.7218177914619446,0.7286171768061586
156,0.7427247166633606,0.755534291267395,0.7188879251480103,0.7211560010910034,0.4823262792247068
157,0.7458543181419373,0.7504596710205078,0.709620475769043,0.7167438864707947,0.28328812162272976
158,0.7486238479614258,0.7559755444526672,0.7186672687530518,0.7207147479057312,0.5670728641699642
159,0.7460769414901733,0.7538427710533142,0.7162400484085083,0.7167438864707947,0.5592051965381767
160,0.741377592086792,0.7497977614402771,0.7120476961135864,0.7182881236076355,0.5256473913317541
161,0.7454388737678528,0.750386118888855,0.7063106894493103,0.7187293171882629,0.7315645930750866
162,0.7430061101913452,0.7568581104278564,0.7182259559631348,0.7244650721549988,0.6662756278287444
163,0.7437627911567688,0.7534014582633972,0.7151368260383606,0.7213765978813171,0.4734929026222687
164,0.7309466004371643,0.7556813955307007,0.7149161696434021,0.7215971946716309,0.48441455676178397
165,0.7337849140167236,0.7570787668228149,0.7217563986778259,0.7240238189697266,0.37494878037673385
166,0.7367399334907532,0.7525189518928528,0.7153574824333191,0.7196117639541626,0.5514386666644199
167,0.7351465225219727,0.7559755444526672,0.7182259559631348,0.7220383882522583,0.63703411293711
168,0.7424919009208679,0.7598735094070435,0.7162400484085083,0.722920835018158,0.5160178502687381
169,0.7363713383674622,0.747812032699585,0.7085171937942505,0.716523289680481,0.6276559359985872
170,0.735136866569519,0.7583290338516235,0.7184466123580933,0.7231414318084717,0.7616881251292082
171,0.7380653619766235,0.7511215806007385,0.7164607048034668,0.7174056768417358,0.7337813289017515
172,0.7443538904190063,0.7534014582633972,0.7124889492988586,0.7198323607444763,0.804058776496169
173,0.7356873750686646,0.7604618668556213,0.7171226739883423,0.7249062657356262,0.7306019310118336
174,0.726631224155426,0.7592115998268127,0.7191085815429688,0.7246856689453125,0.49339562086939875
175,0.7290196418762207,0.7549459338188171,0.7129302620887756,0.7211560010910034,0.39063527116086927
176,0.7298456430435181,0.7572258710861206,0.7213150858879089,0.7238032221794128,0.625902651538589
177,0.7271211743354797,0.7605354189872742,0.7157987952232361,0.7262299060821533,0.5949532916613258
178,0.7235689759254456,0.7564904093742371,0.7191085815429688,0.7215971946716309,0.4731292803346635
179,0.7243165373802185,0.7611973285675049,0.7237423062324524,0.7215971946716309,0.5970699809093447
180,0.7302911877632141,0.7612708806991577,0.7217563986778259,0.7262299060821533,0.5536118353576085
181,0.7232983112335205,0.7556813955307007,0.7155781388282776,0.7167438864707947,0.641279132941665
182,0.7321867346763611,0.7597264051437378,0.7193292379379272,0.7218177914619446,0.8233057730894922
183,0.7337254285812378,0.7636243104934692,0.7191085815429688,0.7207147479057312,0.7278011410027643
184,0.7162075042724609,0.759652853012085,0.7069726586341858,0.7158614993095398,0.37362626792045395
185,0.7230023145675659,0.7600941061973572,0.7230803370475769,0.72005295753479,0.5714493561799375
186,0.7300349473953247,0.7619327902793884,0.7197705507278442,0.7227001786231995,0.7547853641821898
187,0.7365663647651672,0.7517834901809692,0.710944414138794,0.7129936218261719,0.982421164395064
188,0.740451991558075,0.7667867541313171,0.7246248722076416,0.7304213643074036,1.0688227602244977
189,0.723920464515686,0.7664190530776978,0.7235216498374939,0.7271122932434082,0.5840471408996547
190,0.7201311588287354,0.7605354189872742,0.7180052995681763,0.7182881236076355,0.33870119821807626
191,0.7198110818862915,0.7639920711517334,0.7197705507278442,0.7290977239608765,0.6104205700010709
192,0.7096919417381287,0.7632566094398499,0.7215357422828674,0.7266710996627808,0.5002710781883839
193,0.7180711627006531,0.7606825232505798,0.7157987952232361,0.726450502872467,0.5250568679756128
194,0.7138797640800476,0.7603883147239685,0.7184466123580933,0.7207147479057312,0.5960129244479031
195,0.7148545384407043,0.7584761381149292,0.7129302620887756,0.7213765978813171,0.7418397398103065
196,0.7298371195793152,0.7498713135719299,0.7067520022392273,0.7099051475524902,1.029715309672902
197,0.7491578459739685,0.7527395486831665,0.7144748568534851,0.7147584557533264,1.3016993764580478
198,0.7450628876686096,0.7567110061645508,0.7184466123580933,0.7189499139785767,1.1722778750351255
199,0.7272377610206604,0.7592851519584656,0.7118270397186279,0.7282153367996216,0.8594421538956083
200,0.7168659567832947,0.7615650296211243,0.7169020175933838,0.7266710996627808,0.8836642628356334
201,0.7215780019760132,0.7658306956291199,0.7210944294929504,0.7290977239608765,0.7612251383785665
202,0.7144400477409363,0.7611973285675049,0.7193292379379272,0.7251268625259399,0.4967297384860504
203,0.7154160141944885,0.7614179253578186,0.7208737730979919,0.7253474593162537,0.5495371040085427
204,0.7127463817596436,0.7671545147895813,0.7191085815429688,0.7257886528968811,0.6707974926934163
205,0.7147648930549622,0.7661983966827393,0.7193292379379272,0.7268916964530945,0.5624954924324184
206,0.7062435150146484,0.765242338180542,0.7213150858879089,0.7238032221794128,0.302670295844836
207,0.7059246897697449,0.7699492573738098,0.7244042158126831,0.7339510321617126,0.4731697899662425
208,0.7071478962898254,0.7695814967155457,0.7233009934425354,0.7310831546783447,0.3919034540246415
209,0.7006652355194092,0.7674486637115479,0.7202118635177612,0.7279947400093079,0.19596582840812876
210,0.7094693183898926,0.7696550488471985,0.7241836190223694,0.7293183207511902,0.3966471390160991
211,0.7016115784645081,0.7711995244026184,0.7235216498374939,0.7288771271705627,0.2711988647516933
212,0.6974593997001648,0.7684783339500427,0.7213150858879089,0.7268916964530945,0.24923649537129952
213,0.6986128687858582,0.7695079445838928,0.7197705507278442,0.726450502872467,0.2767891831304847
214,0.699174165725708,0.7712730765342712,0.7263901233673096,0.7317450046539307,0.35577064396239017
215,0.7052536606788635,0.7707582712173462,0.7206531167030334,0.7299801707267761,0.4673880029920969
216,0.7011356949806213,0.7684783339500427,0.7233009934425354,0.726450502872467,0.5781261704950952
217,0.7015562653541565,0.7713466286659241,0.7230803370475769,0.7246856689453125,0.6753150644724913
218,0.7104021310806274,0.7669338583946228,0.7235216498374939,0.7238032221794128,0.8740663052414226
219,0.7096817493438721,0.775023877620697,0.7252868413925171,0.7271122932434082,0.7678445157070353
220,0.7045542597770691,0.7747297286987305,0.7266107797622681,0.7313038110733032,0.5103347642386227
221,0.6983427405357361,0.7720820903778076,0.7233009934425354,0.7273328900337219,0.2763230124520965
222,0.6879237294197083,0.7746561765670776,0.7288172841072083,0.7330686450004578,0.3549244947351417
223,0.7027067542076111,0.769875705242157,0.7255074977874756,0.7277740836143494,0.5357293225510628
224,0.6960573196411133,0.7716407775878906,0.7252868413925171,0.7302007675170898,0.4364341343569049
225,0.6883566975593567,0.7752445340156555,0.7252868413925171,0.7330686450004578,0.2236342514334845
226,0.6967786550521851,0.7726704478263855,0.7228596806526184,0.7304213643074036,0.2455415756951547
227,0.6956105828285217,0.7720820903778076,0.720432460308075,0.7306419610977173,0.4702193489854146
228,0.7007534503936768,0.7676693201065063,0.7182259559631348,0.7238032221794128,0.702441944947176
229,0.6984829306602478,0.7770096063613892,0.7246248722076416,0.7339510321617126,0.7597577772188743
230,0.7006438374519348,0.7727439999580383,0.7266107797622681,0.7315244078636169,0.7011841565623192
231,0.6888107657432556,0.7728910446166992,0.7210944294929504,0.7328479886054993,0.46283868745265827
232,0.6922099590301514,0.7686989903450012,0.7215357422828674,0.7282153367996216,0.7105575079376933
233,0.7159265279769897,0.762668251991272,0.7191085815429688,0.7211560010910034,1.0994537653762257
234,0.7148420214653015,0.7645804286003113,0.7202118635177612,0.7215971946716309,1.3415457558298531
235,0.7178592681884766,0.7760535478591919,0.7215357422828674,0.7293183207511902,1.1831021120910952
236,0.704246997833252,0.7709053158760071,0.7186672687530518,0.722258985042572,0.7502896315744838
237,0.7045366764068604,0.7712730765342712,0.7221977114677429,0.7277740836143494,0.7781169525773072
238,0.7022362947463989,0.7777450680732727,0.7292585968971252,0.7306419610977173,0.7366915953236749
239,0.688887894153595,0.7675222158432007,0.7175639867782593,0.7185087203979492,0.36686342018457435
240,0.6959782838821411,0.7716407775878906,0.7221977114677429,0.7277740836143494,0.9124259542918388
241,0.7150713801383972,0.7742884159088135,0.7246248722076416,0.7302007675170898,1.03661012396666
242,0.6963379979133606,0.7738471627235413,0.7193292379379272,0.7277740836143494,0.4643703007309871
243,0.6995396614074707,0.7767154574394226,0.7239629626274109,0.7302007675170898,0.674831815435163
244,0.6976958513259888,0.7777450680732727,0.7237423062324524,0.7335098385810852,0.7082393547566186
245,0.6915718913078308,0.7664926052093506,0.7153574824333191,0.7185087203979492,0.5682466833977569
246,0.7101924419403076,0.7733323574066162,0.7252868413925171,0.7295389175415039,1.0230906787013965
247,0.7100372910499573,0.7751709818840027,0.727934718132019,0.7310831546783447,1.0250448386962787
248,0.6916200518608093,0.7664190530776978,0.7162400484085083,0.7189499139785767,0.628829235342986
249,0.7186436057090759,0.7768625617027283,0.7261694669723511,0.7339510321617126,1.002244400131053
250,0.6967058181762695,0.7784069776535034,0.7296999096870422,0.7346128225326538,0.6335215747074089
251,0.68094801902771,0.7663455009460449,0.7171226739883423,0.7211560010910034,0.4924955289954008
252,0.6910263299942017,0.7770096063613892,0.7233009934425354,0.7275534868240356,0.8597281063802947
253,0.6829039454460144,0.7742148637771606,0.7215357422828674,0.7293183207511902,0.5131080583874263
254,0.6946393847465515,0.7690666913986206,0.7166813611984253,0.7231414318084717,0.8905662199071183
