dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,0,1,convs.0,2048,2048,18,0.4555743932723999,0.557097315788269,0.10152292251586914,0.1863674521446228,0.2592324912548065,test,0.5654877424240112,0.48565948009490967,0.847649872303009,1.1059243437649504,128,96.34471893310547,0.7526931166648865,0.814342737197876,0.0038970017340034246,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,0,2,pns.0,2048,2048,18,0.7677989602088928,0.9677742123603821,0.19997525215148926,0.7954564094543457,0.2509899139404297,test,0.9791175723075867,0.8248802423477173,1.6992887258529663,1.6993229610419769,128,97.63093566894531,0.7627416849136353,0.9040256142616272,0.007812342140823603,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,0,3,convs.1,2048,2048,18,0.21924343705177307,0.27290797233581543,0.05366453528404236,0.08095932006835938,0.2701568305492401,test,0.28800684213638306,0.23167447745800018,0.03721504658460617,0.521383108291201,18,16.86960220336914,0.9372001224093967,0.26353248953819275,0.0012787781888619065,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,1,1,convs.0,2048,2048,18,0.49466076493263245,0.6793771982192993,0.18471643328666687,0.3428550362586975,0.5324860215187073,test,0.6596118211746216,0.5183600187301636,1.4982422590255737,1.0939444520701935,128,81.68638610839844,0.6381748914718628,1.0282496213912964,0.007801561150699854,0.26149484678965834
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,1,2,pns.0,2048,2048,18,0.6426365375518799,0.9249554872512817,0.28231894969940186,0.741820216178894,0.4954633116722107,test,0.9695244431495667,0.7074452638626099,1.5003279447555542,1.5003430579886914,128,81.54029083251953,0.6370335221290588,0.8968111276626587,0.007812420837581158,0.26149484678965834
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,1,3,convs.1,2048,2048,18,0.12851238250732422,0.25480028986930847,0.12628790736198425,0.15735352039337158,0.9706522226333618,test,0.24903643131256104,0.11864925920963287,0.09888056665658951,0.33606951620869224,18,12.408788681030273,0.6893771489461263,0.501848042011261,0.006060847081243992,0.26149484678965834
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,2,1,convs.0,2048,2048,18,0.500612735748291,0.7462701201438904,0.24565738439559937,0.4618642330169678,0.7609384059906006,test,0.6926078796386719,0.5068302154541016,2.330693244934082,0.9836446881913364,128,71.07931518554688,0.555307149887085,1.3066902160644531,0.013667508959770203,0.23623056457079228
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,2,2,pns.0,2048,2048,18,0.5593805313110352,0.9082373976707458,0.3488568663597107,0.726738691329956,0.7583460807800293,test,0.9542818665504456,0.6325251460075378,1.3322423696517944,1.3322499134386645,128,70.41880798339844,0.5501469373703003,0.8955868482589722,0.007812455762177706,0.23623056457079228
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,2,3,convs.1,2048,2048,18,0.07886110991239548,0.1819169819355011,0.10305587202310562,0.11949265003204346,1.071137547492981,test,0.17056816816329956,0.06925124675035477,0.22119665145874023,0.256529127443422,18,9.641138076782227,0.535618782043457,0.8014950752258301,0.018238460645079613,0.23623056457079228
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,4,1,convs.0,2048,2048,18,0.4708622992038727,0.7631282806396484,0.29226598143577576,0.5313302874565125,1.0392611026763916,test,0.7041808366775513,0.46169957518577576,4.126407623291016,0.8384784670608832,128,57.10008239746094,0.4460943937301636,1.844077229499817,0.02753029577434063,0.21875400963955155
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,4,2,pns.0,2048,2048,18,0.5045618414878845,0.8838711380958557,0.3793092966079712,0.7043383121490479,1.0037463903427124,test,0.9475590586662292,0.5716736316680908,1.1709814071655273,1.1709846875834653,128,55.31517028808594,0.4321497678756714,0.8995929956436157,0.007812477648258209,0.21875400963955155
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,4,3,convs.1,2048,2048,18,0.05416634678840637,0.13315294682979584,0.07898660004138947,0.0905570387840271,1.0858618021011353,test,0.12114095687866211,0.04130471497774124,0.6795775294303894,0.2218746942305047,18,6.937567234039307,0.3854204018910726,1.3952833414077759,0.07276584208011627,0.21875400963955155
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,8,1,convs.0,2048,2048,18,0.43318501114845276,0.7529441714286804,0.31975916028022766,0.538953423500061,1.364795446395874,test,0.7053711414337158,0.44831040501594543,7.245172500610352,0.8445488673743562,128,45.249427795410156,0.35351115465164185,2.4748449325561523,0.04822129011154175,0.16049107640923238
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,8,2,pns.0,2048,2048,18,0.46856313943862915,0.8964603543281555,0.42789721488952637,0.7290651798248291,1.2879085540771484,test,0.96135413646698,0.5714059472084045,1.173813819885254,1.173815638971723,128,45.31931686401367,0.3540571630001068,0.9092156291007996,0.00781248789280653,0.16049107640923238
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,8,3,convs.1,2048,2048,18,0.042443905025720596,0.12532758712768555,0.08288368210196495,0.09496748447418213,1.4022626876831055,test,0.11009252071380615,0.03552532568573952,1.9468762874603271,0.1962141710145181,18,6.028711795806885,0.3349284331003825,2.5227866172790527,0.22760792076587677,0.16049107640923238
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,16,1,convs.0,2048,2048,18,0.42332977056503296,0.7771490812301636,0.3538193106651306,0.5886043906211853,1.7582308053970337,test,0.7457667589187622,0.4714338183403015,7.821048259735107,0.8871022908888532,128,40.81494140625,0.3188667297363281,2.6004295349121094,0.05217361822724342,0.11128217817958115
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,16,2,pns.0,2048,2048,18,0.43224528431892395,0.960460901260376,0.528215616941452,0.8265776634216309,1.8245927095413208,test,0.9662768244743347,0.6016213297843933,1.1711255311965942,1.1711271367027845,128,40.80842590332031,0.31881582736968994,0.9190051555633545,0.007812489755451679,0.11128217817958115
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,16,3,convs.1,2048,2048,18,0.05252812057733536,0.19222913682460785,0.1397010162472725,0.16201251745224,2.370366334915161,test,0.16206979751586914,0.05396987497806549,4.321561813354492,0.18880080888574388,18,7.733245849609375,0.4296247694227431,4.187159538269043,0.4378790557384491,0.11128217817958115
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,32,1,convs.0,2048,2048,18,0.37685754895210266,0.809009850025177,0.43215230107307434,0.668952226638794,1.7119197845458984,test,0.7869459390640259,0.468390554189682,2.3926706314086914,0.8542496322728264,128,48.47511672973633,0.37871184945106506,1.5613561868667603,0.016995079815387726,0.07716788653386798
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,32,2,pns.0,2048,2048,18,0.4309713542461395,1.0003412961959839,0.5693699419498444,0.9205002188682556,1.7275534868240356,test,0.9861315488815308,0.6075415015220642,1.099886178970337,1.09989129254346,128,48.37179946899414,0.3779046833515167,0.950340747833252,0.00781246367841959,0.07716788653386798
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,32,3,convs.1,2048,2048,18,0.08001191914081573,0.341653048992157,0.26164112985134125,0.313026487827301,3.1412158012390137,test,0.28564733266830444,0.09152146428823471,9.538237571716309,0.22317997796576902,18,10.300951957702637,0.5722751087612576,6.092525482177734,0.8569472432136536,0.07716788653386798
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,50,1,convs.0,2048,2048,18,0.38166531920433044,0.8449734449386597,0.4633081257343292,0.727326512336731,1.6042256355285645,test,0.8146154284477234,0.508863627910614,0.9141121506690979,0.9411927048722967,128,57.74399185180664,0.4511249363422394,0.9392913579940796,0.006097997538745403,0.24410357241796193
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,50,2,pns.0,2048,2048,18,0.4393046498298645,1.0074461698532104,0.568141520023346,0.944760262966156,1.580234169960022,test,0.991820752620697,0.6308504343032837,1.1711074113845825,1.1711225589272551,128,57.48988723754883,0.4491397440433502,0.9651073217391968,0.007812400348484516,0.24410357241796193
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,50,3,convs.1,2048,2048,18,0.10013993829488754,0.45338523387908936,0.3532452955842018,0.43078309297561646,3.5149033069610596,test,0.37282925844192505,0.12852369248867035,16.179014205932617,0.28232785348084055,18,11.523137092590332,0.6401742829216851,7.199258327484131,1.3267074823379517,0.24410357241796193
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,100,1,convs.0,2048,2048,18,0.39491236209869385,0.7886439561843872,0.39373159408569336,0.6454368829727173,1.1913443803787231,test,0.7506059408187866,0.48764568567276,0.4394713342189789,0.9064291560389994,128,67.45560455322266,0.526996910572052,0.6714606881141663,0.0028724786825478077,0.1870879653655013
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,100,2,pns.0,2048,2048,18,0.4872042238712311,1.0171633958816528,0.5299591720104218,0.9823232293128967,1.2012250423431396,test,0.9976436495780945,0.6493911147117615,1.1952310800552368,1.1952637094723546,128,67.415283203125,0.5266819000244141,0.9709262847900391,0.0078122871927917,0.1870879653655013
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,100,3,convs.1,2048,2048,18,0.14205172657966614,0.5999382138252258,0.4578864872455597,0.5726660490036011,3.278028726577759,test,0.5169181823730469,0.1901686042547226,22.391319274902344,0.36541350228648406,18,13.655949592590332,0.7586638662550185,7.679358959197998,1.8135920763015747,0.1870879653655013
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,150,1,convs.0,2048,2048,18,0.4042343497276306,0.7887741923332214,0.3845398426055908,0.6427400708198547,1.1413053274154663,test,0.7540915012359619,0.48984575271606445,0.4324638247489929,0.9122824201463265,128,68.64093017578125,0.536257266998291,0.6640306115150452,0.002797671826556325,0.22368961212473396
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,150,2,pns.0,2048,2048,18,0.4869231581687927,1.0176918506622314,0.5307686924934387,0.9805536270141602,1.2045691013336182,test,0.9959255456924438,0.6527416110038757,1.207621693611145,1.2076553811263064,128,68.96260070800781,0.538770318031311,0.9714697003364563,0.007812281139194965,0.22368961212473396
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,150,3,convs.1,2048,2048,18,0.1798887997865677,0.7442076206207275,0.5643188208341599,0.7227346301078796,3.2494823932647705,test,0.6436277627944946,0.2562253475189209,26.431142807006836,0.4871567042596472,18,13.874896049499512,0.7708275583055284,7.227344036102295,2.001842975616455,0.22368961212473396
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,200,1,convs.0,2048,2048,18,0.406844824552536,0.7924854159355164,0.38564059138298035,0.6484552621841431,1.056688904762268,test,0.7615531086921692,0.49980679154396057,0.38308292627334595,0.9379543694994976,128,70.62326049804688,0.5517442226409912,0.6178660988807678,0.0024149040691554546,0.19099350290482267
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,200,2,pns.0,2048,2048,18,0.49196764826774597,1.0189381837844849,0.5269705355167389,0.9830026626586914,1.1041359901428223,test,0.9968847036361694,0.6636480093002319,1.2392780780792236,1.239318410626185,128,70.59268951416016,0.5515053868293762,0.9724741578102112,0.00781224574893713,0.19099350290482267
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,200,3,convs.1,2048,2048,18,0.2045818418264389,0.8186585903167725,0.6140767484903336,0.8052409887313843,3.058206796646118,test,0.7188048362731934,0.29900023341178894,28.754371643066406,0.5709385972871996,18,13.992846488952637,0.7773803604973687,6.966804504394531,2.069899082183838,0.19099350290482267
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,2,0,2,128,300,1,convs.0,2048,2048,18,0.415494829416275,0.8049381375312805,0.3894433081150055,0.6598982810974121,1.05948007106781,test,0.7619238495826721,0.5077940225601196,0.3749922811985016,0.9613832350555529,128,71.95130157470703,0.5621195435523987,0.6046816110610962,0.0023420739453285933,0.2732817605330537
