dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,1,convs.0,2048,2048,3,0.802606463432312,0.809368371963501,0.006761908531188965,0.0396769642829895,0.005815592128783464,test,0.8120760321617126,0.4360648989677429,0.024087781086564064,1.2695425622221226,128,116.65029907226562,0.9113304615020752,0.13272619247436523,0.0001229582412634045,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,2,pns.0,2048,2048,3,0.9941234588623047,1.0022094249725342,0.008085966110229492,1.2248903512954712,0.006121654994785786,test,0.9999324679374695,0.6905432939529419,1.5295131206512451,1.5304852038820127,128,117.0465087890625,0.9144258499145508,0.9566448330879211,0.007807537913322449,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,3,convs.1,2048,2048,3,0.5461364388465881,0.5551728010177612,0.009036362171173096,0.02161276340484619,0.009712104685604572,test,0.5509390234947205,0.20168672502040863,0.23566269874572754,0.9564317981271421,128,94.14229583740234,0.7354866862297058,0.4670242667198181,0.0011646933853626251,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,4,pns.1,2048,2048,3,0.9826791286468506,1.0001786947250366,0.017499566078186035,1.0072962045669556,0.01058084238320589,test,0.992868959903717,0.6339028477668762,1.5806663036346436,1.580772302677662,128,94.0349349975586,0.7346479296684265,0.9359675049781799,0.007811976596713066,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,5,convs.2,2048,2048,3,0.5623204112052917,0.5678289532661438,0.005508542060852051,0.01443636417388916,0.005508715286850929,test,0.5673311948776245,0.19345225393772125,0.24792805314064026,0.9081080260908919,128,89.15704345703125,0.6965394020080566,0.476714551448822,0.0013815811835229397,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,6,pns.2,2048,2048,3,0.9847074151039124,0.9918956160545349,0.007188200950622559,0.47284042835235596,0.00466683367267251,test,0.9865308403968811,0.6009305715560913,1.4018925428390503,1.4019716779696367,128,89.14679718017578,0.6964593529701233,0.899145781993866,0.007812058553099632,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,7,convs.3,2048,2048,3,0.5227324366569519,0.5275752544403076,0.004842817783355713,0.011735916137695312,0.004888430703431368,test,0.5222010612487793,0.16631442308425903,0.25737524032592773,0.7740321953540215,128,84.32550048828125,0.6587929725646973,0.500636875629425,0.001687793992459774,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,8,pns.3,2048,2048,3,0.9700409173965454,0.9779427647590637,0.00790184736251831,0.2651177644729614,0.00382045260630548,test,0.9731349349021912,0.6140847206115723,1.1912891864776611,1.1913444319944437,128,84.8238296508789,0.6626861691474915,0.8554211258888245,0.007812137249857187,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,0,9,convs.4,2048,2048,3,0.4554986357688904,0.45626121759414673,0.0007625818252563477,0.0025399327278137207,0.0025206299033015966,test,0.44961273670196533,0.1505184769630432,0.010478214360773563,0.5308918063642294,3,2.8320868015289307,0.9440289338429769,0.10235898941755295,0.004287432413548231,
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,1,1,convs.0,2048,2048,3,0.757215678691864,0.7709782123565674,0.01376253366470337,0.06058835983276367,0.011285343207418919,test,0.7736057639122009,0.4192277193069458,0.02259024977684021,1.2289953387942072,128,115.87228393554688,0.90525221824646,0.13082431256771088,0.00011407698912080377,0.1854888814405066
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,1,2,pns.0,2048,2048,3,0.9884702563285828,1.0049866437911987,0.016516387462615967,1.2780952453613281,0.011564034968614578,test,0.9998011589050293,0.6890933513641357,1.546021819114685,1.5470807955179051,128,116.13370513916016,0.9072945713996887,0.9555442333221436,0.0078071532770991325,0.1854888814405066
RW-PubMed-H0.1-REP,GCNPairNorm,2,0,5,128,1,3,convs.1,2048,2048,3,0.5372357368469238,0.5606408715248108,0.023405134677886963,0.05118513107299805,0.02552649937570095,test,0.5532587766647339,0.19712936878204346,0.2294214516878128,0.9514773650893472,128,91.80875396728516,0.7172558903694153,0.45932647585868835,0.0011402415111660957,0.1854888814405066
