dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,0,1,convs.0,2048,2048,3,0.8077139258384705,0.8161461353302002,0.008432209491729736,0.04973602294921875,0.007147225551307201,test,0.8156970739364624,0.4393138587474823,0.0243365578353405,1.2740717005227116,128,117.10908508300781,0.9149147272109985,0.13318443298339844,0.00012426517787389457,
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,0,2,pns.0,2048,2048,3,0.9929348826408386,1.0027586221694946,0.009823739528656006,1.242551565170288,0.006802473217248917,test,0.9997079372406006,0.6911373734474182,1.529067873954773,1.5300290886517995,128,116.47976684570312,0.9099981784820557,0.9571107029914856,0.007807591930031776,
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,0,3,convs.1,2048,2048,3,0.5305896401405334,0.5403604507446289,0.009770810604095459,0.022419273853302002,0.011096678674221039,test,0.5353101491928101,0.19366204738616943,0.2545645833015442,0.9864917896773362,128,94.82566833496094,0.7408255338668823,0.4771711826324463,0.0011824241373687983,
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,0,4,pns.1,2048,2048,3,0.9815050363540649,0.9999756813049316,0.0184706449508667,0.9968699812889099,0.010859927162528038,test,0.9946413636207581,0.6425856351852417,1.6818454265594482,1.681956405981864,128,94.54357147216797,0.7386216521263123,0.9359166622161865,0.007811984047293663,
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,0,5,convs.2,2048,2048,3,0.31568101048469543,0.31658339500427246,0.0009023845195770264,0.0019655227661132812,0.0017462673131376505,test,0.29391980171203613,0.09333204478025436,0.020211173221468925,0.9142987073348543,3,2.9208383560180664,0.9736127853393555,0.13033905625343323,0.0032293349504470825,
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,1,1,convs.0,2048,2048,3,0.756057620048523,0.7860435247421265,0.029985904693603516,0.1280202865600586,0.024881839752197266,test,0.7678788900375366,0.40348106622695923,0.025953657925128937,1.2851085729464107,128,114.05785369873047,0.8910769820213318,0.137167826294899,0.00012532301479950547,0.13948169941926647
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,1,2,pns.0,2048,2048,3,0.9761595726013184,1.0105159282684326,0.03435635566711426,1.3036787509918213,0.025004519149661064,test,0.9995329976081848,0.6820060610771179,1.6169146299362183,1.6179226723727174,128,114.23223876953125,0.8924393653869629,0.9558226466178894,0.0078076329082250595,0.13948169941926647
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,1,3,convs.1,2048,2048,3,0.42012709379196167,0.46043556928634644,0.040308475494384766,0.07063865661621094,0.05146036297082901,test,0.4333007335662842,0.1433376520872116,0.33273622393608093,0.9753984100117644,128,88.99419403076172,0.6952671408653259,0.5489899516105652,0.0013198568485677242,0.13948169941926647
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,1,4,pns.1,2048,2048,3,0.9419949054718018,1.0150120258331299,0.07301712036132812,1.1900949478149414,0.050808150321245193,test,0.9898858070373535,0.6303609609603882,1.9694163799285889,1.9695328340870986,128,89.07061767578125,0.695864200592041,0.9345239996910095,0.007812037598341703,0.13948169941926647
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,1,5,convs.2,2048,2048,3,0.3742215037345886,0.42365920543670654,0.04943770170211792,0.06592464447021484,0.11225192248821259,test,0.35379135608673096,0.10978563874959946,0.10106181353330612,0.9713913260686295,3,2.433947801589966,0.8113159338633219,0.2735450863838196,0.015910597518086433,0.13948169941926647
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,2,1,convs.0,2048,2048,3,0.5926268100738525,0.6548402309417725,0.06221342086791992,0.15530836582183838,0.06577075272798538,test,0.6215543746948242,0.3349481523036957,0.0314004048705101,1.1635964303783664,128,108.74071502685547,0.8495368361473083,0.15955500304698944,0.0001390732650179416,0.10317267939916333
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,2,2,pns.0,2048,2048,3,0.9473972916603088,1.0235164165496826,0.07611912488937378,1.307289481163025,0.06061980873346329,test,0.9997007846832275,0.676263153553009,1.7629408836364746,1.7639312882861886,128,108.77764129638672,0.8498253226280212,0.9496197700500488,0.007808113936334848,0.10317267939916333
RW-PubMed-H0.1-REP,GCNPairNorm,4,0,3,128,2,3,convs.1,2048,2048,3,0.3466776907444,0.43937090039253235,0.09269320964813232,0.1422141194343567,0.15239237248897552,test,0.3910527229309082,0.1253625899553299,0.4639170169830322,0.9347672241371846,128,78.59502410888672,0.6140236258506775,0.6581662893295288,0.001804645056836307,0.10317267939916333
