dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GCN,2,0,4,128,0,1,convs.0,2048,2048,3,0.802606463432312,0.809368371963501,0.006761908531188965,0.0396769642829895,0.005815592128783464,test,0.8120760321617126,0.4360648989677429,0.024087781086564064,1.2695425622221226,128,116.65029907226562,0.9113304615020752,0.13272619247436523,0.0001229582412634045,
RW-PubMed-H0.1-REP,GCN,2,0,4,128,0,2,convs.1,2048,2048,3,0.4115714728832245,0.4178193211555481,0.006247848272323608,0.011630654335021973,0.009049971587955952,test,0.414101243019104,0.12580718100070953,0.005727847572416067,0.9767370560766699,128,89.81163024902344,0.7016533613204956,0.07250536978244781,2.1644133084919304e-05,
RW-PubMed-H0.1-REP,GCN,2,0,4,128,0,3,convs.2,2048,2048,3,0.19421517848968506,0.19609728455543518,0.001882106065750122,0.0026617050170898438,0.0037245226558297873,test,0.19326889514923096,0.04202289879322052,0.0030579797457903624,1.082248036982216,128,72.06893920898438,0.5630385875701904,0.049262773245573044,6.703464805468684e-06,
RW-PubMed-H0.1-REP,GCN,2,0,4,128,0,4,convs.3,2048,2048,3,0.05172235518693924,0.05195058509707451,0.00022822991013526917,0.0003153085708618164,0.0018126539653167129,test,0.04881107807159424,0.00836041010916233,9.29046655073762e-05,1.140662114876279,3,2.5373728275299072,0.8457909425099691,0.008129552006721497,6.115908945503179e-06,
RW-PubMed-H0.1-REP,GCN,2,0,4,128,1,1,convs.0,2048,2048,3,0.2735689878463745,0.2760513722896576,0.002482384443283081,0.003881096839904785,0.006125632673501968,test,0.2735755443572998,0.1346406787633896,0.02345796674489975,0.5589220538529269,128,115.65628814697266,0.9035647511482239,0.20218971371650696,9.73466012510471e-05,0.20355804592731688
RW-PubMed-H0.1-REP,GCN,2,0,4,128,1,2,convs.1,2048,2048,3,0.03731396794319153,0.03790522739291191,0.0005912594497203827,0.0006685256958007812,0.007550883572548628,test,0.03758007287979126,0.021793290972709656,0.028677547350525856,0.5059612574461494,128,59.93269348144531,0.4682241678237915,0.23180167376995087,3.9153877878561616e-05,0.20355804592731688
RW-PubMed-H0.1-REP,GCN,2,0,4,128,1,3,convs.2,2048,2048,3,0.011541733518242836,0.011621318757534027,7.95852392911911e-05,9.691715240478516e-05,0.005981321446597576,test,0.011884510517120361,0.013013379648327827,0.04893287643790245,0.6320511083313621,128,22.679574966430664,0.17718417942523956,0.267917662858963,5.150390643393621e-05,0.20355804592731688
RW-PubMed-H0.1-REP,GCN,2,0,4,128,1,4,convs.3,2048,2048,3,0.0001740600127959624,0.00017819814092945307,4.138128133490682e-06,4.410743713378906e-06,0.00670945830643177,test,0.00018668174743652344,0.00011892468319274485,0.025710849091410637,0.9732398313608351,3,1.2332384586334229,0.41107948621114093,0.15219685435295105,0.0010861142072826624,0.20355804592731688
RW-PubMed-H0.1-REP,GCN,2,0,4,128,2,1,convs.0,2048,2048,3,0.0926724448800087,0.09358552098274231,0.0009130761027336121,0.0011404156684875488,0.008224960416555405,test,0.09423154592514038,0.046611372381448746,0.03306608274579048,0.34033552161222885,128,111.82527160644531,0.873634934425354,0.30809369683265686,8.613136014901102e-05,0.15607248068254923
RW-PubMed-H0.1-REP,GCN,2,0,4,128,2,2,convs.1,2048,2048,3,0.009339413605630398,0.009498793631792068,0.00015938002616167068,0.0001741647720336914,0.009638064540922642,test,0.009449958801269531,0.009322377853095531,0.1311074197292328,0.5638891067930203,128,29.331830978393555,0.22915492951869965,0.46638473868370056,0.00013461716298479587,0.15607248068254923
