dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,0,1,convs.0,2048,2048,18,0.5438135862350464,0.6219366788864136,0.07812309265136719,0.18544137477874756,0.14617794752120972,test,0.5874118208885193,0.20976866781711578,0.2950567603111267,0.45284179269412744,128,89.6202392578125,0.7001581192016602,0.7522420287132263,0.003183543449267745,
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,0,2,convs.1,2048,2048,18,0.27412188053131104,0.3019571900367737,0.027835309505462646,0.04767870903015137,0.1363426148891449,test,0.2916494607925415,0.049377985298633575,0.0478060245513916,0.14241943568980786,128,71.99169921875,0.5624351501464844,0.54925537109375,0.000939696270506829,
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,0,3,convs.2,2048,2048,18,0.22136196494102478,0.2401067167520523,0.018744751811027527,0.03201770782470703,0.11484051495790482,test,0.23664158582687378,0.02830171398818493,0.00301249697804451,0.1025819955031476,18,15.728544235229492,0.8738080130683051,0.16319851577281952,0.0004999361117370427,
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,1,1,convs.0,2048,2048,18,0.39154526591300964,0.45501407980918884,0.0634688138961792,0.11257851123809814,0.17770333588123322,test,0.42575156688690186,0.14736321568489075,0.32501325011253357,0.35460680086161994,128,84.31729125976562,0.658728837966919,0.8957968950271606,0.003418480046093464,0.26778577401216797
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,1,2,convs.1,2048,2048,18,0.10179854184389114,0.1187836155295372,0.016985073685646057,0.0214231014251709,0.2160203903913498,test,0.1115604043006897,0.018572431057691574,0.07502275705337524,0.08048783310812414,128,58.3585319519043,0.4559260308742523,0.9247362017631531,0.0013371086679399014,0.26778577401216797
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,1,3,convs.2,2048,2048,18,0.016491899266839027,0.019641444087028503,0.003149544820189476,0.004003047943115234,0.2402399182319641,test,0.018602371215820312,0.002178127644583583,0.0220025647431612,0.04601926160597273,18,10.971341133117676,0.6095189518398709,0.6709604859352112,0.0020271886605769396,0.26778577401216797
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,2,1,convs.0,2048,2048,18,0.2549411654472351,0.30538642406463623,0.05044525861740112,0.07238221168518066,0.22225309908390045,test,0.2826623320579529,0.09579743444919586,0.4367428719997406,0.2768950834381484,128,78.57227325439453,0.6138458847999573,1.1697133779525757,0.004415889736264944,0.3051425625841486
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,2,2,convs.1,2048,2048,18,0.03807442635297775,0.04643483832478523,0.00836041197180748,0.009959697723388672,0.2923942506313324,test,0.043021976947784424,0.006976814940571785,0.20853722095489502,0.059947714005865314,128,41.960018157958984,0.32781264185905457,1.7844280004501343,0.003347034566104412,0.3051425625841486
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,2,3,convs.2,2048,2048,18,0.004189298953860998,0.00535933580249548,0.0011700368486344814,0.0014078617095947266,0.27682986855506897,test,0.004997313022613525,0.0005663843476213515,0.16352374851703644,0.044039567999329135,18,6.493666648864746,0.36075925827026367,1.8654574155807495,0.013932314701378345,0.3051425625841486
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,4,1,convs.0,2048,2048,18,0.1662292629480362,0.21122616529464722,0.04499690234661102,0.05744832754135132,0.2713797986507416,test,0.19157499074935913,0.06457065790891647,0.7529995441436768,0.2419381316405347,128,63.34785842895508,0.49490514397621155,1.6190544366836548,0.007375389337539673,0.32775389527373755
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,4,2,convs.1,2048,2048,18,0.01748044416308403,0.02344551682472229,0.00596507266163826,0.006883084774017334,0.39173248410224915,test,0.02056950330734253,0.003322276286780834,0.8328750133514404,0.05986886858114183,128,24.19499397277832,0.18902339041233063,3.5192272663116455,0.013822618871927261,0.32775389527373755
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,4,3,convs.2,2048,2048,18,0.0025553698651492596,0.003730934113264084,0.0011755642481148243,0.0013327598571777344,0.37063294649124146,test,0.0031172633171081543,0.0003528740198817104,1.2586029767990112,0.048129442089204576,18,3.9052138328552246,0.21695632404751247,4.8851752281188965,0.1309785395860672,0.32775389527373755
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,8,1,convs.0,2048,2048,18,0.26472845673561096,0.37162694334983826,0.1068984866142273,0.1545765995979309,0.36867696046829224,test,0.33416950702667236,0.1141081377863884,1.0664979219436646,0.32229259047514064,128,49.10330581665039,0.3836195766925812,1.6538889408111572,0.011276386678218842,0.19628186532960237
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,8,2,convs.1,2048,2048,18,0.08098377287387848,0.12820640206336975,0.04722262918949127,0.054932236671447754,0.5038924813270569,test,0.10909336805343628,0.018079303205013275,0.9471288919448853,0.09817698895725074,128,17.682830810546875,0.13814711570739746,2.7846148014068604,0.020025845617055893,0.19628186532960237
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,8,3,convs.2,2048,2048,18,0.03603574261069298,0.055272284895181656,0.019236542284488678,0.021707534790039062,0.4363611340522766,test,0.04576951265335083,0.00547849340364337,0.9123861789703369,0.06919650558121467,18,4.749948024749756,0.2638860013749864,3.2883002758026123,0.15371470153331757,0.19628186532960237
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,16,1,convs.0,2048,2048,18,0.3354668617248535,0.49642351269721985,0.16095665097236633,0.2409389615058899,0.46613258123397827,test,0.4535719156265259,0.155925914645195,1.8662501573562622,0.37443499573693606,128,34.553565979003906,0.269949734210968,2.0731422901153564,0.020554659888148308,0.11964885949118945
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,16,2,convs.1,2048,2048,18,0.2503760755062103,0.4058611989021301,0.1554851233959198,0.20690679550170898,0.5981063842773438,test,0.3615903854370117,0.06414823979139328,2.639413595199585,0.1532186778230262,128,12.74443244934082,0.09956587851047516,3.8120622634887695,0.05881389230489731,0.11964885949118945
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,16,3,convs.2,2048,2048,18,0.25038740038871765,0.3871093690395355,0.13672196865081787,0.18817418813705444,0.5038743615150452,test,0.3430061936378479,0.04595230519771576,3.1034696102142334,0.11607826511522955,18,5.6071062088012695,0.31150590048895943,4.700821399688721,0.6201204061508179,0.11964885949118945
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,32,1,convs.0,2048,2048,18,0.37324437499046326,0.5704824924468994,0.19723811745643616,0.32676100730895996,0.542431116104126,test,0.5242814421653748,0.18379013240337372,1.6891497373580933,0.39883620542609866,128,31.960817337036133,0.2496938854455948,1.9736248254776,0.0188114196062088,0.09118515754733802
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,32,2,convs.1,2048,2048,18,0.256181538105011,0.4584280550479889,0.2022465169429779,0.28575873374938965,0.845087468624115,test,0.39988255500793457,0.07756087929010391,3.720867872238159,0.17465649866792177,128,13.611924171447754,0.10634315758943558,4.47149133682251,0.07491418719291687,0.09118515754733802
RW-Roman-empire-H0.1-REP,GCN,1,0,3,128,32,3,convs.2,2048,2048,18,0.30484968423843384,0.5427966713905334,0.2379469871520996,0.37668800354003906,0.8246126174926758,test,0.43459266424179077,0.07284677773714066,9.83703327178955,0.14629879076756963,18,6.6296892166137695,0.36831606758965385,7.792613983154297,1.7931188344955444,0.09118515754733802
