dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,1,convs.0,2048,2048,3,0.20652641355991364,0.2117188721895218,0.005192458629608154,0.006812572479248047,0.016946788877248764,test,0.20301920175552368,0.14126311242580414,0.028284702450037003,0.2811158934941695,128,121.08612823486328,0.9459853768348694,0.3164913058280945,0.00016753496311139315,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,2,convs.1,2048,2048,3,0.014592119492590427,0.01490956824272871,0.0003174487501382828,0.0003428459167480469,0.015552978031337261,test,0.014712393283843994,0.008422556333243847,0.005516995210200548,0.017041375182823233,128,103.26825714111328,0.8067832589149475,0.5689292550086975,3.7323334254324436e-05,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,3,convs.2,2048,2048,3,0.0029281906317919493,0.002989433007314801,6.124237552285194e-05,6.54458999633789e-05,0.015117516741156578,test,0.0029726028442382812,0.0014845678815618157,0.0011944730067625642,0.0030128754469621235,128,88.38285827636719,0.6904910802841187,0.629630446434021,9.342769772047177e-06,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,4,convs.3,2048,2048,3,0.0006555928848683834,0.0006663113599643111,1.0718475095927715e-05,1.1444091796875e-05,0.011923963204026222,test,0.0006607174873352051,0.00031515563023276627,0.000253286532824859,0.0006343879892808336,128,76.7783203125,0.5998306274414062,0.6318695545196533,2.08242181543028e-06,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,5,convs.4,2048,2048,3,0.00010598248627502471,0.00010785100312205032,1.868516847025603e-06,1.9073486328125e-06,0.012704073451459408,test,0.00010484457015991211,4.6638931962661445e-05,5.332781802280806e-05,9.415909917345595e-05,128,68.59387969970703,0.5358896851539612,0.7525674104690552,4.681346297275013e-07,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,6,convs.5,2048,2048,3,3.782311614486389e-05,3.846544132102281e-05,6.423251761589199e-07,5.960464477539062e-07,0.012254868634045124,test,3.814697265625e-05,1.5460744180018082e-05,1.3396066606219392e-05,3.1186631175395135e-05,128,62.34489822387695,0.4870695173740387,0.6553968191146851,1.2671117133322696e-07,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,0,7,convs.6,2048,2048,3,1.7426642443751916e-05,1.7632182789384387e-05,2.0554034563247114e-07,2.980232238769531e-07,0.011951894499361515,test,1.71661376953125e-05,8.1686494013411e-06,9.54446335299508e-08,2.490189322362545e-05,3,2.8737521171569824,0.9579173723856608,0.06190947815775871,3.665611814085423e-08,
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,1,1,convs.0,2048,2048,3,0.11547984927892685,0.11867555230855942,0.0031957030296325684,0.0037530064582824707,0.01907978020608425,test,0.11533594131469727,0.07686634361743927,0.013953298330307007,0.15613371184435418,128,120.70645904541016,0.9430192112922668,0.2986036539077759,8.242351759690791e-05,0.23839428363464657
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,1,2,convs.1,2048,2048,3,0.005488073918968439,0.005620820913463831,0.00013274699449539185,0.000141143798828125,0.017368020489811897,test,0.0054569244384765625,0.0031086590606719255,0.0021324290428310633,0.006330726305688691,128,100.55457305908203,0.7855826020240784,0.5803467631340027,1.4731407645740546e-05,0.23839428363464657
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,1,3,convs.2,2048,2048,3,0.0005103558069095016,0.0005234928685240448,1.31370616145432e-05,1.3828277587890625e-05,0.019332280382514,test,0.0005338191986083984,0.0002549411728978157,0.00036678832839243114,0.000531093004407049,128,81.61408233642578,0.6376100182533264,0.8310250043869019,3.0203054848243482e-06,0.23839428363464657
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,1,4,convs.3,2048,2048,3,6.857307016616687e-05,7.070627907523885e-05,2.133208909071982e-06,2.205371856689453e-06,0.02419879660010338,test,7.003545761108398e-05,2.9593455110443756e-05,6.530069367727265e-05,6.408319360872687e-05,128,63.58673095703125,0.49677133560180664,1.009448528289795,6.43502119146433e-07,0.23839428363464657
RW-PubMed-H0.5-REP,GraphSAGE,5,0,7,128,1,5,convs.4,2048,2048,3,8.65827860252466e-06,8.952602911449503e-06,2.943243089248426e-07,2.980232238769531e-07,0.027389243245124817,test,8.881092071533203e-06,2.981961415571277e-06,1.1804901077994145e-05,8.021170801416555e-06,128,44.09601974487305,0.3445001542568207,1.2131403684616089,1.638601219156044e-07,0.23839428363464657
