epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.873832941055298,0.29079943895339966,0.2930273711681366,0.2867858111858368,0.20918364600819214
2,2.7605247497558594,0.29352062940597534,0.29699912667274475,0.29230090975761414,0.21419713074699712
3,2.6545045375823975,0.3402956426143646,0.34223300218582153,0.33664241433143616,0.21267894890953695
4,2.5534443855285645,0.3461793065071106,0.35061782598495483,0.34303992986679077,0.1989449577675505
5,2.476200580596924,0.3480914831161499,0.35083848237991333,0.3459077775478363,0.18752338118045908
6,2.391486167907715,0.3480914831161499,0.34951457381248474,0.34502536058425903,0.16230033132466073
7,2.3283398151397705,0.3500036597251892,0.35701677203178406,0.34789323806762695,0.14857599512471154
8,2.2764928340911865,0.3629477024078369,0.3702559471130371,0.36399737000465393,0.13964995618578838
9,2.2286455631256104,0.3805251121520996,0.38437774777412415,0.38032209873199463,0.13255961302417107
10,2.180621385574341,0.39986762404441833,0.40247130393981934,0.40061768889427185,0.1292982537940554
11,2.137599229812622,0.41134074330329895,0.4135039746761322,0.41694241762161255,0.12745289963679682
12,2.0933873653411865,0.41979849338531494,0.4199029207229614,0.4251047968864441,0.1288906974141086
13,2.0558323860168457,0.42678532004356384,0.4285084009170532,0.4299581050872803,0.12604773461319574
14,2.012970447540283,0.4342869818210602,0.43490731716156006,0.4354732036590576,0.12441712995744965
15,1.9720529317855835,0.4423770010471344,0.4415269196033478,0.4440767765045166,0.12125731130976672
16,1.9358340501785278,0.4514966607093811,0.45167696475982666,0.4540039896965027,0.11978809449361516
17,1.8988760709762573,0.45921894907951355,0.4582965672016144,0.46128392219543457,0.11871038804846738
18,1.860032320022583,0.4637052118778229,0.46182700991630554,0.4639311730861664,0.11654856029211004
19,1.8296912908554077,0.4646613299846649,0.46226832270622253,0.4650341868400574,0.11359114186483153
20,1.7956500053405762,0.46561741828918457,0.46204766631126404,0.4639311730861664,0.11155406925274237
21,1.7700070142745972,0.4673824906349182,0.4633715748786926,0.46613723039627075,0.10813225672848364
22,1.7407033443450928,0.46900051832199097,0.4638128876686096,0.46922567486763,0.10772098802467168
23,1.7169595956802368,0.4709126949310303,0.4666813910007477,0.47099050879478455,0.10679402695132137
24,1.6950757503509521,0.474148690700531,0.46999117732048035,0.47496140003204346,0.10985761275171774
25,1.6709195375442505,0.47885560989379883,0.4744042456150055,0.47849106788635254,0.1119218855631004
26,1.6450327634811401,0.48591601848602295,0.4808031916618347,0.48753586411476135,0.1072036188431898
27,1.618102788925171,0.5050378441810608,0.4988967478275299,0.5065078139305115,0.10593042732023247
28,1.5998919010162354,0.5113627910614014,0.5030891299247742,0.5135672092437744,0.10836562687285713
29,1.5780292749404907,0.518717348575592,0.5105913281440735,0.5197440981864929,0.10531033798212132
30,1.5573828220367432,0.5244539380073547,0.5180935859680176,0.5230531692504883,0.10492151549676396
31,1.5416814088821411,0.533573567867279,0.5231685638427734,0.529671311378479,0.10261621671621114
32,1.5181704759597778,0.545340895652771,0.5350838303565979,0.5413633584976196,0.10414068782578806
33,1.4989643096923828,0.5691696405410767,0.5597969889640808,0.5656298398971558,0.10128145919363074
34,1.4758049249649048,0.57711261510849,0.5650926828384399,0.5729097723960876,0.10053095185222091
35,1.4571083784103394,0.5898360013961792,0.5772286057472229,0.5832781791687012,0.10444844859040117
36,1.4343205690383911,0.6025593876838684,0.5909091234207153,0.5921023488044739,0.10059331021224058
37,1.4180876016616821,0.6195484399795532,0.6072374582290649,0.6042355895042419,0.11219330942045612
38,1.399880290031433,0.6260204315185547,0.6191527247428894,0.6152658462524414,0.15050641247475063
39,1.3872002363204956,0.6401411890983582,0.6323918700218201,0.6271784901618958,0.16908486255254213
40,1.371097445487976,0.6369051933288574,0.6281994581222534,0.624972403049469,0.17232795993709318
