epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1090790033340454,0.40278950333595276,0.4047679603099823,0.39934074878692627,0.17470037713594389
2,1.0920376777648926,0.420540988445282,0.4116155505180359,0.4094827473163605,0.1397549510454551
3,1.074650764465332,0.4267962872982025,0.42125287652015686,0.4213995933532715,0.11461237010534127
4,1.0545618534088135,0.4297548532485962,0.4288612902164459,0.4262170195579529,0.09465907783231534
5,1.03795325756073,0.4297548532485962,0.41947758197784424,0.4168356955051422,0.0787248824426568
6,1.022849202156067,0.43161454796791077,0.41491252183914185,0.42241379618644714,0.05994930696705849
7,1.0118809938430786,0.43296703696250916,0.420492023229599,0.42393508553504944,0.04210711572821686
8,1.003727912902832,0.43406593799591064,0.42429623007774353,0.4244421720504761,0.0302989448425407
9,0.9958251118659973,0.43567201495170593,0.4227745532989502,0.421146035194397,0.02760006162851002
10,0.9889554977416992,0.44311073422431946,0.4225209355354309,0.42089247703552246,0.027599281035500883
11,0.979198694229126,0.4465765058994293,0.4313974380493164,0.42875251173973083,0.03191429537167103
12,0.9714043140411377,0.4496196210384369,0.43520164489746094,0.42216023802757263,0.03327856968445798
13,0.9669849872589111,0.45350801944732666,0.43266549706459045,0.4203853905200958,0.03702633249163433
14,0.9588298201560974,0.4584953486919403,0.43063658475875854,0.421146035194397,0.030085657751257603
15,0.9542914032936096,0.4708368480205536,0.43925946950912476,0.4335699677467346,0.03690708941561407
16,0.9492255449295044,0.4813186824321747,0.4557443857192993,0.4477687478065491,0.036726968475590135
17,0.9422693252563477,0.49442094564437866,0.465128093957901,0.46374237537384033,0.03748606877306799
18,0.9358351230621338,0.5052409172058105,0.4745118021965027,0.46754562854766846,0.035296419568646716
19,0.9303185343742371,0.5187658667564392,0.48414915800094604,0.4832656979560852,0.04006386132391455
20,0.9253041744232178,0.5326288938522339,0.49987322092056274,0.4916328489780426,0.03981625064540159
21,0.918023407459259,0.5587489604949951,0.5072280168533325,0.5055781006813049,0.04533803373575973
22,0.9108965396881104,0.5691462159156799,0.5155972838401794,0.5185090899467468,0.04595795944121031
23,0.9037545323371887,0.5851225852966309,0.5244737863540649,0.5273833274841309,0.041899369982032586
24,0.8995392322540283,0.5978022217750549,0.5391833782196045,0.5372717976570129,0.0491022415351075
25,0.8876138925552368,0.6158918142318726,0.5544002056121826,0.546653151512146,0.048834922120060735
26,0.8804750442504883,0.6245139241218567,0.5533857941627502,0.5499492883682251,0.06476927710537457
27,0.870204508304596,0.6330515742301941,0.553892970085144,0.5552738308906555,0.05583715249712489
28,0.866294801235199,0.6377007365226746,0.5612478256225586,0.5552738308906555,0.08191481546374456
29,0.8609967827796936,0.6496195793151855,0.5718995928764343,0.5605983734130859,0.11009316159764251
30,0.8495175838470459,0.6586644053459167,0.5744357109069824,0.555020272731781,0.10272889531734958
31,0.8356996774673462,0.6595097184181213,0.5805224776268005,0.5529918670654297,0.07215299923721416
32,0.8301759362220764,0.6662721633911133,0.5718995928764343,0.5628803372383118,0.08815748390560815
33,0.821796178817749,0.6769230961799622,0.5784935355186462,0.563387393951416,0.10979462882646755
34,0.8182544708251953,0.6701605916023254,0.5904133915901184,0.5707403421401978,0.1273368814674026
35,0.8221744894981384,0.6850380301475525,0.5921887159347534,0.5747971534729004,0.15944654509528589
36,0.7983717918395996,0.6886728405952454,0.5914278626441956,0.5841785073280334,0.0850246099818978
37,0.7983639240264893,0.6928148865699768,0.6010652184486389,0.5793610215187073,0.112952052893116
38,0.7828159928321838,0.6950972080230713,0.6010652184486389,0.5834178328514099,0.09145394097086997
39,0.7818524241447449,0.699070155620575,0.6000507473945618,0.5920385122299194,0.097199312929768
40,0.7684359550476074,0.7089602947235107,0.6109561324119568,0.5915314555168152,0.102878577558396
41,0.7652162313461304,0.7109044790267944,0.6170428991317749,0.5960953235626221,0.10980972322371287
42,0.750159502029419,0.7152155637741089,0.616282045841217,0.6001521348953247,0.10344423926959699
43,0.7529470920562744,0.7199493050575256,0.6185645461082458,0.6080121397972107,0.0976698015169352
44,0.7498849034309387,0.7220625281333923,0.6142531037330627,0.6052231192588806,0.13163745418492423
45,0.7391046285629272,0.731022834777832,0.6231296062469482,0.6090263724327087,0.13946214375939103
46,0.736456573009491,0.7338968515396118,0.6188181638717651,0.6039553880691528,0.13788787776425263
47,0.7252400517463684,0.7417582273483276,0.6294699907302856,0.6168863773345947,0.13364932681636613
48,0.7134884595870972,0.7443786859512329,0.6347958445549011,0.6214503049850464,0.09136946263434241
49,0.7107052206993103,0.74074387550354,0.6292163729667664,0.6168863773345947,0.1178563210057656
50,0.7104624509811401,0.7536770701408386,0.6421507000923157,0.6275354623794556,0.1526078682220154
51,0.6995041966438293,0.7519019246101379,0.6297236084938049,0.632860004901886,0.13800216721878408
52,0.7024928331375122,0.7491124272346497,0.6393609046936035,0.6270284056663513,0.15900630628325269
53,0.6992618441581726,0.7632290720939636,0.6441795825958252,0.6389452219009399,0.1515412007192886
54,0.6910611391067505,0.762383759021759,0.6391072869300842,0.6404665112495422,0.12236246268010754
55,0.6906808018684387,0.7649196982383728,0.6492518782615662,0.6361561417579651,0.14746512298938558
56,0.6782110333442688,0.7586644291877747,0.6462085247039795,0.633874237537384,0.12247177142108699
57,0.6802101731300354,0.7681318521499634,0.6484910249710083,0.6389452219009399,0.145986923915471
58,0.6685026288032532,0.7731192111968994,0.6477301716804504,0.6374239325523376,0.12261521562070124
59,0.6694404482841492,0.7729501128196716,0.6512807607650757,0.6440162062644958,0.15899194236556705
60,0.6646485328674316,0.7742180824279785,0.6634542346000671,0.6503549814224243,0.14964237073974646
61,0.6744917631149292,0.7690616846084595,0.6588891744613647,0.6455374956130981,0.19333582318356207
62,0.6591631770133972,0.7732037305831909,0.6593964099884033,0.6455374956130981,0.1641318302108971
63,0.6533991694450378,0.7796280384063721,0.6606644988059998,0.6501014232635498,0.1399174098310877
64,0.6653797626495361,0.7834319472312927,0.6644687056541443,0.6541581749916077,0.18614607988668985
65,0.6509965658187866,0.7759932279586792,0.6621862053871155,0.6541581749916077,0.1694018789637093
66,0.6564779877662659,0.7841082215309143,0.6703018546104431,0.6599898338317871,0.15493014814851266
67,0.6510773301124573,0.7819104194641113,0.6662440299987793,0.6556795239448547,0.1605454687666681
68,0.6485260725021362,0.7927303314208984,0.6695410013198853,0.6620182394981384,0.1747839664987225
69,0.6290676593780518,0.7866441011428833,0.6746132373809814,0.6607505083084106,0.1174054765998274
70,0.6509345173835754,0.7873203754425049,0.6715698838233948,0.6625253558158875,0.16035364615168368
71,0.6373375654220581,0.7923076748847961,0.6781638860702515,0.665567934513092,0.13367378944822844
72,0.6410852670669556,0.7958579659461975,0.6756277084350586,0.6612575650215149,0.156113196812089
73,0.6336879134178162,0.7951817512512207,0.6766421794891357,0.662778913974762,0.13799546874611868
74,0.6350310444831848,0.802535891532898,0.6824752688407898,0.6632859706878662,0.17253715380300413
75,0.6246238350868225,0.8028740286827087,0.6781638860702515,0.6653143763542175,0.13785320007470633
76,0.6252968311309814,0.8004226684570312,0.6794319152832031,0.6681034564971924,0.1353987558745562
77,0.6205384135246277,0.7996618747711182,0.6774030327796936,0.6665821075439453,0.11430130440557382
