dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,0,1,convs.0,2048,2048,18,0.5914642214775085,0.6642833948135376,0.07281917333602905,0.18840038776397705,0.13882048428058624,test,0.6391465663909912,0.2277725636959076,0.28176796436309814,0.4818809012745382,128,89.82469940185547,0.7017554640769958,0.7133944034576416,0.0030303415842354298,
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,0,2,convs.1,2048,2048,18,0.36335647106170654,0.4018586277961731,0.03850215673446655,0.07157629728317261,0.1438380479812622,test,0.39725321531295776,0.06919074058532715,0.03572327271103859,0.17621359498047232,128,74.46558380126953,0.5817623734474182,0.42538291215896606,0.000720129581168294,
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,0,3,convs.2,2048,2048,18,0.20358070731163025,0.22492092847824097,0.021340221166610718,0.03493452072143555,0.14176225662231445,test,0.22043836116790771,0.027416864410042763,0.003078218549489975,0.10215024053988735,18,15.053302764892578,0.8362945980495877,0.1634981632232666,0.0005032499902881682,
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,1,1,convs.0,2048,2048,18,0.38456013798713684,0.4407130479812622,0.056152909994125366,0.09489172697067261,0.16961240768432617,test,0.41653621196746826,0.145626500248909,0.3117390275001526,0.3532814851605731,128,85.79956817626953,0.6703091263771057,0.8787059187889099,0.003247613087296486,0.2838505841679481
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,1,2,convs.1,2048,2048,18,0.11432266235351562,0.13097360730171204,0.01665094494819641,0.021219372749328613,0.2264655977487564,test,0.13080209493637085,0.02146611176431179,0.05610092356801033,0.08631040642998866,128,58.121421813964844,0.45407360792160034,0.7680623531341553,0.0010411760304123163,0.2838505841679481
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,1,3,convs.2,2048,2048,18,0.019527357071638107,0.022476697340607643,0.002949340268969536,0.003525674343109131,0.2547862231731415,test,0.021649181842803955,0.0025034917052835226,0.015788281336426735,0.04813792010076703,18,10.160216331481934,0.5644564628601074,0.551429033279419,0.0016819884767755866,0.2838505841679481
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,2,1,convs.0,2048,2048,18,0.24029569327831268,0.2789902687072754,0.03869457542896271,0.05429893732070923,0.21341565251350403,test,0.25670307874679565,0.08920171856880188,0.42651209235191345,0.2692457866788818,128,79.36544036865234,0.6200425028800964,1.168397068977356,0.00425685103982687,0.285887741002653
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,2,2,convs.1,2048,2048,18,0.04053526744246483,0.04812001809477806,0.007584750652313232,0.009033799171447754,0.35778364539146423,test,0.04594641923904419,0.007498213555663824,0.1714441180229187,0.06282951388976869,128,39.72471237182617,0.31034931540489197,1.567881464958191,0.0029505821876227856,0.285887741002653
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,2,3,convs.2,2048,2048,18,0.0056059998460114,0.006736828479915857,0.001130828633904457,0.001281142234802246,0.33327606320381165,test,0.006251394748687744,0.0007109204307198524,0.11582143604755402,0.046087525780071595,18,6.284559726715088,0.3491422070397271,1.5218093395233154,0.011714649386703968,0.285887741002653
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,4,1,convs.0,2048,2048,18,0.14690656960010529,0.1814216673374176,0.03451509773731232,0.04240000247955322,0.2877415120601654,test,0.16688275337219238,0.056279126554727554,0.7321124076843262,0.23153643821833403,128,64.10555267333984,0.5008246302604675,1.627328872680664,0.0070903487503528595,0.4605844082797649
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,4,2,convs.1,2048,2048,18,0.01580163836479187,0.020233554765582085,0.0044319164007902145,0.004909932613372803,0.4058719575405121,test,0.01873946189880371,0.002976660616695881,0.7278659343719482,0.06159917821784975,128,21.64893913269043,0.16913233697414398,3.216984987258911,0.01280264277011156,0.4605844082797649
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,4,3,convs.2,2048,2048,18,0.002115825656801462,0.002867927774786949,0.000752102117985487,0.000749051570892334,0.480742871761322,test,0.00270003080368042,0.0002963039150927216,1.0134406089782715,0.04958858538515669,18,3.408215284347534,0.18934529357486302,4.288107872009277,0.11629581451416016,0.4605844082797649
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,8,1,convs.0,2048,2048,18,0.22657863795757294,0.3249616324901581,0.09838299453258514,0.1295337677001953,0.418536514043808,test,0.2931329607963562,0.09804871678352356,1.022814154624939,0.30367483921313126,128,48.474998474121094,0.37871092557907104,1.653684139251709,0.010638156905770302,0.21920807063184655
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,8,2,convs.1,2048,2048,18,0.046102337539196014,0.0664910152554512,0.020388677716255188,0.021974265575408936,0.4528670907020569,test,0.05846816301345825,0.010332513600587845,0.9538198113441467,0.09612656192648228,128,15.015816688537598,0.11731106787919998,2.763526201248169,0.020453933626413345,0.21920807063184655
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,8,3,convs.2,2048,2048,18,0.01661701500415802,0.0229696873575449,0.006352672353386879,0.006464123725891113,0.38670897483825684,test,0.02058809995651245,0.00234126765280962,1.1111384630203247,0.06787782693895014,18,3.518179416656494,0.1954544120364719,3.63546085357666,0.18693223595619202,0.21920807063184655
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,16,1,convs.0,2048,2048,18,0.3062002956867218,0.47095224261283875,0.16475194692611694,0.23437923192977905,0.49986717104911804,test,0.4448878765106201,0.14807340502738953,1.5935214757919312,0.3590678566340254,128,34.70320510864258,0.27111878991127014,1.9530808925628662,0.017498735338449478,0.1816512170133696
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,16,2,convs.1,2048,2048,18,0.19588260352611542,0.30188509821891785,0.10600249469280243,0.13076335191726685,0.5557399988174438,test,0.2736184597015381,0.04805978015065193,1.9009886980056763,0.13082650600891402,128,12.027664184570312,0.09396612644195557,3.4570960998535156,0.04201260954141617,0.1816512170133696
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,16,3,convs.2,2048,2048,18,0.1507733017206192,0.2162833958864212,0.065510094165802,0.07605516910552979,0.4358402490615845,test,0.1958397626876831,0.024557923898100853,2.7990407943725586,0.09308403448014704,18,4.90048360824585,0.27224908934699166,4.9747772216796875,0.529808521270752,0.1816512170133696
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,32,1,convs.0,2048,2048,18,0.3634244203567505,0.5665280222892761,0.20310360193252563,0.33427363634109497,0.5591782927513123,test,0.5131897926330566,0.18199200928211212,1.55892813205719,0.3900902873962045,128,30.804004669189453,0.2406562864780426,1.9215513467788696,0.017603512853384018,0.07112381489851174
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,32,2,convs.1,2048,2048,18,0.2553764283657074,0.4682275056838989,0.21285107731819153,0.29791319370269775,0.8531931638717651,test,0.41087067127227783,0.07852091640233994,3.08339524269104,0.1693276285270411,128,12.682258605957031,0.0990801453590393,4.1325602531433105,0.06324131786823273,0.07112381489851174
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,32,3,convs.2,2048,2048,18,0.3252972662448883,0.5673220157623291,0.2420247495174408,0.37934356927871704,0.7377832531929016,test,0.4872412085533142,0.0748036578297615,9.28860092163086,0.1465376194914964,18,5.975401401519775,0.3319667445288764,7.535129070281982,1.7597126960754395,0.07112381489851174
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,50,1,convs.0,2048,2048,18,0.41294968128204346,0.6308016180992126,0.2178519368171692,0.3836444020271301,0.5454103946685791,test,0.5805404782295227,0.2106410264968872,1.2901533842086792,0.43725424982507954,128,31.996910095214844,0.24997586011886597,1.660190463066101,0.014222821220755577,0.10506931637160527
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,50,2,convs.1,2048,2048,18,0.29118889570236206,0.5032708048820496,0.2120819091796875,0.32428377866744995,0.7936202883720398,test,0.4461901783943176,0.08654779940843582,3.284276008605957,0.18760216811025768,128,13.448286056518555,0.10506473481655121,4.087244987487793,0.06567708402872086,0.10506931637160527
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,50,3,convs.2,2048,2048,18,0.30637669563293457,0.5493960380554199,0.24301934242248535,0.39533358812332153,0.8308955430984497,test,0.4680497646331787,0.07166814804077148,13.982698440551758,0.14960434124680771,18,7.321625232696533,0.4067569573720296,9.311718940734863,2.4919464588165283,0.10506931637160527
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,100,1,convs.0,2048,2048,18,0.5256632566452026,0.7512370944023132,0.2255738377571106,0.48573750257492065,0.4636255204677582,test,0.7103418111801147,0.27040407061576843,0.8459828495979309,0.5435924946652763,128,39.31155014038086,0.30712148547172546,1.2091156244277954,0.009014803916215897,0.3808494669744197
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,100,2,convs.1,2048,2048,18,0.2912158966064453,0.5070356726646423,0.21581977605819702,0.32325345277786255,0.8277586698532104,test,0.4568949341773987,0.09222079813480377,2.3873841762542725,0.19576039232877843,128,13.531980514526367,0.10571859776973724,3.4382171630859375,0.04660412669181824,0.3808494669744197
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,100,3,convs.2,2048,2048,18,0.32157349586486816,0.5644292235374451,0.2428557276725769,0.40443968772888184,0.7926868796348572,test,0.47419673204421997,0.07469557970762253,17.39893913269043,0.1574259089660573,18,8.353650093078613,0.4640916718377007,10.213358879089355,3.0316059589385986,0.3808494669744197
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,150,1,convs.0,2048,2048,18,0.5979801416397095,0.8385284543037415,0.24054831266403198,0.5919275283813477,0.437138170003891,test,0.7883179187774658,0.3077591061592102,0.8094106316566467,0.6073611798025034,128,43.10163879394531,0.33673155307769775,1.114307165145874,0.008576171472668648,0.3585528653628725
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,150,2,convs.1,2048,2048,18,0.2901113033294678,0.49744105339050293,0.20732975006103516,0.3080865144729614,0.7940533757209778,test,0.45535993576049805,0.09283258765935898,1.9814871549606323,0.19348190484899538,128,13.55022144317627,0.1058611050248146,3.1592979431152344,0.03871295228600502,0.3585528653628725
RW-Roman-empire-H0.1-REP,GCN,3,0,3,128,150,3,convs.2,2048,2048,18,0.34442397952079773,0.5916626453399658,0.2472386658191681,0.41904187202453613,0.7701515555381775,test,0.5054940581321716,0.0791202113032341,18.46747398376465,0.16770166357680827,18,8.846487998962402,0.4914715554979112,10.22999382019043,3.191371202468872,0.3585528653628725
