dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,1,convs.0,2048,2048,3,0.8136211037635803,0.8344234228134155,0.020802319049835205,0.11472350358963013,0.01605270989239216,test,0.8325580358505249,0.39260390400886536,0.03262094780802727,1.5551685274326827,128,115.32586669921875,0.9009833335876465,0.13740947842597961,0.00013943843077868223,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,2,pns.0,2048,2048,3,0.9819629192352295,1.0078805685043335,0.025917649269104004,1.4223390817642212,0.016336629167199135,test,0.99815434217453,0.5856842398643494,1.8266732692718506,1.8276967532036512,128,114.97039794921875,0.8982062339782715,0.9457972049713135,0.007808125577867031,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,3,convs.1,2048,2048,3,0.5229167342185974,0.5363324284553528,0.013415694236755371,0.02961665391921997,0.016536515206098557,test,0.5286659002304077,0.17246554791927338,0.31348493695259094,1.1030548115675733,128,92.97135162353516,0.7263386845588684,0.4970328211784363,0.0013039825716987252,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,4,pns.1,2048,2048,3,0.9737058877944946,1.0013604164123535,0.027654528617858887,1.0689774751663208,0.016574567183852196,test,0.9897421002388,0.5543714165687561,1.8780577182769775,1.8781698898213863,128,92.78065490722656,0.7248488664627075,0.9306439161300659,0.007812033407390118,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,5,convs.2,2048,2048,3,0.5294401049613953,0.5404465794563293,0.011006474494934082,0.0247839093208313,0.013101442717015743,test,0.5326075553894043,0.169185608625412,0.3846571147441864,1.175106458293805,128,85.21809387207031,0.6657663583755493,0.5184142589569092,0.0015853284858167171,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,6,pns.2,2048,2048,3,0.9712344408035278,0.9920912384986877,0.020856797695159912,0.7121120691299438,0.012793062254786491,test,0.9808456301689148,0.5257657766342163,1.8954973220825195,1.8955906485245038,128,85.73033142089844,0.669768214225769,0.8966804146766663,0.007812115363776684,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,7,convs.3,2048,2048,3,0.5602387189865112,0.5714951157569885,0.011256396770477295,0.027316391468048096,0.012347391806542873,test,0.5744885206222534,0.17247948050498962,0.3325594365596771,1.0596124170204693,128,83.7326889038086,0.6541616320610046,0.4932234585285187,0.0016518932534381747,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,8,pns.3,2048,2048,3,0.9665838479995728,0.9858258366584778,0.01924198865890503,0.5520983934402466,0.011461969465017319,test,0.9818609952926636,0.501459538936615,1.572739601135254,1.572814036270666,128,83.9764404296875,0.6560659408569336,0.8694165349006653,0.007812130730599165,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,0,9,convs.4,2048,2048,3,0.6564594507217407,0.6645611524581909,0.008101701736450195,0.02343463897705078,0.005916764959692955,test,0.6570476293563843,0.2230057716369629,0.016566334292292595,1.0227042149545766,3,2.8918654918670654,0.9639551639556885,0.09665554016828537,0.004145016893744469,
RW-PubMed-H0.5-REP,GCNPairNorm,1,0,5,128,1,1,convs.0,2048,2048,3,0.7712247371673584,0.8150267601013184,0.04380202293395996,0.19155961275100708,0.035154324024915695,test,0.8009053468704224,0.3760944604873657,0.03494813293218613,1.5872597830327833,128,112.95831298828125,0.8824868202209473,0.1408437043428421,0.0001423066423740238,0.16948326788449958
