dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,1,convs.0,2048,2048,18,0.4439825415611267,0.5460554361343384,0.10207289457321167,0.1841464638710022,0.25482624769210815,test,0.5560535788536072,0.49643081426620483,0.8940149545669556,1.1604748706223436,128,97.59393310546875,0.7624526023864746,0.8238430619239807,0.003840138902887702,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,2,pns.0,2048,2048,18,0.7916061878204346,0.9787924289703369,0.18718624114990234,0.7970197200775146,0.24881717562675476,test,0.9844151139259338,0.878539502620697,1.8187751770019531,1.8188121446932162,128,96.24191284179688,0.7518899440765381,0.906308114528656,0.007812340743839741,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,3,convs.1,2048,2048,18,0.2378753125667572,0.28037309646606445,0.04249778389930725,0.06133991479873657,0.19076861441135406,test,0.292847216129303,0.24337750673294067,0.3036927282810211,0.5692008081458059,128,96.05985260009766,0.7504675984382629,0.7185692191123962,0.0013858249876648188,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,4,pns.1,2048,2048,18,0.8415010571479797,0.9762036800384521,0.1347026228904724,0.7827904224395752,0.17819441854953766,test,0.9849040508270264,0.8308918476104736,1.7119520902633667,1.712048421723253,128,95.9726791381836,0.7497865557670593,0.9251117706298828,0.007812059484422207,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,5,convs.2,2048,2048,18,0.21286317706108093,0.23669134080410004,0.023828163743019104,0.0354800820350647,0.1330445259809494,test,0.23701661825180054,0.1874004304409027,0.2748076617717743,0.4288339159313889,128,97.05282592773438,0.7582252025604248,0.789627730846405,0.0013935136375948787,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,6,pns.2,2048,2048,18,0.8816614151000977,0.977020800113678,0.09535938501358032,0.7703473567962646,0.1258271187543869,test,0.9836849570274353,0.7721657752990723,1.5405765771865845,1.540662806175649,128,96.9278564453125,0.7572488784790039,0.9313748478889465,0.007812062278389931,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,7,convs.3,2048,2048,18,0.21469002962112427,0.2314898669719696,0.016799837350845337,0.027676820755004883,0.09904663264751434,test,0.2373635172843933,0.172102689743042,0.25912579894065857,0.3872116838380847,128,98.21122741699219,0.7672752141952515,0.8047450184822083,0.001469515496864915,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,8,pns.3,2048,2048,18,0.9028118252754211,0.9731606245040894,0.07034879922866821,0.7016332149505615,0.09359227865934372,test,0.9873028993606567,0.7149932384490967,1.377537488937378,1.377610814956293,128,97.60584259033203,0.762545645236969,0.927487850189209,0.007812084164470434,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,0,9,convs.4,2048,2048,18,0.3565821945667267,0.3762594163417816,0.01967722177505493,0.045053184032440186,0.087298683822155,test,0.3955976366996765,0.27175846695899963,0.032876238226890564,0.598036818662827,18,16.933666229248047,0.9407592349582248,0.22584408521652222,0.0014158278936520219,
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,1,1,convs.0,2048,2048,18,0.49761149287223816,0.6622011661529541,0.16458967328071594,0.29912489652633667,0.39775097370147705,test,0.6564160585403442,0.5966839790344238,1.6038603782653809,1.3958509036043016,128,83.88639068603516,0.6553624272346497,0.9511973857879639,0.006692024413496256,0.2138647954590118
RW-Roman-empire-H0.1-REP,GraphSAGEPairNorm,4,0,5,128,1,2,pns.0,2048,2048,18,0.7052515745162964,0.9392653703689575,0.23401379585266113,0.7212568521499634,0.3624306917190552,test,0.9652512073516846,0.8516632914543152,1.8723803758621216,1.8724019154053733,128,83.63157653808594,0.6533716917037964,0.8844563961029053,0.007812408730387688,0.2138647954590118
