dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-REP,GCN,2,0,6,128,0,1,convs.0,2048,2048,3,0.8129993677139282,0.830407440662384,0.01740807294845581,0.09657526016235352,0.01339627057313919,test,0.8304975032806396,0.38783520460128784,0.032640404999256134,1.546456345752362,128,115.09205627441406,0.8991566896438599,0.13817493617534637,0.00014028399891685694,
RW-PubMed-H0.5-REP,GCN,2,0,6,128,0,2,convs.1,2048,2048,3,0.43663540482521057,0.44679689407348633,0.010161489248275757,0.019085705280303955,0.013882524333894253,test,0.44145023822784424,0.12197171151638031,0.007259611506015062,1.0666084623454621,128,87.69639587402344,0.6851280927658081,0.07782857120037079,2.6657329726731405e-05,
RW-PubMed-H0.5-REP,GCN,2,0,6,128,0,3,convs.2,2048,2048,3,0.22091814875602722,0.22641055285930634,0.005492404103279114,0.007432103157043457,0.010534603148698807,test,0.2222939133644104,0.045089077204465866,0.0040413495153188705,1.2366343470371868,128,71.0980224609375,0.5554533004760742,0.05278756842017174,8.565233656554483e-06,
RW-PubMed-H0.5-REP,GCN,2,0,6,128,0,4,convs.3,2048,2048,3,0.12729470431804657,0.13038606941699982,0.003091365098953247,0.003727257251739502,0.00851951353251934,test,0.1298222541809082,0.021033287048339844,0.002006826689466834,1.2143782698235153,128,56.477378845214844,0.44122952222824097,0.0372207835316658,3.463686880422756e-06,
RW-PubMed-H0.5-REP,GCN,2,0,6,128,0,5,convs.4,2048,2048,3,0.07719875872135162,0.07876291871070862,0.0015641599893569946,0.0018072128295898438,0.009288273751735687,test,0.07817703485488892,0.010508667677640915,0.0011032144539058208,1.2665335118086896,128,44.99704360961914,0.35153940320014954,0.026830624788999557,1.6014878383430187e-06,
RW-PubMed-H0.5-REP,GCN,2,0,6,128,0,6,convs.5,2048,2048,3,0.14132781326770782,0.14373411238193512,0.002406299114227295,0.0029298067092895508,0.012279176153242588,test,0.1455053687095642,0.019796384498476982,5.438078005681746e-06,1.2926389325318806,3,2.816574811935425,0.9388582706451416,0.0018038940615952015,4.7530579649901483e-07,
RW-PubMed-H0.5-REP,GCN,2,0,6,128,1,1,convs.0,2048,2048,3,0.34710511565208435,0.3546997308731079,0.00759461522102356,0.012102127075195312,0.013910992071032524,test,0.34909796714782715,0.18451766669750214,0.025421427562832832,0.7361484812218834,128,115.09600830078125,0.8991875648498535,0.18287162482738495,0.00010393613047199324,0.21654472018440107
RW-PubMed-H0.5-REP,GCN,2,0,6,128,1,2,convs.1,2048,2048,3,0.06173102557659149,0.06311967223882675,0.00138864666223526,0.0015687942504882812,0.010281083174049854,test,0.06344020366668701,0.0398387610912323,0.023493943735957146,0.584356190183039,128,67.71360778808594,0.5290125608444214,0.1958102434873581,3.414859384065494e-05,0.21654472018440107
RW-PubMed-H0.5-REP,GCN,2,0,6,128,1,3,convs.2,2048,2048,3,0.01796911470592022,0.018181422725319862,0.00021230801939964294,0.00024187564849853516,0.005915995221585035,test,0.018584132194519043,0.026070598512887955,0.035553257912397385,0.694604775093733,128,29.057144165039062,0.22700893878936768,0.2188255786895752,3.391088830539957e-05,0.21654472018440107
RW-PubMed-H0.5-REP,GCN,2,0,6,128,1,4,convs.3,2048,2048,3,0.011169185861945152,0.0112373111769557,6.812531501054764e-05,8.422136306762695e-05,0.00422882242128253,test,0.010973215103149414,0.021227706223726273,0.05312675982713699,0.8027104291916275,128,11.238138198852539,0.08779795467853546,0.2468833476305008,4.764531331602484e-05,0.21654472018440107
RW-PubMed-H0.5-REP,GCN,2,0,6,128,1,5,convs.4,2048,2048,3,0.008738805539906025,0.008781101554632187,4.229601472616196e-05,5.4955482482910156e-05,0.004340351093560457,test,0.00912553071975708,0.01650523766875267,0.0666448175907135,0.8171017671670172,128,5.270293235778809,0.04117416590452194,0.2730967402458191,6.105202191974968e-05,0.21654472018440107
RW-PubMed-H0.5-REP,GCN,2,0,6,128,1,6,convs.5,2048,2048,3,0.00014455091150011867,0.00014477549120783806,2.2457970771938562e-07,2.980232238769531e-07,0.005182919092476368,test,0.00014668703079223633,0.00023569946642965078,0.03628028929233551,1.1466393546174385,3,1.1690162420272827,0.3896720806757609,0.1658003181219101,0.001385055249556899,0.21654472018440107
RW-PubMed-H0.5-REP,GCN,2,0,6,128,2,1,convs.0,2048,2048,3,0.12865516543388367,0.1313382238149643,0.0026830583810806274,0.003253936767578125,0.013951328583061695,test,0.1321008801460266,0.0732293426990509,0.02416316233575344,0.35331058237245194,128,113.42745971679688,0.8861520290374756,0.25943902134895325,7.876203744672239e-05,0.15713406843714992
RW-PubMed-H0.5-REP,GCN,2,0,6,128,2,2,convs.1,2048,2048,3,0.0173285324126482,0.017663946375250816,0.00033541396260261536,0.0003655552864074707,0.007273748051375151,test,0.017467021942138672,0.021071333438158035,0.0871441438794136,0.6158735700091305,128,41.94928741455078,0.327728807926178,0.3656354248523712,8.165927283698693e-05,0.15713406843714992
RW-PubMed-H0.5-REP,GCN,2,0,6,128,2,3,convs.2,2048,2048,3,0.007045668084174395,0.007122782990336418,7.711490616202354e-05,8.755922317504883e-05,0.006250014994293451,test,0.007308602333068848,0.013398644514381886,0.17980070412158966,0.7363425183453699,128,10.02440357208252,0.07831565290689468,0.47484710812568665,0.00016226238221861422,0.15713406843714992
RW-PubMed-H0.5-REP,GCN,2,0,6,128,2,4,convs.3,2048,2048,3,0.0038160677067935467,0.003826388157904148,1.0320451110601425e-05,1.5854835510253906e-05,0.002431330503895879,test,0.0037115812301635742,0.0074331797659397125,0.4498579502105713,0.9190919074371615,128,3.439481019973755,0.02687094546854496,0.6626878976821899,0.00041071290615946054,0.15713406843714992
RW-PubMed-H0.5-REP,GCN,2,0,6,128,2,5,convs.4,2048,2048,3,0.002525522606447339,0.0025377031415700912,1.218053512275219e-05,1.5854835510253906e-05,0.005064293742179871,test,0.002435922622680664,0.004352885764092207,0.8333939909934998,0.9578046278808486,128,1.9149599075317383,0.014960624277591705,0.8781280517578125,0.000792766863014549,0.15713406843714992
RW-PubMed-H0.5-REP,GCN,2,0,6,128,2,6,convs.5,2048,2048,3,1.395870276610367e-05,1.4000175724504516e-05,4.147295840084553e-08,0.0,0.0033644100185483694,test,1.4066696166992188e-05,2.7478816264192574e-05,0.722104549407959,1.2252468591106649,3,1.060603141784668,0.35353438059488934,0.7074176669120789,0.029640939086675644,0.15713406843714992
RW-PubMed-H0.5-REP,GCN,2,0,6,128,4,1,convs.0,2048,2048,3,0.07939471304416656,0.08284737914800644,0.0034526661038398743,0.003842651844024658,0.031974609941244125,test,0.07921868562698364,0.06211123615503311,0.010815257206559181,0.18336178520398724,128,110.8831558227539,0.8662746548652649,0.24235552549362183,3.932312029064633e-05,0.03947515462857169
RW-PubMed-H0.5-REP,GCN,2,0,6,128,4,2,convs.1,2048,2048,3,0.012543171644210815,0.013360901735723019,0.0008177300915122032,0.0008445978164672852,0.04033796861767769,test,0.013066589832305908,0.027181001380085945,0.019225778058171272,0.21076209843704094,128,35.31946563720703,0.27593332529067993,0.30011066794395447,1.935985710588284e-05,0.03947515462857169
RW-PubMed-H0.5-REP,GCN,2,0,6,128,4,3,convs.2,2048,2048,3,0.0103239044547081,0.010621079243719578,0.0002971747890114784,0.0003142356872558594,0.01623173989355564,test,0.010630190372467041,0.02867613546550274,0.0378265343606472,0.32320728991857034,128,9.225078582763672,0.07207092642784119,0.3381853401660919,3.2235948310699314e-05,0.03947515462857169
RW-PubMed-H0.5-REP,GCN,2,0,6,128,4,4,convs.3,2048,2048,3,0.008048529736697674,0.008121216669678688,7.268693298101425e-05,8.45193862915039e-05,0.006157698575407267,test,0.008180081844329834,0.020980415865778923,0.09548425674438477,0.4594700116268606,128,3.296388864517212,0.025753038004040718,0.4467783570289612,8.025539864320308e-05,0.03947515462857169
RW-PubMed-H0.5-REP,GCN,2,0,6,128,4,5,convs.4,2048,2048,3,0.006222100928425789,0.006296119652688503,7.401872426271439e-05,8.26120376586914e-05,0.00897064246237278,test,0.005532324314117432,0.014078255742788315,0.22239190340042114,0.5849818651117392,128,1.994616150856018,0.015582938678562641,0.598686933517456,0.00019176871865056455,0.03947515462857169
RW-PubMed-H0.5-REP,GCN,2,0,6,128,4,6,convs.5,2048,2048,3,3.758513048524037e-05,3.7706598959630355e-05,1.214684743899852e-07,0.0,0.005402852315455675,test,3.5643577575683594e-05,0.00010196034418186173,0.23367762565612793,1.0906044807596615,3,1.0712358951568604,0.35707863171895343,0.43347078561782837,0.00879236776381731,0.03947515462857169
RW-PubMed-H0.5-REP,GCN,2,0,6,128,8,1,convs.0,2048,2048,3,0.028643064200878143,0.03387433663010597,0.005231272429227829,0.005373597145080566,0.1191650778055191,test,0.03371322154998779,0.038334473967552185,0.007828768342733383,0.09356831092804767,128,86.93692016601562,0.6791946887969971,0.28915736079216003,2.27844575420022e-05,0.015494082950601727
RW-PubMed-H0.5-REP,GCN,2,0,6,128,8,2,convs.1,2048,2048,3,0.0035529593005776405,0.004304662812501192,0.0007517035119235516,0.0007578134536743164,0.13081270456314087,test,0.004344940185546875,0.010440152138471603,0.003965207375586033,0.03448307281238993,128,17.12697410583496,0.13380448520183563,0.3388917148113251,5.296762537909672e-06,0.015494082950601727
