dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,1,convs.0,2048,2048,18,0.4555743932723999,0.557097315788269,0.10152292251586914,0.1863674521446228,0.2592324912548065,test,0.5654877424240112,0.48565948009490967,0.847649872303009,1.1059243437649504,128,96.34471893310547,0.7526931166648865,0.814342737197876,0.0038970017340034246,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,2,convs.1,2048,2048,18,0.11322646588087082,0.13489091396331787,0.021664448082447052,0.031456828117370605,0.22172591090202332,test,0.14170855283737183,0.11262066662311554,0.13487151265144348,0.24959358301275164,128,94.60138702392578,0.7390733361244202,0.7310271859169006,0.0006741132820025086,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,3,convs.2,2048,2048,18,0.028823718428611755,0.0349896140396595,0.006165895611047745,0.008321404457092285,0.2450026422739029,test,0.037274181842803955,0.02625437080860138,0.027366895228624344,0.05405364538694821,128,87.67168426513672,0.6849350333213806,0.7112804651260376,0.00014913937775418162,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,4,convs.3,2048,2048,18,0.007307058200240135,0.008901623077690601,0.0015945648774504662,0.0022045373916625977,0.2490142583847046,test,0.008989453315734863,0.006232474930584431,0.005701976828277111,0.012641562266038893,128,80.296875,0.6273193359375,0.6715678572654724,3.227761771995574e-05,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,5,convs.4,2048,2048,18,0.0016440062317997217,0.0021003226283937693,0.00045631639659404755,0.0006161332130432129,0.2973218262195587,test,0.0020679831504821777,0.0012710725422948599,0.001106518553569913,0.0025554876992648274,128,69.3132095336914,0.5415094494819641,0.6580182313919067,7.001324775046669e-06,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,6,convs.5,2048,2048,18,0.0003409196506254375,0.0004680428246501833,0.00012712317402474582,0.00017434358596801758,0.3857613205909729,test,0.0004423856735229492,0.00023788349062670022,0.00022837694268673658,0.00048098933494490414,128,63.77657699584961,0.4982545077800751,0.6890593767166138,1.6859863762874738e-06,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,0,7,convs.6,2048,2048,18,0.00010643108544172719,0.00014543550787493587,3.9004422433208674e-05,5.424022674560547e-05,0.3687356412410736,test,0.00013333559036254883,6.726032006554306e-05,8.315250852319878e-06,0.00014108374079172177,18,15.447107315063477,0.8581726286146376,0.24277183413505554,4.4594182213586464e-07,
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,1,1,convs.0,2048,2048,18,0.296753853559494,0.37843620777130127,0.08168235421180725,0.11686205863952637,0.3913673162460327,test,0.3745288848876953,0.3117331564426422,0.6485771536827087,0.7463001579111396,128,89.18982696533203,0.6967955231666565,0.8648039698600769,0.0032687934581190348,0.2465802548370782
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,1,2,convs.1,2048,2048,18,0.04318328574299812,0.05765368044376373,0.01447039470076561,0.017430424690246582,0.5159964561462402,test,0.061352670192718506,0.04280373081564903,0.11689503490924835,0.11035811900652479,128,75.1014633178711,0.5867301821708679,1.0120258331298828,0.0007885671220719814,0.2465802548370782
RW-Roman-empire-H0.5-REP,GraphSAGE,2,0,7,128,1,3,convs.2,2048,2048,18,0.006390625610947609,0.009498326107859612,0.0031077004969120026,0.0036149024963378906,0.7864022850990295,test,0.009976089000701904,0.005143291782587767,0.029457101598381996,0.0164411886646828,128,51.92400360107422,0.40565627813339233,1.327894687652588,0.0003649822319857776,0.2465802548370782
