dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,1,convs.0,2048,2048,18,0.43708544969558716,0.5659261345863342,0.12884068489074707,0.21546244621276855,0.35579240322113037,test,0.5637015700340271,0.4500281512737274,0.727067768573761,0.9601013420685207,128,96.27101135253906,0.7521172761917114,0.8046778440475464,0.003855596063658595,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,2,pns.0,2048,2048,18,0.6872299313545227,0.9572964906692505,0.2700665593147278,0.8113584518432617,0.3687732517719269,test,0.9787392616271973,0.7240398526191711,0.727067768573761,1.473239458223209,128,97.4185562133789,0.7610824704170227,0.6349737644195557,0.003855596063658595,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,3,convs.1,2048,2048,18,0.11843349784612656,0.16678495705127716,0.048351459205150604,0.05612212419509888,0.39896801114082336,test,0.17083662748336792,0.1200336217880249,0.12089148908853531,0.273457606487946,128,94.15109252929688,0.7355554103851318,0.6589437127113342,0.0006920162122696638,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,4,pns.1,2048,2048,18,0.6909568309783936,0.9574342966079712,0.26647746562957764,0.8233492970466614,0.3972577154636383,test,0.9794957637786865,0.7107076048851013,0.12089148908853531,1.364801606090196,128,95.09998321533203,0.7429686188697815,0.2734047770500183,0.0006920162122696638,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,5,convs.2,2048,2048,18,0.027336083352565765,0.03930521011352539,0.011969126760959625,0.012565076351165771,0.42441874742507935,test,0.03946596384048462,0.02515586093068123,0.02006020024418831,0.05220699712163268,128,96.4738998413086,0.7537023425102234,0.6195487976074219,0.00012261452502571046,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,6,pns.2,2048,2048,18,0.6868360638618469,0.9680876135826111,0.28125154972076416,0.8584519624710083,0.43979859352111816,test,0.9840004444122314,0.6893245577812195,0.02006020024418831,1.2781545610102818,128,96.70916748046875,0.7555403709411621,0.11646918207406998,0.00012261452502571046,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,7,convs.3,2048,2048,18,0.005053474567830563,0.00731381680816412,0.002260342240333557,0.0023178458213806152,0.434248149394989,test,0.007890403270721436,0.00446148868650198,0.0035865146201103926,0.009081046342603219,128,96.24815368652344,0.7519387006759644,0.6284171938896179,2.3666822016821243e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,8,pns.3,2048,2048,18,0.6704911589622498,0.9550026655197144,0.2845115065574646,0.8363378643989563,0.46758201718330383,test,0.9807187914848328,0.6611440777778625,0.0035865146201103926,1.1839209104499717,128,96.06768798828125,0.7505288124084473,0.05080996826291084,2.366682019783184e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,9,convs.4,2048,2048,18,0.0014934174250811338,0.002361670369282365,0.000868252944201231,0.0008832216262817383,0.561364471912384,test,0.001973748207092285,0.0010934933088719845,0.0006438909913413227,0.002203423783830297,128,96.70423126220703,0.7555018067359924,0.5405741930007935,4.7174899009405635e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,11,0,8,128,0,10,pns.4,2048,2048,18,0.6568352580070496,0.9555068016052246,0.29867154359817505,0.8571272492408752,0.533031702041626,test,0.974614679813385,0.6272725462913513,0.0006438909913413227,1.0663294411825095,128,95.6790542602539,0.7474926114082336,0.022408820688724518,4.7174899009405635e-06,
