epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1094145774841309,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.26547741389378504
2,1.0644170045852661,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.06317971915613262
3,1.059826135635376,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.05312016702718494
4,1.065222144126892,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.07182290271565969
5,1.061392068862915,0.3965517282485962,0.4016227126121521,0.39966583251953125,0.046335166550886035
6,1.056465983390808,0.39553752541542053,0.3995943069458008,0.39930781722068787,0.025737760021754638
7,1.056806206703186,0.3945233225822449,0.40263691544532776,0.40229129791259766,0.03100783126134997
8,1.0539971590042114,0.41784989833831787,0.4016227126121521,0.40676650404930115,0.043077396772426495
9,1.0508277416229248,0.4117646813392639,0.4036511182785034,0.40640848875045776,0.0859851347744446
10,1.0472404956817627,0.42089247703552246,0.3985801041126251,0.4078405499458313,0.06762929800665422
11,1.0398063659667969,0.46551722288131714,0.3950304090976715,0.4058714509010315,0.09206411866686127
12,1.0275052785873413,0.4320486783981323,0.39756590127944946,0.4075421988964081,0.15071310714069838
13,1.0187817811965942,0.48377281427383423,0.40720081329345703,0.4038426876068115,0.18985047423863607
14,1.0061856508255005,0.4036511182785034,0.406693696975708,0.4007398784160614,0.3293852172871443
15,1.013340711593628,0.4452332556247711,0.3930020332336426,0.40527477860450745,0.48513941418029094
16,0.9774129390716553,0.4929006099700928,0.38945233821868896,0.39930781722068787,0.18525191162236546
17,1.000836968421936,0.43711966276168823,0.40060850977897644,0.4060504734516144,0.7824562178551553
18,0.9591757655143738,0.44421905279159546,0.3945233225822449,0.4089742600917816,0.46864734747393816
19,0.9350319504737854,0.49391478300094604,0.39553752541542053,0.4099886417388916,0.3351777556686675
20,0.929188072681427,0.5091277956962585,0.3945233225822449,0.411599725484848,0.19413341564486358
21,0.9101682305335999,0.4918864071369171,0.3970588147640228,0.4182230234146118,0.18706663687957067
22,0.8922356367111206,0.5152129530906677,0.4087221026420593,0.4241899847984314,0.2623925208798446
23,0.8682346343994141,0.5720080733299255,0.4234279692173004,0.4324243664741516,0.3169836124736245
24,0.8502463102340698,0.5679513216018677,0.44726166129112244,0.4485947787761688,0.23182626549514504
25,0.8423863053321838,0.6460446119308472,0.46906691789627075,0.4629751145839691,0.5549874084604307
26,0.8100111484527588,0.6480730175971985,0.5040568113327026,0.5046243667602539,0.49424827218846273
27,0.7827534675598145,0.6886409521102905,0.5415821075439453,0.5428128242492676,0.5952153658038245
28,0.7428874969482422,0.7119675278663635,0.5775861740112305,0.5735425353050232,0.3191637268995442
29,0.6996940970420837,0.7210953235626221,0.6024340391159058,0.6026015877723694,0.3171981692603741
30,0.6712580323219299,0.7322515249252319,0.5978701710700989,0.5993794202804565,0.44474506631240085
31,0.6400279998779297,0.7322515249252319,0.6414807438850403,0.6478906869888306,0.5955270369548192
32,0.6017031073570251,0.7525354623794556,0.6465517282485962,0.6442508101463318,0.6395864496413736
33,0.559130072593689,0.7576064467430115,0.6166328191757202,0.6204427480697632,0.40627332562062735
34,0.5331310629844666,0.7616632580757141,0.6521298289299011,0.6540963053703308,0.5337457016630603
35,0.5128702521324158,0.76673424243927,0.6465517282485962,0.643176794052124,0.5297331776498848
36,0.49477967619895935,0.7697768807411194,0.6308315992355347,0.6287367939949036,0.4041324375340783
37,0.4660358428955078,0.7738336324691772,0.6470587849617004,0.6459215879440308,0.4450876437939919
38,0.43522951006889343,0.7768762707710266,0.639452338218689,0.6339280009269714,0.41574673859465977
39,0.4195466637611389,0.7738336324691772,0.6059837341308594,0.6047496795654297,0.3881492452505892
40,0.42940154671669006,0.7758620381355286,0.6592292189598083,0.6515305042266846,0.7027505538074044
41,0.41128745675086975,0.7860040664672852,0.6511155962944031,0.6413866877555847,0.8603013723225377
42,0.3870495557785034,0.7981744408607483,0.6262677311897278,0.6229488253593445,0.5391162307829322
43,0.3652613162994385,0.8498985767364502,0.639452338218689,0.622769832611084,0.5783517293656254
44,0.36175835132598877,0.8580121397972107,0.662778913974762,0.6490840315818787,0.5154933938123808
45,0.3607734143733978,0.8691683411598206,0.6516227126121521,0.6428784132003784,0.7149430487265196
46,0.3483416736125946,0.889452338218689,0.6069979667663574,0.5957396030426025,0.7240908476798111
47,0.3398764431476593,0.8793103098869324,0.6414807438850403,0.6348230838775635,0.7407464417705378
48,0.35471978783607483,0.8793103098869324,0.6531440019607544,0.63953697681427,0.7521581006683844
49,0.329873263835907,0.8935090899467468,0.6470587849617004,0.6346440315246582,0.45961352239602676
50,0.30987024307250977,0.900608479976654,0.6399593949317932,0.6271854043006897,0.5448333164952085
51,0.3108620047569275,0.9036511182785034,0.6465517282485962,0.6332119703292847,0.5319921538991661
52,0.30200621485710144,0.906693696975708,0.6475659012794495,0.6329136490821838,0.5873979411711819
53,0.2933666408061981,0.9158214926719666,0.6389452219009399,0.6292141675949097,0.621861913649445
54,0.2983918786048889,0.9178498983383179,0.5649086833000183,0.5447819232940674,0.8108202345122418
55,0.35111182928085327,0.8711967468261719,0.6774847507476807,0.6647771000862122,2.2493618792749555
56,0.3671756684780121,0.9036511182785034,0.6734279990196228,0.6530818939208984,2.1431849882366127
57,0.300746351480484,0.9178498983383179,0.6359026432037354,0.620383083820343,0.6144693337417096
58,0.2993413209915161,0.9178498983383179,0.6140973567962646,0.5976490378379822,0.7023273997525656
59,0.3061383068561554,0.9158214926719666,0.6277890205383301,0.6140580773353577,0.8274862115127936
60,0.2899574041366577,0.9137930870056152,0.6607505083084106,0.6421027183532715,0.7380483293662377
61,0.28578802943229675,0.9158214926719666,0.6546652913093567,0.6416850686073303,0.69493980912375
62,0.2723679542541504,0.9188640713691711,0.6343812942504883,0.6253952980041504,0.5860077523606804
63,0.2603982090950012,0.9229208827018738,0.6049695611000061,0.6037949323654175,0.5438070949692329
64,0.2735588848590851,0.9249492883682251,0.656693696975708,0.644310474395752,1.0082041951120917
65,0.24236097931861877,0.9310344457626343,0.6546652913093567,0.6391789317131042,0.668019957108521
66,0.26986804604530334,0.9320486783981323,0.6455374956130981,0.6286174654960632,0.6914217784430379
67,0.24724124372005463,0.9340770840644836,0.6485801339149475,0.6341667175292969,0.6629221102458728
68,0.24871866405010223,0.9330628514289856,0.656186580657959,0.6388806104660034,0.7670476216132172
69,0.23363031446933746,0.9381338357925415,0.6511155962944031,0.6350617408752441,0.6125034986833464
70,0.23191046714782715,0.9401622414588928,0.6303245425224304,0.6253952980041504,0.5721053777134065
71,0.24804216623306274,0.9472616314888,0.6267748475074768,0.6238439083099365,0.6944813493388149
72,0.2435568869113922,0.9462474584579468,0.6348884105682373,0.62730473279953,0.8862880980695337
73,0.21552886068820953,0.9482758641242981,0.6597362756729126,0.6429380774497986,0.614430120948683
74,0.22134990990161896,0.953346848487854,0.6516227126121521,0.6328539848327637,0.7161611739268943
75,0.21568039059638977,0.9492900371551514,0.6343812942504883,0.6208603978157043,0.5151803028415777
76,0.21482113003730774,0.9492900371551514,0.6536511182785034,0.6374485492706299,0.6755127216846843
77,0.23319420218467712,0.952332615852356,0.6404665112495422,0.6250372529029846,0.7312717348569671
78,0.23525846004486084,0.952332615852356,0.6379310488700867,0.6246196031570435,0.832268152722745
79,0.20273734629154205,0.952332615852356,0.6303245425224304,0.6249179244041443,0.5731245192996229
80,0.2086978256702423,0.9513184428215027,0.6293103098869324,0.6275433897972107,0.5105542135947096
81,0.20372381806373596,0.9513184428215027,0.6516227126121521,0.6453845500946045,0.7066672804545974
82,0.20165157318115234,0.9594320058822632,0.6445233225822449,0.6373291611671448,0.7706286230980354
83,0.19064562022686005,0.9594320058822632,0.6181541681289673,0.604511022567749,0.7701682209487304
84,0.2082165777683258,0.9513184428215027,0.657200813293457,0.646816611289978,1.4008117257377721
85,0.1981566697359085,0.9584178328514099,0.6516227126121521,0.640670657157898,1.1564435694828579
86,0.20146232843399048,0.9614604115486145,0.639452338218689,0.6241422295570374,0.8756045556501477
87,0.18303748965263367,0.9634888172149658,0.6419878005981445,0.630586564540863,0.6507188206875243
88,0.1919398456811905,0.9594320058822632,0.6516227126121521,0.6431171298027039,0.6980800946427599
89,0.19070756435394287,0.9614604115486145,0.6470587849617004,0.6336296796798706,0.7084207154152483
90,0.1981056034564972,0.9604462385177612,0.650608479976654,0.6329136490821838,0.6187535855749382
91,0.19113020598888397,0.9563894271850586,0.6622717976570129,0.6490840315818787,0.7333278693485589
92,0.19523511826992035,0.9563894271850586,0.6577078700065613,0.6448475122451782,0.6837710844932147
93,0.18832498788833618,0.9655172228813171,0.6267748475074768,0.6073751449584961,0.774764223741647
94,0.17716580629348755,0.9614604115486145,0.6536511182785034,0.6374485492706299,1.1545247064488395
95,0.1849115639925003,0.9624746441841125,0.6612575650215149,0.6408496499061584,0.7587635617066724
96,0.17551277577877045,0.9685598015785217,0.6435090899467468,0.6222924590110779,0.8336758143409475
97,0.17597432434558868,0.9675456285476685,0.6475659012794495,0.6332119703292847,0.671575937212527
98,0.16433246433734894,0.9604462385177612,0.6643002033233643,0.6478310227394104,0.5331298868693934
