dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,1,convs.0,2048,2048,3,0.2016821652650833,0.20681771636009216,0.00513555109500885,0.006718754768371582,0.017277730628848076,test,0.20818835496902466,0.15774361789226532,0.03137393668293953,0.31077192859713243,128,121.35381317138672,0.9480766654014587,0.3170912265777588,0.00016761782171670347,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,2,pns.0,2048,2048,3,0.9823369979858398,1.0078997611999512,0.025562763214111328,1.443173885345459,0.016431448981165886,test,0.9998985528945923,0.9428893327713013,0.03137393668293953,1.4623079922237139,128,121.27999877929688,0.9474999904632568,0.14199356734752655,0.00016761782171670347,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,3,convs.1,2048,2048,3,0.011073806323111057,0.011253893375396729,0.00018008705228567123,0.00019866228103637695,0.011759333312511444,test,0.010765671730041504,0.007030039094388485,0.0045485286973416805,0.01415238239528766,128,112.484130859375,0.8787822723388672,0.5668836832046509,2.8004355044686235e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,4,pns.1,2048,2048,3,0.98734450340271,1.0043349266052246,0.01699042320251465,1.3052423000335693,0.010940272361040115,test,0.9985503554344177,0.9291186928749084,0.0045485286973416805,1.2689233653579406,128,112.48729705810547,0.878807008266449,0.057633865624666214,2.800435686367564e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,5,convs.2,2048,2048,3,0.001895244582556188,0.001916286302730441,2.1041720174252987e-05,2.384185791015625e-05,0.008367282338440418,test,0.0019109249114990234,0.001070984872058034,0.0006722341058775783,0.002155219196728097,128,109.49981689453125,0.8554673194885254,0.5584853291511536,4.557884949463187e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,6,pns.2,2048,2048,3,0.9881101250648499,1.001491665840149,0.013381540775299072,1.10787832736969,0.008111406117677689,test,0.9974506497383118,0.9081264138221741,0.0006722341058775783,1.1522513206014828,128,109.58380889892578,0.8561235070228577,0.023054737597703934,4.557884949463187e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,7,convs.3,2048,2048,3,0.00026233665994368494,0.00026477972278371453,2.4430628400295973e-06,2.86102294921875e-06,0.007219189312309027,test,0.00026339292526245117,0.00014445408305618912,0.00010616271902108565,0.0002908746405703229,128,108.0687255859375,0.8442869186401367,0.6041331887245178,7.52168318740587e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,8,pns.3,2048,2048,3,0.9880892038345337,0.9991710782051086,0.011081874370574951,0.9302908778190613,0.007136382162570953,test,0.9944870471954346,0.8941716551780701,0.00010616271902108565,1.102673642332096,128,107.84747314453125,0.8425583839416504,0.009287466295063496,7.521683755840058e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,9,convs.4,2048,2048,3,4.4365657231537625e-05,4.466401878744364e-05,2.9836155590601265e-07,2.980232238769531e-07,0.00552880484610796,test,4.482269287109375e-05,2.368854075029958e-05,1.6082089132396504e-05,4.7748938592666856e-05,128,107.32589721679688,0.8384835720062256,0.5803490281105042,1.1817441958328345e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,10,pns.4,2048,2048,3,0.9915605187416077,0.9981216192245483,0.006561100482940674,0.7906185388565063,0.004518147092312574,test,0.9955452084541321,0.89013671875,1.6082089132396504e-05,1.0631854320917729,128,107.395263671875,0.8390254974365234,0.0036615815479308367,1.1817441958328345e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,11,convs.5,2048,2048,3,7.834027201170102e-06,7.88072338764323e-06,4.6696186473127455e-08,0.0,0.00503732031211257,test,7.62939453125e-06,4.104671916138614e-06,2.592372084109229e-06,8.262352181707425e-06,128,106.5579833984375,0.832484245300293,0.5601402521133423,1.933255688868485e-08,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,12,pns.5,2048,2048,3,0.989475429058075,0.9960371255874634,0.006561696529388428,0.65598464012146,0.004441369324922562,test,0.9943714737892151,0.876947283744812,2.592372084109229e-06,1.047606223207711,128,106.6820297241211,0.833453357219696,0.0014729854883626103,1.933255688868485e-08,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,13,convs.6,2048,2048,3,1.1149717238367884e-06,1.121229956879688e-06,6.258233042899519e-09,0.0,0.004540872760117054,test,1.1920928955078125e-06,5.409050345406285e-07,4.078589199707494e-07,1.0873051019140954e-06,128,106.03475189208984,0.8283964991569519,0.6124621629714966,3.253912250755775e-09,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,14,pns.6,2048,2048,3,0.9873573184013367,0.9947200417518616,0.007362723350524902,0.560006856918335,0.0047923424281179905,test,0.9884939193725586,0.8423293232917786,4.078589199707494e-07,0.9792513032677468,128,106.30863952636719,0.8305362462997437,0.000593022326938808,3.253912250755775e-09,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,15,convs.7,2048,2048,3,8.602948753377859e-08,8.623018032949403e-08,2.006927957154403e-10,0.0,0.002348467241972685,test,0.0,4.014747290170817e-08,1.2191955223173068e-09,1.116403313598615e-07,3,2.9806549549102783,0.9935516516367594,0.1045023649930954,4.5889081423666767e-10,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,1,convs.0,2048,2048,3,0.3767186403274536,0.38521429896354675,0.00849565863609314,0.014324486255645752,0.014989872463047504,test,0.3836955428123474,0.2993997633457184,9.493317065789597e-07,0.5832970507783699,128,116.53471374511719,0.910427451133728,0.0012623956426978111,5.2526756277870845e-09,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,2,pns.0,2048,2048,3,0.9843965768814087,1.0069518089294434,0.022555232048034668,1.4359489679336548,0.014662881381809711,test,0.9998276829719543,0.9447327852249146,9.493317065789597e-07,1.4119762681270462,128,116.35370635986328,0.9090133309364319,0.00078106444561854,5.2526756277870845e-09,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,3,convs.1,2048,2048,3,3.2675037800800055e-05,3.309997919132002e-05,4.249413905199617e-07,4.76837158203125e-07,0.009630157612264156,test,3.17692756652832e-05,2.1521451344597153e-05,6.004198874198785e-13,4.306223122840479e-05,128,77.64232635498047,0.6065806746482849,0.0001180807885248214,3.576118469682558e-15,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,4,pns.1,2048,2048,3,0.982414186000824,0.9993429183959961,0.01692873239517212,0.9708935618400574,0.009784137830138206,test,0.9947054386138916,0.9210802912712097,6.004198874198785e-13,0.6004198898190379,128,78.52467346191406,0.6134740114212036,6.017368718858052e-07,3.576118469682558e-15,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,5,convs.2,2048,2048,3,-1.1834480062589137e-07,-1.1832909763143107e-07,1.5702994460298214e-11,1.1920928955078125e-07,4.04127968067769e-06,test,0.0,-1.1460755899861397e-07,3.0651570508943403e-19,3.4527858785534862e-12,128,55.21052932739258,0.4313322603702545,0.0002979487180709839,1.957818168155459e-21,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,6,pns.2,2048,2048,3,0.9724811911582947,0.9818733334541321,0.009392142295837402,0.3268709182739258,3.88042144550127e-06,test,0.9739602208137512,0.8807706832885742,3.0651570508943403e-19,3.065157063142104e-07,128,55.16153335571289,0.43094947934150696,4.102932438243556e-10,1.954573665293819e-21,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,7,convs.3,2048,2048,3,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,1.7490128811914474e-05,test,1.1920928955078125e-07,1.1920928955078125e-07,2.602993235601293e-25,5.542349294400006e-18,128,1.1652843952178955,0.009103784337639809,0.00021671527065336704,1.775372296914708e-27,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,8,pns.3,2048,2048,3,2.7130454327561893e-05,2.7405414584791288e-05,2.749602572293952e-07,2.980232238769531e-07,4.577360625951377e-12,test,2.2292137145996094e-05,1.2526894352049567e-05,2.602993235601293e-25,2.6029932460023405e-13,128,18.586894989013672,0.1452101171016693,1.0186476662177313e-10,1.7531366653347797e-27,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,9,convs.4,2048,2048,3,0.0,0.0,0.0,0.0,2.808094177453313e-05,test,0.0,0.0,5.076656823658948e-32,8.121571951477464e-26,128,1.0,0.0078125,0.0007906219689175487,3.373552385368585e-34,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,10,pns.4,2048,2048,3,0.0,0.0,0.0,0.0,5.348397329342437e-19,test,0.0,0.0,5.076657411406123e-32,5.076657431691445e-20,128,0.0,0.0,6.429248800010612e-10,3.368892881882269e-34,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,11,convs.5,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,1.1920928955078125e-07,3.035448344235192e-06,test,-1.1920928955078125e-07,0.0,2.1046725213511052e-38,1.746189518476149e-30,128,1.0,0.0078125,0.00010978592035826296,1.9162336110102576e-40,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,12,pns.5,2048,2048,3,0.0,0.0,0.0,0.0,1.4114582813102157e-25,test,0.0,0.0,2.1046725213511052e-38,2.1046725297609617e-26,128,0.0,0.0,1.1010521661081185e-10,1.7701062071504657e-40,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,13,convs.6,2048,2048,3,1.7881393432617188e-07,1.7881393432617188e-07,0.0,0.0,0.0013640987453982234,test,1.1920928955078125e-07,1.7881393432617188e-07,3.5032461608120427e-44,1.4742745196614294e-38,128,1.0,0.0078125,0.0015415092930197716,0.0,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,14,pns.6,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,0.0,0.0,test,-1.1920928955078125e-07,-1.1920928955078125e-07,3.5032461608120427e-44,3.5032461748103235e-32,128,0.0,0.0,1.062713916866187e-09,0.0,0.00026475564672637995
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,2400,15,convs.7,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,0.0,1.0,test,-1.1920928955078125e-07,0.0,0.0,0.0,3,1.0,0.3333333333333333,0.5253761410713196,0.0,0.00026475564672637995
