epoch,loss,train_acc,val_acc,test_acc
1,2.887883186340332,0.156561645044568,0.15939982347749337,0.16007765619484646
2,2.839803457260132,0.16159209248963022,0.1624007060900265,0.16219555241793152
3,2.7851734161376953,0.2141029035389639,0.2172992056487202,0.21196611366043064
4,2.7310147285461426,0.2374900714853058,0.23371579876434245,0.2356159548182139
5,2.6828532218933105,0.2544347365634101,0.25172109443954105,0.2488528062124956
6,2.632821559906006,0.2632600829582561,0.25542806707855253,0.2590893046240734
7,2.5941615104675293,0.2697025858264937,0.2635481023830538,0.26314860571831983
8,2.5549168586730957,0.27287971052863824,0.2672550750220653,0.27003176844334625
9,2.520968198776245,0.27614508869473126,0.26849073256840245,0.27338510412989764
10,2.492929458618164,0.2807342688200512,0.2741394527802295,0.2786798446876103
11,2.4654431343078613,0.2862942370488042,0.28031774051191527,0.28256265442993295
12,2.4409008026123047,0.2912364310299179,0.28420123565754635,0.285386516060713
13,2.4220187664031982,0.2950313299797017,0.2907325684024713,0.28926932580303566
14,2.4015140533447266,0.29803194775394937,0.29514563106796116,0.2950935404165196
15,2.379230260848999,0.3025328744153208,0.3015004413062666,0.300564772326156
16,2.3600637912750244,0.30535698526167154,0.30714916151809357,0.30568302153194493
17,2.3420655727386475,0.3104756861706822,0.3105030891438658,0.30885986586657255
18,2.3206841945648193,0.3146235989762598,0.31526919682259485,0.3145075891281327
19,2.298151969909668,0.3190362721736828,0.31650485436893205,0.3166254853512178
20,2.277761459350586,0.3235371988350543,0.32180052956751987,0.3226261913166255
21,2.260077476501465,0.3293619274556526,0.3292144748455428,0.32845040593010943
22,2.246272563934326,0.3366869649633748,0.33451015004413065,0.33586304271090717
23,2.2315492630004883,0.34136439855264317,0.33962930273609887,0.3400988351570773
24,2.220778703689575,0.34674785985349926,0.3443954104148279,0.3455700670667137
25,2.210904598236084,0.3487776895243138,0.34757281553398056,0.3499823508648076
26,2.2008004188537598,0.3508075191951284,0.3503971756398941,0.3499823508648076
27,2.187602996826172,0.35133703997881915,0.35092674315975286,0.35104129897635017
28,2.183037757873535,0.3519548142264584,0.35075022065313327,0.35192375573596896
29,2.1725716590881348,0.3532786161856853,0.35286849073256843,0.3524532297917402
30,2.1653800010681152,0.35230782808225225,0.3535745807590468,0.35192375573596896
31,2.1577444076538086,0.3538963904333245,0.35498676081200353,0.35351217790328276
32,2.147533893585205,0.35424940428911833,0.3541041482789056,0.353335686551359
33,2.137554168701172,0.3591915982702321,0.3593998234774934,0.35880691846099544
34,2.1247775554656982,0.3703997881916865,0.3685789938217123,0.3720437698552771
35,2.1082773208618164,0.400229459006266,0.400882612533098,0.4011648429226968
36,2.0953221321105957,0.40446562527579205,0.4031774051191527,0.40645958348040945
37,2.076284885406494,0.405789427235019,0.4063548102383054,0.407518531591952
38,2.0592572689056396,0.40720148265819434,0.40476610767872906,0.40716554888810447
39,2.047520160675049,0.40667196187450355,0.40529567519858783,0.406812566184257
40,2.035007953643799,0.4073779895860912,0.4079435127978817,0.4087539710554183
41,2.0210041999816895,0.40870179154531816,0.41006178287731687,0.40893046240734204
42,2.005415201187134,0.41029035389639046,0.4118270079435128,0.41051888457465585
43,1.9942139387130737,0.41205542317535965,0.41270962047661075,0.41140134133427464
44,1.977725625038147,0.4117024093195658,0.41023830538393646,0.4103423932227321
45,1.9656214714050293,0.4141735063101227,0.4148278905560459,0.41157783268619835
46,1.95460045337677,0.4161150825169888,0.4171226831421006,0.41404871161313095
47,1.9402786493301392,0.4184979260435972,0.4201235657546337,0.4166960818919873
48,1.9293617010116577,0.41876268643544257,0.4204766107678729,0.42004941757853864
49,1.9172091484069824,0.4218515576736387,0.4224183583406884,0.4239322273208613
50,1.9079490900039673,0.4252051893036802,0.42718446601941745,0.42675608895164135
51,1.8976424932479858,0.4274115259023917,0.4293027360988526,0.4286974938228027
52,1.8862730264663696,0.42970611596505165,0.4312444836716681,0.4295799505824215
53,1.8757920265197754,0.4337657753066808,0.4319505736981465,0.43169784680550655
54,1.8667645454406738,0.4362368722972377,0.43583406884377757,0.4350511824920579
55,1.8539512157440186,0.43800194157620687,0.4379523389232127,0.437875044122838
56,1.8510987758636475,0.44082605242255757,0.4386584289496911,0.4391104835863043
57,1.8398514986038208,0.44576824640367135,0.4407766990291262,0.4417578538651606
58,1.8364311456680298,0.448768864177919,0.4471315092674316,0.4474055771267208
59,1.8160518407821655,0.45088694731268203,0.4473080317740512,0.44881750794211084
60,1.8117942810058594,0.45088694731268203,0.44501323918799646,0.4498764560536534
61,1.8061017990112305,0.452034242344012,0.44501323918799646,0.4496999647017296
62,1.7963887453079224,0.45794722442855884,0.44836716681376876,0.45305330038828096
63,1.7907665967941284,0.4615656164504457,0.4510150044130627,0.45640663607483234
64,1.7781026363372803,0.4658900361839202,0.45772285966460724,0.46064242852100246
65,1.7724405527114868,0.4767452122495808,0.46672550750220654,0.46823155665372396
66,1.7633816003799438,0.47295031329979703,0.4674315975286849,0.468937522061419
67,1.7578089237213135,0.48671785367575676,0.47766990291262135,0.47352629721143663
68,1.7512048482894897,0.4926308357603036,0.48084730803177406,0.4797034945287681
69,1.7426462173461914,0.4869826140676021,0.481729920564872,0.4805859512883869
70,1.7435764074325562,0.49977936634012887,0.4884377758164166,0.48676314860571834
71,1.7291197776794434,0.502868237578325,0.49179170344218887,0.4931168372749735
72,1.719691276550293,0.5023387167946342,0.4963812886142983,0.4977056124249912
73,1.7110557556152344,0.5114288235813256,0.5011473962930274,0.5033533356865514
74,1.7005208730697632,0.5157532433148001,0.4997352162400706,0.5019414048711613
75,1.696631669998169,0.5152237225311094,0.5046778464254192,0.506530180021179
76,1.6849132776260376,0.5173418056658724,0.5045013239187996,0.5052947405577126
77,1.6793315410614014,0.5197246491924808,0.5066195939982348,0.5028238616307801
78,1.6714671850204468,0.5176948195216662,0.5071491615180935,0.5093540416519591
79,1.6568591594696045,0.5267849263083576,0.5124448367166814,0.5171196611366043
80,1.6499236822128296,0.5339334568881828,0.5196822594880848,0.5206494881750794
81,1.6373751163482666,0.537993116229812,0.5212709620476611,0.5211789622308507
82,1.6288143396377563,0.5382578766216574,0.5168578993821712,0.5270031768443346
83,1.6228749752044678,0.545847674521225,0.5242718446601942,0.531062477938581
84,1.6068683862686157,0.5563498367310917,0.5265666372462489,0.5388280974232262
85,1.611264705657959,0.5519371635336687,0.533451015004413,0.5388280974232262
86,1.5894320011138916,0.5519371635336687,0.5285083848190645,0.5379456406636075
87,1.5904008150100708,0.5641161415585562,0.5322153574580759,0.5472996823155666
88,1.5749584436416626,0.5691465890036184,0.5394527802294793,0.5536533709848217
89,1.5691548585891724,0.5741770364486806,0.5470432480141219,0.5575361807271444
90,1.5545865297317505,0.5745300503044745,0.5426301853486319,0.5554182845040593
91,1.548500418663025,0.5716176859941753,0.5421006178287732,0.5550653018002117
92,1.5432285070419312,0.5790309769658459,0.5458075904677846,0.5633603953406283
93,1.5346813201904297,0.5807077927808666,0.5505736981465137,0.5615954818213907
94,1.5244114398956299,0.5812373135645574,0.5459841129744042,0.5582421461348394
95,1.513427495956421,0.5787662165740005,0.5442188879082083,0.5591246028944582
96,1.5104137659072876,0.5816785808842997,0.556045895851721,0.5649488175079421
97,1.4944275617599487,0.5896213926396611,0.5599293909973522,0.5723614542887399
98,1.4905813932418823,0.594387079692878,0.5576345984112975,0.5735968937522061
99,1.483088731765747,0.5939458123731356,0.5618711385701677,0.5743028591599012
100,1.4696166515350342,0.5920042361662695,0.5609885260370697,0.5725379456406636
101,1.4687286615371704,0.5936810519812903,0.5601059135039718,0.5709495234733498
102,1.4564191102981567,0.5972111905392287,0.5609885260370697,0.5732439110483586
103,1.448392629623413,0.598623245962404,0.5678729037952339,0.5783621602541476
104,1.4401450157165527,0.6006530756332186,0.5685789938217123,0.5806565478291563
105,1.4317346811294556,0.6048892419027447,0.5701676963812886,0.5811860218849276
106,1.4273369312286377,0.6072720854293531,0.5759929390997353,0.5841863748676315
107,1.420568823814392,0.6102727032036007,0.5763459841129744,0.5877162019061066
108,1.4103751182556152,0.61203777248257,0.5791703442188879,0.5889516413695729
109,1.3969941139221191,0.6133615744417968,0.5781112091791704,0.5877162019061066
110,1.3975716829299927,0.6173329803194776,0.5772285966460724,0.5901870808330392
111,1.3856639862060547,0.6189215426705498,0.5798764342453663,0.5923049770561243
112,1.3812075853347778,0.6220104139087459,0.5851721094439541,0.5915990116484292
113,1.3717992305755615,0.6258053128585297,0.5899382171226831,0.6000705965407696
114,1.3690935373306274,0.6309240137675404,0.5913503971756399,0.6048358630427109
115,1.3616992235183716,0.6352484335010149,0.5954104148278906,0.608365690081186
116,1.347657322883606,0.6348954196452211,0.5959399823477494,0.6021884927638546
117,1.342025637626648,0.6349836731091696,0.5964695498676081,0.6051888457465584
118,1.3391859531402588,0.6396611066984379,0.5957634598411298,0.6064242852100247
119,1.3313665390014648,0.6414261759774071,0.6005295675198588,0.6122484998235086
120,1.3244894742965698,0.6443385402877063,0.6044130626654899,0.6129544652312037
