epoch,loss,train_acc,val_acc,test_acc
1,1.6219453811645508,0.36787522456312266,0.36779356524579454,0.3679568838804508
2,1.4216190576553345,0.30026130981544996,0.304099297729871,0.3029560672872775
3,1.6676573753356934,0.36787522456312266,0.36779356524579454,0.3679568838804508
4,1.4231221675872803,0.36787522456312266,0.36779356524579454,0.3679568838804508
5,1.4750763177871704,0.3570961946758125,0.3602809080516087,0.35521803037726607
6,1.494836688041687,0.36787522456312266,0.36779356524579454,0.3679568838804508
7,1.4913638830184937,0.36787522456312266,0.36779356524579454,0.3679568838804508
8,1.4770431518554688,0.36787522456312266,0.36779356524579454,0.3679568838804508
9,1.461725115776062,0.36787522456312266,0.36779356524579454,0.3679568838804508
10,1.4558707475662231,0.36787522456312266,0.36779356524579454,0.3679568838804508
11,1.4486302137374878,0.36787522456312266,0.36779356524579454,0.3679568838804508
12,1.4381494522094727,0.36787522456312266,0.36779356524579454,0.3679568838804508
13,1.4235944747924805,0.36787522456312266,0.36779356524579454,0.3679568838804508
14,1.4162808656692505,0.36787522456312266,0.36779356524579454,0.3679568838804508
15,1.4139562845230103,0.36787522456312266,0.36779356524579454,0.3679568838804508
16,1.411646842956543,0.36787522456312266,0.36779356524579454,0.3679568838804508
17,1.413513422012329,0.36787522456312266,0.36779356524579454,0.3679568838804508
18,1.416285753250122,0.36787522456312266,0.36779356524579454,0.3679568838804508
19,1.4170069694519043,0.36787522456312266,0.36779356524579454,0.3679568838804508
20,1.4137572050094604,0.36787522456312266,0.36779356524579454,0.3679568838804508
21,1.41191828250885,0.36787522456312266,0.36779356524579454,0.3679568838804508
22,1.4092966318130493,0.36787522456312266,0.36779356524579454,0.3679568838804508
23,1.4026429653167725,0.36787522456312266,0.36779356524579454,0.3679568838804508
24,1.4001210927963257,0.36787522456312266,0.36779356524579454,0.3679568838804508
25,1.3992416858673096,0.36787522456312266,0.36779356524579454,0.3679568838804508
26,1.396628499031067,0.36787522456312266,0.36779356524579454,0.3679568838804508
27,1.3946864604949951,0.36787522456312266,0.36779356524579454,0.3679568838804508
28,1.393080472946167,0.36787522456312266,0.36779356524579454,0.3679568838804508
29,1.3910834789276123,0.36787522456312266,0.36779356524579454,0.3679568838804508
30,1.3894597291946411,0.36787522456312266,0.36779356524579454,0.3679568838804508
31,1.3885806798934937,0.36812020251510696,0.36779356524579454,0.36812020251510696
32,1.3838084936141968,0.3677119059284664,0.3674669279764821,0.36763024661113836
33,1.3820568323135376,0.3682018618324351,0.3674669279764821,0.3684468397844194
34,1.381263017654419,0.3690184550057162,0.3679568838804508,0.3673036093418259
35,1.3756864070892334,0.3707333006696064,0.36861015841907563,0.36893679568838805
36,1.3748705387115479,0.36975338886166914,0.3682835211497632,0.3687734770537318
37,1.371113657951355,0.3718765311121999,0.3707333006696064,0.3699167074963253
38,1.3635306358337402,0.37130491589090314,0.371223256573575,0.37269312428548096
39,1.359198808670044,0.37710272742119877,0.38004246284501064,0.37595949697860526
40,1.354467749595642,0.38110403397027603,0.3762861342479177,0.38265556099951004
41,1.3565032482147217,0.40217213784092765,0.4017638412542871,0.3993140617344439
42,1.3473128080368042,0.40682671892862976,0.40486689531275516,0.40356034623550546
43,1.3356624841690063,0.4106647068430508,0.41025641025641024,0.4104197288910665
44,1.3378734588623047,0.41327780499755024,0.4079699493712233,0.40976645435244163
45,1.3380510807037354,0.41115466274701945,0.4117262779683162,0.40813326800587946
46,1.3334704637527466,0.4188306385758615,0.41940225379715823,0.4164625183733464
47,1.3186092376708984,0.4202188469704393,0.4149926506614405,0.41842234198922096
48,1.3243227005004883,0.42168871468234526,0.41809570471990853,0.41515596929609666
49,1.3184716701507568,0.42413849420218847,0.4218520333170015,0.4198922097011269
50,1.3126379251480103,0.4269965703086722,0.4267515923566879,0.42756818552996895
51,1.3091635704040527,0.43573411726277966,0.42871141597256246,0.4293646905111873
52,1.3062548637390137,0.4323860852523273,0.42299526375959495,0.4234852196635636
53,1.3086398839950562,0.4305079209537808,0.42381185693287604,0.42495508737546955
54,1.3036404848098755,0.43842887473460723,0.42756818552996895,0.42544504327943816
55,1.295693039894104,0.43573411726277966,0.4267515923566879,0.42707822962600034
56,1.2961103916168213,0.4381838967826229,0.42985464641515597,0.42740486689531276
57,1.2945582866668701,0.44096031357177856,0.4309978768577495,0.4347542054548424
58,1.2944228649139404,0.43303935979095215,0.420708802874408,0.4231585823942512
59,1.2970004081726074,0.44112363220643475,0.42985464641515597,0.43034460231912464
60,1.2915380001068115,0.44112363220643475,0.4185856606238772,0.42283194512493877
61,1.303529143333435,0.44341009309162177,0.42952800914584355,0.43165115139637433
62,1.2900193929672241,0.4462681691981055,0.43165115139637433,0.42985464641515597
63,1.275893211364746,0.4515760248244325,0.4318144700310305,0.4292013718765311
64,1.2744529247283936,0.4499428384778703,0.43540747999346724,0.4339376122815613
65,1.274864912033081,0.4463498285154336,0.4323044259349992,0.43067123958843706
66,1.2783030271530151,0.4499428384778703,0.4391638085905602,0.43279438183896785
67,1.2733899354934692,0.45124938755512006,0.43083455822309324,0.43083455822309324
68,1.2701374292373657,0.45280091458435406,0.43900048995590396,0.43312101910828027
69,1.2692235708236694,0.45843540747999345,0.4368773477053732,0.4334476563775927
70,1.2642691135406494,0.4587620447493059,0.44030703903315366,0.437530622243998
71,1.2575491666793823,0.46047689041319617,0.4437367303609342,0.43981708312918505
72,1.2590800523757935,0.45957863792258696,0.4326310632043116,0.437530622243998
73,1.2601345777511597,0.4564755838641189,0.44357341172627796,0.4309978768577495
74,1.264218807220459,0.4370406663400294,0.40486689531275516,0.4189122978931896
75,1.2854326963424683,0.4417769067450596,0.43524416135881105,0.42626163645271925
76,1.2759848833084106,0.4653764494528826,0.4473297403233709,0.43524416135881105
77,1.2531646490097046,0.44822799281398007,0.420708802874408,0.43034460231912464
78,1.268711805343628,0.4648864935489139,0.445859872611465,0.43981708312918505
79,1.2432715892791748,0.45116772823779194,0.4368773477053732,0.42756818552996895
80,1.2596123218536377,0.4646415155969296,0.4401437203984975,0.44455332353421523
81,1.2487208843231201,0.45369916707496327,0.4323044259349992,0.43573411726277966
82,1.264563798904419,0.46439653764494526,0.43001796504981216,0.43165115139637433
83,1.2583006620407104,0.44218520333170014,0.42789482279928137,0.41923893516250205
84,1.268474817276001,0.4680712069247101,0.44471664216887147,0.44226686264902826
85,1.2374311685562134,0.4534541891229789,0.4223419892209701,0.4347542054548424
86,1.2609792947769165,0.47395067777233385,0.4510860689204638,0.4484729707659644
87,1.2344733476638794,0.45712885840274375,0.43998040176384123,0.4347542054548424
88,1.2491543292999268,0.4680712069247101,0.43524416135881105,0.43655071043606075
